tmc,tstamp,speed,cvalue
129-04421,2020-03-01 00:00:00,53.26,94.10
129-04421,2020-03-01 00:10:00,50.14,81.60
129-04421,2020-03-01 00:20:00,53.29,97.60
129-04421,2020-03-01 00:30:00,55.38,91.60
129-04421,2020-03-01 00:40:00,53.63,93.60
129-04421,2020-03-01 00:50:00,56.34,85.00
129-04421,2020-03-01 01:00:00,53.49,71.90
129-04421,2020-03-01 01:10:00,55.26,63.40
129-04421,2020-03-01 01:20:00,53.01,71.00
129-04421,2020-03-01 01:30:00,53.16,90.80
129-04421,2020-03-01 01:40:00,53.33,96.20
129-04421,2020-03-01 01:50:00,52.00,95.43
129-04421,2020-03-01 02:00:00,,
129-04421,2020-03-01 02:10:00,48.00,66.00
129-04421,2020-03-01 02:20:00,50.93,90.00
129-04421,2020-03-01 02:30:00,57.23,57.00
129-04421,2020-03-01 02:40:00,54.97,49.30
129-04421,2020-03-01 02:50:00,53.78,98.20
129-04421,2020-03-01 03:00:00,55.00,99.00
129-04421,2020-03-01 03:10:00,53.00,86.67
129-04421,2020-03-01 03:20:00,56.79,98.60
129-04421,2020-03-01 03:30:00,58.26,83.30
129-04421,2020-03-01 03:40:00,58.03,96.10
129-04421,2020-03-01 03:50:00,53.20,91.50
129-04421,2020-03-01 04:00:00,51.18,72.20
129-04421,2020-03-01 04:10:00,52.20,84.60
129-04421,2020-03-01 04:20:00,55.98,91.40
129-04421,2020-03-01 04:30:00,59.55,67.50
129-04421,2020-03-01 04:40:00,58.77,68.40
129-04421,2020-03-01 04:50:00,58.61,81.10
129-04421,2020-03-01 05:00:00,52.09,95.70
129-04421,2020-03-01 05:10:00,56.06,100.00
129-04421,2020-03-01 05:20:00,55.46,100.00
129-04421,2020-03-01 05:30:00,56.49,100.00
129-04421,2020-03-01 05:40:00,57.01,100.00
129-04421,2020-03-01 05:50:00,57.51,90.40
129-04421,2020-03-01 06:00:00,58.24,80.40
129-04421,2020-03-01 06:10:00,54.15,100.00
129-04421,2020-03-01 06:20:00,54.52,95.30
129-04421,2020-03-01 06:30:00,55.47,100.00
129-04421,2020-03-01 06:40:00,61.26,100.00
129-04421,2020-03-01 06:50:00,55.85,100.00
129-04421,2020-03-01 07:00:00,54.65,100.00
129-04421,2020-03-01 07:10:00,59.94,86.40
129-04421,2020-03-01 07:20:00,57.47,100.00
129-04421,2020-03-01 07:30:00,56.58,100.00
129-04421,2020-03-01 07:40:00,60.18,100.00
129-04421,2020-03-01 07:50:00,55.83,100.00
129-04421,2020-03-01 08:00:00,53.88,100.00
129-04421,2020-03-01 08:10:00,55.08,100.00
129-04421,2020-03-01 08:20:00,59.69,100.00
129-04421,2020-03-01 08:30:00,57.94,100.00
129-04421,2020-03-01 08:40:00,60.06,100.00
129-04421,2020-03-01 08:50:00,56.46,100.00
129-04421,2020-03-01 09:00:00,57.25,100.00
129-04421,2020-03-01 09:10:00,58.68,100.00
129-04421,2020-03-01 09:20:00,57.97,100.00
129-04421,2020-03-01 09:30:00,55.16,100.00
129-04421,2020-03-01 09:40:00,54.55,100.00
129-04421,2020-03-01 09:50:00,58.29,100.00
129-04421,2020-03-01 10:00:00,56.20,100.00
129-04421,2020-03-01 10:10:00,56.09,100.00
129-04421,2020-03-01 10:20:00,56.48,100.00
129-04421,2020-03-01 10:30:00,53.99,100.00
129-04421,2020-03-01 10:40:00,55.39,100.00
129-04421,2020-03-01 10:50:00,54.69,100.00
129-04421,2020-03-01 11:00:00,55.98,100.00
129-04421,2020-03-01 11:10:00,55.24,100.00
129-04421,2020-03-01 11:20:00,51.96,100.00
129-04421,2020-03-01 11:30:00,55.09,100.00
129-04421,2020-03-01 11:40:00,55.20,100.00
129-04421,2020-03-01 11:50:00,53.07,100.00
129-04421,2020-03-01 12:00:00,51.76,100.00
129-04421,2020-03-01 12:10:00,52.70,100.00
129-04421,2020-03-01 12:20:00,51.88,100.00
129-04421,2020-03-01 12:30:00,52.69,100.00
129-04421,2020-03-01 12:40:00,52.09,100.00
129-04421,2020-03-01 12:50:00,51.50,100.00
129-04421,2020-03-01 13:00:00,50.05,100.00
129-04421,2020-03-01 13:10:00,51.77,100.00
129-04421,2020-03-01 13:20:00,51.68,100.00
129-04421,2020-03-01 13:30:00,49.68,100.00
