tmc,tstamp,speed,cvalue
129P04124,2020-05-29 00:00:00,55.78,85.60
129P04124,2020-05-29 00:10:00,53.87,77.30
129P04124,2020-05-29 00:20:00,54.23,86.00
129P04124,2020-05-29 00:30:00,56.80,99.60
129P04124,2020-05-29 00:40:00,56.59,96.50
129P04124,2020-05-29 00:50:00,60.83,63.00
129P04124,2020-05-29 01:00:00,53.80,65.60
129P04124,2020-05-29 01:10:00,60.85,75.00
129P04124,2020-05-29 01:20:00,67.71,51.60
129P04124,2020-05-29 01:30:00,56.50,69.80
129P04124,2020-05-29 01:40:00,47.44,36.50
129P04124,2020-05-29 01:50:00,64.79,79.90
129P04124,2020-05-29 02:00:00,51.59,73.43
129P04124,2020-05-29 02:10:00,48.25,71.75
129P04124,2020-05-29 02:20:00,67.00,65.88
129P04124,2020-05-29 02:30:00,60.08,88.25
129P04124,2020-05-29 02:40:00,49.00,73.10
129P04124,2020-05-29 02:50:00,57.59,99.80
129P04124,2020-05-29 03:00:00,55.66,95.50
129P04124,2020-05-29 03:10:00,54.00,96.50
129P04124,2020-05-29 03:20:00,,
129P04124,2020-05-29 03:30:00,,
129P04124,2020-05-29 03:40:00,49.62,88.00
129P04124,2020-05-29 03:50:00,56.54,80.00
129P04124,2020-05-29 04:00:00,59.63,79.00
129P04124,2020-05-29 04:10:00,58.60,91.10
129P04124,2020-05-29 04:20:00,69.84,31.00
129P04124,2020-05-29 04:30:00,57.08,90.00
129P04124,2020-05-29 04:40:00,58.61,90.70
129P04124,2020-05-29 04:50:00,62.39,96.10
129P04124,2020-05-29 05:00:00,64.05,89.40
129P04124,2020-05-29 05:10:00,64.04,88.40
129P04124,2020-05-29 05:20:00,62.47,75.90
129P04124,2020-05-29 05:30:00,69.72,65.90
129P04124,2020-05-29 05:40:00,63.03,88.20
129P04124,2020-05-29 05:50:00,62.86,85.70
129P04124,2020-05-29 06:00:00,62.59,99.30
129P04124,2020-05-29 06:10:00,62.64,96.80
129P04124,2020-05-29 06:20:00,62.96,91.10
129P04124,2020-05-29 06:30:00,61.45,88.70
129P04124,2020-05-29 06:40:00,63.36,91.70
129P04124,2020-05-29 06:50:00,61.21,98.00
129P04124,2020-05-29 07:00:00,57.59,100.00
129P04124,2020-05-29 07:10:00,58.37,100.00
129P04124,2020-05-29 07:20:00,58.87,90.40
129P04124,2020-05-29 07:30:00,55.27,100.00
129P04124,2020-05-29 07:40:00,61.74,77.80
129P04124,2020-05-29 07:50:00,58.67,100.00
129P04124,2020-05-29 08:00:00,57.41,100.00
129P04124,2020-05-29 08:10:00,60.65,97.20
129P04124,2020-05-29 08:20:00,59.03,98.50
129P04124,2020-05-29 08:30:00,60.16,100.00
129P04124,2020-05-29 08:40:00,58.69,100.00
129P04124,2020-05-29 08:50:00,58.68,100.00
129P04124,2020-05-29 09:00:00,60.48,97.00
