tmc,tstamp,speed,cvalue
129-04128,2020-06-12 00:00:00,60.70,95.00
129-04128,2020-06-12 00:10:00,59.90,94.00
129-04128,2020-06-12 00:20:00,69.41,79.13
129-04128,2020-06-12 00:30:00,66.29,92.40
129-04128,2020-06-12 00:40:00,65.76,95.86
129-04128,2020-06-12 00:50:00,65.12,91.40
129-04128,2020-06-12 01:00:00,58.00,50.40
129-04128,2020-06-12 01:10:00,65.72,72.90
129-04128,2020-06-12 01:20:00,68.62,77.90
129-04128,2020-06-12 01:30:00,64.39,94.90
129-04128,2020-06-12 01:40:00,65.40,73.10
129-04128,2020-06-12 01:50:00,60.70,63.90
129-04128,2020-06-12 02:00:00,59.33,59.70
129-04128,2020-06-12 02:10:00,62.00,95.00
129-04128,2020-06-12 02:20:00,72.61,26.11
129-04128,2020-06-12 02:30:00,64.94,42.20
129-04128,2020-06-12 02:40:00,62.07,73.50
129-04128,2020-06-12 02:50:00,69.19,95.10
129-04128,2020-06-12 03:00:00,66.79,97.30
129-04128,2020-06-12 03:10:00,66.16,88.30
129-04128,2020-06-12 03:20:00,69.90,80.00
129-04128,2020-06-12 03:30:00,70.00,91.50
129-04128,2020-06-12 03:40:00,71.76,77.10
129-04128,2020-06-12 03:50:00,69.56,89.40
129-04128,2020-06-12 04:00:00,66.58,76.10
129-04128,2020-06-12 04:10:00,64.33,65.80
129-04128,2020-06-12 04:20:00,72.45,65.10
129-04128,2020-06-12 04:30:00,72.80,70.60
129-04128,2020-06-12 04:40:00,74.17,76.50
129-04128,2020-06-12 04:50:00,71.37,100.00
129-04128,2020-06-12 05:00:00,70.53,100.00
129-04128,2020-06-12 05:10:00,69.28,100.00
129-04128,2020-06-12 05:20:00,68.71,100.00
129-04128,2020-06-12 05:30:00,69.40,100.00
129-04128,2020-06-12 05:40:00,70.29,100.00
129-04128,2020-06-12 05:50:00,68.88,100.00
129-04128,2020-06-12 06:00:00,68.79,100.00
129-04128,2020-06-12 06:10:00,66.59,100.00
129-04128,2020-06-12 06:20:00,68.08,100.00
129-04128,2020-06-12 06:30:00,68.89,100.00
129-04128,2020-06-12 06:40:00,68.88,100.00
129-04128,2020-06-12 06:50:00,65.70,100.00
129-04128,2020-06-12 07:00:00,65.78,100.00
129-04128,2020-06-12 07:10:00,68.58,100.00
129-04128,2020-06-12 07:20:00,63.71,100.00
129-04128,2020-06-12 07:30:00,64.86,100.00
129-04128,2020-06-12 07:40:00,65.35,100.00
129-04128,2020-06-12 07:50:00,65.65,100.00
129-04128,2020-06-12 08:00:00,66.14,100.00
129-04128,2020-06-12 08:10:00,66.24,100.00
129-04128,2020-06-12 08:20:00,68.27,100.00
129-04128,2020-06-12 08:30:00,68.96,100.00
129-04128,2020-06-12 08:40:00,66.58,100.00
129-04128,2020-06-12 08:50:00,62.25,100.00
129-04128,2020-06-12 09:00:00,68.61,100.00
129-04128,2020-06-12 09:10:00,66.91,100.00
129-04128,2020-06-12 09:20:00,62.96,100.00
129-04128,2020-06-12 09:30:00,65.28,100.00
129-04128,2020-06-12 09:40:00,62.93,100.00
129-04128,2020-06-12 09:50:00,65.47,100.00
129-04128,2020-06-12 10:00:00,68.16,100.00
129-04128,2020-06-12 10:10:00,67.87,100.00
129-04128,2020-06-12 10:20:00,69.18,100.00
129-04128,2020-06-12 10:30:00,67.18,100.00
129-04128,2020-06-12 10:40:00,67.58,100.00
129-04128,2020-06-12 10:50:00,65.06,100.00
129-04128,2020-06-12 11:00:00,66.89,100.00
129-04128,2020-06-12 11:10:00,66.99,100.00
129-04128,2020-06-12 11:20:00,65.67,100.00
129-04128,2020-06-12 11:30:00,64.55,100.00
129-04128,2020-06-12 11:40:00,67.38,100.00
129-04128,2020-06-12 11:50:00,64.38,100.00
129-04128,2020-06-12 12:00:00,66.79,100.00
129-04128,2020-06-12 12:10:00,66.97,100.00
129-04128,2020-06-12 12:20:00,67.17,100.00
129-04128,2020-06-12 12:30:00,65.45,100.00
129-04128,2020-06-12 12:40:00,67.58,100.00
129-04128,2020-06-12 12:50:00,65.88,100.00
129-04128,2020-06-12 13:00:00,67.88,100.00
129-04128,2020-06-12 13:10:00,69.88,100.00
129-04128,2020-06-12 13:20:00,66.30,100.00
