tmc,tstamp,speed,cvalue
129P04267,2020-03-26 00:00:00,44.00,
129P04267,2020-03-26 00:10:00,54.26,94.38
129P04267,2020-03-26 00:20:00,,
129P04267,2020-03-26 00:30:00,51.00,
129P04267,2020-03-26 00:40:00,60.15,49.17
129P04267,2020-03-26 00:50:00,64.38,61.70
129P04267,2020-03-26 01:00:00,65.00,90.40
129P04267,2020-03-26 01:10:00,,
129P04267,2020-03-26 01:20:00,56.00,
129P04267,2020-03-26 01:30:00,56.00,
129P04267,2020-03-26 01:40:00,52.37,56.89
129P04267,2020-03-26 01:50:00,52.25,98.50
129P04267,2020-03-26 02:00:00,,
129P04267,2020-03-26 02:10:00,56.00,
129P04267,2020-03-26 02:20:00,54.21,99.00
129P04267,2020-03-26 02:30:00,,
129P04267,2020-03-26 02:40:00,56.00,
129P04267,2020-03-26 02:50:00,56.00,
129P04267,2020-03-26 03:00:00,56.00,
129P04267,2020-03-26 03:10:00,54.74,100.00
129P04267,2020-03-26 03:20:00,49.42,83.40
129P04267,2020-03-26 03:30:00,46.60,82.11
129P04267,2020-03-26 03:40:00,,
129P04267,2020-03-26 03:50:00,52.00,94.33
129P04267,2020-03-26 04:00:00,52.00,96.00
129P04267,2020-03-26 04:10:00,,
129P04267,2020-03-26 04:20:00,50.00,
129P04267,2020-03-26 04:30:00,50.97,97.25
129P04267,2020-03-26 04:40:00,53.83,91.80
129P04267,2020-03-26 04:50:00,56.00,93.60
129P04267,2020-03-26 05:00:00,,
129P04267,2020-03-26 05:10:00,50.00,
129P04267,2020-03-26 05:20:00,52.18,92.00
129P04267,2020-03-26 05:30:00,58.00,98.20
129P04267,2020-03-26 05:40:00,58.00,100.00
129P04267,2020-03-26 05:50:00,56.00,96.00
129P04267,2020-03-26 06:00:00,56.20,99.40
129P04267,2020-03-26 06:10:00,59.38,82.50
129P04267,2020-03-26 06:20:00,60.82,81.00
129P04267,2020-03-26 06:30:00,57.82,100.00
129P04267,2020-03-26 06:40:00,60.39,100.00
129P04267,2020-03-26 06:50:00,54.99,100.00
129P04267,2020-03-26 07:00:00,56.73,90.60
129P04267,2020-03-26 07:10:00,60.59,85.70
129P04267,2020-03-26 07:20:00,60.60,79.30
129P04267,2020-03-26 07:30:00,54.44,100.00
129P04267,2020-03-26 07:40:00,63.47,40.80
129P04267,2020-03-26 07:50:00,69.11,50.90
129P04267,2020-03-26 08:00:00,69.30,70.00
129P04267,2020-03-26 08:10:00,60.10,93.30
129P04267,2020-03-26 08:20:00,57.42,91.80
129P04267,2020-03-26 08:30:00,54.39,100.00
129P04267,2020-03-26 08:40:00,57.99,97.50
129P04267,2020-03-26 08:50:00,60.22,77.80
129P04267,2020-03-26 09:00:00,52.98,100.00
129P04267,2020-03-26 09:10:00,52.46,100.00
129P04267,2020-03-26 09:20:00,55.59,100.00
129P04267,2020-03-26 09:30:00,54.90,100.00
129P04267,2020-03-26 09:40:00,56.57,79.20
129P04267,2020-03-26 09:50:00,62.00,46.60
129P04267,2020-03-26 10:00:00,57.39,88.00
129P04267,2020-03-26 10:10:00,60.36,94.89
129P04267,2020-03-26 10:20:00,58.27,96.40
129P04267,2020-03-26 10:30:00,55.97,100.00
129P04267,2020-03-26 10:40:00,53.17,100.00
129P04267,2020-03-26 10:50:00,60.21,86.20
129P04267,2020-03-26 11:00:00,59.37,100.00
129P04267,2020-03-26 11:10:00,60.87,84.10
129P04267,2020-03-26 11:20:00,58.64,84.30
129P04267,2020-03-26 11:30:00,57.09,100.00
129P04267,2020-03-26 11:40:00,55.26,100.00
129P04267,2020-03-26 11:50:00,53.19,100.00
129P04267,2020-03-26 12:00:00,59.06,90.40
129P04267,2020-03-26 12:10:00,60.20,97.20
129P04267,2020-03-26 12:20:00,58.88,100.00
129P04267,2020-03-26 12:30:00,56.35,92.20
129P04267,2020-03-26 12:40:00,56.90,100.00
129P04267,2020-03-26 12:50:00,55.50,100.00
129P04267,2020-03-26 13:00:00,57.47,100.00
129P04267,2020-03-26 13:10:00,55.96,90.90
129P04267,2020-03-26 13:20:00,61.65,63.40
129P04267,2020-03-26 13:30:00,65.15,43.10
129P04267,2020-03-26 13:40:00,57.68,100.00
129P04267,2020-03-26 13:50:00,66.71,46.00
129P04267,2020-03-26 14:00:00,62.52,88.20
129P04267,2020-03-26 14:10:00,60.43,98.60
129P04267,2020-03-26 14:20:00,60.74,99.40
129P04267,2020-03-26 14:30:00,58.67,99.60
129P04267,2020-03-26 14:40:00,57.77,99.80
129P04267,2020-03-26 14:50:00,57.30,100.00
129P04267,2020-03-26 15:00:00,61.01,88.00
129P04267,2020-03-26 15:10:00,61.12,86.20
129P04267,2020-03-26 15:20:00,62.04,90.30
129P04267,2020-03-26 15:30:00,62.03,87.40
129P04267,2020-03-26 15:40:00,58.48,99.40
129P04267,2020-03-26 15:50:00,57.75,100.00
129P04267,2020-03-26 16:00:00,57.19,99.50
129P04267,2020-03-26 16:10:00,60.64,72.40
129P04267,2020-03-26 16:20:00,56.99,100.00
129P04267,2020-03-26 16:30:00,57.00,100.00
129P04267,2020-03-26 16:40:00,55.79,100.00
129P04267,2020-03-26 16:50:00,56.89,100.00
129P04267,2020-03-26 17:00:00,60.58,82.30
129P04267,2020-03-26 17:10:00,61.99,73.60
129P04267,2020-03-26 17:20:00,59.20,90.10
129P04267,2020-03-26 17:30:00,58.86,99.70
129P04267,2020-03-26 17:40:00,60.08,100.00
129P04267,2020-03-26 17:50:00,56.37,86.80
129P04267,2020-03-26 18:00:00,56.09,94.00
129P04267,2020-03-26 18:10:00,58.84,90.30
129P04267,2020-03-26 18:20:00,57.80,99.80
129P04267,2020-03-26 18:30:00,57.30,100.00
129P04267,2020-03-26 18:40:00,58.37,96.80
129P04267,2020-03-26 18:50:00,59.10,99.30
129P04267,2020-03-26 19:00:00,50.68,100.00
129P04267,2020-03-26 19:10:00,54.95,90.60
129P04267,2020-03-26 19:20:00,55.32,100.00
129P04267,2020-03-26 19:30:00,55.67,95.30
129P04267,2020-03-26 19:40:00,57.20,100.00
129P04267,2020-03-26 19:50:00,57.87,100.00
129P04267,2020-03-26 20:00:00,52.01,100.00
129P04267,2020-03-26 20:10:00,50.00,91.38
129P04267,2020-03-26 20:20:00,,
129P04267,2020-03-26 20:30:00,,
129P04267,2020-03-26 20:40:00,62.00,100.00
129P04267,2020-03-26 20:50:00,49.62,56.30
129P04267,2020-03-26 21:00:00,46.15,53.88
129P04267,2020-03-26 21:10:00,49.37,98.00
129P04267,2020-03-26 21:20:00,50.10,98.40
129P04267,2020-03-26 21:30:00,56.60,87.56
129P04267,2020-03-26 21:40:00,57.43,100.00
129P04267,2020-03-26 21:50:00,54.37,100.00
129P04267,2020-03-26 22:00:00,,
129P04267,2020-03-26 22:10:00,67.21,56.83
129P04267,2020-03-26 22:20:00,59.29,96.70
129P04267,2020-03-26 22:30:00,63.63,93.75
129P04267,2020-03-26 22:40:00,52.51,34.33
129P04267,2020-03-26 22:50:00,58.75,84.80
129P04267,2020-03-26 23:00:00,62.40,77.60
129P04267,2020-03-26 23:10:00,63.18,68.86
129P04267,2020-03-26 23:20:00,64.95,71.50
129P04267,2020-03-26 23:30:00,53.69,47.40
129P04267,2020-03-26 23:40:00,55.00,62.71
129P04267,2020-03-26 23:50:00,55.00,78.00
129+04270,2020-03-26 00:00:00,56.00,99.00
129+04270,2020-03-26 00:10:00,,
129+04270,2020-03-26 00:20:00,,
129+04270,2020-03-26 00:30:00,55.00,98.50
129+04270,2020-03-26 00:40:00,54.33,94.50
129+04270,2020-03-26 00:50:00,60.34,82.30
129+04270,2020-03-26 01:00:00,62.00,86.50
129+04270,2020-03-26 01:10:00,56.00,97.50
129+04270,2020-03-26 01:20:00,56.00,98.00
129+04270,2020-03-26 01:30:00,,
129+04270,2020-03-26 01:40:00,,
