tmc,tstamp,speed,cvalue
129+04613,2020-06-28 00:00:00,69.60,92.70
129+04613,2020-06-28 00:10:00,68.55,94.56
129+04613,2020-06-28 00:20:00,64.62,67.00
129+04613,2020-06-28 00:30:00,64.42,71.10
129+04613,2020-06-28 00:40:00,66.97,89.67
129+04613,2020-06-28 00:50:00,65.00,91.71
129+04613,2020-06-28 01:00:00,73.00,48.00
129+04613,2020-06-28 01:10:00,74.00,40.80
129+04613,2020-06-28 01:20:00,64.92,66.60
129+04613,2020-06-28 01:30:00,67.38,89.70
129+04613,2020-06-28 01:40:00,67.96,92.33
129+04613,2020-06-28 01:50:00,70.00,97.00
129+04613,2020-06-28 02:00:00,72.86,67.60
129+04613,2020-06-28 02:10:00,79.09,26.00
129+04613,2020-06-28 02:20:00,,
129+04613,2020-06-28 02:30:00,70.00,78.40
129+04613,2020-06-28 02:40:00,67.00,52.40
129+04613,2020-06-28 02:50:00,66.70,56.90
129+04613,2020-06-28 03:00:00,67.00,85.00
129+04613,2020-06-28 03:10:00,63.33,77.67
129+04613,2020-06-28 03:20:00,69.58,85.60
129+04613,2020-06-28 03:30:00,72.00,75.50
129+04613,2020-06-28 03:40:00,68.00,99.00
129+04613,2020-06-28 03:50:00,69.05,89.60
129+04613,2020-06-28 04:00:00,65.44,88.11
129+04613,2020-06-28 04:10:00,71.83,80.86
129+04613,2020-06-28 04:20:00,73.00,73.80
129+04613,2020-06-28 04:30:00,73.00,81.50
129+04613,2020-06-28 04:40:00,71.57,78.60
129+04613,2020-06-28 04:50:00,78.35,45.80
129+04613,2020-06-28 05:00:00,67.64,45.40
129+04613,2020-06-28 05:10:00,66.30,59.00
129+04613,2020-06-28 05:20:00,68.29,86.20
129+04613,2020-06-28 05:30:00,71.20,94.10
129+04613,2020-06-28 05:40:00,72.00,92.00
129+04613,2020-06-28 05:50:00,66.99,93.75
129+04613,2020-06-28 06:00:00,66.59,98.60
129+04613,2020-06-28 06:10:00,68.00,100.00
129+04613,2020-06-28 06:20:00,70.86,79.20
129+04613,2020-06-28 06:30:00,71.20,85.80
129+04613,2020-06-28 06:40:00,74.89,58.10
129+04613,2020-06-28 06:50:00,75.25,69.90
129+04613,2020-06-28 07:00:00,80.00,48.60
129+04613,2020-06-28 07:10:00,79.68,77.10
129+04613,2020-06-28 07:20:00,75.56,93.10
129+04613,2020-06-28 07:30:00,70.70,89.10
129+04613,2020-06-28 07:40:00,72.09,91.30
129+04613,2020-06-28 07:50:00,70.77,97.90
129+04613,2020-06-28 08:00:00,73.89,76.60
129+04613,2020-06-28 08:10:00,73.00,94.00
129+04613,2020-06-28 08:20:00,74.28,81.70
129+04613,2020-06-28 08:30:00,72.28,100.00
129+04613,2020-06-28 08:40:00,73.82,98.50
129+04613,2020-06-28 08:50:00,74.52,93.50
129+04613,2020-06-28 09:00:00,75.04,90.60
129+04613,2020-06-28 09:10:00,70.17,100.00
129+04613,2020-06-28 09:20:00,72.38,100.00
129+04613,2020-06-28 09:30:00,75.20,100.00
129+04613,2020-06-28 09:40:00,73.66,100.00
129+04613,2020-06-28 09:50:00,72.49,100.00
129+04613,2020-06-28 10:00:00,73.06,96.40
129+04613,2020-06-28 10:10:00,73.56,100.00
129+04613,2020-06-28 10:20:00,71.76,100.00
129+04613,2020-06-28 10:30:00,73.58,90.00
129+04613,2020-06-28 10:40:00,76.28,95.00
129+04613,2020-06-28 10:50:00,75.68,100.00
