tmc,tstamp,speed,cvalue
129-04403,2020-07-07 00:00:00,,
129-04403,2020-07-07 00:10:00,62.40,75.00
129-04403,2020-07-07 00:20:00,18.10,25.67
129-04403,2020-07-07 00:30:00,14.00,51.33
129-04403,2020-07-07 00:40:00,,
129-04403,2020-07-07 00:50:00,63.00,
129-04403,2020-07-07 01:00:00,56.42,45.00
129-04403,2020-07-07 01:10:00,54.00,65.00
129-04403,2020-07-07 01:20:00,47.00,97.00
129-04403,2020-07-07 01:30:00,47.00,81.50
129-04403,2020-07-07 01:40:00,52.71,79.17
129-04403,2020-07-07 01:50:00,60.00,72.38
129-04403,2020-07-07 02:00:00,,
129-04403,2020-07-07 02:10:00,57.00,
129-04403,2020-07-07 02:20:00,56.57,
129-04403,2020-07-07 02:30:00,53.00,
129-04403,2020-07-07 02:40:00,54.32,100.00
129-04403,2020-07-07 02:50:00,56.56,91.20
129-04403,2020-07-07 03:00:00,53.00,92.00
129-04403,2020-07-07 03:10:00,,
129-04403,2020-07-07 03:20:00,63.00,
129-04403,2020-07-07 03:30:00,61.43,92.57
129-04403,2020-07-07 03:40:00,,
129-04403,2020-07-07 03:50:00,63.00,
129-04403,2020-07-07 04:00:00,63.00,
129-04403,2020-07-07 04:10:00,61.07,96.33
129-04403,2020-07-07 04:20:00,57.00,98.40
129-04403,2020-07-07 04:30:00,77.00,24.33
129-04403,2020-07-07 04:40:00,76.32,61.56
129-04403,2020-07-07 04:50:00,69.21,92.00
129-04403,2020-07-07 05:00:00,71.58,83.60
129-04403,2020-07-07 05:10:00,72.46,89.10
129-04403,2020-07-07 05:20:00,72.02,69.30
129-04403,2020-07-07 05:30:00,71.75,95.30
129-04403,2020-07-07 05:40:00,68.78,65.10
129-04403,2020-07-07 05:50:00,68.78,91.50
129-04403,2020-07-07 06:00:00,66.06,99.60
129-04403,2020-07-07 06:10:00,70.37,100.00
129-04403,2020-07-07 06:20:00,70.94,93.50
129-04403,2020-07-07 06:30:00,68.57,100.00
129-04403,2020-07-07 06:40:00,66.54,100.00
129-04403,2020-07-07 06:50:00,65.79,100.00
129-04403,2020-07-07 07:00:00,65.05,94.50
129-04403,2020-07-07 07:10:00,67.39,100.00
129-04403,2020-07-07 07:20:00,61.07,100.00
129-04403,2020-07-07 07:30:00,64.21,100.00
129-04403,2020-07-07 07:40:00,61.66,100.00
129-04403,2020-07-07 07:50:00,62.92,100.00
129-04403,2020-07-07 08:00:00,62.75,100.00
129-04403,2020-07-07 08:10:00,60.99,100.00
129-04403,2020-07-07 08:20:00,63.73,100.00
129-04403,2020-07-07 08:30:00,63.15,100.00
129-04403,2020-07-07 08:40:00,61.18,81.70
129-04403,2020-07-07 08:50:00,63.79,100.00
129-04403,2020-07-07 09:00:00,63.98,100.00
129-04403,2020-07-07 09:10:00,65.16,100.00
129-04403,2020-07-07 09:20:00,69.12,64.40
129-04403,2020-07-07 09:30:00,64.15,100.00
129-04403,2020-07-07 09:40:00,62.26,100.00
129-04403,2020-07-07 09:50:00,66.14,100.00
129-04403,2020-07-07 10:00:00,67.79,100.00
129-04403,2020-07-07 10:10:00,65.15,100.00
129-04403,2020-07-07 10:20:00,62.18,100.00
129-04403,2020-07-07 10:30:00,63.57,100.00
129-04403,2020-07-07 10:40:00,61.75,100.00
129-04403,2020-07-07 10:50:00,66.41,80.60
129-04403,2020-07-07 11:00:00,62.69,100.00
129-04403,2020-07-07 11:10:00,62.37,100.00
129-04403,2020-07-07 11:20:00,59.89,91.30
129-04403,2020-07-07 11:30:00,64.17,100.00
129-04403,2020-07-07 11:40:00,63.17,100.00
129-04403,2020-07-07 11:50:00,64.26,90.10
129-04403,2020-07-07 12:00:00,62.26,100.00
129-04403,2020-07-07 12:10:00,60.87,100.00
129-04403,2020-07-07 12:20:00,61.67,88.60
129-04403,2020-07-07 12:30:00,63.92,100.00
129-04403,2020-07-07 12:40:00,65.81,100.00
129-04403,2020-07-07 12:50:00,62.58,100.00
129-04403,2020-07-07 13:00:00,65.31,100.00
129-04403,2020-07-07 13:10:00,63.51,100.00
129-04403,2020-07-07 13:20:00,63.19,100.00
129-04403,2020-07-07 13:30:00,63.58,100.00
129-04403,2020-07-07 13:40:00,65.76,100.00
129-04403,2020-07-07 13:50:00,64.79,100.00
129-04403,2020-07-07 14:00:00,62.61,100.00
129-04403,2020-07-07 14:10:00,63.39,100.00
