tmc,tstamp,speed,cvalue
129-04269,2020-04-09 00:00:00,,
129-04269,2020-04-09 00:10:00,62.00,65.00
129-04269,2020-04-09 00:20:00,62.00,73.10
129-04269,2020-04-09 00:30:00,60.61,89.00
129-04269,2020-04-09 00:40:00,,
129-04269,2020-04-09 00:50:00,,
129-04269,2020-04-09 01:00:00,,
129-04269,2020-04-09 01:10:00,,
129-04269,2020-04-09 01:20:00,,
129-04269,2020-04-09 01:30:00,,
129-04269,2020-04-09 01:40:00,,
129-04269,2020-04-09 01:50:00,,
129-04269,2020-04-09 02:00:00,,
129-04269,2020-04-09 02:10:00,47.75,99.50
129-04269,2020-04-09 02:20:00,47.80,99.90
129-04269,2020-04-09 02:30:00,,
129-04269,2020-04-09 02:40:00,61.00,32.50
129-04269,2020-04-09 02:50:00,61.00,58.14
129-04269,2020-04-09 03:00:00,,
129-04269,2020-04-09 03:10:00,,
129-04269,2020-04-09 03:20:00,,
129-04269,2020-04-09 03:30:00,,
129-04269,2020-04-09 03:40:00,,
129-04269,2020-04-09 03:50:00,,
129-04269,2020-04-09 04:00:00,,
129-04269,2020-04-09 04:10:00,56.10,100.00
129-04269,2020-04-09 04:20:00,55.20,97.40
129-04269,2020-04-09 04:30:00,55.00,98.20
129-04269,2020-04-09 04:40:00,63.00,41.00
129-04269,2020-04-09 04:50:00,64.39,34.40
129-04269,2020-04-09 05:00:00,58.22,90.20
129-04269,2020-04-09 05:10:00,58.57,85.50
129-04269,2020-04-09 05:20:00,55.03,62.00
129-04269,2020-04-09 05:30:00,57.59,88.50
129-04269,2020-04-09 05:40:00,54.96,82.70
129-04269,2020-04-09 05:50:00,56.69,99.20
129-04269,2020-04-09 06:00:00,58.18,99.70
129-04269,2020-04-09 06:10:00,58.26,83.80
129-04269,2020-04-09 06:20:00,56.29,100.00
129-04269,2020-04-09 06:30:00,56.98,100.00
129-04269,2020-04-09 06:40:00,60.21,68.10
129-04269,2020-04-09 06:50:00,62.00,94.30
129-04269,2020-04-09 07:00:00,62.48,75.30
129-04269,2020-04-09 07:10:00,59.33,100.00
129-04269,2020-04-09 07:20:00,57.09,100.00
129-04269,2020-04-09 07:30:00,57.63,100.00
129-04269,2020-04-09 07:40:00,61.88,92.50
129-04269,2020-04-09 07:50:00,59.76,100.00
129-04269,2020-04-09 08:00:00,56.88,100.00
