tmc,tstamp,speed,cvalue
129P04245,2020-04-28 00:00:00,67.58,83.30
129P04245,2020-04-28 00:10:00,75.36,53.44
129P04245,2020-04-28 00:20:00,77.00,53.67
129P04245,2020-04-28 00:30:00,68.87,72.80
129P04245,2020-04-28 00:40:00,69.00,90.30
129P04245,2020-04-28 00:50:00,69.18,88.80
129P04245,2020-04-28 01:00:00,69.83,97.83
129P04245,2020-04-28 01:10:00,67.00,91.56
129P04245,2020-04-28 01:20:00,65.95,87.50
129P04245,2020-04-28 01:30:00,63.00,74.56
129P04245,2020-04-28 01:40:00,65.84,98.00
129P04245,2020-04-28 01:50:00,63.38,87.63
129P04245,2020-04-28 02:00:00,69.00,76.00
129P04245,2020-04-28 02:10:00,65.87,95.80
129P04245,2020-04-28 02:20:00,65.00,98.30
129P04245,2020-04-28 02:30:00,65.00,99.00
129P04245,2020-04-28 02:40:00,,
129P04245,2020-04-28 02:50:00,,
129P04245,2020-04-28 03:00:00,,
129P04245,2020-04-28 03:10:00,67.00,95.00
129P04245,2020-04-28 03:20:00,66.42,98.00
129P04245,2020-04-28 03:30:00,67.59,98.50
129P04245,2020-04-28 03:40:00,73.59,59.40
129P04245,2020-04-28 03:50:00,69.69,49.60
129P04245,2020-04-28 04:00:00,63.79,61.70
129P04245,2020-04-28 04:10:00,65.00,88.63
129P04245,2020-04-28 04:20:00,83.00,8.17
129P04245,2020-04-28 04:30:00,74.44,81.80
129P04245,2020-04-28 04:40:00,72.53,92.00
129P04245,2020-04-28 04:50:00,69.38,86.20
129P04245,2020-04-28 05:00:00,71.00,89.00
129P04245,2020-04-28 05:10:00,72.19,75.67
129P04245,2020-04-28 05:20:00,78.62,47.60
129P04245,2020-04-28 05:30:00,71.03,86.80
129P04245,2020-04-28 05:40:00,71.84,74.90
129P04245,2020-04-28 05:50:00,73.35,94.70
129P04245,2020-04-28 06:00:00,73.65,87.50
129P04245,2020-04-28 06:10:00,70.31,97.80
129P04245,2020-04-28 06:20:00,72.47,98.60
129P04245,2020-04-28 06:30:00,73.36,94.70
129P04245,2020-04-28 06:40:00,71.10,100.00
129P04245,2020-04-28 06:50:00,74.58,87.70
129P04245,2020-04-28 07:00:00,65.64,91.40
129P04245,2020-04-28 07:10:00,66.58,100.00
129P04245,2020-04-28 07:20:00,69.07,90.40
129P04245,2020-04-28 07:30:00,68.16,100.00
129P04245,2020-04-28 07:40:00,69.13,100.00
129P04245,2020-04-28 07:50:00,71.91,76.20
129P04245,2020-04-28 08:00:00,68.49,100.00
129P04245,2020-04-28 08:10:00,67.30,100.00
129P04245,2020-04-28 08:20:00,65.87,100.00
129P04245,2020-04-28 08:30:00,68.70,100.00
129P04245,2020-04-28 08:40:00,72.45,77.60
129P04245,2020-04-28 08:50:00,73.76,62.70
129P04245,2020-04-28 09:00:00,68.39,100.00
129P04245,2020-04-28 09:10:00,67.59,100.00
129P04245,2020-04-28 09:20:00,68.69,97.00
129P04245,2020-04-28 09:30:00,68.37,100.00
129P04245,2020-04-28 09:40:00,68.42,94.80
129P04245,2020-04-28 09:50:00,67.97,100.00
129P04245,2020-04-28 10:00:00,68.19,100.00
129P04245,2020-04-28 10:10:00,69.00,100.00
129P04245,2020-04-28 10:20:00,68.27,99.10
129P04245,2020-04-28 10:30:00,69.16,97.70
129P04245,2020-04-28 10:40:00,69.94,86.70
129P04245,2020-04-28 10:50:00,71.40,82.00
129P04245,2020-04-28 11:00:00,70.19,97.40
129P04245,2020-04-28 11:10:00,72.15,87.20
129P04245,2020-04-28 11:20:00,75.84,72.30
129P04245,2020-04-28 11:30:00,71.20,100.00
129P04245,2020-04-28 11:40:00,71.34,100.00
129P04245,2020-04-28 11:50:00,72.00,94.70
129P04245,2020-04-28 12:00:00,70.99,95.30
129P04245,2020-04-28 12:10:00,70.65,99.90
129P04245,2020-04-28 12:20:00,68.86,100.00
