tmc,tstamp,speed,cvalue
129-04421,2020-05-08 00:00:00,56.78,76.20
129-04421,2020-05-08 00:10:00,52.38,60.10
129-04421,2020-05-08 00:20:00,56.03,76.70
129-04421,2020-05-08 00:30:00,57.79,85.10
129-04421,2020-05-08 00:40:00,51.30,71.50
129-04421,2020-05-08 00:50:00,64.42,55.50
129-04421,2020-05-08 01:00:00,56.22,81.56
129-04421,2020-05-08 01:10:00,50.89,76.33
129-04421,2020-05-08 01:20:00,52.08,91.44
129-04421,2020-05-08 01:30:00,53.90,100.00
129-04421,2020-05-08 01:40:00,53.00,99.00
129-04421,2020-05-08 01:50:00,,
129-04421,2020-05-08 02:00:00,61.28,81.14
129-04421,2020-05-08 02:10:00,54.02,79.29
129-04421,2020-05-08 02:20:00,54.30,71.40
129-04421,2020-05-08 02:30:00,57.63,94.40
129-04421,2020-05-08 02:40:00,55.87,97.90
129-04421,2020-05-08 02:50:00,58.20,96.88
129-04421,2020-05-08 03:00:00,55.29,80.50
129-04421,2020-05-08 03:10:00,59.07,69.30
129-04421,2020-05-08 03:20:00,50.67,78.60
129-04421,2020-05-08 03:30:00,49.49,80.75
129-04421,2020-05-08 03:40:00,57.72,84.83
129-04421,2020-05-08 03:50:00,59.23,57.20
129-04421,2020-05-08 04:00:00,54.97,92.00
129-04421,2020-05-08 04:10:00,57.97,82.70
129-04421,2020-05-08 04:20:00,66.87,33.90
129-04421,2020-05-08 04:30:00,59.62,74.30
129-04421,2020-05-08 04:40:00,55.78,79.50
129-04421,2020-05-08 04:50:00,58.98,98.70
129-04421,2020-05-08 05:00:00,65.79,84.00
129-04421,2020-05-08 05:10:00,64.07,74.90
129-04421,2020-05-08 05:20:00,62.09,95.30
129-04421,2020-05-08 05:30:00,64.08,96.60
129-04421,2020-05-08 05:40:00,61.35,88.40
129-04421,2020-05-08 05:50:00,63.05,98.90
129-04421,2020-05-08 06:00:00,65.23,90.70
129-04421,2020-05-08 06:10:00,57.87,100.00
129-04421,2020-05-08 06:20:00,61.15,99.90
129-04421,2020-05-08 06:30:00,59.48,100.00
129-04421,2020-05-08 06:40:00,59.09,100.00
129-04421,2020-05-08 06:50:00,58.88,99.60
129-04421,2020-05-08 07:00:00,64.92,74.90
129-04421,2020-05-08 07:10:00,60.87,100.00
129-04421,2020-05-08 07:20:00,58.88,100.00
129-04421,2020-05-08 07:30:00,55.78,100.00
129-04421,2020-05-08 07:40:00,55.49,100.00
129-04421,2020-05-08 07:50:00,54.25,100.00
129-04421,2020-05-08 08:00:00,56.49,100.00
129-04421,2020-05-08 08:10:00,60.39,100.00
129-04421,2020-05-08 08:20:00,58.17,94.30
129-04421,2020-05-08 08:30:00,53.67,100.00
129-04421,2020-05-08 08:40:00,53.12,99.40
129-04421,2020-05-08 08:50:00,58.78,92.90
129-04421,2020-05-08 09:00:00,56.68,97.90
129-04421,2020-05-08 09:10:00,55.48,100.00
129-04421,2020-05-08 09:20:00,53.09,100.00
129-04421,2020-05-08 09:30:00,53.94,100.00
129-04421,2020-05-08 09:40:00,54.97,100.00
129-04421,2020-05-08 09:50:00,55.08,100.00
129-04421,2020-05-08 10:00:00,56.96,100.00
129-04421,2020-05-08 10:10:00,54.58,100.00
129-04421,2020-05-08 10:20:00,54.48,100.00
129-04421,2020-05-08 10:30:00,54.77,99.40
129-04421,2020-05-08 10:40:00,56.08,100.00
