tmc,tstamp,speed,cvalue
129N05867,2020-06-28 00:00:00,71.00,99.20
129N05867,2020-06-28 00:10:00,71.00,99.71
129N05867,2020-06-28 00:20:00,,
129N05867,2020-06-28 00:30:00,,
129N05867,2020-06-28 00:40:00,,
129N05867,2020-06-28 00:50:00,,
129N05867,2020-06-28 01:00:00,,
129N05867,2020-06-28 01:10:00,,
129N05867,2020-06-28 01:20:00,,
129N05867,2020-06-28 01:30:00,,
129N05867,2020-06-28 01:40:00,,
129N05867,2020-06-28 01:50:00,,
129N05867,2020-06-28 02:00:00,,
129N05867,2020-06-28 02:10:00,,
129N05867,2020-06-28 02:20:00,,
129N05867,2020-06-28 02:30:00,,
129N05867,2020-06-28 02:40:00,,
129N05867,2020-06-28 02:50:00,,
129N05867,2020-06-28 03:00:00,,
129N05867,2020-06-28 03:10:00,65.00,
129N05867,2020-06-28 03:20:00,69.49,95.20
129N05867,2020-06-28 03:30:00,75.14,69.60
129N05867,2020-06-28 03:40:00,,
129N05867,2020-06-28 03:50:00,64.00,
129N05867,2020-06-28 04:00:00,64.00,
129N05867,2020-06-28 04:10:00,64.00,
129N05867,2020-06-28 04:20:00,64.00,
129N05867,2020-06-28 04:30:00,65.12,100.00
129N05867,2020-06-28 04:40:00,70.00,100.00
129N05867,2020-06-28 04:50:00,70.00,100.00
129N05867,2020-06-28 05:00:00,,
129N05867,2020-06-28 05:10:00,64.00,
129N05867,2020-06-28 05:20:00,64.00,
129N05867,2020-06-28 05:30:00,66.38,
129N05867,2020-06-28 05:40:00,67.60,100.00
129N05867,2020-06-28 05:50:00,69.01,94.25
129N05867,2020-06-28 06:00:00,77.00,72.50
129N05867,2020-06-28 06:10:00,70.71,98.11
129N05867,2020-06-28 06:20:00,69.32,100.00
129N05867,2020-06-28 06:30:00,,
129N05867,2020-06-28 06:40:00,66.00,98.00
129N05867,2020-06-28 06:50:00,65.09,84.80
129N05867,2020-06-28 07:00:00,72.13,100.00
129N05867,2020-06-28 07:10:00,71.90,100.00
129N05867,2020-06-28 07:20:00,69.15,100.00
129N05867,2020-06-28 07:30:00,69.72,100.00
129N05867,2020-06-28 07:40:00,72.58,100.00
129N05867,2020-06-28 07:50:00,74.50,100.00
129N05867,2020-06-28 08:00:00,69.76,78.20
129N05867,2020-06-28 08:10:00,66.99,69.40
129N05867,2020-06-28 08:20:00,66.39,100.00
129N05867,2020-06-28 08:30:00,69.06,95.00
129N05867,2020-06-28 08:40:00,69.39,100.00
129N05867,2020-06-28 08:50:00,69.15,100.00
129N05867,2020-06-28 09:00:00,,
129N05867,2020-06-28 09:10:00,70.60,91.40
129N05867,2020-06-28 09:20:00,65.00,100.00
129N05867,2020-06-28 09:30:00,72.18,54.60
129N05867,2020-06-28 09:40:00,71.73,69.10
129N05867,2020-06-28 09:50:00,65.41,83.60
129N05867,2020-06-28 10:00:00,69.18,97.70
129N05867,2020-06-28 10:10:00,71.00,97.63
129N05867,2020-06-28 10:20:00,69.63,99.00
129N05867,2020-06-28 10:30:00,72.85,60.40
129N05867,2020-06-28 10:40:00,69.62,86.20
129N05867,2020-06-28 10:50:00,69.81,96.10
129N05867,2020-06-28 11:00:00,68.35,95.30
129N05867,2020-06-28 11:10:00,71.00,100.00
129N05867,2020-06-28 11:20:00,72.32,73.89
129N05867,2020-06-28 11:30:00,72.23,96.00
129N05867,2020-06-28 11:40:00,65.95,84.40
129N05867,2020-06-28 11:50:00,73.72,72.90
129N05867,2020-06-28 12:00:00,73.98,89.00
129N05867,2020-06-28 12:10:00,74.74,82.60
129N05867,2020-06-28 12:20:00,74.79,83.60
129N05867,2020-06-28 12:30:00,70.39,100.00
129N05867,2020-06-28 12:40:00,71.28,100.00
129N05867,2020-06-28 12:50:00,70.19,100.00
129N05867,2020-06-28 13:00:00,70.67,95.20
129N05867,2020-06-28 13:10:00,69.91,100.00
129N05867,2020-06-28 13:20:00,74.39,100.00
129N05867,2020-06-28 13:30:00,73.70,100.00
129N05867,2020-06-28 13:40:00,75.00,100.00
129N05867,2020-06-28 13:50:00,69.68,58.90
129N05867,2020-06-28 14:00:00,68.45,100.00
129N05867,2020-06-28 14:10:00,68.16,90.60
129N05867,2020-06-28 14:20:00,70.07,100.00
129N05867,2020-06-28 14:30:00,69.28,100.00
129N05867,2020-06-28 14:40:00,65.94,70.00
129N05867,2020-06-28 14:50:00,68.85,87.00
129N05867,2020-06-28 15:00:00,72.39,100.00
129N05867,2020-06-28 15:10:00,73.17,100.00
129N05867,2020-06-28 15:20:00,70.56,100.00
129N05867,2020-06-28 15:30:00,72.48,100.00
129N05867,2020-06-28 15:40:00,71.49,100.00
129N05867,2020-06-28 15:50:00,71.37,100.00
129N05867,2020-06-28 16:00:00,72.10,100.00
129N05867,2020-06-28 16:10:00,69.49,100.00
129N05867,2020-06-28 16:20:00,73.68,96.60
129N05867,2020-06-28 16:30:00,73.25,94.80
129N05867,2020-06-28 16:40:00,73.19,92.80
129N05867,2020-06-28 16:50:00,71.59,100.00
129N05867,2020-06-28 17:00:00,71.64,96.80
129N05867,2020-06-28 17:10:00,71.57,100.00
129N05867,2020-06-28 17:20:00,71.20,100.00
129N05867,2020-06-28 17:30:00,71.37,100.00
129N05867,2020-06-28 17:40:00,71.37,100.00
129N05867,2020-06-28 17:50:00,70.07,97.00
129N05867,2020-06-28 18:00:00,67.79,83.50
129N05867,2020-06-28 18:10:00,73.87,100.00
129N05867,2020-06-28 18:20:00,71.96,100.00
129N05867,2020-06-28 18:30:00,71.10,100.00
129N05867,2020-06-28 18:40:00,71.49,100.00
129N05867,2020-06-28 18:50:00,70.06,100.00
129N05867,2020-06-28 19:00:00,64.44,48.00
129N05867,2020-06-28 19:10:00,67.11,76.10
129N05867,2020-06-28 19:20:00,71.35,98.80
129N05867,2020-06-28 19:30:00,68.98,92.20
129N05867,2020-06-28 19:40:00,68.59,99.40
129N05867,2020-06-28 19:50:00,69.98,98.30
129N05867,2020-06-28 20:00:00,67.85,93.60
129N05867,2020-06-28 20:10:00,66.06,80.40
129N05867,2020-06-28 20:20:00,72.29,74.20
129N05867,2020-06-28 20:30:00,71.18,100.00
129N05867,2020-06-28 20:40:00,69.07,100.00
129N05867,2020-06-28 20:50:00,69.11,95.90
129N05867,2020-06-28 21:00:00,74.00,83.70
129N05867,2020-06-28 21:10:00,,
129N05867,2020-06-28 21:20:00,61.49,100.00
129N05867,2020-06-28 21:30:00,65.52,100.00
129N05867,2020-06-28 21:40:00,66.58,99.80
129N05867,2020-06-28 21:50:00,67.32,99.67
129N05867,2020-06-28 22:00:00,59.00,100.00
129N05867,2020-06-28 22:10:00,59.10,100.00
129N05867,2020-06-28 22:20:00,69.23,76.80
129N05867,2020-06-28 22:30:00,70.97,77.33
129N05867,2020-06-28 22:40:00,73.00,66.80
129N05867,2020-06-28 22:50:00,73.00,81.00
129N05867,2020-06-28 23:00:00,,
129N05867,2020-06-28 23:10:00,,
129N05867,2020-06-28 23:20:00,72.78,92.60
129N05867,2020-06-28 23:30:00,80.50,51.20
129N05867,2020-06-28 23:40:00,75.00,100.00
129N05867,2020-06-28 23:50:00,63.00,43.67
129-05866,2020-06-28 00:00:00,47.57,89.75
129-05866,2020-06-28 00:10:00,46.33,94.56
129-05866,2020-06-28 00:20:00,48.83,86.00
129-05866,2020-06-28 00:30:00,45.32,88.78
129-05866,2020-06-28 00:40:00,,
129-05866,2020-06-28 00:50:00,63.00,13.00
129-05866,2020-06-28 01:00:00,63.00,42.70
129-05866,2020-06-28 01:10:00,63.00,71.00
129-05866,2020-06-28 01:20:00,,
129-05866,2020-06-28 01:30:00,,
129-05866,2020-06-28 01:40:00,,
129-05866,2020-06-28 01:50:00,,
129-05866,2020-06-28 02:00:00,,
129-05866,2020-06-28 02:10:00,,
129-05866,2020-06-28 02:20:00,,
129-05866,2020-06-28 02:30:00,,
129-05866,2020-06-28 02:40:00,,
129-05866,2020-06-28 02:50:00,,
129-05866,2020-06-28 03:00:00,,
129-05866,2020-06-28 03:10:00,,
129-05866,2020-06-28 03:20:00,59.74,99.00
129-05866,2020-06-28 03:30:00,63.13,74.00
129-05866,2020-06-28 03:40:00,,
129-05866,2020-06-28 03:50:00,,
129-05866,2020-06-28 04:00:00,,
129-05866,2020-06-28 04:10:00,,
129-05866,2020-06-28 04:20:00,,
129-05866,2020-06-28 04:30:00,,
129-05866,2020-06-28 04:40:00,63.00,99.56
129-05866,2020-06-28 04:50:00,61.99,92.33
129-05866,2020-06-28 05:00:00,,
129-05866,2020-06-28 05:10:00,,
129-05866,2020-06-28 05:20:00,,
129-05866,2020-06-28 05:30:00,,
129-05866,2020-06-28 05:40:00,62.00,97.67
129-05866,2020-06-28 05:50:00,62.09,98.44
129-05866,2020-06-28 06:00:00,64.48,53.90
129-05866,2020-06-28 06:10:00,59.43,82.10
129-05866,2020-06-28 06:20:00,59.33,78.67
129-05866,2020-06-28 06:30:00,,
129-05866,2020-06-28 06:40:00,62.00,100.00
129-05866,2020-06-28 06:50:00,61.31,90.89
129-05866,2020-06-28 07:00:00,58.13,87.10
129-05866,2020-06-28 07:10:00,60.49,99.60
129-05866,2020-06-28 07:20:00,59.59,99.40
129-05866,2020-06-28 07:30:00,60.18,95.10
129-05866,2020-06-28 07:40:00,57.39,93.30
129-05866,2020-06-28 07:50:00,57.79,92.40
129-05866,2020-06-28 08:00:00,57.59,84.60
129-05866,2020-06-28 08:10:00,53.13,70.70
129-05866,2020-06-28 08:20:00,55.44,89.60
129-05866,2020-06-28 08:30:00,53.60,89.90
129-05866,2020-06-28 08:40:00,56.19,97.10
129-05866,2020-06-28 08:50:00,57.29,98.00
129-05866,2020-06-28 09:00:00,57.00,99.00
129-05866,2020-06-28 09:10:00,58.32,100.00
129-05866,2020-06-28 09:20:00,56.78,99.00
129-05866,2020-06-28 09:30:00,54.87,78.10
129-05866,2020-06-28 09:40:00,57.83,83.30
129-05866,2020-06-28 09:50:00,55.11,93.40
129-05866,2020-06-28 10:00:00,52.94,94.00
129-05866,2020-06-28 10:10:00,58.70,88.20
129-05866,2020-06-28 10:20:00,56.84,99.22
129-05866,2020-06-28 10:30:00,57.03,91.50
129-05866,2020-06-28 10:40:00,56.37,92.50
129-05866,2020-06-28 10:50:00,53.89,98.40
129-05866,2020-06-28 11:00:00,53.17,94.50
129-05866,2020-06-28 11:10:00,53.52,82.70
129-05866,2020-06-28 11:20:00,52.83,80.80
129-05866,2020-06-28 11:30:00,51.97,85.80
129-05866,2020-06-28 11:40:00,56.61,85.60
129-05866,2020-06-28 11:50:00,57.37,94.80
129-05866,2020-06-28 12:00:00,58.18,100.00
129-05866,2020-06-28 12:10:00,54.82,95.20
129-05866,2020-06-28 12:20:00,55.19,99.20
129-05866,2020-06-28 12:30:00,55.43,96.30
129-05866,2020-06-28 12:40:00,57.89,98.90
129-05866,2020-06-28 12:50:00,54.95,98.30
129-05866,2020-06-28 13:00:00,51.39,97.00
129-05866,2020-06-28 13:10:00,54.29,95.80
129-05866,2020-06-28 13:20:00,53.42,96.20
129-05866,2020-06-28 13:30:00,57.25,99.30
129-05866,2020-06-28 13:40:00,48.89,59.00
129-05866,2020-06-28 13:50:00,54.67,96.00
129-05866,2020-06-28 14:00:00,55.99,100.00
129-05866,2020-06-28 14:10:00,49.27,95.80
129-05866,2020-06-28 14:20:00,54.99,99.60
129-05866,2020-06-28 14:30:00,51.17,98.20
129-05866,2020-06-28 14:40:00,45.54,78.20
129-05866,2020-06-28 14:50:00,46.39,96.10
129-05866,2020-06-28 15:00:00,55.16,100.00
129-05866,2020-06-28 15:10:00,57.76,93.50
129-05866,2020-06-28 15:20:00,55.69,100.00
129-05866,2020-06-28 15:30:00,56.28,100.00
129-05866,2020-06-28 15:40:00,55.58,100.00
129-05866,2020-06-28 15:50:00,55.67,100.00
129-05866,2020-06-28 16:00:00,53.69,100.00
129-05866,2020-06-28 16:10:00,53.19,99.00
129-05866,2020-06-28 16:20:00,49.49,100.00
129-05866,2020-06-28 16:30:00,49.18,100.00
129-05866,2020-06-28 16:40:00,49.13,98.40
129-05866,2020-06-28 16:50:00,54.97,98.40
129-05866,2020-06-28 17:00:00,57.19,96.70
129-05866,2020-06-28 17:10:00,57.30,96.30
129-05866,2020-06-28 17:20:00,56.58,97.60
129-05866,2020-06-28 17:30:00,54.08,97.10
129-05866,2020-06-28 17:40:00,55.18,99.20
