tmc,tstamp,speed,cvalue
129-04421,2020-05-31 00:00:00,59.10,96.00
129-04421,2020-05-31 00:10:00,54.20,95.80
129-04421,2020-05-31 00:20:00,52.67,78.00
129-04421,2020-05-31 00:30:00,54.55,83.90
129-04421,2020-05-31 00:40:00,61.27,61.40
129-04421,2020-05-31 00:50:00,63.00,44.90
129-04421,2020-05-31 01:00:00,54.19,63.00
129-04421,2020-05-31 01:10:00,51.90,33.80
129-04421,2020-05-31 01:20:00,48.56,42.60
129-04421,2020-05-31 01:30:00,50.87,92.30
129-04421,2020-05-31 01:40:00,61.21,24.40
129-04421,2020-05-31 01:50:00,62.60,25.00
129-04421,2020-05-31 02:00:00,,
129-04421,2020-05-31 02:10:00,,
129-04421,2020-05-31 02:20:00,,
129-04421,2020-05-31 02:30:00,58.00,86.90
129-04421,2020-05-31 02:40:00,52.54,63.60
129-04421,2020-05-31 02:50:00,54.31,82.71
129-04421,2020-05-31 03:00:00,56.69,96.10
129-04421,2020-05-31 03:10:00,53.94,87.40
129-04421,2020-05-31 03:20:00,54.99,99.20
129-04421,2020-05-31 03:30:00,,
129-04421,2020-05-31 03:40:00,55.92,95.56
129-04421,2020-05-31 03:50:00,53.33,99.22
129-04421,2020-05-31 04:00:00,,
129-04421,2020-05-31 04:10:00,,
129-04421,2020-05-31 04:20:00,52.00,86.50
129-04421,2020-05-31 04:30:00,51.23,93.38
129-04421,2020-05-31 04:40:00,50.00,97.00
129-04421,2020-05-31 04:50:00,52.53,91.90
129-04421,2020-05-31 05:00:00,56.66,58.90
129-04421,2020-05-31 05:10:00,64.81,18.80
129-04421,2020-05-31 05:20:00,54.36,94.60
129-04421,2020-05-31 05:30:00,50.30,67.90
129-04421,2020-05-31 05:40:00,55.93,89.70
129-04421,2020-05-31 05:50:00,62.30,72.80
129-04421,2020-05-31 06:00:00,60.77,63.10
129-04421,2020-05-31 06:10:00,60.66,72.30
129-04421,2020-05-31 06:20:00,57.68,100.00
129-04421,2020-05-31 06:30:00,58.56,95.10
129-04421,2020-05-31 06:40:00,61.50,86.50
129-04421,2020-05-31 06:50:00,60.89,86.80
129-04421,2020-05-31 07:00:00,53.97,100.00
129-04421,2020-05-31 07:10:00,55.05,100.00
129-04421,2020-05-31 07:20:00,60.08,93.10
129-04421,2020-05-31 07:30:00,62.18,60.30
129-04421,2020-05-31 07:40:00,53.00,100.00
129-04421,2020-05-31 07:50:00,51.10,100.00
129-04421,2020-05-31 08:00:00,52.97,100.00
129-04421,2020-05-31 08:10:00,59.02,100.00
129-04421,2020-05-31 08:20:00,52.18,100.00
129-04421,2020-05-31 08:30:00,55.19,97.70
129-04421,2020-05-31 08:40:00,55.42,96.60
129-04421,2020-05-31 08:50:00,59.77,70.00
129-04421,2020-05-31 09:00:00,65.33,35.10
129-04421,2020-05-31 09:10:00,57.82,100.00
129-04421,2020-05-31 09:20:00,57.88,100.00
129-04421,2020-05-31 09:30:00,54.18,100.00
129-04421,2020-05-31 09:40:00,57.59,100.00
129-04421,2020-05-31 09:50:00,59.05,98.00
129-04421,2020-05-31 10:00:00,58.12,97.80
129-04421,2020-05-31 10:10:00,54.69,100.00
129-04421,2020-05-31 10:20:00,55.16,100.00
129-04421,2020-05-31 10:30:00,55.98,100.00
129-04421,2020-05-31 10:40:00,57.33,100.00
129-04421,2020-05-31 10:50:00,57.95,100.00
129-04421,2020-05-31 11:00:00,55.79,100.00
129-04421,2020-05-31 11:10:00,57.68,100.00
129-04421,2020-05-31 11:20:00,54.59,100.00
129-04421,2020-05-31 11:30:00,58.09,92.70
129-04421,2020-05-31 11:40:00,57.68,100.00
129-04421,2020-05-31 11:50:00,55.65,100.00
129-04421,2020-05-31 12:00:00,54.39,100.00
129-04421,2020-05-31 12:10:00,54.58,100.00
129-04421,2020-05-31 12:20:00,55.55,100.00
129-04421,2020-05-31 12:30:00,52.67,100.00
129-04421,2020-05-31 12:40:00,51.49,100.00
129-04421,2020-05-31 12:50:00,55.36,100.00
129-04421,2020-05-31 13:00:00,53.67,100.00
129-04421,2020-05-31 13:10:00,53.65,100.00
129-04421,2020-05-31 13:20:00,52.00,100.00
129-04421,2020-05-31 13:30:00,52.03,100.00
129-04421,2020-05-31 13:40:00,54.44,100.00
129-04421,2020-05-31 13:50:00,52.98,100.00
129-04421,2020-05-31 14:00:00,54.29,100.00
129-04421,2020-05-31 14:10:00,53.59,100.00
129-04421,2020-05-31 14:20:00,54.98,100.00
129-04421,2020-05-31 14:30:00,53.78,100.00
129-04421,2020-05-31 14:40:00,54.69,100.00
129-04421,2020-05-31 14:50:00,53.09,100.00
129-04421,2020-05-31 15:00:00,51.19,100.00
129-04421,2020-05-31 15:10:00,51.28,100.00
129-04421,2020-05-31 15:20:00,53.19,100.00
129-04421,2020-05-31 15:30:00,53.99,100.00
129-04421,2020-05-31 15:40:00,54.48,100.00
129-04421,2020-05-31 15:50:00,53.69,100.00
129-04421,2020-05-31 16:00:00,54.38,100.00
129-04421,2020-05-31 16:10:00,53.98,100.00
129-04421,2020-05-31 16:20:00,55.30,100.00
129-04421,2020-05-31 16:30:00,52.67,100.00
129-04421,2020-05-31 16:40:00,52.76,100.00
129-04421,2020-05-31 16:50:00,54.47,100.00
