tmc,tstamp,speed,cvalue
129-04421,2020-05-16 00:00:00,51.46,93.00
129-04421,2020-05-16 00:10:00,53.00,95.10
129-04421,2020-05-16 00:20:00,51.96,95.88
129-04421,2020-05-16 00:30:00,55.69,70.60
129-04421,2020-05-16 00:40:00,57.00,85.20
129-04421,2020-05-16 00:50:00,49.00,81.00
129-04421,2020-05-16 01:00:00,49.00,77.22
129-04421,2020-05-16 01:10:00,,
129-04421,2020-05-16 01:20:00,49.49,91.25
129-04421,2020-05-16 01:30:00,50.00,99.86
129-04421,2020-05-16 01:40:00,,
129-04421,2020-05-16 01:50:00,,
129-04421,2020-05-16 02:00:00,,
129-04421,2020-05-16 02:10:00,50.00,98.86
129-04421,2020-05-16 02:20:00,50.00,100.00
129-04421,2020-05-16 02:30:00,49.87,99.75
129-04421,2020-05-16 02:40:00,50.72,98.00
129-04421,2020-05-16 02:50:00,56.00,59.20
129-04421,2020-05-16 03:00:00,52.20,100.00
129-04421,2020-05-16 03:10:00,51.18,91.60
129-04421,2020-05-16 03:20:00,50.51,82.56
129-04421,2020-05-16 03:30:00,60.00,49.20
129-04421,2020-05-16 03:40:00,57.48,76.86
129-04421,2020-05-16 03:50:00,54.10,100.00
129-04421,2020-05-16 04:00:00,55.99,99.33
129-04421,2020-05-16 04:10:00,56.49,95.70
129-04421,2020-05-16 04:20:00,51.38,63.40
129-04421,2020-05-16 04:30:00,48.73,60.40
129-04421,2020-05-16 04:40:00,53.38,96.60
129-04421,2020-05-16 04:50:00,53.71,89.00
129-04421,2020-05-16 05:00:00,58.00,56.14
129-04421,2020-05-16 05:10:00,51.77,96.89
129-04421,2020-05-16 05:20:00,52.66,86.70
129-04421,2020-05-16 05:30:00,58.00,74.10
129-04421,2020-05-16 05:40:00,60.37,57.80
129-04421,2020-05-16 05:50:00,65.79,31.30
129-04421,2020-05-16 06:00:00,61.24,56.80
129-04421,2020-05-16 06:10:00,62.80,93.90
129-04421,2020-05-16 06:20:00,64.31,83.10
129-04421,2020-05-16 06:30:00,58.99,96.40
129-04421,2020-05-16 06:40:00,63.18,96.30
129-04421,2020-05-16 06:50:00,61.07,100.00
129-04421,2020-05-16 07:00:00,59.17,100.00
129-04421,2020-05-16 07:10:00,54.73,99.70
129-04421,2020-05-16 07:20:00,56.00,98.60
129-04421,2020-05-16 07:30:00,55.57,100.00
129-04421,2020-05-16 07:40:00,55.98,100.00
129-04421,2020-05-16 07:50:00,59.51,77.80
129-04421,2020-05-16 08:00:00,55.53,87.00
129-04421,2020-05-16 08:10:00,57.11,92.10
129-04421,2020-05-16 08:20:00,57.12,97.10
129-04421,2020-05-16 08:30:00,55.06,100.00
129-04421,2020-05-16 08:40:00,56.54,100.00
129-04421,2020-05-16 08:50:00,57.01,100.00
129-04421,2020-05-16 09:00:00,54.38,100.00
129-04421,2020-05-16 09:10:00,56.07,100.00
129-04421,2020-05-16 09:20:00,54.92,100.00
129-04421,2020-05-16 09:30:00,58.04,100.00
129-04421,2020-05-16 09:40:00,58.59,97.00
129-04421,2020-05-16 09:50:00,57.44,100.00
129-04421,2020-05-16 10:00:00,54.51,100.00
129-04421,2020-05-16 10:10:00,55.87,100.00
129-04421,2020-05-16 10:20:00,55.79,100.00
129-04421,2020-05-16 10:30:00,56.28,100.00
129-04421,2020-05-16 10:40:00,58.57,100.00
129-04421,2020-05-16 10:50:00,54.14,100.00
129-04421,2020-05-16 11:00:00,55.08,100.00
129-04421,2020-05-16 11:10:00,52.89,100.00
129-04421,2020-05-16 11:20:00,53.95,100.00
129-04421,2020-05-16 11:30:00,53.67,100.00
129-04421,2020-05-16 11:40:00,54.47,96.90
129-04421,2020-05-16 11:50:00,52.90,100.00
129-04421,2020-05-16 12:00:00,55.39,100.00
129-04421,2020-05-16 12:10:00,55.17,100.00
129-04421,2020-05-16 12:20:00,54.49,100.00
129-04421,2020-05-16 12:30:00,55.79,100.00
