tmc,tstamp,speed,cvalue
129-04324,2020-04-11 00:00:00,63.22,76.67
129-04324,2020-04-11 00:10:00,63.00,91.30
129-04324,2020-04-11 00:20:00,63.00,91.00
129-04324,2020-04-11 00:30:00,64.00,98.00
129-04324,2020-04-11 00:40:00,66.00,89.00
129-04324,2020-04-11 00:50:00,63.98,98.33
129-04324,2020-04-11 01:00:00,63.57,98.71
129-04324,2020-04-11 01:10:00,65.00,100.00
129-04324,2020-04-11 01:20:00,65.00,99.67
129-04324,2020-04-11 01:30:00,65.00,98.71
129-04324,2020-04-11 01:40:00,67.85,75.00
129-04324,2020-04-11 01:50:00,71.00,68.00
129-04324,2020-04-11 02:00:00,,
129-04324,2020-04-11 02:10:00,65.78,95.33
129-04324,2020-04-11 02:20:00,65.66,95.67
129-04324,2020-04-11 02:30:00,65.00,92.80
129-04324,2020-04-11 02:40:00,65.00,99.33
129-04324,2020-04-11 02:50:00,,
129-04324,2020-04-11 03:00:00,,
129-04324,2020-04-11 03:10:00,,
129-04324,2020-04-11 03:20:00,68.00,94.00
129-04324,2020-04-11 03:30:00,66.38,93.60
129-04324,2020-04-11 03:40:00,65.00,98.00
129-04324,2020-04-11 03:50:00,66.49,99.50
129-04324,2020-04-11 04:00:00,68.00,98.50
129-04324,2020-04-11 04:10:00,72.57,57.75
129-04324,2020-04-11 04:20:00,67.71,69.80
129-04324,2020-04-11 04:30:00,65.00,83.50
129-04324,2020-04-11 04:40:00,65.00,84.50
129-04324,2020-04-11 04:50:00,65.00,85.75
129-04324,2020-04-11 05:00:00,65.80,96.60
129-04324,2020-04-11 05:10:00,57.00,34.60
129-04324,2020-04-11 05:20:00,78.31,14.00
129-04324,2020-04-11 05:30:00,70.09,71.80
129-04324,2020-04-11 05:40:00,69.58,99.50
129-04324,2020-04-11 05:50:00,66.11,88.67
129-04324,2020-04-11 06:00:00,66.25,100.00
129-04324,2020-04-11 06:10:00,68.00,100.00
129-04324,2020-04-11 06:20:00,66.53,99.22
129-04324,2020-04-11 06:30:00,65.80,94.11
129-04324,2020-04-11 06:40:00,78.24,28.80
129-04324,2020-04-11 06:50:00,74.47,71.60
129-04324,2020-04-11 07:00:00,75.35,74.80
129-04324,2020-04-11 07:10:00,66.47,100.00
129-04324,2020-04-11 07:20:00,62.29,40.00
129-04324,2020-04-11 07:30:00,73.00,94.30
129-04324,2020-04-11 07:40:00,73.37,82.80
129-04324,2020-04-11 07:50:00,71.44,90.20
129-04324,2020-04-11 08:00:00,69.49,99.90
129-04324,2020-04-11 08:10:00,68.87,99.90
129-04324,2020-04-11 08:20:00,70.10,99.70
129-04324,2020-04-11 08:30:00,68.28,100.00
129-04324,2020-04-11 08:40:00,69.30,88.60
129-04324,2020-04-11 08:50:00,69.15,95.30
129-04324,2020-04-11 09:00:00,64.00,100.00
129-04324,2020-04-11 09:10:00,64.76,84.22
129-04324,2020-04-11 09:20:00,73.57,44.00
129-04324,2020-04-11 09:30:00,74.29,60.60
129-04324,2020-04-11 09:40:00,67.06,100.00
129-04324,2020-04-11 09:50:00,68.31,98.10
129-04324,2020-04-11 10:00:00,67.28,100.00
129-04324,2020-04-11 10:10:00,65.10,100.00
129-04324,2020-04-11 10:20:00,66.64,90.40
129-04324,2020-04-11 10:30:00,68.57,89.60
129-04324,2020-04-11 10:40:00,65.93,97.10
129-04324,2020-04-11 10:50:00,69.79,83.00
129-04324,2020-04-11 11:00:00,69.63,87.90
129-04324,2020-04-11 11:10:00,74.86,52.90
129-04324,2020-04-11 11:20:00,69.37,94.10
129-04324,2020-04-11 11:30:00,68.59,100.00
129-04324,2020-04-11 11:40:00,70.18,96.80
129-04324,2020-04-11 11:50:00,69.50,86.10
129-04324,2020-04-11 12:00:00,68.39,99.00
129-04324,2020-04-11 12:10:00,67.86,90.80
129-04324,2020-04-11 12:20:00,73.31,64.50
129-04324,2020-04-11 12:30:00,68.18,99.50
129-04324,2020-04-11 12:40:00,68.43,97.80
129-04324,2020-04-11 12:50:00,65.95,100.00
129-04324,2020-04-11 13:00:00,68.47,99.70
