tmc,tstamp,speed,cvalue
129-04128,2020-04-19 00:00:00,62.59,96.20
129-04128,2020-04-19 00:10:00,,
129-04128,2020-04-19 00:20:00,62.00,93.00
129-04128,2020-04-19 00:30:00,67.54,71.50
129-04128,2020-04-19 00:40:00,64.12,89.10
129-04128,2020-04-19 00:50:00,68.85,82.70
129-04128,2020-04-19 01:00:00,68.41,92.25
129-04128,2020-04-19 01:10:00,63.73,78.30
129-04128,2020-04-19 01:20:00,59.10,43.70
129-04128,2020-04-19 01:30:00,71.78,59.80
129-04128,2020-04-19 01:40:00,67.43,96.33
129-04128,2020-04-19 01:50:00,,
129-04128,2020-04-19 02:00:00,78.00,24.43
129-04128,2020-04-19 02:10:00,,
129-04128,2020-04-19 02:20:00,,
129-04128,2020-04-19 02:30:00,,
129-04128,2020-04-19 02:40:00,,
129-04128,2020-04-19 02:50:00,,
129-04128,2020-04-19 03:00:00,,
129-04128,2020-04-19 03:10:00,,
129-04128,2020-04-19 03:20:00,,
129-04128,2020-04-19 03:30:00,61.98,98.00
129-04128,2020-04-19 03:40:00,62.79,73.70
129-04128,2020-04-19 03:50:00,61.14,91.80
129-04128,2020-04-19 04:00:00,69.62,44.00
129-04128,2020-04-19 04:10:00,71.36,56.88
129-04128,2020-04-19 04:20:00,74.57,40.30
129-04128,2020-04-19 04:30:00,81.39,20.14
129-04128,2020-04-19 04:40:00,,
129-04128,2020-04-19 04:50:00,71.94,83.44
129-04128,2020-04-19 05:00:00,64.75,32.78
129-04128,2020-04-19 05:10:00,49.77,26.29
129-04128,2020-04-19 05:20:00,61.25,90.20
129-04128,2020-04-19 05:30:00,71.88,58.60
129-04128,2020-04-19 05:40:00,72.68,67.10
129-04128,2020-04-19 05:50:00,69.37,90.40
129-04128,2020-04-19 06:00:00,71.04,85.90
129-04128,2020-04-19 06:10:00,74.86,72.70
129-04128,2020-04-19 06:20:00,76.38,63.30
129-04128,2020-04-19 06:30:00,69.76,100.00
129-04128,2020-04-19 06:40:00,70.71,99.80
129-04128,2020-04-19 06:50:00,75.00,94.40
129-04128,2020-04-19 07:00:00,68.35,91.40
129-04128,2020-04-19 07:10:00,66.87,73.50
129-04128,2020-04-19 07:20:00,70.13,78.38
129-04128,2020-04-19 07:30:00,68.59,100.00
129-04128,2020-04-19 07:40:00,70.00,92.20
129-04128,2020-04-19 07:50:00,75.26,42.80
129-04128,2020-04-19 08:00:00,65.71,72.70
