tmc,tstamp,speed,cvalue
129N04191,2020-06-27 00:00:00,62.39,79.40
129N04191,2020-06-27 00:10:00,64.16,91.00
129N04191,2020-06-27 00:20:00,65.59,66.30
129N04191,2020-06-27 00:30:00,68.26,52.60
129N04191,2020-06-27 00:40:00,60.26,67.50
129N04191,2020-06-27 00:50:00,63.00,97.30
129N04191,2020-06-27 01:00:00,63.03,91.00
129N04191,2020-06-27 01:10:00,69.55,57.70
129N04191,2020-06-27 01:20:00,69.39,64.90
129N04191,2020-06-27 01:30:00,71.00,73.00
129N04191,2020-06-27 01:40:00,73.00,72.50
129N04191,2020-06-27 01:50:00,68.25,79.20
129N04191,2020-06-27 02:00:00,65.00,63.22
129N04191,2020-06-27 02:10:00,,
129N04191,2020-06-27 02:20:00,73.00,81.22
129N04191,2020-06-27 02:30:00,68.57,83.30
129N04191,2020-06-27 02:40:00,64.71,84.43
129N04191,2020-06-27 02:50:00,,
129N04191,2020-06-27 03:00:00,71.00,93.30
129N04191,2020-06-27 03:10:00,71.00,95.00
129N04191,2020-06-27 03:20:00,,
129N04191,2020-06-27 03:30:00,61.08,37.75
129N04191,2020-06-27 03:40:00,59.00,38.86
129N04191,2020-06-27 03:50:00,71.72,42.20
129N04191,2020-06-27 04:00:00,66.09,60.10
129N04191,2020-06-27 04:10:00,55.63,49.20
129N04191,2020-06-27 04:20:00,65.41,75.10
129N04191,2020-06-27 04:30:00,66.46,91.50
129N04191,2020-06-27 04:40:00,67.04,80.30
129N04191,2020-06-27 04:50:00,78.61,17.90
129N04191,2020-06-27 05:00:00,59.64,28.70
129N04191,2020-06-27 05:10:00,61.89,70.20
129N04191,2020-06-27 05:20:00,68.69,95.40
129N04191,2020-06-27 05:30:00,68.12,95.70
129N04191,2020-06-27 05:40:00,70.49,85.60
129N04191,2020-06-27 05:50:00,69.99,89.10
129N04191,2020-06-27 06:00:00,67.34,100.00
129N04191,2020-06-27 06:10:00,73.20,80.60
129N04191,2020-06-27 06:20:00,71.95,89.30
129N04191,2020-06-27 06:30:00,67.02,86.20
129N04191,2020-06-27 06:40:00,66.58,100.00
129N04191,2020-06-27 06:50:00,69.16,100.00
129N04191,2020-06-27 07:00:00,65.29,84.60
129N04191,2020-06-27 07:10:00,72.39,74.30
129N04191,2020-06-27 07:20:00,73.30,77.40
129N04191,2020-06-27 07:30:00,72.78,100.00
129N04191,2020-06-27 07:40:00,69.56,100.00
129N04191,2020-06-27 07:50:00,66.28,100.00
129N04191,2020-06-27 08:00:00,68.93,100.00
129N04191,2020-06-27 08:10:00,65.96,100.00
129N04191,2020-06-27 08:20:00,64.59,100.00
129N04191,2020-06-27 08:30:00,67.59,100.00
129N04191,2020-06-27 08:40:00,64.79,100.00
129N04191,2020-06-27 08:50:00,62.43,100.00
129N04191,2020-06-27 09:00:00,64.57,100.00
129N04191,2020-06-27 09:10:00,63.08,100.00
129N04191,2020-06-27 09:20:00,66.12,100.00
129N04191,2020-06-27 09:30:00,64.82,100.00
129N04191,2020-06-27 09:40:00,55.58,100.00
129N04191,2020-06-27 09:50:00,58.57,100.00
129N04191,2020-06-27 10:00:00,56.19,100.00
129N04191,2020-06-27 10:10:00,57.19,100.00
