tmc,tstamp,speed,cvalue
129P04267,2020-05-01 00:00:00,51.50,52.50
129P04267,2020-05-01 00:10:00,52.54,81.00
129P04267,2020-05-01 00:20:00,59.56,71.43
129P04267,2020-05-01 00:30:00,,
129P04267,2020-05-01 00:40:00,59.85,52.71
129P04267,2020-05-01 00:50:00,56.09,78.30
129P04267,2020-05-01 01:00:00,54.80,78.40
129P04267,2020-05-01 01:10:00,,
129P04267,2020-05-01 01:20:00,,
129P04267,2020-05-01 01:30:00,50.00,68.50
129P04267,2020-05-01 01:40:00,50.00,93.29
129P04267,2020-05-01 01:50:00,52.00,99.78
129P04267,2020-05-01 02:00:00,,
129P04267,2020-05-01 02:10:00,52.00,98.29
129P04267,2020-05-01 02:20:00,52.75,94.00
129P04267,2020-05-01 02:30:00,52.28,90.00
129P04267,2020-05-01 02:40:00,50.00,87.86
129P04267,2020-05-01 02:50:00,,
129P04267,2020-05-01 03:00:00,53.00,100.00
129P04267,2020-05-01 03:10:00,,
129P04267,2020-05-01 03:20:00,53.00,96.50
129P04267,2020-05-01 03:30:00,50.55,89.10
129P04267,2020-05-01 03:40:00,50.95,94.80
129P04267,2020-05-01 03:50:00,52.57,91.80
129P04267,2020-05-01 04:00:00,,
129P04267,2020-05-01 04:10:00,55.00,82.00
129P04267,2020-05-01 04:20:00,55.00,89.71
129P04267,2020-05-01 04:30:00,53.00,98.50
129P04267,2020-05-01 04:40:00,53.00,97.80
129P04267,2020-05-01 04:50:00,56.00,99.30
129P04267,2020-05-01 05:00:00,,
129P04267,2020-05-01 05:10:00,,
129P04267,2020-05-01 05:20:00,,
129P04267,2020-05-01 05:30:00,,
129P04267,2020-05-01 05:40:00,57.16,98.67
129P04267,2020-05-01 05:50:00,57.10,99.90
129P04267,2020-05-01 06:00:00,55.79,100.00
129P04267,2020-05-01 06:10:00,56.76,100.00
129P04267,2020-05-01 06:20:00,57.33,100.00
129P04267,2020-05-01 06:30:00,59.41,90.10
129P04267,2020-05-01 06:40:00,56.19,100.00
129P04267,2020-05-01 06:50:00,56.28,100.00
129P04267,2020-05-01 07:00:00,59.19,100.00
129P04267,2020-05-01 07:10:00,55.77,100.00
129P04267,2020-05-01 07:20:00,53.08,81.56
129P04267,2020-05-01 07:30:00,54.99,97.10
129P04267,2020-05-01 07:40:00,57.68,100.00
129P04267,2020-05-01 07:50:00,55.18,100.00
129P04267,2020-05-01 08:00:00,55.88,100.00
129P04267,2020-05-01 08:10:00,54.26,84.40
