tmc,tstamp,speed,cvalue
129-04128,2020-05-05 00:00:00,58.50,57.33
129-04128,2020-05-05 00:10:00,71.00,89.80
129-04128,2020-05-05 00:20:00,64.77,96.38
129-04128,2020-05-05 00:30:00,71.22,73.50
129-04128,2020-05-05 00:40:00,67.00,100.00
129-04128,2020-05-05 00:50:00,61.42,84.57
129-04128,2020-05-05 01:00:00,60.09,85.20
129-04128,2020-05-05 01:10:00,65.89,96.10
129-04128,2020-05-05 01:20:00,65.00,99.86
129-04128,2020-05-05 01:30:00,,
129-04128,2020-05-05 01:40:00,68.29,88.60
129-04128,2020-05-05 01:50:00,65.85,82.40
129-04128,2020-05-05 02:00:00,61.41,92.20
129-04128,2020-05-05 02:10:00,67.76,80.86
129-04128,2020-05-05 02:20:00,73.38,48.70
129-04128,2020-05-05 02:30:00,67.10,99.33
129-04128,2020-05-05 02:40:00,60.39,78.60
129-04128,2020-05-05 02:50:00,62.06,72.70
129-04128,2020-05-05 03:00:00,65.72,91.30
129-04128,2020-05-05 03:10:00,67.98,91.80
129-04128,2020-05-05 03:20:00,66.00,98.70
129-04128,2020-05-05 03:30:00,68.40,86.10
129-04128,2020-05-05 03:40:00,66.43,99.11
129-04128,2020-05-05 03:50:00,71.46,76.20
129-04128,2020-05-05 04:00:00,68.68,77.10
129-04128,2020-05-05 04:10:00,71.80,69.50
129-04128,2020-05-05 04:20:00,67.33,81.40
129-04128,2020-05-05 04:30:00,72.16,85.20
129-04128,2020-05-05 04:40:00,65.68,67.10
129-04128,2020-05-05 04:50:00,71.65,89.30
129-04128,2020-05-05 05:00:00,71.47,92.00
129-04128,2020-05-05 05:10:00,69.47,95.00
129-04128,2020-05-05 05:20:00,71.64,93.20
129-04128,2020-05-05 05:30:00,70.69,100.00
129-04128,2020-05-05 05:40:00,67.98,100.00
129-04128,2020-05-05 05:50:00,69.98,100.00
129-04128,2020-05-05 06:00:00,70.18,100.00
129-04128,2020-05-05 06:10:00,68.17,100.00
129-04128,2020-05-05 06:20:00,67.48,100.00
129-04128,2020-05-05 06:30:00,68.56,100.00
129-04128,2020-05-05 06:40:00,71.08,100.00
129-04128,2020-05-05 06:50:00,69.98,100.00
129-04128,2020-05-05 07:00:00,67.19,100.00
129-04128,2020-05-05 07:10:00,65.84,100.00
129-04128,2020-05-05 07:20:00,65.19,100.00
129-04128,2020-05-05 07:30:00,66.87,100.00
129-04128,2020-05-05 07:40:00,66.03,100.00
129-04128,2020-05-05 07:50:00,65.14,100.00
129-04128,2020-05-05 08:00:00,66.56,100.00
129-04128,2020-05-05 08:10:00,67.59,100.00
129-04128,2020-05-05 08:20:00,69.46,100.00
129-04128,2020-05-05 08:30:00,65.54,100.00
129-04128,2020-05-05 08:40:00,66.52,100.00
129-04128,2020-05-05 08:50:00,63.87,100.00
129-04128,2020-05-05 09:00:00,64.10,98.40
129-04128,2020-05-05 09:10:00,66.00,100.00
129-04128,2020-05-05 09:20:00,66.59,100.00
129-04128,2020-05-05 09:30:00,66.12,100.00
129-04128,2020-05-05 09:40:00,69.70,100.00
129-04128,2020-05-05 09:50:00,66.52,100.00
129-04128,2020-05-05 10:00:00,63.65,98.00
129-04128,2020-05-05 10:10:00,62.30,99.00
129-04128,2020-05-05 10:20:00,64.29,99.00
129-04128,2020-05-05 10:30:00,67.37,100.00
129-04128,2020-05-05 10:40:00,63.76,98.80
129-04128,2020-05-05 10:50:00,63.25,97.60
129-04128,2020-05-05 11:00:00,61.75,100.00
129-04128,2020-05-05 11:10:00,59.57,100.00
129-04128,2020-05-05 11:20:00,59.75,100.00
129-04128,2020-05-05 11:30:00,61.25,94.80
129-04128,2020-05-05 11:40:00,63.46,85.50
129-04128,2020-05-05 11:50:00,63.58,100.00
129-04128,2020-05-05 12:00:00,66.96,100.00
129-04128,2020-05-05 12:10:00,66.93,100.00
129-04128,2020-05-05 12:20:00,66.79,99.40
129-04128,2020-05-05 12:30:00,70.37,71.00
129-04128,2020-05-05 12:40:00,66.98,96.30
129-04128,2020-05-05 12:50:00,49.27,100.00
129-04128,2020-05-05 13:00:00,61.10,100.00
129-04128,2020-05-05 13:10:00,68.56,99.10
129-04128,2020-05-05 13:20:00,65.46,100.00
129-04128,2020-05-05 13:30:00,64.97,100.00
129-04128,2020-05-05 13:40:00,63.87,100.00
129-04128,2020-05-05 13:50:00,66.76,100.00
129-04128,2020-05-05 14:00:00,67.88,100.00
129-04128,2020-05-05 14:10:00,64.87,100.00
129-04128,2020-05-05 14:20:00,66.28,100.00
129-04128,2020-05-05 14:30:00,65.87,100.00
129-04128,2020-05-05 14:40:00,65.55,100.00
129-04128,2020-05-05 14:50:00,66.38,100.00
129-04128,2020-05-05 15:00:00,69.41,100.00
129-04128,2020-05-05 15:10:00,69.53,100.00
129-04128,2020-05-05 15:20:00,70.12,100.00
129-04128,2020-05-05 15:30:00,69.65,95.40
129-04128,2020-05-05 15:40:00,69.45,97.60
129-04128,2020-05-05 15:50:00,68.37,100.00
129-04128,2020-05-05 16:00:00,69.97,100.00
129-04128,2020-05-05 16:10:00,66.88,100.00
129-04128,2020-05-05 16:20:00,67.83,100.00
129-04128,2020-05-05 16:30:00,66.86,100.00
129-04128,2020-05-05 16:40:00,68.05,100.00
129-04128,2020-05-05 16:50:00,67.87,100.00
129-04128,2020-05-05 17:00:00,63.95,100.00
129-04128,2020-05-05 17:10:00,66.84,100.00
129-04128,2020-05-05 17:20:00,70.60,100.00
129-04128,2020-05-05 17:30:00,68.26,100.00
129-04128,2020-05-05 17:40:00,67.18,100.00
129-04128,2020-05-05 17:50:00,67.15,100.00
129-04128,2020-05-05 18:00:00,65.86,100.00
129-04128,2020-05-05 18:10:00,65.97,100.00
