tmc,tstamp,speed,cvalue
129P04429,2020-04-01 22:20:00,63.00,100.00
129P04429,2020-04-01 22:30:00,61.78,100.00
129P04429,2020-04-01 22:40:00,58.14,78.00
129P04429,2020-04-01 22:50:00,59.95,78.20
129P04429,2020-04-01 23:00:00,59.30,96.70
129P04429,2020-04-01 23:10:00,69.39,41.13
129P04429,2020-04-01 23:20:00,63.00,95.80
129P04429,2020-04-01 23:30:00,63.18,88.70
129P04429,2020-04-01 23:40:00,60.38,83.30
129P04429,2020-04-01 23:50:00,59.22,75.75
129+04432,2020-04-01 22:20:00,52.99,86.17
129+04432,2020-04-01 22:30:00,53.00,99.22
129+04432,2020-04-01 22:40:00,50.11,87.40
129+04432,2020-04-01 22:50:00,53.38,92.20
129+04432,2020-04-01 23:00:00,51.19,88.10
129+04432,2020-04-01 23:10:00,51.68,90.80
129+04432,2020-04-01 23:20:00,50.77,85.40
129+04432,2020-04-01 23:30:00,54.08,89.40
129+04432,2020-04-01 23:40:00,47.10,75.30
129+04432,2020-04-01 23:50:00,48.06,80.90
129P04428,2020-04-01 22:20:00,62.66,100.00
129P04428,2020-04-01 22:30:00,60.22,100.00
129P04428,2020-04-01 22:40:00,56.00,52.10
129P04428,2020-04-01 22:50:00,59.86,96.00
129P04428,2020-04-01 23:00:00,58.76,92.22
129P04428,2020-04-01 23:10:00,57.20,91.00
129P04428,2020-04-01 23:20:00,61.12,96.80
129P04428,2020-04-01 23:30:00,53.96,52.20
129P04428,2020-04-01 23:40:00,58.78,89.40
129P04428,2020-04-01 23:50:00,58.63,97.50
129+04433,2020-04-01 22:20:00,45.77,52.67
129+04433,2020-04-01 22:30:00,54.11,97.70
129+04433,2020-04-01 22:40:00,44.08,46.25
129+04433,2020-04-01 22:50:00,45.19,73.50
129+04433,2020-04-01 23:00:00,40.87,77.60
129+04433,2020-04-01 23:10:00,46.08,97.50
129+04433,2020-04-01 23:20:00,43.17,84.90
129+04433,2020-04-01 23:30:00,50.17,82.10
129+04433,2020-04-01 23:40:00,44.75,77.10
129+04433,2020-04-01 23:50:00,38.74,53.30
129P04427,2020-04-01 22:20:00,63.00,100.00
129P04427,2020-04-01 22:30:00,61.06,91.80
129P04427,2020-04-01 22:40:00,57.68,72.50
129P04427,2020-04-01 22:50:00,60.69,100.00
129P04427,2020-04-01 23:00:00,58.42,86.00
129P04427,2020-04-01 23:30:00,61.00,99.33
129P04427,2020-04-01 23:40:00,61.80,95.60
129+04434,2020-04-01 22:20:00,46.37,25.83
129+04434,2020-04-01 22:30:00,55.20,97.20
129+04434,2020-04-01 22:40:00,39.00,58.00
129+04434,2020-04-01 22:50:00,44.28,59.80
129+04434,2020-04-01 23:00:00,43.64,74.60
129+04434,2020-04-01 23:10:00,43.19,79.80
129+04434,2020-04-01 23:20:00,43.87,88.00
129+04434,2020-04-01 23:30:00,51.08,55.40
129+04434,2020-04-01 23:40:00,45.59,68.75
129+04434,2020-04-01 23:50:00,39.14,70.80
129P04921,2020-04-01 22:40:00,34.00,27.00
129P04921,2020-04-01 22:50:00,40.06,64.80
129P04921,2020-04-01 23:00:00,48.92,69.50
129P04921,2020-04-01 23:10:00,52.00,59.71
129P04921,2020-04-01 23:20:00,65.00,18.56
129P04921,2020-04-01 23:30:00,54.18,86.10
129P04921,2020-04-01 23:40:00,59.63,77.80
129P04921,2020-04-01 23:50:00,54.19,57.14
129P04426,2020-04-01 22:20:00,69.00,100.00
129P04426,2020-04-01 22:30:00,68.16,91.80
129P04426,2020-04-01 22:40:00,65.47,72.50
129P04426,2020-04-01 22:50:00,68.00,100.00
