tmc,tstamp,speed,cvalue
129P04366,2020-07-29 00:00:00,64.46,71.67
129P04366,2020-07-29 00:10:00,68.32,81.30
129P04366,2020-07-29 00:20:00,63.28,87.40
129P04366,2020-07-29 00:30:00,62.37,80.00
129P04366,2020-07-29 00:40:00,62.07,83.10
129P04366,2020-07-29 00:50:00,63.60,88.67
129P04366,2020-07-29 01:00:00,65.90,87.60
129P04366,2020-07-29 01:10:00,65.18,90.20
129P04366,2020-07-29 01:20:00,65.97,90.50
129P04366,2020-07-29 01:30:00,68.39,84.70
129P04366,2020-07-29 01:40:00,68.25,92.80
129P04366,2020-07-29 01:50:00,71.02,68.50
129P04366,2020-07-29 02:00:00,69.84,82.40
129P04366,2020-07-29 02:10:00,68.77,98.89
129P04366,2020-07-29 02:20:00,63.09,61.20
129P04366,2020-07-29 02:30:00,68.89,79.80
129P04366,2020-07-29 02:40:00,66.77,82.10
129P04366,2020-07-29 02:50:00,64.28,85.20
129P04366,2020-07-29 03:00:00,64.10,85.30
129P04366,2020-07-29 03:10:00,66.47,74.90
129P04366,2020-07-29 03:20:00,66.87,95.20
129P04366,2020-07-29 03:30:00,62.75,81.10
129P04366,2020-07-29 03:40:00,63.07,87.60
129P04366,2020-07-29 03:50:00,62.59,78.50
129P04366,2020-07-29 04:00:00,61.69,85.10
129P04366,2020-07-29 04:10:00,68.00,62.33
129P04366,2020-07-29 04:20:00,67.21,77.80
129P04366,2020-07-29 04:30:00,69.49,62.20
129P04366,2020-07-29 04:40:00,67.62,92.40
129P04366,2020-07-29 04:50:00,66.88,87.40
129P04366,2020-07-29 05:00:00,70.76,84.90
129P04366,2020-07-29 05:10:00,70.95,90.70
129P04366,2020-07-29 05:20:00,66.79,98.60
129P04366,2020-07-29 05:30:00,71.55,99.10
129P04366,2020-07-29 05:40:00,73.26,100.00
129P04366,2020-07-29 05:50:00,70.69,100.00
129P04366,2020-07-29 06:00:00,72.08,100.00
129P04366,2020-07-29 06:10:00,72.19,100.00
129P04366,2020-07-29 06:20:00,72.46,100.00
129P04366,2020-07-29 06:30:00,70.18,100.00
129P04366,2020-07-29 06:40:00,71.19,100.00
129P04366,2020-07-29 06:50:00,71.79,100.00
129P04366,2020-07-29 07:00:00,72.14,100.00
129P04366,2020-07-29 07:10:00,70.37,100.00
129P04366,2020-07-29 07:20:00,72.39,100.00
129P04366,2020-07-29 07:30:00,70.39,100.00
129P04366,2020-07-29 07:40:00,70.29,100.00
129P04366,2020-07-29 07:50:00,68.99,100.00
129P04366,2020-07-29 08:00:00,68.78,100.00
129P04366,2020-07-29 08:10:00,71.78,100.00
129P04366,2020-07-29 08:20:00,70.19,100.00
129P04366,2020-07-29 08:30:00,71.48,100.00
129P04366,2020-07-29 08:40:00,67.77,100.00
129P04366,2020-07-29 08:50:00,68.68,100.00
129P04366,2020-07-29 09:00:00,69.99,100.00
129P04366,2020-07-29 09:10:00,70.90,100.00
129P04366,2020-07-29 09:20:00,69.58,100.00
129P04366,2020-07-29 09:30:00,68.08,100.00
129P04366,2020-07-29 09:40:00,69.79,100.00
129P04366,2020-07-29 09:50:00,70.99,100.00
129P04366,2020-07-29 10:00:00,69.08,99.70
129P04366,2020-07-29 10:10:00,70.46,100.00
129P04366,2020-07-29 10:20:00,70.49,100.00
129P04366,2020-07-29 10:30:00,68.99,100.00
129P04366,2020-07-29 10:40:00,69.38,100.00
129P04366,2020-07-29 10:50:00,68.59,100.00
129P04366,2020-07-29 11:00:00,68.69,100.00
129P04366,2020-07-29 11:10:00,69.79,100.00
129P04366,2020-07-29 11:20:00,68.59,100.00
129P04366,2020-07-29 11:30:00,69.29,100.00
129P04366,2020-07-29 11:40:00,70.19,100.00
129P04366,2020-07-29 11:50:00,67.62,100.00
129P04366,2020-07-29 12:00:00,68.26,100.00
129P04366,2020-07-29 12:10:00,71.09,100.00
129P04366,2020-07-29 12:20:00,68.86,100.00
129P04366,2020-07-29 12:30:00,69.38,100.00
129P04366,2020-07-29 12:40:00,69.19,100.00
129P04366,2020-07-29 12:50:00,69.78,100.00
129P04366,2020-07-29 13:00:00,69.40,100.00
129P04366,2020-07-29 13:10:00,69.39,100.00
129P04366,2020-07-29 13:20:00,67.80,100.00
129P04366,2020-07-29 13:30:00,67.79,100.00
129P04366,2020-07-29 13:40:00,69.08,100.00
129P04366,2020-07-29 13:50:00,69.87,100.00
129P04366,2020-07-29 14:00:00,68.96,100.00
129P04366,2020-07-29 14:10:00,71.18,100.00
129P04366,2020-07-29 14:20:00,69.16,100.00
129P04366,2020-07-29 14:30:00,68.09,100.00
129P04366,2020-07-29 14:40:00,69.77,100.00
129P04366,2020-07-29 14:50:00,69.57,100.00
129P04366,2020-07-29 15:00:00,69.46,100.00
129P04366,2020-07-29 15:10:00,69.97,100.00
129P04366,2020-07-29 15:20:00,70.18,100.00
129P04366,2020-07-29 15:30:00,69.97,100.00
129P04366,2020-07-29 15:40:00,69.27,100.00
129P04366,2020-07-29 15:50:00,70.89,100.00
129P04366,2020-07-29 16:00:00,69.15,100.00
129P04366,2020-07-29 16:10:00,68.77,100.00
129P04366,2020-07-29 16:20:00,69.38,100.00
129P04366,2020-07-29 16:30:00,70.50,100.00
129P04366,2020-07-29 16:40:00,71.29,100.00
129P04366,2020-07-29 16:50:00,70.29,100.00
129P04366,2020-07-29 17:00:00,70.79,100.00
129P04366,2020-07-29 17:10:00,71.59,100.00
129P04366,2020-07-29 17:20:00,70.08,100.00
129P04366,2020-07-29 17:30:00,69.08,100.00
129P04366,2020-07-29 17:40:00,71.99,100.00
129P04366,2020-07-29 17:50:00,69.98,99.90
129P04366,2020-07-29 18:00:00,71.95,100.00
129P04366,2020-07-29 18:10:00,71.48,100.00
129P04366,2020-07-29 18:20:00,67.82,88.44
129P04366,2020-07-29 18:30:00,72.76,95.90
129P04366,2020-07-29 18:40:00,73.16,100.00
129P04366,2020-07-29 18:50:00,72.59,100.00
129P04366,2020-07-29 19:00:00,74.57,100.00
129P04366,2020-07-29 19:10:00,70.89,98.30
129P04366,2020-07-29 19:20:00,74.89,100.00
129P04366,2020-07-29 19:30:00,72.05,99.30
129P04366,2020-07-29 19:40:00,73.15,100.00
129P04366,2020-07-29 19:50:00,71.78,100.00
129P04366,2020-07-29 20:00:00,73.25,97.90
129P04366,2020-07-29 20:10:00,72.96,96.30
129P04366,2020-07-29 20:20:00,73.77,100.00
129P04366,2020-07-29 20:30:00,68.07,100.00
