tmc,tstamp,speed,cvalue
129-04324,2020-06-05 00:00:00,69.71,92.86
129-04324,2020-06-05 00:10:00,64.07,84.50
129-04324,2020-06-05 00:20:00,71.05,67.38
129-04324,2020-06-05 00:30:00,65.70,91.20
129-04324,2020-06-05 00:40:00,64.48,89.60
129-04324,2020-06-05 00:50:00,63.40,87.00
129-04324,2020-06-05 01:00:00,63.39,92.60
129-04324,2020-06-05 01:10:00,65.33,100.00
129-04324,2020-06-05 01:20:00,63.74,98.00
129-04324,2020-06-05 01:30:00,64.48,97.40
129-04324,2020-06-05 01:40:00,65.30,98.80
129-04324,2020-06-05 01:50:00,62.81,93.67
129-04324,2020-06-05 02:00:00,,
129-04324,2020-06-05 02:10:00,70.37,58.10
129-04324,2020-06-05 02:20:00,72.95,55.50
129-04324,2020-06-05 02:30:00,70.00,97.67
129-04324,2020-06-05 02:40:00,70.59,100.00
129-04324,2020-06-05 02:50:00,68.56,87.10
129-04324,2020-06-05 03:00:00,67.59,90.20
129-04324,2020-06-05 03:10:00,65.16,77.17
129-04324,2020-06-05 03:20:00,,
129-04324,2020-06-05 03:30:00,65.61,94.38
129-04324,2020-06-05 03:40:00,70.34,81.30
129-04324,2020-06-05 03:50:00,66.97,94.75
129-04324,2020-06-05 04:00:00,67.19,84.89
129-04324,2020-06-05 04:10:00,79.19,16.80
129-04324,2020-06-05 04:20:00,64.88,49.60
129-04324,2020-06-05 04:30:00,67.99,95.30
129-04324,2020-06-05 04:40:00,66.76,85.90
129-04324,2020-06-05 04:50:00,68.29,87.50
129-04324,2020-06-05 05:00:00,77.72,26.30
129-04324,2020-06-05 05:10:00,70.12,92.30
129-04324,2020-06-05 05:20:00,69.96,92.90
129-04324,2020-06-05 05:30:00,68.65,84.00
129-04324,2020-06-05 05:40:00,67.38,80.10
129-04324,2020-06-05 05:50:00,68.46,96.40
129-04324,2020-06-05 06:00:00,69.94,94.10
129-04324,2020-06-05 06:10:00,72.09,78.60
129-04324,2020-06-05 06:20:00,69.68,98.50
129-04324,2020-06-05 06:30:00,67.27,100.00
129-04324,2020-06-05 06:40:00,71.98,90.40
129-04324,2020-06-05 06:50:00,71.00,99.20
129-04324,2020-06-05 07:00:00,70.14,97.40
129-04324,2020-06-05 07:10:00,69.74,97.30
129-04324,2020-06-05 07:20:00,70.79,100.00
129-04324,2020-06-05 07:30:00,69.54,99.90
129-04324,2020-06-05 07:40:00,67.79,100.00
129-04324,2020-06-05 07:50:00,71.56,94.20
129-04324,2020-06-05 08:00:00,70.35,94.00
129-04324,2020-06-05 08:10:00,69.18,100.00
129-04324,2020-06-05 08:20:00,69.15,98.50
129-04324,2020-06-05 08:30:00,67.38,100.00
129-04324,2020-06-05 08:40:00,66.20,100.00
129-04324,2020-06-05 08:50:00,66.39,100.00
129-04324,2020-06-05 09:00:00,66.48,100.00
129-04324,2020-06-05 09:10:00,68.46,89.20
129-04324,2020-06-05 09:20:00,69.46,86.50
129-04324,2020-06-05 09:30:00,68.19,98.10
129-04324,2020-06-05 09:40:00,67.21,95.40
129-04324,2020-06-05 09:50:00,69.59,95.80
129-04324,2020-06-05 10:00:00,71.03,86.40
129-04324,2020-06-05 10:10:00,70.59,94.30
129-04324,2020-06-05 10:20:00,69.36,100.00
129-04324,2020-06-05 10:30:00,73.06,85.50
129-04324,2020-06-05 10:40:00,70.97,94.90
129-04324,2020-06-05 10:50:00,68.06,99.90
129-04324,2020-06-05 11:00:00,66.25,100.00
129-04324,2020-06-05 11:10:00,65.90,100.00
129-04324,2020-06-05 11:20:00,70.45,90.40
129-04324,2020-06-05 11:30:00,69.34,100.00
129-04324,2020-06-05 11:40:00,72.10,83.00
129-04324,2020-06-05 11:50:00,72.15,85.30
