tmc,tstamp,speed,cvalue
129-04612,2020-07-08 00:00:00,72.00,38.60
129-04612,2020-07-08 00:10:00,76.13,25.71
129-04612,2020-07-08 00:20:00,67.43,88.00
129-04612,2020-07-08 00:30:00,65.10,75.70
129-04612,2020-07-08 00:40:00,63.39,60.30
129-04612,2020-07-08 00:50:00,65.88,89.80
129-04612,2020-07-08 01:00:00,63.95,76.86
129-04612,2020-07-08 01:10:00,67.12,90.20
129-04612,2020-07-08 01:20:00,66.77,94.20
129-04612,2020-07-08 01:30:00,67.49,86.20
129-04612,2020-07-08 01:40:00,61.79,84.20
129-04612,2020-07-08 01:50:00,60.39,63.40
129-04612,2020-07-08 02:00:00,63.44,81.43
129-04612,2020-07-08 02:10:00,67.76,82.44
129-04612,2020-07-08 02:20:00,59.99,89.60
129-04612,2020-07-08 02:30:00,62.50,97.75
129-04612,2020-07-08 02:40:00,,
129-04612,2020-07-08 02:50:00,67.65,85.30
129-04612,2020-07-08 03:00:00,63.76,99.22
129-04612,2020-07-08 03:10:00,71.25,57.25
129-04612,2020-07-08 03:20:00,72.77,64.50
129-04612,2020-07-08 03:30:00,67.57,91.60
129-04612,2020-07-08 03:40:00,66.22,88.30
129-04612,2020-07-08 03:50:00,60.38,53.90
129-04612,2020-07-08 04:00:00,63.83,90.50
129-04612,2020-07-08 04:10:00,76.90,37.14
129-04612,2020-07-08 04:20:00,68.67,91.40
129-04612,2020-07-08 04:30:00,70.60,89.80
129-04612,2020-07-08 04:40:00,68.42,83.70
129-04612,2020-07-08 04:50:00,63.98,50.20
129-04612,2020-07-08 05:00:00,58.17,38.50
129-04612,2020-07-08 05:10:00,67.57,75.22
129-04612,2020-07-08 05:20:00,66.65,96.50
129-04612,2020-07-08 05:30:00,67.18,82.00
129-04612,2020-07-08 05:40:00,74.62,49.33
129-04612,2020-07-08 05:50:00,70.29,94.10
129-04612,2020-07-08 06:00:00,74.88,63.20
129-04612,2020-07-08 06:10:00,79.48,39.70
129-04612,2020-07-08 06:20:00,71.94,90.50
129-04612,2020-07-08 06:30:00,71.25,100.00
129-04612,2020-07-08 06:40:00,70.28,99.10
129-04612,2020-07-08 06:50:00,71.19,97.90
