tmc,tstamp,speed,cvalue
129-04265,2020-04-29 00:00:00,,
129-04265,2020-04-29 00:10:00,57.00,100.00
129-04265,2020-04-29 00:20:00,57.00,100.00
129-04265,2020-04-29 00:30:00,43.00,6.00
129-04265,2020-04-29 00:40:00,60.00,63.00
129-04265,2020-04-29 00:50:00,60.00,75.38
129-04265,2020-04-29 01:00:00,,
129-04265,2020-04-29 01:10:00,,
129-04265,2020-04-29 01:20:00,65.00,79.33
129-04265,2020-04-29 01:30:00,51.77,30.40
129-04265,2020-04-29 01:40:00,48.99,45.67
129-04265,2020-04-29 01:50:00,51.98,89.80
129-04265,2020-04-29 02:00:00,54.30,99.80
129-04265,2020-04-29 02:10:00,56.46,88.00
129-04265,2020-04-29 02:20:00,60.00,61.00
129-04265,2020-04-29 02:30:00,60.00,74.80
129-04265,2020-04-29 02:40:00,,
129-04265,2020-04-29 02:50:00,,
129-04265,2020-04-29 03:00:00,,
129-04265,2020-04-29 03:10:00,,
129-04265,2020-04-29 03:20:00,,
129-04265,2020-04-29 03:30:00,,
129-04265,2020-04-29 03:40:00,,
129-04265,2020-04-29 03:50:00,,
129-04265,2020-04-29 04:00:00,,
129-04265,2020-04-29 04:10:00,48.98,98.00
129-04265,2020-04-29 04:20:00,50.10,100.00
129-04265,2020-04-29 04:30:00,59.80,32.00
129-04265,2020-04-29 04:40:00,59.85,55.29
129-04265,2020-04-29 04:50:00,58.67,74.75
129-04265,2020-04-29 05:00:00,60.89,67.10
129-04265,2020-04-29 05:10:00,62.00,77.00
129-04265,2020-04-29 05:20:00,63.50,80.00
129-04265,2020-04-29 05:30:00,66.60,59.60
129-04265,2020-04-29 05:40:00,58.53,43.60
129-04265,2020-04-29 05:50:00,52.88,36.70
129-04265,2020-04-29 06:00:00,56.43,99.20
129-04265,2020-04-29 06:10:00,56.39,91.90
129-04265,2020-04-29 06:20:00,63.11,69.10
129-04265,2020-04-29 06:30:00,56.75,100.00
129-04265,2020-04-29 06:40:00,56.64,100.00
129-04265,2020-04-29 06:50:00,56.71,98.50
129-04265,2020-04-29 07:00:00,57.79,100.00
129-04265,2020-04-29 07:10:00,57.39,100.00
129-04265,2020-04-29 07:20:00,54.49,100.00
129-04265,2020-04-29 07:30:00,58.52,100.00
129-04265,2020-04-29 07:40:00,57.04,100.00
129-04265,2020-04-29 07:50:00,60.16,88.80
129-04265,2020-04-29 08:00:00,58.97,100.00
129-04265,2020-04-29 08:10:00,54.48,100.00
129-04265,2020-04-29 08:20:00,59.29,100.00
