tmc,tstamp,speed,cvalue
129-04269,2020-06-14 00:00:00,61.92,78.70
129-04269,2020-06-14 00:10:00,60.61,84.22
129-04269,2020-06-14 00:20:00,63.00,81.20
129-04269,2020-06-14 00:30:00,63.00,90.00
129-04269,2020-06-14 00:40:00,55.37,58.00
129-04269,2020-06-14 00:50:00,65.23,59.10
129-04269,2020-06-14 01:00:00,,
129-04269,2020-06-14 01:10:00,,
129-04269,2020-06-14 01:20:00,,
129-04269,2020-06-14 01:30:00,53.33,41.78
129-04269,2020-06-14 01:40:00,55.39,77.60
129-04269,2020-06-14 01:50:00,59.81,70.70
129-04269,2020-06-14 02:00:00,54.68,89.90
129-04269,2020-06-14 02:10:00,55.40,89.30
129-04269,2020-06-14 02:20:00,59.39,86.60
129-04269,2020-06-14 02:30:00,60.00,92.00
129-04269,2020-06-14 02:40:00,,
129-04269,2020-06-14 02:50:00,49.00,46.71
129-04269,2020-06-14 03:00:00,49.37,66.75
129-04269,2020-06-14 03:10:00,50.00,94.00
129-04269,2020-06-14 03:20:00,,
129-04269,2020-06-14 03:30:00,57.00,53.75
129-04269,2020-06-14 03:40:00,58.00,58.25
129-04269,2020-06-14 03:50:00,,
129-04269,2020-06-14 04:00:00,50.00,
129-04269,2020-06-14 04:10:00,60.00,93.80
129-04269,2020-06-14 04:20:00,60.00,99.00
129-04269,2020-06-14 04:30:00,57.00,96.86
129-04269,2020-06-14 04:40:00,57.00,98.00
129-04269,2020-06-14 04:50:00,,
129-04269,2020-06-14 05:00:00,61.00,
129-04269,2020-06-14 05:10:00,62.15,61.00
129-04269,2020-06-14 05:20:00,59.37,88.10
129-04269,2020-06-14 05:30:00,61.89,98.00
129-04269,2020-06-14 05:40:00,60.04,94.50
129-04269,2020-06-14 05:50:00,55.30,69.60
129-04269,2020-06-14 06:00:00,59.15,95.78
129-04269,2020-06-14 06:10:00,57.58,100.00
129-04269,2020-06-14 06:20:00,53.75,74.00
129-04269,2020-06-14 06:30:00,57.19,99.60
129-04269,2020-06-14 06:40:00,59.13,98.60
129-04269,2020-06-14 06:50:00,58.28,99.00
129-04269,2020-06-14 07:00:00,59.13,99.00
129-04269,2020-06-14 07:10:00,58.20,98.10
129-04269,2020-06-14 07:20:00,54.24,68.20
129-04269,2020-06-14 07:30:00,58.00,100.00
129-04269,2020-06-14 07:40:00,55.11,84.70
129-04269,2020-06-14 07:50:00,57.50,100.00
129-04269,2020-06-14 08:00:00,57.18,100.00
129-04269,2020-06-14 08:10:00,57.79,100.00
129-04269,2020-06-14 08:20:00,64.00,70.00
129-04269,2020-06-14 08:30:00,59.03,66.00
129-04269,2020-06-14 08:40:00,55.09,100.00
129-04269,2020-06-14 08:50:00,56.18,93.20
129-04269,2020-06-14 09:00:00,57.97,100.00
129-04269,2020-06-14 09:10:00,61.89,100.00
129-04269,2020-06-14 09:20:00,57.26,100.00
129-04269,2020-06-14 09:30:00,57.20,100.00
129-04269,2020-06-14 09:40:00,57.30,100.00
129-04269,2020-06-14 09:50:00,54.72,89.00
129-04269,2020-06-14 10:00:00,59.19,100.00
129-04269,2020-06-14 10:10:00,58.79,97.00
129-04269,2020-06-14 10:20:00,52.00,74.80
129-04269,2020-06-14 10:30:00,59.10,96.13
129-04269,2020-06-14 10:40:00,60.57,100.00
129-04269,2020-06-14 10:50:00,59.88,100.00
129-04269,2020-06-14 11:00:00,56.90,100.00
129-04269,2020-06-14 11:10:00,57.64,93.80
129-04269,2020-06-14 11:20:00,55.00,78.60
129-04269,2020-06-14 11:30:00,53.39,83.80
129-04269,2020-06-14 11:40:00,54.60,97.30
129-04269,2020-06-14 11:50:00,55.97,99.70
129-04269,2020-06-14 12:00:00,56.19,100.00
129-04269,2020-06-14 12:10:00,54.60,96.00
129-04269,2020-06-14 12:20:00,57.09,100.00
129-04269,2020-06-14 12:30:00,57.10,100.00
129-04269,2020-06-14 12:40:00,55.70,99.60
129-04269,2020-06-14 12:50:00,55.08,100.00
129-04269,2020-06-14 13:00:00,56.77,98.30
129-04269,2020-06-14 13:10:00,58.78,100.00
129-04269,2020-06-14 13:20:00,59.79,100.00
129-04269,2020-06-14 13:30:00,56.07,97.50
129-04269,2020-06-14 13:40:00,57.90,92.50
129-04269,2020-06-14 13:50:00,59.74,100.00
129-04269,2020-06-14 14:00:00,53.57,80.90
129-04269,2020-06-14 14:10:00,56.65,95.40
129-04269,2020-06-14 14:20:00,60.00,100.00
129-04269,2020-06-14 14:30:00,53.18,88.80
129-04269,2020-06-14 14:40:00,52.94,77.00
129-04269,2020-06-14 14:50:00,58.07,100.00
129-04269,2020-06-14 15:00:00,60.77,100.00
129-04269,2020-06-14 15:10:00,55.95,89.60
129-04269,2020-06-14 15:20:00,58.06,100.00
129-04269,2020-06-14 15:30:00,56.77,100.00
129-04269,2020-06-14 15:40:00,55.94,90.70
129-04269,2020-06-14 15:50:00,56.65,95.70
129-04269,2020-06-14 16:00:00,56.87,97.60
129-04269,2020-06-14 16:10:00,54.67,90.80
129-04269,2020-06-14 16:20:00,56.48,99.10
129-04269,2020-06-14 16:30:00,55.95,95.10
129-04269,2020-06-14 16:40:00,55.03,96.90
129-04269,2020-06-14 16:50:00,57.99,86.40
129-04269,2020-06-14 17:00:00,60.72,91.70
129-04269,2020-06-14 17:10:00,57.19,98.90
129-04269,2020-06-14 17:20:00,56.58,98.60
129-04269,2020-06-14 17:30:00,53.00,64.20
129-04269,2020-06-14 17:40:00,58.95,100.00
129-04269,2020-06-14 17:50:00,59.46,100.00
129-04269,2020-06-14 18:00:00,58.89,98.60
129-04269,2020-06-14 18:10:00,54.91,83.70
129-04269,2020-06-14 18:20:00,54.60,82.90
129-04269,2020-06-14 18:30:00,54.89,99.40
129-04269,2020-06-14 18:40:00,57.96,99.70
129-04269,2020-06-14 18:50:00,58.76,100.00
129-04269,2020-06-14 19:00:00,59.08,100.00
129-04269,2020-06-14 19:10:00,56.18,95.40
129-04269,2020-06-14 19:20:00,55.90,94.30
129-04269,2020-06-14 19:30:00,56.66,95.20
129-04269,2020-06-14 19:40:00,58.22,95.90
129-04269,2020-06-14 19:50:00,59.79,99.90
129-04269,2020-06-14 20:00:00,57.27,94.40
129-04269,2020-06-14 20:10:00,55.99,93.40
129-04269,2020-06-14 20:20:00,58.41,99.50
129-04269,2020-06-14 20:30:00,58.08,98.40
129-04269,2020-06-14 20:40:00,58.42,99.67
129-04269,2020-06-14 20:50:00,61.00,100.00
129-04269,2020-06-14 21:00:00,58.29,100.00
129-04269,2020-06-14 21:10:00,54.62,75.00
129-04269,2020-06-14 21:20:00,56.53,99.78
129-04269,2020-06-14 21:30:00,60.16,96.80
129-04269,2020-06-14 21:40:00,62.49,100.00
129-04269,2020-06-14 21:50:00,63.00,100.00
129-04269,2020-06-14 22:00:00,51.74,99.38
129-04269,2020-06-14 22:10:00,56.50,100.00
129-04269,2020-06-14 22:20:00,58.78,100.00
129-04269,2020-06-14 22:30:00,58.31,100.00
129-04269,2020-06-14 22:40:00,58.81,100.00
129-04269,2020-06-14 22:50:00,56.15,100.00
129-04269,2020-06-14 23:00:00,55.89,93.00
129-04269,2020-06-14 23:10:00,58.62,96.88
129-04269,2020-06-14 23:20:00,62.74,80.40
129-04269,2020-06-14 23:30:00,76.16,8.20
129-04269,2020-06-14 23:40:00,,
129-04269,2020-06-14 23:50:00,79.00,
129N04268,2020-06-14 00:00:00,59.00,61.86
129N04268,2020-06-14 00:10:00,59.00,74.57
129N04268,2020-06-14 00:20:00,60.00,73.44
129N04268,2020-06-14 00:30:00,61.39,69.80
129N04268,2020-06-14 00:40:00,61.00,97.90
129N04268,2020-06-14 00:50:00,61.00,99.33
129N04268,2020-06-14 01:00:00,,
