tmc,tstamp,speed,cvalue
129P04266,2020-06-01 00:00:00,,
129P04266,2020-06-01 00:10:00,69.00,47.80
129P04266,2020-06-01 00:20:00,64.74,62.90
129P04266,2020-06-01 00:30:00,54.30,94.20
129P04266,2020-06-01 00:40:00,55.00,98.00
129P04266,2020-06-01 00:50:00,55.00,85.00
129P04266,2020-06-01 01:00:00,53.00,65.80
129P04266,2020-06-01 01:10:00,53.00,91.00
129P04266,2020-06-01 01:20:00,,
129P04266,2020-06-01 01:30:00,,
129P04266,2020-06-01 01:40:00,,
129P04266,2020-06-01 01:50:00,,
129P04266,2020-06-01 02:00:00,67.29,88.00
129P04266,2020-06-01 02:10:00,69.00,99.33
129P04266,2020-06-01 02:20:00,59.00,58.67
129P04266,2020-06-01 02:30:00,59.00,76.71
129P04266,2020-06-01 02:40:00,,
129P04266,2020-06-01 02:50:00,,
129P04266,2020-06-01 03:00:00,,
129P04266,2020-06-01 03:10:00,,
129P04266,2020-06-01 03:20:00,,
129P04266,2020-06-01 03:30:00,52.60,98.40
129P04266,2020-06-01 03:40:00,52.99,77.40
129P04266,2020-06-01 03:50:00,59.17,78.60
129P04266,2020-06-01 04:00:00,63.00,89.25
129P04266,2020-06-01 04:10:00,54.12,91.86
129P04266,2020-06-01 04:20:00,55.60,88.30
129P04266,2020-06-01 04:30:00,55.93,87.50
129P04266,2020-06-01 04:40:00,58.89,66.50
129P04266,2020-06-01 04:50:00,56.07,75.90
129P04266,2020-06-01 05:00:00,51.36,54.00
129P04266,2020-06-01 05:10:00,56.80,64.88
129P04266,2020-06-01 05:20:00,59.72,81.60
129P04266,2020-06-01 05:30:00,57.98,94.40
129P04266,2020-06-01 05:40:00,54.65,61.44
129P04266,2020-06-01 05:50:00,68.54,58.10
129P04266,2020-06-01 06:00:00,54.80,97.60
129P04266,2020-06-01 06:10:00,56.11,100.00
129P04266,2020-06-01 06:20:00,59.90,86.80
129P04266,2020-06-01 06:30:00,54.93,100.00
129P04266,2020-06-01 06:40:00,54.97,100.00
129P04266,2020-06-01 06:50:00,59.66,100.00
129P04266,2020-06-01 07:00:00,57.67,100.00
129P04266,2020-06-01 07:10:00,55.15,98.60
129P04266,2020-06-01 07:20:00,52.79,100.00
129P04266,2020-06-01 07:30:00,54.53,100.00
129P04266,2020-06-01 07:40:00,55.26,100.00
129P04266,2020-06-01 07:50:00,53.25,100.00
129P04266,2020-06-01 08:00:00,54.44,100.00
129P04266,2020-06-01 08:10:00,55.39,100.00
129P04266,2020-06-01 08:20:00,58.34,100.00
129P04266,2020-06-01 08:30:00,56.37,98.00
129P04266,2020-06-01 08:40:00,52.18,99.20
129P04266,2020-06-01 08:50:00,57.71,94.40
129P04266,2020-06-01 09:00:00,58.36,100.00
129P04266,2020-06-01 09:10:00,58.56,100.00
129P04266,2020-06-01 09:20:00,57.14,100.00
129P04266,2020-06-01 09:30:00,52.69,100.00
129P04266,2020-06-01 09:40:00,52.62,100.00
129P04266,2020-06-01 09:50:00,59.08,84.80
129P04266,2020-06-01 10:00:00,54.15,96.00
129P04266,2020-06-01 10:10:00,52.90,100.00
129P04266,2020-06-01 10:20:00,56.74,83.00
129P04266,2020-06-01 10:30:00,53.98,100.00
129P04266,2020-06-01 10:40:00,56.33,96.60
129P04266,2020-06-01 10:50:00,56.59,100.00
129P04266,2020-06-01 11:00:00,54.99,90.00
129P04266,2020-06-01 11:10:00,57.12,94.90
129P04266,2020-06-01 11:20:00,56.29,99.80
129P04266,2020-06-01 11:30:00,53.82,100.00
129P04266,2020-06-01 11:40:00,58.96,84.70
129P04266,2020-06-01 11:50:00,55.87,100.00
129P04266,2020-06-01 12:00:00,53.19,100.00
129P04266,2020-06-01 12:10:00,54.12,100.00
129P04266,2020-06-01 12:20:00,56.64,100.00
129P04266,2020-06-01 12:30:00,54.72,100.00
129P04266,2020-06-01 12:40:00,55.07,100.00
129P04266,2020-06-01 12:50:00,54.53,99.80
129P04266,2020-06-01 13:00:00,54.37,100.00
129P04266,2020-06-01 13:10:00,52.43,100.00
129P04266,2020-06-01 13:20:00,53.14,90.90
129P04266,2020-06-01 13:30:00,61.13,72.40
129P04266,2020-06-01 13:40:00,57.04,98.00
129P04266,2020-06-01 13:50:00,54.93,99.70
129P04266,2020-06-01 14:00:00,53.54,100.00
129P04266,2020-06-01 14:10:00,52.65,99.90
129P04266,2020-06-01 14:20:00,57.27,83.30
129P04266,2020-06-01 14:30:00,54.53,100.00
129P04266,2020-06-01 14:40:00,56.99,100.00
129P04266,2020-06-01 14:50:00,56.75,100.00
129P04266,2020-06-01 15:00:00,55.37,100.00
129P04266,2020-06-01 15:10:00,55.98,100.00
129P04266,2020-06-01 15:20:00,52.24,100.00
129P04266,2020-06-01 15:30:00,54.78,100.00
129P04266,2020-06-01 15:40:00,54.78,100.00
129P04266,2020-06-01 15:50:00,56.75,100.00
129P04266,2020-06-01 16:00:00,56.30,100.00
129P04266,2020-06-01 16:10:00,55.77,100.00
129P04266,2020-06-01 16:20:00,57.95,99.40
129P04266,2020-06-01 16:30:00,57.39,100.00
129P04266,2020-06-01 16:40:00,59.35,100.00
129P04266,2020-06-01 16:50:00,59.73,100.00
