tmc,tstamp,speed,cvalue
129-04249,2020-05-27 00:00:00,65.40,68.10
129-04249,2020-05-27 00:10:00,59.97,69.86
129-04249,2020-05-27 00:20:00,62.00,88.40
129-04249,2020-05-27 00:30:00,63.60,98.20
129-04249,2020-05-27 00:40:00,62.60,98.60
129-04249,2020-05-27 00:50:00,64.59,93.50
129-04249,2020-05-27 01:00:00,67.23,78.00
129-04249,2020-05-27 01:10:00,65.00,100.00
129-04249,2020-05-27 01:20:00,59.65,64.20
129-04249,2020-05-27 01:30:00,64.59,98.70
129-04249,2020-05-27 01:40:00,71.41,45.13
129-04249,2020-05-27 01:50:00,65.45,85.90
129-04249,2020-05-27 02:00:00,64.68,97.86
129-04249,2020-05-27 02:10:00,,
129-04249,2020-05-27 02:20:00,60.90,63.20
129-04249,2020-05-27 02:30:00,63.20,93.80
129-04249,2020-05-27 02:40:00,61.80,96.30
129-04249,2020-05-27 02:50:00,66.91,61.75
129-04249,2020-05-27 03:00:00,71.39,32.40
129-04249,2020-05-27 03:10:00,70.19,68.50
129-04249,2020-05-27 03:20:00,63.67,79.60
129-04249,2020-05-27 03:30:00,65.18,92.80
129-04249,2020-05-27 03:40:00,65.20,87.40
129-04249,2020-05-27 03:50:00,64.83,92.29
129-04249,2020-05-27 04:00:00,65.69,98.50
129-04249,2020-05-27 04:10:00,66.58,93.70
129-04249,2020-05-27 04:20:00,70.16,66.70
129-04249,2020-05-27 04:30:00,68.70,84.00
129-04249,2020-05-27 04:40:00,71.47,94.10
129-04249,2020-05-27 04:50:00,70.89,81.30
129-04249,2020-05-27 05:00:00,75.06,68.90
129-04249,2020-05-27 05:10:00,69.42,85.70
129-04249,2020-05-27 05:20:00,74.56,99.00
129-04249,2020-05-27 05:30:00,72.83,100.00
129-04249,2020-05-27 05:40:00,72.09,100.00
129-04249,2020-05-27 05:50:00,71.34,100.00
129-04249,2020-05-27 06:00:00,73.50,100.00
129-04249,2020-05-27 06:10:00,73.03,100.00
129-04249,2020-05-27 06:20:00,69.79,100.00
129-04249,2020-05-27 06:30:00,69.57,100.00
