tmc,tstamp,speed,cvalue
129P04443,2020-03-04 00:00:00,,
129P04443,2020-03-04 00:10:00,59.61,53.67
129P04443,2020-03-04 00:20:00,62.49,78.00
129P04443,2020-03-04 00:30:00,55.74,31.75
129P04443,2020-03-04 00:40:00,66.99,69.90
129P04443,2020-03-04 00:50:00,69.86,50.67
129P04443,2020-03-04 01:00:00,65.78,56.75
129P04443,2020-03-04 01:10:00,62.00,76.00
129P04443,2020-03-04 01:20:00,,
129P04443,2020-03-04 01:30:00,65.50,98.00
129P04443,2020-03-04 01:40:00,66.56,97.71
129P04443,2020-03-04 01:50:00,,
129P04443,2020-03-04 02:00:00,62.95,72.22
129P04443,2020-03-04 02:10:00,73.00,50.00
129P04443,2020-03-04 02:20:00,63.00,77.67
129P04443,2020-03-04 02:30:00,65.52,70.40
129P04443,2020-03-04 02:40:00,70.39,63.00
129P04443,2020-03-04 02:50:00,57.00,33.78
129P04443,2020-03-04 03:00:00,52.91,39.00
129P04443,2020-03-04 03:10:00,67.78,82.56
129P04443,2020-03-04 03:20:00,66.84,90.00
129P04443,2020-03-04 03:30:00,71.41,51.56
129P04443,2020-03-04 03:40:00,68.67,83.78
129P04443,2020-03-04 03:50:00,68.70,87.50
129P04443,2020-03-04 04:00:00,73.43,71.43
129P04443,2020-03-04 04:10:00,70.75,89.70
129P04443,2020-03-04 04:20:00,70.02,64.80
129P04443,2020-03-04 04:30:00,73.62,92.70
129P04443,2020-03-04 04:40:00,68.41,100.00
129P04443,2020-03-04 04:50:00,73.33,95.70
129P04443,2020-03-04 05:00:00,69.32,99.56
129P04443,2020-03-04 05:10:00,68.88,100.00
129P04443,2020-03-04 05:20:00,67.99,100.00
129P04443,2020-03-04 05:30:00,68.03,100.00
129P04443,2020-03-04 05:40:00,64.22,100.00
129P04443,2020-03-04 05:50:00,64.65,100.00
129P04443,2020-03-04 06:00:00,66.60,100.00
129P04443,2020-03-04 06:10:00,65.52,100.00
129P04443,2020-03-04 06:20:00,64.39,100.00
129P04443,2020-03-04 06:30:00,63.68,100.00
129P04443,2020-03-04 06:40:00,60.13,100.00
129P04443,2020-03-04 06:50:00,62.43,100.00
129P04443,2020-03-04 07:00:00,66.39,100.00
129P04443,2020-03-04 07:10:00,67.49,100.00
129P04443,2020-03-04 07:20:00,66.68,100.00
129P04443,2020-03-04 07:30:00,63.28,100.00
129P04443,2020-03-04 07:40:00,48.79,100.00
129P04443,2020-03-04 07:50:00,48.67,100.00
129P04443,2020-03-04 08:00:00,55.57,100.00
129P04443,2020-03-04 08:10:00,62.14,100.00
129P04443,2020-03-04 08:20:00,65.20,100.00
129P04443,2020-03-04 08:30:00,64.61,100.00
129P04443,2020-03-04 08:40:00,64.32,100.00
129P04443,2020-03-04 08:50:00,63.84,100.00
129P04443,2020-03-04 09:00:00,67.28,100.00
129P04443,2020-03-04 09:10:00,67.96,100.00
129P04443,2020-03-04 09:20:00,68.68,97.20
129P04443,2020-03-04 09:30:00,65.78,100.00
129P04443,2020-03-04 09:40:00,67.55,100.00
129P04443,2020-03-04 09:50:00,68.48,100.00
129P04443,2020-03-04 10:00:00,65.68,100.00
129P04443,2020-03-04 10:10:00,66.32,100.00
129P04443,2020-03-04 10:20:00,67.38,99.90
129P04443,2020-03-04 10:30:00,67.09,95.80
129P04443,2020-03-04 10:40:00,65.35,100.00
129P04443,2020-03-04 10:50:00,67.09,94.50
129P04443,2020-03-04 11:00:00,68.33,99.78
129P04443,2020-03-04 11:10:00,70.19,93.60
129P04443,2020-03-04 11:20:00,65.87,100.00
129P04443,2020-03-04 11:30:00,68.66,100.00
129P04443,2020-03-04 11:40:00,71.76,86.70
129P04443,2020-03-04 11:50:00,67.27,99.90
129P04443,2020-03-04 12:00:00,66.18,99.80
129P04443,2020-03-04 12:10:00,66.48,99.70
129P04443,2020-03-04 12:20:00,66.36,98.90
129P04443,2020-03-04 12:30:00,67.45,100.00
129P04443,2020-03-04 12:40:00,65.97,100.00
129P04443,2020-03-04 12:50:00,70.39,89.20
129P04443,2020-03-04 13:00:00,66.47,96.70
129P04443,2020-03-04 13:10:00,67.55,97.10
129P04443,2020-03-04 13:20:00,70.95,78.90
129P04443,2020-03-04 13:30:00,68.46,99.80
129P04443,2020-03-04 13:40:00,69.36,100.00
129P04443,2020-03-04 13:50:00,66.36,100.00
129P04443,2020-03-04 14:00:00,66.98,100.00
129P04443,2020-03-04 14:10:00,67.79,99.80
129P04443,2020-03-04 14:20:00,67.25,100.00
129P04443,2020-03-04 14:30:00,63.97,100.00
129P04443,2020-03-04 14:40:00,63.19,100.00
129P04443,2020-03-04 14:50:00,67.69,99.10
129P04443,2020-03-04 15:00:00,66.37,100.00
129P04443,2020-03-04 15:10:00,67.91,98.30
129P04443,2020-03-04 15:20:00,68.82,100.00
129P04443,2020-03-04 15:30:00,64.78,100.00
129P04443,2020-03-04 15:40:00,65.67,100.00
129P04443,2020-03-04 15:50:00,68.08,100.00
129P04443,2020-03-04 16:00:00,66.50,100.00
129P04443,2020-03-04 16:10:00,65.56,100.00
129P04443,2020-03-04 16:20:00,68.75,84.80
129P04443,2020-03-04 16:30:00,68.70,100.00
129P04443,2020-03-04 16:40:00,65.12,100.00
129P04443,2020-03-04 16:50:00,68.35,100.00
129P04443,2020-03-04 17:00:00,69.38,100.00
129P04443,2020-03-04 17:10:00,68.66,100.00
129P04443,2020-03-04 17:20:00,71.19,100.00
129P04443,2020-03-04 17:30:00,68.15,99.50
129P04443,2020-03-04 17:40:00,66.86,100.00
129P04443,2020-03-04 17:50:00,67.65,100.00
129P04443,2020-03-04 18:00:00,69.48,99.10
129P04443,2020-03-04 18:10:00,66.26,100.00
129P04443,2020-03-04 18:20:00,66.89,100.00
129P04443,2020-03-04 18:30:00,67.06,98.10
129P04443,2020-03-04 18:40:00,63.60,100.00
129P04443,2020-03-04 18:50:00,66.96,100.00
129P04443,2020-03-04 19:00:00,68.15,100.00
129P04443,2020-03-04 19:10:00,62.95,100.00
129P04443,2020-03-04 19:20:00,64.48,100.00
129P04443,2020-03-04 19:30:00,64.47,100.00
129P04443,2020-03-04 19:40:00,62.90,100.00
129P04443,2020-03-04 19:50:00,60.64,97.50
129P04443,2020-03-04 20:00:00,64.63,96.80
129P04443,2020-03-04 20:10:00,67.12,100.00
129P04443,2020-03-04 20:20:00,66.75,70.70
129P04443,2020-03-04 20:30:00,75.10,35.30
129P04443,2020-03-04 20:40:00,63.67,76.40
129P04443,2020-03-04 20:50:00,66.35,90.50
129P04443,2020-03-04 21:00:00,61.62,100.00
129P04443,2020-03-04 21:10:00,64.16,98.70
129P04443,2020-03-04 21:20:00,64.78,99.30
129P04443,2020-03-04 21:30:00,65.19,100.00
129P04443,2020-03-04 21:40:00,63.73,91.70
129P04443,2020-03-04 21:50:00,65.96,92.80
129P04443,2020-03-04 22:00:00,68.39,77.20
129P04443,2020-03-04 22:10:00,64.63,95.33
129P04443,2020-03-04 22:20:00,65.59,88.90
129P04443,2020-03-04 22:30:00,71.41,66.60
129P04443,2020-03-04 22:40:00,75.96,35.30
129P04443,2020-03-04 22:50:00,73.26,75.71
129P04443,2020-03-04 23:00:00,69.59,95.40
129P04443,2020-03-04 23:10:00,71.19,94.30
129P04443,2020-03-04 23:20:00,69.22,69.00
129P04443,2020-03-04 23:30:00,73.50,88.30
129P04443,2020-03-04 23:40:00,72.11,95.78
129P04443,2020-03-04 23:50:00,78.55,48.50
129P04442,2020-03-04 00:00:00,,
129P04442,2020-03-04 00:10:00,65.20,46.78
129P04442,2020-03-04 00:20:00,67.00,75.33
129P04442,2020-03-04 00:30:00,72.50,80.00
129P04442,2020-03-04 00:40:00,71.06,78.60
129P04442,2020-03-04 00:50:00,70.89,87.78
129P04442,2020-03-04 01:00:00,,
129P04442,2020-03-04 01:10:00,,
129P04442,2020-03-04 01:20:00,,
129P04442,2020-03-04 01:30:00,67.99,87.25
129P04442,2020-03-04 01:40:00,70.66,81.67
129P04442,2020-03-04 01:50:00,,
129P04442,2020-03-04 02:00:00,79.00,43.57
129P04442,2020-03-04 02:10:00,71.63,46.00
129P04442,2020-03-04 02:20:00,63.14,42.78
129P04442,2020-03-04 02:30:00,70.69,87.67
129P04442,2020-03-04 02:40:00,69.32,80.89
129P04442,2020-03-04 02:50:00,62.12,59.13
129P04442,2020-03-04 03:00:00,66.78,82.60
129P04442,2020-03-04 03:10:00,72.38,63.89
129P04442,2020-03-04 03:20:00,73.68,73.88
129P04442,2020-03-04 03:30:00,73.38,74.22
129P04442,2020-03-04 03:40:00,68.07,82.67
129P04442,2020-03-04 03:50:00,71.27,96.90
129P04442,2020-03-04 04:00:00,75.57,82.57
129P04442,2020-03-04 04:10:00,73.72,79.80
