tmc,tstamp,speed,cvalue
129-04269,2020-07-12 00:00:00,56.44,82.90
129-04269,2020-07-12 00:10:00,52.95,83.10
129-04269,2020-07-12 00:20:00,54.58,98.50
129-04269,2020-07-12 00:30:00,56.07,91.20
129-04269,2020-07-12 00:40:00,57.70,91.10
129-04269,2020-07-12 00:50:00,58.00,89.80
129-04269,2020-07-12 01:00:00,58.00,95.50
129-04269,2020-07-12 01:10:00,,
129-04269,2020-07-12 01:20:00,60.32,
129-04269,2020-07-12 01:30:00,61.00,92.00
129-04269,2020-07-12 01:40:00,58.60,90.20
129-04269,2020-07-12 01:50:00,55.00,93.71
129-04269,2020-07-12 02:00:00,,
129-04269,2020-07-12 02:10:00,,
129-04269,2020-07-12 02:20:00,71.00,13.33
129-04269,2020-07-12 02:30:00,70.75,51.78
129-04269,2020-07-12 02:40:00,,
129-04269,2020-07-12 02:50:00,,
129-04269,2020-07-12 03:00:00,45.35,22.29
129-04269,2020-07-12 03:10:00,47.12,63.20
129-04269,2020-07-12 03:20:00,,
129-04269,2020-07-12 03:30:00,47.00,
129-04269,2020-07-12 03:40:00,47.00,
129-04269,2020-07-12 03:50:00,47.91,100.00
129-04269,2020-07-12 04:00:00,58.00,91.80
129-04269,2020-07-12 04:10:00,,
129-04269,2020-07-12 04:20:00,49.00,
129-04269,2020-07-12 04:30:00,49.37,
129-04269,2020-07-12 04:40:00,53.00,
129-04269,2020-07-12 04:50:00,56.44,
129-04269,2020-07-12 05:00:00,59.29,
129-04269,2020-07-12 05:10:00,62.00,
129-04269,2020-07-12 05:20:00,62.00,
129-04269,2020-07-12 05:30:00,,
129-04269,2020-07-12 05:40:00,55.00,100.00
129-04269,2020-07-12 05:50:00,56.12,85.00
129-04269,2020-07-12 06:00:00,59.44,94.50
129-04269,2020-07-12 06:10:00,56.94,97.90
129-04269,2020-07-12 06:20:00,53.47,84.90
129-04269,2020-07-12 06:30:00,53.76,84.60
129-04269,2020-07-12 06:40:00,59.98,99.90
129-04269,2020-07-12 06:50:00,60.57,97.50
129-04269,2020-07-12 07:00:00,59.48,98.20
129-04269,2020-07-12 07:10:00,58.38,98.90
129-04269,2020-07-12 07:20:00,60.34,99.90
129-04269,2020-07-12 07:30:00,62.40,100.00
129-04269,2020-07-12 07:40:00,62.49,100.00
129-04269,2020-07-12 07:50:00,57.09,60.20
129-04269,2020-07-12 08:00:00,54.27,84.20
129-04269,2020-07-12 08:10:00,56.58,100.00
129-04269,2020-07-12 08:20:00,56.98,100.00
129-04269,2020-07-12 08:30:00,58.15,100.00
129-04269,2020-07-12 08:40:00,61.88,94.50
129-04269,2020-07-12 08:50:00,62.16,87.20
129-04269,2020-07-12 09:00:00,62.03,92.10
129-04269,2020-07-12 09:10:00,58.44,100.00
129-04269,2020-07-12 09:20:00,61.25,100.00
