tmc,tstamp,speed,cvalue
129-04421,2020-07-31 00:00:00,50.97,96.40
129-04421,2020-07-31 00:10:00,46.06,73.70
129-04421,2020-07-31 00:20:00,50.27,88.10
129-04421,2020-07-31 00:30:00,53.15,83.20
129-04421,2020-07-31 00:40:00,52.88,90.78
129-04421,2020-07-31 00:50:00,50.00,100.00
129-04421,2020-07-31 01:00:00,55.96,73.20
129-04421,2020-07-31 01:10:00,52.42,94.20
129-04421,2020-07-31 01:20:00,56.28,96.50
129-04421,2020-07-31 01:30:00,58.00,97.88
129-04421,2020-07-31 01:40:00,58.00,99.00
129-04421,2020-07-31 01:50:00,,
129-04421,2020-07-31 02:00:00,,
129-04421,2020-07-31 02:10:00,,
129-04421,2020-07-31 02:20:00,,
129-04421,2020-07-31 02:30:00,61.40,88.83
129-04421,2020-07-31 02:40:00,57.32,85.10
129-04421,2020-07-31 02:50:00,56.59,92.20
129-04421,2020-07-31 03:00:00,53.54,85.43
129-04421,2020-07-31 03:10:00,52.50,90.30
129-04421,2020-07-31 03:20:00,52.75,94.60
129-04421,2020-07-31 03:30:00,56.80,93.20
129-04421,2020-07-31 03:40:00,54.10,93.50
129-04421,2020-07-31 03:50:00,64.10,24.60
129-04421,2020-07-31 04:00:00,69.00,26.60
129-04421,2020-07-31 04:10:00,56.43,75.40
129-04421,2020-07-31 04:20:00,57.30,94.70
129-04421,2020-07-31 04:30:00,58.20,90.00
129-04421,2020-07-31 04:40:00,59.85,93.70
129-04421,2020-07-31 04:50:00,61.97,78.90
129-04421,2020-07-31 05:00:00,56.79,93.80
129-04421,2020-07-31 05:10:00,54.65,84.50
129-04421,2020-07-31 05:20:00,61.50,80.10
129-04421,2020-07-31 05:30:00,60.54,95.00
129-04421,2020-07-31 05:40:00,60.57,100.00
129-04421,2020-07-31 05:50:00,59.67,100.00
129-04421,2020-07-31 06:00:00,59.36,99.90
129-04421,2020-07-31 06:10:00,58.99,99.20
129-04421,2020-07-31 06:20:00,59.68,100.00
129-04421,2020-07-31 06:30:00,55.87,100.00
129-04421,2020-07-31 06:40:00,57.41,100.00
129-04421,2020-07-31 06:50:00,57.19,100.00
129-04421,2020-07-31 07:00:00,57.88,100.00
129-04421,2020-07-31 07:10:00,56.69,100.00
129-04421,2020-07-31 07:20:00,55.99,100.00
129-04421,2020-07-31 07:30:00,57.76,100.00
129-04421,2020-07-31 07:40:00,56.18,100.00
129-04421,2020-07-31 07:50:00,54.42,100.00
129-04421,2020-07-31 08:00:00,55.39,100.00
129-04421,2020-07-31 08:10:00,55.30,100.00
129-04421,2020-07-31 08:20:00,55.67,100.00
129-04421,2020-07-31 08:30:00,54.19,100.00
129-04421,2020-07-31 08:40:00,54.79,100.00
129-04421,2020-07-31 08:50:00,55.19,100.00
129-04421,2020-07-31 09:00:00,55.58,99.20
129-04421,2020-07-31 09:10:00,54.49,100.00
129-04421,2020-07-31 09:20:00,54.49,100.00
129-04421,2020-07-31 09:30:00,54.68,100.00
129-04421,2020-07-31 09:40:00,51.23,100.00
129-04421,2020-07-31 09:50:00,52.49,100.00
129-04421,2020-07-31 10:00:00,55.75,93.10
129-04421,2020-07-31 10:10:00,55.04,100.00
129-04421,2020-07-31 10:20:00,54.17,99.90
129-04421,2020-07-31 10:30:00,53.18,100.00
129-04421,2020-07-31 10:40:00,54.08,100.00
129-04421,2020-07-31 10:50:00,54.69,100.00
129-04421,2020-07-31 11:00:00,53.08,100.00
129-04421,2020-07-31 11:10:00,53.68,100.00
129-04421,2020-07-31 11:20:00,53.09,100.00
129-04421,2020-07-31 11:30:00,53.40,100.00
129-04421,2020-07-31 11:40:00,51.07,100.00
129-04421,2020-07-31 11:50:00,51.77,100.00
129-04421,2020-07-31 12:00:00,53.16,100.00
129-04421,2020-07-31 12:10:00,52.69,100.00
129-04421,2020-07-31 12:20:00,52.81,100.00
129-04421,2020-07-31 12:30:00,52.02,100.00
129-04421,2020-07-31 12:40:00,54.38,100.00
129-04421,2020-07-31 12:50:00,53.69,100.00
129-04421,2020-07-31 13:00:00,50.87,100.00
129-04421,2020-07-31 13:10:00,53.29,100.00
129-04421,2020-07-31 13:20:00,52.09,100.00
129-04421,2020-07-31 13:30:00,50.77,100.00
129-04421,2020-07-31 13:40:00,51.77,100.00
129-04421,2020-07-31 13:50:00,51.39,100.00
129-04421,2020-07-31 14:00:00,51.77,100.00
129-04421,2020-07-31 14:10:00,52.40,100.00
129-04421,2020-07-31 14:20:00,50.49,100.00
129-04421,2020-07-31 14:30:00,51.78,100.00
129-04421,2020-07-31 14:40:00,51.07,100.00
129-04421,2020-07-31 14:50:00,51.49,100.00
129-04421,2020-07-31 15:00:00,53.28,100.00
129-04421,2020-07-31 15:10:00,52.88,100.00
129-04421,2020-07-31 15:20:00,53.48,98.40
129-04421,2020-07-31 15:30:00,52.55,99.40
129-04421,2020-07-31 15:40:00,54.33,97.90
129-04421,2020-07-31 15:50:00,49.49,100.00
129-04421,2020-07-31 16:00:00,50.00,100.00
129-04421,2020-07-31 16:10:00,51.67,100.00
129-04421,2020-07-31 16:20:00,51.27,100.00
129-04421,2020-07-31 16:30:00,53.00,100.00
129-04421,2020-07-31 16:40:00,52.50,100.00
129-04421,2020-07-31 16:50:00,53.39,100.00
129-04421,2020-07-31 17:00:00,52.68,98.50
129-04421,2020-07-31 17:10:00,55.22,97.10
129-04421,2020-07-31 17:20:00,50.50,100.00
129-04421,2020-07-31 17:30:00,49.69,100.00
129-04421,2020-07-31 17:40:00,50.00,100.00
129-04421,2020-07-31 17:50:00,50.59,100.00
129-04421,2020-07-31 18:00:00,51.79,100.00
