tmc,tstamp,speed,cvalue
129P04663,2020-05-21 00:00:00,47.00,56.57
129P04663,2020-05-21 00:10:00,,
129P04663,2020-05-21 00:20:00,,
129P04663,2020-05-21 00:30:00,55.00,96.20
129P04663,2020-05-21 00:40:00,55.00,88.00
129P04663,2020-05-21 00:50:00,49.48,73.75
129P04663,2020-05-21 01:00:00,50.00,83.25
129P04663,2020-05-21 01:10:00,,
129P04663,2020-05-21 01:20:00,,
129P04663,2020-05-21 01:30:00,,
129P04663,2020-05-21 01:40:00,,
129P04663,2020-05-21 01:50:00,,
129P04663,2020-05-21 02:00:00,,
129P04663,2020-05-21 02:10:00,54.18,97.00
129P04663,2020-05-21 02:20:00,56.13,79.67
129P04663,2020-05-21 02:30:00,61.00,63.60
129P04663,2020-05-21 02:40:00,61.00,79.00
129P04663,2020-05-21 02:50:00,67.00,27.50
129P04663,2020-05-21 03:00:00,67.00,54.57
129P04663,2020-05-21 03:10:00,,
129P04663,2020-05-21 03:20:00,,
129P04663,2020-05-21 03:30:00,67.00,86.00
129P04663,2020-05-21 03:40:00,67.00,99.00
129P04663,2020-05-21 03:50:00,63.47,50.63
129P04663,2020-05-21 04:00:00,57.82,35.90
129P04663,2020-05-21 04:10:00,52.00,38.80
129P04663,2020-05-21 04:20:00,,
129P04663,2020-05-21 04:30:00,80.52,26.67
129P04663,2020-05-21 04:40:00,57.87,86.30
129P04663,2020-05-21 04:50:00,57.00,91.00
129P04663,2020-05-21 05:00:00,52.00,58.00
129P04663,2020-05-21 05:10:00,54.37,71.70
129P04663,2020-05-21 05:20:00,61.56,92.30
129P04663,2020-05-21 05:30:00,54.40,80.70
129P04663,2020-05-21 05:40:00,53.85,88.80
129P04663,2020-05-21 05:50:00,49.75,51.30
129P04663,2020-05-21 06:00:00,47.97,55.70
129P04663,2020-05-21 06:10:00,46.16,55.20
129P04663,2020-05-21 06:20:00,50.18,97.80
129P04663,2020-05-21 06:30:00,49.37,89.80
129P04663,2020-05-21 06:40:00,46.98,84.50
129P04663,2020-05-21 06:50:00,50.21,71.80
129P04663,2020-05-21 07:00:00,50.98,92.70
129P04663,2020-05-21 07:10:00,49.37,88.00
