tmc,tstamp,speed,cvalue
129-04269,2020-07-06 00:00:00,55.22,94.20
129-04269,2020-07-06 00:10:00,57.00,97.00
129-04269,2020-07-06 00:20:00,56.62,88.38
129-04269,2020-07-06 00:30:00,56.00,95.50
129-04269,2020-07-06 00:40:00,,
129-04269,2020-07-06 00:50:00,,
129-04269,2020-07-06 01:00:00,,
129-04269,2020-07-06 01:10:00,47.71,66.29
129-04269,2020-07-06 01:20:00,48.20,97.60
129-04269,2020-07-06 01:30:00,,
129-04269,2020-07-06 01:40:00,,
129-04269,2020-07-06 01:50:00,,
129-04269,2020-07-06 02:00:00,,
129-04269,2020-07-06 02:10:00,,
129-04269,2020-07-06 02:20:00,,
129-04269,2020-07-06 02:30:00,,
129-04269,2020-07-06 02:40:00,,
129-04269,2020-07-06 02:50:00,,
129-04269,2020-07-06 03:00:00,,
129-04269,2020-07-06 03:10:00,,
129-04269,2020-07-06 03:20:00,,
129-04269,2020-07-06 03:30:00,,
129-04269,2020-07-06 03:40:00,,
129-04269,2020-07-06 03:50:00,,
129-04269,2020-07-06 04:00:00,,
129-04269,2020-07-06 04:10:00,,
129-04269,2020-07-06 04:20:00,58.00,100.00
129-04269,2020-07-06 04:30:00,55.41,95.14
129-04269,2020-07-06 04:40:00,62.00,81.10
129-04269,2020-07-06 04:50:00,55.90,85.71
129-04269,2020-07-06 05:00:00,56.93,90.60
129-04269,2020-07-06 05:10:00,54.99,84.70
129-04269,2020-07-06 05:20:00,57.80,78.89
129-04269,2020-07-06 05:30:00,58.31,89.20
129-04269,2020-07-06 05:40:00,58.09,88.50
129-04269,2020-07-06 05:50:00,61.76,78.50
129-04269,2020-07-06 06:00:00,57.64,100.00
129-04269,2020-07-06 06:10:00,57.47,100.00
129-04269,2020-07-06 06:20:00,57.00,100.00
129-04269,2020-07-06 06:30:00,57.09,100.00
129-04269,2020-07-06 06:40:00,58.66,100.00
129-04269,2020-07-06 06:50:00,59.23,96.90
129-04269,2020-07-06 07:00:00,59.46,98.10
129-04269,2020-07-06 07:10:00,56.18,100.00
129-04269,2020-07-06 07:20:00,54.49,100.00
129-04269,2020-07-06 07:30:00,51.40,87.80
129-04269,2020-07-06 07:40:00,51.89,98.60
129-04269,2020-07-06 07:50:00,56.08,100.00
129-04269,2020-07-06 08:00:00,56.18,100.00
129-04269,2020-07-06 08:10:00,54.77,98.10
129-04269,2020-07-06 08:20:00,54.82,100.00
129-04269,2020-07-06 08:30:00,57.29,100.00
129-04269,2020-07-06 08:40:00,56.89,100.00
129-04269,2020-07-06 08:50:00,55.06,100.00
129-04269,2020-07-06 09:00:00,53.08,100.00
129-04269,2020-07-06 09:10:00,53.46,100.00
129-04269,2020-07-06 09:20:00,57.58,100.00
129-04269,2020-07-06 09:30:00,56.39,100.00
129-04269,2020-07-06 09:40:00,54.27,100.00
129-04269,2020-07-06 09:50:00,56.87,100.00
