tmc,tstamp,speed,cvalue
129-04269,2020-05-07 00:00:00,54.00,94.75
129-04269,2020-05-07 00:10:00,54.00,99.40
129-04269,2020-05-07 00:20:00,60.00,67.50
129-04269,2020-05-07 00:30:00,59.32,77.67
129-04269,2020-05-07 00:40:00,,
129-04269,2020-05-07 00:50:00,,
129-04269,2020-05-07 01:00:00,,
129-04269,2020-05-07 01:10:00,,
129-04269,2020-05-07 01:20:00,,
129-04269,2020-05-07 01:30:00,,
129-04269,2020-05-07 01:40:00,,
129-04269,2020-05-07 01:50:00,,
129-04269,2020-05-07 02:00:00,52.00,100.00
129-04269,2020-05-07 02:10:00,52.00,100.00
129-04269,2020-05-07 02:20:00,,
129-04269,2020-05-07 02:30:00,,
129-04269,2020-05-07 02:40:00,,
129-04269,2020-05-07 02:50:00,,
129-04269,2020-05-07 03:00:00,,
129-04269,2020-05-07 03:10:00,,
129-04269,2020-05-07 03:20:00,,
129-04269,2020-05-07 03:30:00,,
129-04269,2020-05-07 03:40:00,,
129-04269,2020-05-07 03:50:00,35.00,100.00
129-04269,2020-05-07 04:00:00,45.84,60.20
129-04269,2020-05-07 04:10:00,52.00,81.40
129-04269,2020-05-07 04:20:00,53.78,80.00
129-04269,2020-05-07 04:30:00,53.00,88.22
129-04269,2020-05-07 04:40:00,67.00,12.00
129-04269,2020-05-07 04:50:00,64.37,47.60
129-04269,2020-05-07 05:00:00,69.00,40.10
129-04269,2020-05-07 05:10:00,58.12,78.30
129-04269,2020-05-07 05:20:00,60.16,82.80
129-04269,2020-05-07 05:30:00,53.71,37.70
129-04269,2020-05-07 05:40:00,56.18,76.20
129-04269,2020-05-07 05:50:00,59.37,91.20
129-04269,2020-05-07 06:00:00,58.29,99.30
129-04269,2020-05-07 06:10:00,59.36,97.10
129-04269,2020-05-07 06:20:00,57.33,100.00
129-04269,2020-05-07 06:30:00,57.00,100.00
129-04269,2020-05-07 06:40:00,58.17,100.00
129-04269,2020-05-07 06:50:00,58.26,100.00
129-04269,2020-05-07 07:00:00,58.07,100.00
129-04269,2020-05-07 07:10:00,57.86,100.00
129-04269,2020-05-07 07:20:00,58.35,100.00
129-04269,2020-05-07 07:30:00,56.19,100.00
129-04269,2020-05-07 07:40:00,53.56,100.00
129-04269,2020-05-07 07:50:00,58.58,100.00
129-04269,2020-05-07 08:00:00,58.19,100.00
129-04269,2020-05-07 08:10:00,56.07,100.00
129-04269,2020-05-07 08:20:00,55.67,100.00
129-04269,2020-05-07 08:30:00,55.07,100.00
129-04269,2020-05-07 08:40:00,57.08,100.00
129-04269,2020-05-07 08:50:00,56.78,100.00
129-04269,2020-05-07 09:00:00,56.38,100.00
129-04269,2020-05-07 09:10:00,55.99,100.00
129-04269,2020-05-07 09:20:00,58.08,100.00
129-04269,2020-05-07 09:30:00,56.68,100.00
129-04269,2020-05-07 09:40:00,56.58,100.00
129-04269,2020-05-07 09:50:00,56.58,100.00
129-04269,2020-05-07 10:00:00,64.16,92.70
129-04269,2020-05-07 10:10:00,62.20,63.70
129-04269,2020-05-07 10:20:00,55.40,100.00
129-04269,2020-05-07 10:30:00,55.98,100.00
129-04269,2020-05-07 10:40:00,60.73,100.00
129-04269,2020-05-07 10:50:00,58.28,100.00
129-04269,2020-05-07 11:00:00,59.78,91.00
129-04269,2020-05-07 11:10:00,57.87,97.20
129-04269,2020-05-07 11:20:00,58.35,99.70
129-04269,2020-05-07 11:30:00,59.46,98.50
129-04269,2020-05-07 11:40:00,56.35,100.00
129-04269,2020-05-07 11:50:00,59.07,83.60
129-04269,2020-05-07 12:00:00,56.09,100.00
129-04269,2020-05-07 12:10:00,59.05,89.00
129-04269,2020-05-07 12:20:00,56.70,100.00
129-04269,2020-05-07 12:30:00,55.93,100.00
129-04269,2020-05-07 12:40:00,58.81,87.20
129-04269,2020-05-07 12:50:00,57.15,97.60
129-04269,2020-05-07 13:00:00,57.00,100.00
129-04269,2020-05-07 13:10:00,56.59,100.00
129-04269,2020-05-07 13:20:00,57.27,100.00
129-04269,2020-05-07 13:30:00,58.06,98.10
129-04269,2020-05-07 13:40:00,57.29,100.00
129-04269,2020-05-07 13:50:00,55.69,100.00
129-04269,2020-05-07 14:00:00,57.69,100.00
129-04269,2020-05-07 14:10:00,57.30,100.00
129-04269,2020-05-07 14:20:00,59.74,94.90
129-04269,2020-05-07 14:30:00,55.58,100.00
129-04269,2020-05-07 14:40:00,54.76,100.00
129-04269,2020-05-07 14:50:00,56.76,99.00
129-04269,2020-05-07 15:00:00,59.39,96.60
129-04269,2020-05-07 15:10:00,56.12,100.00
129-04269,2020-05-07 15:20:00,57.19,100.00
129-04269,2020-05-07 15:30:00,56.87,98.20
129-04269,2020-05-07 15:40:00,56.38,100.00
129-04269,2020-05-07 15:50:00,58.54,100.00
129-04269,2020-05-07 16:00:00,58.29,100.00
129-04269,2020-05-07 16:10:00,53.26,91.80
129-04269,2020-05-07 16:20:00,54.29,100.00
129-04269,2020-05-07 16:30:00,57.89,96.50
129-04269,2020-05-07 16:40:00,61.35,62.10
129-04269,2020-05-07 16:50:00,53.46,65.20
129-04269,2020-05-07 17:00:00,57.18,100.00
129-04269,2020-05-07 17:10:00,57.39,100.00
129-04269,2020-05-07 17:20:00,58.39,100.00
129-04269,2020-05-07 17:30:00,60.35,88.90
129-04269,2020-05-07 17:40:00,58.38,100.00
129-04269,2020-05-07 17:50:00,55.39,100.00
129-04269,2020-05-07 18:00:00,59.00,100.00
129-04269,2020-05-07 18:10:00,58.84,100.00
129-04269,2020-05-07 18:20:00,60.27,100.00
129-04269,2020-05-07 18:30:00,60.49,100.00
129-04269,2020-05-07 18:40:00,61.18,100.00
129-04269,2020-05-07 18:50:00,57.74,100.00
129-04269,2020-05-07 19:00:00,61.05,60.80
129-04269,2020-05-07 19:10:00,61.39,100.00
129-04269,2020-05-07 19:20:00,57.19,84.70
129-04269,2020-05-07 19:30:00,55.49,73.00
129-04269,2020-05-07 19:40:00,56.12,91.00
129-04269,2020-05-07 19:50:00,59.08,100.00
129-04269,2020-05-07 20:00:00,54.47,85.10
129-04269,2020-05-07 20:10:00,56.38,92.70
129-04269,2020-05-07 20:20:00,58.11,95.29
129-04269,2020-05-07 20:30:00,54.57,84.60
129-04269,2020-05-07 20:40:00,53.39,100.00
129-04269,2020-05-07 20:50:00,55.00,100.00
129-04269,2020-05-07 21:00:00,55.00,100.00
129-04269,2020-05-07 21:10:00,60.44,70.50
129-04269,2020-05-07 21:20:00,58.99,100.00
129-04269,2020-05-07 21:30:00,58.70,100.00
129-04269,2020-05-07 21:40:00,58.46,100.00
129-04269,2020-05-07 21:50:00,61.20,100.00
129-04269,2020-05-07 22:00:00,63.48,79.00
129-04269,2020-05-07 22:10:00,69.35,30.60
129-04269,2020-05-07 22:20:00,61.77,97.60
129-04269,2020-05-07 22:30:00,60.16,100.00
129-04269,2020-05-07 22:40:00,58.00,100.00
129-04269,2020-05-07 22:50:00,64.00,92.50
129-04269,2020-05-07 23:00:00,,
129-04269,2020-05-07 23:10:00,,
129-04269,2020-05-07 23:20:00,61.89,95.00
129-04269,2020-05-07 23:30:00,57.46,88.80
129-04269,2020-05-07 23:40:00,57.00,95.00
129-04269,2020-05-07 23:50:00,52.00,68.00
129N04268,2020-05-07 00:00:00,,
129N04268,2020-05-07 00:10:00,,
129N04268,2020-05-07 00:20:00,,
129N04268,2020-05-07 00:30:00,55.00,100.00
129N04268,2020-05-07 00:40:00,55.00,99.00
129N04268,2020-05-07 00:50:00,55.00,100.00
129N04268,2020-05-07 01:00:00,,
129N04268,2020-05-07 01:10:00,,
129N04268,2020-05-07 01:20:00,,
129N04268,2020-05-07 01:30:00,,
129N04268,2020-05-07 01:40:00,,
129N04268,2020-05-07 01:50:00,,
129N04268,2020-05-07 02:00:00,,
129N04268,2020-05-07 02:10:00,,
129N04268,2020-05-07 02:20:00,,
129N04268,2020-05-07 02:30:00,,
129N04268,2020-05-07 02:40:00,,
129N04268,2020-05-07 02:50:00,,
