tmc,tstamp,speed,cvalue
129P04366,2020-07-23 00:00:00,65.85,82.70
129P04366,2020-07-23 00:10:00,64.23,82.70
129P04366,2020-07-23 00:20:00,73.79,42.13
129P04366,2020-07-23 00:30:00,73.55,54.70
129P04366,2020-07-23 00:40:00,67.10,71.50
129P04366,2020-07-23 00:50:00,62.47,57.00
129P04366,2020-07-23 01:00:00,70.21,72.40
129P04366,2020-07-23 01:10:00,76.56,57.57
129P04366,2020-07-23 01:20:00,,
129P04366,2020-07-23 01:30:00,63.00,69.40
129P04366,2020-07-23 01:40:00,65.92,73.70
129P04366,2020-07-23 01:50:00,68.80,88.60
129P04366,2020-07-23 02:00:00,63.15,71.30
129P04366,2020-07-23 02:10:00,62.00,72.00
129P04366,2020-07-23 02:20:00,68.00,86.56
129P04366,2020-07-23 02:30:00,70.27,79.29
129P04366,2020-07-23 02:40:00,63.48,81.90
129P04366,2020-07-23 02:50:00,65.25,67.40
129P04366,2020-07-23 03:00:00,67.20,75.10
129P04366,2020-07-23 03:10:00,63.78,87.20
129P04366,2020-07-23 03:20:00,63.91,87.10
129P04366,2020-07-23 03:30:00,64.63,92.70
129P04366,2020-07-23 03:40:00,63.93,93.00
129P04366,2020-07-23 03:50:00,65.85,85.30
129P04366,2020-07-23 04:00:00,63.98,99.00
129P04366,2020-07-23 04:10:00,66.64,77.10
129P04366,2020-07-23 04:20:00,63.35,92.60
129P04366,2020-07-23 04:30:00,61.94,79.50
129P04366,2020-07-23 04:40:00,69.37,57.80
129P04366,2020-07-23 04:50:00,68.18,72.43
129P04366,2020-07-23 05:00:00,69.99,77.40
129P04366,2020-07-23 05:10:00,66.13,79.20
129P04366,2020-07-23 05:20:00,67.86,89.80
129P04366,2020-07-23 05:30:00,71.66,99.00
129P04366,2020-07-23 05:40:00,71.16,100.00
129P04366,2020-07-23 05:50:00,71.38,98.10
129P04366,2020-07-23 06:00:00,70.57,97.50
129P04366,2020-07-23 06:10:00,70.50,100.00
129P04366,2020-07-23 06:20:00,67.57,100.00
129P04366,2020-07-23 06:30:00,68.22,94.20
129P04366,2020-07-23 06:40:00,70.51,79.10
129P04366,2020-07-23 06:50:00,68.14,85.70
129P04366,2020-07-23 07:00:00,70.24,90.80
129P04366,2020-07-23 07:10:00,69.73,90.50
