tmc,tstamp,speed,cvalue
129-05855,2020-06-30 00:00:00,,
129-05855,2020-06-30 00:10:00,,
129-05855,2020-06-30 00:20:00,47.00,95.00
129-05855,2020-06-30 00:30:00,47.75,96.38
129-05855,2020-06-30 00:40:00,47.10,99.30
129-05855,2020-06-30 00:50:00,48.87,97.88
129-05855,2020-06-30 01:00:00,,
129-05855,2020-06-30 01:10:00,,
129-05855,2020-06-30 01:20:00,,
129-05855,2020-06-30 01:30:00,,
129-05855,2020-06-30 01:40:00,,
129-05855,2020-06-30 01:50:00,,
129-05855,2020-06-30 02:00:00,,
129-05855,2020-06-30 02:10:00,,
129-05855,2020-06-30 02:20:00,,
129-05855,2020-06-30 02:30:00,,
129-05855,2020-06-30 02:40:00,46.00,98.00
129-05855,2020-06-30 02:50:00,44.10,95.80
129-05855,2020-06-30 03:00:00,44.00,99.00
129-05855,2020-06-30 03:10:00,,
129-05855,2020-06-30 03:20:00,,
129-05855,2020-06-30 03:30:00,45.00,93.25
129-05855,2020-06-30 03:40:00,45.00,98.38
129-05855,2020-06-30 03:50:00,48.49,77.00
129-05855,2020-06-30 04:00:00,49.00,80.50
129-05855,2020-06-30 04:10:00,,
129-05855,2020-06-30 04:20:00,,
129-05855,2020-06-30 04:30:00,,
129-05855,2020-06-30 04:40:00,,
129-05855,2020-06-30 04:50:00,,
129-05855,2020-06-30 05:00:00,44.49,97.67
129-05855,2020-06-30 05:10:00,44.22,99.56
129-05855,2020-06-30 05:20:00,47.75,79.25
129-05855,2020-06-30 05:30:00,48.00,87.63
129-05855,2020-06-30 05:40:00,48.76,66.67
129-05855,2020-06-30 05:50:00,50.49,72.90
129-05855,2020-06-30 06:00:00,50.59,95.40
129-05855,2020-06-30 06:10:00,50.09,100.00
129-05855,2020-06-30 06:20:00,47.97,100.00
129-05855,2020-06-30 06:30:00,47.20,100.00
129-05855,2020-06-30 06:40:00,47.68,96.20
129-05855,2020-06-30 06:50:00,50.00,96.50
129-05855,2020-06-30 07:00:00,47.66,96.70
129-05855,2020-06-30 07:10:00,46.39,97.60
129-05855,2020-06-30 07:20:00,46.20,97.20
129-05855,2020-06-30 07:30:00,46.90,99.10
129-05855,2020-06-30 07:40:00,44.49,100.00
129-05855,2020-06-30 07:50:00,46.07,96.90
129-05855,2020-06-30 08:00:00,46.67,97.70
129-05855,2020-06-30 08:10:00,47.90,92.50
129-05855,2020-06-30 08:20:00,45.39,99.00
