tmc,tstamp,speed,cvalue
129P04245,2020-03-17 00:00:00,73.20,61.90
129P04245,2020-03-17 00:10:00,72.32,80.11
129P04245,2020-03-17 00:20:00,77.00,28.00
129P04245,2020-03-17 00:30:00,75.80,73.00
129P04245,2020-03-17 00:40:00,71.89,84.33
129P04245,2020-03-17 00:50:00,68.00,65.10
129P04245,2020-03-17 01:00:00,69.58,90.80
129P04245,2020-03-17 01:10:00,70.00,94.71
129P04245,2020-03-17 01:20:00,,
129P04245,2020-03-17 01:30:00,64.79,71.50
129P04245,2020-03-17 01:40:00,66.92,85.60
129P04245,2020-03-17 01:50:00,69.87,84.80
129P04245,2020-03-17 02:00:00,67.47,95.60
129P04245,2020-03-17 02:10:00,68.86,92.14
129P04245,2020-03-17 02:20:00,,
129P04245,2020-03-17 02:30:00,66.00,86.25
129P04245,2020-03-17 02:40:00,66.00,93.00
129P04245,2020-03-17 02:50:00,60.56,57.00
129P04245,2020-03-17 03:00:00,57.77,58.11
129P04245,2020-03-17 03:10:00,,
129P04245,2020-03-17 03:20:00,71.36,37.43
129P04245,2020-03-17 03:30:00,80.29,23.17
129P04245,2020-03-17 03:40:00,70.00,99.33
129P04245,2020-03-17 03:50:00,69.59,89.80
129P04245,2020-03-17 04:00:00,68.00,84.50
129P04245,2020-03-17 04:10:00,68.00,85.10
129P04245,2020-03-17 04:20:00,73.12,67.13
129P04245,2020-03-17 04:30:00,68.75,77.83
129P04245,2020-03-17 04:40:00,65.59,75.10
129P04245,2020-03-17 04:50:00,65.95,77.60
129P04245,2020-03-17 05:00:00,71.00,80.60
129P04245,2020-03-17 05:10:00,63.69,46.40
129P04245,2020-03-17 05:20:00,71.48,62.90
129P04245,2020-03-17 05:30:00,68.19,99.40
129P04245,2020-03-17 05:40:00,75.52,55.20
129P04245,2020-03-17 05:50:00,74.00,67.80
129P04245,2020-03-17 06:00:00,70.78,92.80
129P04245,2020-03-17 06:10:00,68.47,100.00
129P04245,2020-03-17 06:20:00,72.75,92.90
129P04245,2020-03-17 06:30:00,71.00,92.80
129P04245,2020-03-17 06:40:00,72.75,90.90
129P04245,2020-03-17 06:50:00,70.95,97.40
129P04245,2020-03-17 07:00:00,69.97,100.00
129P04245,2020-03-17 07:10:00,67.87,100.00
129P04245,2020-03-17 07:20:00,70.37,98.80
129P04245,2020-03-17 07:30:00,72.25,86.00
129P04245,2020-03-17 07:40:00,70.86,100.00
129P04245,2020-03-17 07:50:00,68.88,100.00
129P04245,2020-03-17 08:00:00,69.67,100.00
129P04245,2020-03-17 08:10:00,68.56,100.00
129P04245,2020-03-17 08:20:00,70.66,90.80
129P04245,2020-03-17 08:30:00,65.86,100.00
129P04245,2020-03-17 08:40:00,67.66,100.00
129P04245,2020-03-17 08:50:00,72.29,69.80
129P04245,2020-03-17 09:00:00,65.99,100.00
129P04245,2020-03-17 09:10:00,69.06,100.00
129P04245,2020-03-17 09:20:00,68.66,100.00
129P04245,2020-03-17 09:30:00,71.68,88.00
129P04245,2020-03-17 09:40:00,69.68,98.60
129P04245,2020-03-17 09:50:00,67.88,100.00
129P04245,2020-03-17 10:00:00,68.79,100.00
129P04245,2020-03-17 10:10:00,72.51,100.00
129P04245,2020-03-17 10:20:00,72.79,100.00
129P04245,2020-03-17 10:30:00,70.09,100.00
129P04245,2020-03-17 10:40:00,72.15,90.40
129P04245,2020-03-17 10:50:00,72.90,86.20
129P04245,2020-03-17 11:00:00,69.32,98.10
129P04245,2020-03-17 11:10:00,72.54,91.10
129P04245,2020-03-17 11:20:00,71.14,92.60
129P04245,2020-03-17 11:30:00,65.79,100.00
129P04245,2020-03-17 11:40:00,68.75,100.00
129P04245,2020-03-17 11:50:00,70.68,100.00
129P04245,2020-03-17 12:00:00,69.39,97.60
129P04245,2020-03-17 12:10:00,66.29,100.00
129P04245,2020-03-17 12:20:00,70.49,100.00
129P04245,2020-03-17 12:30:00,70.08,100.00
129P04245,2020-03-17 12:40:00,69.89,100.00
129P04245,2020-03-17 12:50:00,68.98,100.00
129P04245,2020-03-17 13:00:00,67.84,100.00
129P04245,2020-03-17 13:10:00,72.48,87.10
129P04245,2020-03-17 13:20:00,68.56,97.90
129P04245,2020-03-17 13:30:00,68.28,100.00
129P04245,2020-03-17 13:40:00,70.19,100.00
129P04245,2020-03-17 13:50:00,69.29,100.00
129P04245,2020-03-17 14:00:00,68.47,100.00
129P04245,2020-03-17 14:10:00,66.49,100.00
129P04245,2020-03-17 14:20:00,66.57,100.00
129P04245,2020-03-17 14:30:00,67.86,100.00
129P04245,2020-03-17 14:40:00,67.33,100.00
129P04245,2020-03-17 14:50:00,66.19,100.00
129P04245,2020-03-17 15:00:00,68.17,100.00
129P04245,2020-03-17 15:10:00,69.09,100.00
129P04245,2020-03-17 15:20:00,71.78,100.00
129P04245,2020-03-17 15:30:00,70.68,100.00
129P04245,2020-03-17 15:40:00,70.67,100.00
129P04245,2020-03-17 15:50:00,69.16,100.00
129P04245,2020-03-17 16:00:00,69.66,100.00
129P04245,2020-03-17 16:10:00,70.39,100.00
129P04245,2020-03-17 16:20:00,67.99,100.00
129P04245,2020-03-17 16:30:00,70.32,100.00
129P04245,2020-03-17 16:40:00,70.29,100.00
129P04245,2020-03-17 16:50:00,70.39,100.00
129P04245,2020-03-17 17:00:00,70.89,100.00
129P04245,2020-03-17 17:10:00,68.78,100.00
129P04245,2020-03-17 17:20:00,69.58,100.00
129P04245,2020-03-17 17:30:00,70.07,100.00
129P04245,2020-03-17 17:40:00,71.57,100.00
129P04245,2020-03-17 17:50:00,69.97,100.00
129P04245,2020-03-17 18:00:00,71.66,87.70
129P04245,2020-03-17 18:10:00,75.25,86.90
129P04245,2020-03-17 18:20:00,75.95,100.00
129P04245,2020-03-17 18:30:00,75.23,94.80
129P04245,2020-03-17 18:40:00,75.26,99.40
129P04245,2020-03-17 18:50:00,73.66,88.90
129P04245,2020-03-17 19:00:00,71.27,87.30
129P04245,2020-03-17 19:10:00,70.57,87.60
129P04245,2020-03-17 19:20:00,72.02,89.90
129P04245,2020-03-17 19:30:00,68.79,98.10
129P04245,2020-03-17 19:40:00,72.15,91.90
129P04245,2020-03-17 19:50:00,72.93,100.00
129P04245,2020-03-17 20:00:00,69.75,96.80
129P04245,2020-03-17 20:10:00,65.38,93.80
129P04245,2020-03-17 20:20:00,69.31,97.80
129P04245,2020-03-17 20:30:00,69.79,100.00
129P04245,2020-03-17 20:40:00,66.09,76.40
129P04245,2020-03-17 20:50:00,72.98,69.60
129P04245,2020-03-17 21:00:00,69.19,96.30
129P04245,2020-03-17 21:10:00,68.18,100.00
129P04245,2020-03-17 21:20:00,67.29,100.00
129P04245,2020-03-17 21:30:00,66.35,100.00
129P04245,2020-03-17 21:40:00,68.46,100.00
129P04245,2020-03-17 21:50:00,66.54,76.30
129P04245,2020-03-17 22:00:00,69.38,74.70
129P04245,2020-03-17 22:10:00,75.07,43.30
129P04245,2020-03-17 22:20:00,78.47,31.90
129P04245,2020-03-17 22:30:00,71.25,54.00
129P04245,2020-03-17 22:40:00,57.53,26.20
129P04245,2020-03-17 22:50:00,68.18,90.30
129P04245,2020-03-17 23:00:00,71.00,100.00
129P04245,2020-03-17 23:10:00,76.64,71.20
129P04245,2020-03-17 23:20:00,69.53,89.30
