tmc,tstamp,speed,cvalue
129-04265,2020-04-21 00:00:00,72.88,43.50
129-04265,2020-04-21 00:10:00,,
129-04265,2020-04-21 00:20:00,,
129-04265,2020-04-21 00:30:00,,
129-04265,2020-04-21 00:40:00,,
129-04265,2020-04-21 00:50:00,,
129-04265,2020-04-21 01:00:00,,
129-04265,2020-04-21 01:10:00,,
129-04265,2020-04-21 01:20:00,61.00,100.00
129-04265,2020-04-21 01:30:00,61.00,100.00
129-04265,2020-04-21 01:40:00,59.48,94.83
129-04265,2020-04-21 01:50:00,56.18,82.30
129-04265,2020-04-21 02:00:00,55.00,84.00
129-04265,2020-04-21 02:10:00,,
129-04265,2020-04-21 02:20:00,,
129-04265,2020-04-21 02:30:00,60.30,66.00
129-04265,2020-04-21 02:40:00,64.10,75.30
129-04265,2020-04-21 02:50:00,64.00,96.00
129-04265,2020-04-21 03:00:00,,
129-04265,2020-04-21 03:10:00,,
129-04265,2020-04-21 03:20:00,,
129-04265,2020-04-21 03:30:00,,
129-04265,2020-04-21 03:40:00,53.00,100.00
129-04265,2020-04-21 03:50:00,,
129-04265,2020-04-21 04:00:00,,
129-04265,2020-04-21 04:10:00,,
129-04265,2020-04-21 04:20:00,58.00,77.67
129-04265,2020-04-21 04:30:00,58.59,95.00
129-04265,2020-04-21 04:40:00,59.20,99.20
129-04265,2020-04-21 04:50:00,,
129-04265,2020-04-21 05:00:00,47.00,8.33
129-04265,2020-04-21 05:10:00,47.00,23.67
129-04265,2020-04-21 05:20:00,60.23,48.11
129-04265,2020-04-21 05:30:00,67.26,57.50
129-04265,2020-04-21 05:40:00,65.69,79.40
129-04265,2020-04-21 05:50:00,66.91,81.20
129-04265,2020-04-21 06:00:00,59.98,76.60
129-04265,2020-04-21 06:10:00,59.30,91.30
129-04265,2020-04-21 06:20:00,58.92,99.80
129-04265,2020-04-21 06:30:00,58.63,98.80
129-04265,2020-04-21 06:40:00,56.53,100.00
129-04265,2020-04-21 06:50:00,61.32,77.60
129-04265,2020-04-21 07:00:00,53.04,100.00
129-04265,2020-04-21 07:10:00,54.72,93.50
129-04265,2020-04-21 07:20:00,56.59,100.00
129-04265,2020-04-21 07:30:00,55.44,100.00
129-04265,2020-04-21 07:40:00,59.47,96.80
129-04265,2020-04-21 07:50:00,59.02,94.30
129-04265,2020-04-21 08:00:00,63.56,61.70
129-04265,2020-04-21 08:10:00,57.68,94.70
129-04265,2020-04-21 08:20:00,54.91,100.00
129-04265,2020-04-21 08:30:00,59.75,96.70
129-04265,2020-04-21 08:40:00,59.26,99.30
129-04265,2020-04-21 08:50:00,54.89,97.90
129-04265,2020-04-21 09:00:00,55.95,100.00
129-04265,2020-04-21 09:10:00,54.05,100.00
129-04265,2020-04-21 09:20:00,57.79,100.00
129-04265,2020-04-21 09:30:00,56.37,96.20
129-04265,2020-04-21 09:40:00,55.57,100.00
129-04265,2020-04-21 09:50:00,58.68,95.60
129-04265,2020-04-21 10:00:00,56.79,100.00
129-04265,2020-04-21 10:10:00,56.95,99.40
129-04265,2020-04-21 10:20:00,55.40,100.00
129-04265,2020-04-21 10:30:00,58.29,94.70
129-04265,2020-04-21 10:40:00,55.94,99.00
129-04265,2020-04-21 10:50:00,51.53,100.00
129-04265,2020-04-21 11:00:00,54.11,100.00
129-04265,2020-04-21 11:10:00,55.79,88.10
129-04265,2020-04-21 11:20:00,53.00,100.00
129-04265,2020-04-21 11:30:00,58.98,100.00
129-04265,2020-04-21 11:40:00,58.78,100.00
129-04265,2020-04-21 11:50:00,56.75,100.00
129-04265,2020-04-21 12:00:00,56.86,97.40
129-04265,2020-04-21 12:10:00,55.95,99.10
129-04265,2020-04-21 12:20:00,58.83,93.00
129-04265,2020-04-21 12:30:00,55.07,100.00
129-04265,2020-04-21 12:40:00,55.79,100.00
129-04265,2020-04-21 12:50:00,55.02,100.00
129-04265,2020-04-21 13:00:00,52.89,100.00
129-04265,2020-04-21 13:10:00,55.61,93.30
129-04265,2020-04-21 13:20:00,59.59,64.20
129-04265,2020-04-21 13:30:00,53.49,100.00
129-04265,2020-04-21 13:40:00,53.96,100.00
129-04265,2020-04-21 13:50:00,57.18,100.00
129-04265,2020-04-21 14:00:00,58.36,100.00
129-04265,2020-04-21 14:10:00,55.47,100.00
129-04265,2020-04-21 14:20:00,55.32,97.50
129-04265,2020-04-21 14:30:00,55.88,100.00
129-04265,2020-04-21 14:40:00,53.77,100.00
129-04265,2020-04-21 14:50:00,55.79,100.00
129-04265,2020-04-21 15:00:00,56.99,100.00
129-04265,2020-04-21 15:10:00,54.31,100.00
129-04265,2020-04-21 15:20:00,55.23,100.00
129-04265,2020-04-21 15:30:00,55.87,100.00
129-04265,2020-04-21 15:40:00,55.49,100.00
