tmc,tstamp,speed,cvalue
129-04249,2020-07-15 00:00:00,71.40,77.20
129-04249,2020-07-15 00:10:00,64.99,68.33
129-04249,2020-07-15 00:20:00,65.00,79.10
129-04249,2020-07-15 00:30:00,63.68,83.70
129-04249,2020-07-15 00:40:00,66.49,86.00
129-04249,2020-07-15 00:50:00,66.42,83.80
129-04249,2020-07-15 01:00:00,63.96,93.10
129-04249,2020-07-15 01:10:00,63.42,92.33
129-04249,2020-07-15 01:20:00,60.20,66.30
129-04249,2020-07-15 01:30:00,62.00,92.70
129-04249,2020-07-15 01:40:00,62.00,100.00
129-04249,2020-07-15 01:50:00,,
129-04249,2020-07-15 02:00:00,,
129-04249,2020-07-15 02:10:00,59.31,86.50
129-04249,2020-07-15 02:20:00,61.41,72.60
129-04249,2020-07-15 02:30:00,64.58,75.70
129-04249,2020-07-15 02:40:00,62.58,95.10
129-04249,2020-07-15 02:50:00,63.29,97.60
129-04249,2020-07-15 03:00:00,62.53,96.00
129-04249,2020-07-15 03:10:00,69.37,48.60
129-04249,2020-07-15 03:20:00,67.33,82.60
129-04249,2020-07-15 03:30:00,64.90,97.80
129-04249,2020-07-15 03:40:00,65.70,99.50
129-04249,2020-07-15 03:50:00,68.58,91.40
129-04249,2020-07-15 04:00:00,73.68,48.90
129-04249,2020-07-15 04:10:00,67.35,81.10
129-04249,2020-07-15 04:20:00,69.76,84.60
129-04249,2020-07-15 04:30:00,69.48,73.70
129-04249,2020-07-15 04:40:00,72.97,87.20
129-04249,2020-07-15 04:50:00,69.35,90.20
129-04249,2020-07-15 05:00:00,70.26,91.30
129-04249,2020-07-15 05:10:00,73.42,100.00
129-04249,2020-07-15 05:20:00,71.97,100.00
129-04249,2020-07-15 05:30:00,74.34,100.00
129-04249,2020-07-15 05:40:00,72.82,100.00
129-04249,2020-07-15 05:50:00,68.77,100.00
129-04249,2020-07-15 06:00:00,70.68,100.00
129-04249,2020-07-15 06:10:00,70.87,100.00
129-04249,2020-07-15 06:20:00,69.07,100.00
129-04249,2020-07-15 06:30:00,68.47,100.00
129-04249,2020-07-15 06:40:00,70.39,100.00
129-04249,2020-07-15 06:50:00,70.85,100.00
129-04249,2020-07-15 07:00:00,73.45,100.00
129-04249,2020-07-15 07:10:00,68.47,100.00
129-04249,2020-07-15 07:20:00,68.39,100.00
129-04249,2020-07-15 07:30:00,70.29,100.00
129-04249,2020-07-15 07:40:00,70.69,100.00
129-04249,2020-07-15 07:50:00,69.38,100.00
129-04249,2020-07-15 08:00:00,68.68,100.00
129-04249,2020-07-15 08:10:00,69.58,100.00
129-04249,2020-07-15 08:20:00,68.16,100.00
129-04249,2020-07-15 08:30:00,68.39,100.00
129-04249,2020-07-15 08:40:00,67.69,100.00
129-04249,2020-07-15 08:50:00,68.59,100.00
129-04249,2020-07-15 09:00:00,68.26,100.00
129-04249,2020-07-15 09:10:00,68.57,100.00
129-04249,2020-07-15 09:20:00,69.39,100.00
129-04249,2020-07-15 09:30:00,66.19,100.00
129-04249,2020-07-15 09:40:00,62.90,100.00
129-04249,2020-07-15 09:50:00,65.06,100.00
129-04249,2020-07-15 10:00:00,69.86,100.00
129-04249,2020-07-15 10:10:00,66.09,100.00
129-04249,2020-07-15 10:20:00,66.41,98.00
129-04249,2020-07-15 10:30:00,69.17,100.00
129-04249,2020-07-15 10:40:00,68.56,100.00
129-04249,2020-07-15 10:50:00,67.24,100.00
129-04249,2020-07-15 11:00:00,68.14,100.00
129-04249,2020-07-15 11:10:00,67.35,100.00
129-04249,2020-07-15 11:20:00,68.88,100.00
129-04249,2020-07-15 11:30:00,67.96,100.00
129-04249,2020-07-15 11:40:00,68.02,100.00
129-04249,2020-07-15 11:50:00,67.11,100.00
129-04249,2020-07-15 12:00:00,67.28,100.00
129-04249,2020-07-15 12:10:00,68.89,100.00
129-04249,2020-07-15 12:20:00,67.64,100.00
129-04249,2020-07-15 12:30:00,64.66,100.00
129-04249,2020-07-15 12:40:00,64.07,100.00
129-04249,2020-07-15 12:50:00,65.85,100.00
129-04249,2020-07-15 13:00:00,65.27,100.00
129-04249,2020-07-15 13:10:00,68.19,100.00
129-04249,2020-07-15 13:20:00,68.46,100.00
129-04249,2020-07-15 13:30:00,65.59,100.00
129-04249,2020-07-15 13:40:00,65.49,100.00
129-04249,2020-07-15 13:50:00,67.95,100.00
129-04249,2020-07-15 14:00:00,70.18,100.00
129-04249,2020-07-15 14:10:00,66.29,100.00
129-04249,2020-07-15 14:20:00,68.96,100.00
129-04249,2020-07-15 14:30:00,68.35,100.00
129-04249,2020-07-15 14:40:00,70.90,96.90
129-04249,2020-07-15 14:50:00,67.57,100.00
129-04249,2020-07-15 15:00:00,67.66,100.00
129-04249,2020-07-15 15:10:00,69.59,100.00
129-04249,2020-07-15 15:20:00,69.79,100.00
129-04249,2020-07-15 15:30:00,67.38,100.00
129-04249,2020-07-15 15:40:00,67.99,100.00
129-04249,2020-07-15 15:50:00,67.69,100.00
129-04249,2020-07-15 16:00:00,67.86,100.00
129-04249,2020-07-15 16:10:00,65.24,100.00
129-04249,2020-07-15 16:20:00,67.77,100.00
129-04249,2020-07-15 16:30:00,67.89,100.00
129-04249,2020-07-15 16:40:00,67.09,100.00
129-04249,2020-07-15 16:50:00,67.65,100.00
129-04249,2020-07-15 17:00:00,70.78,100.00
129-04249,2020-07-15 17:10:00,68.88,100.00
129-04249,2020-07-15 17:20:00,70.38,98.40
129-04249,2020-07-15 17:30:00,72.47,100.00
129-04249,2020-07-15 17:40:00,68.27,100.00
129-04249,2020-07-15 17:50:00,70.45,100.00
129-04249,2020-07-15 18:00:00,71.97,100.00
129-04249,2020-07-15 18:10:00,69.33,100.00
129-04249,2020-07-15 18:20:00,68.27,100.00
129-04249,2020-07-15 18:30:00,68.57,100.00
129-04249,2020-07-15 18:40:00,68.77,100.00
129-04249,2020-07-15 18:50:00,68.34,100.00
129-04249,2020-07-15 19:00:00,71.89,100.00
129-04249,2020-07-15 19:10:00,67.97,100.00
129-04249,2020-07-15 19:20:00,69.97,100.00
129-04249,2020-07-15 19:30:00,69.38,100.00
129-04249,2020-07-15 19:40:00,70.89,100.00
