tmc,tstamp,speed,cvalue
129-04368,2020-04-14 00:00:00,63.98,98.00
129-04368,2020-04-14 00:10:00,64.11,90.60
129-04368,2020-04-14 00:20:00,68.00,87.50
129-04368,2020-04-14 00:30:00,67.00,95.00
129-04368,2020-04-14 00:40:00,57.53,50.70
129-04368,2020-04-14 00:50:00,68.41,55.90
129-04368,2020-04-14 01:00:00,70.00,64.25
129-04368,2020-04-14 01:10:00,63.00,97.50
129-04368,2020-04-14 01:20:00,61.18,69.89
129-04368,2020-04-14 01:30:00,71.91,48.50
129-04368,2020-04-14 01:40:00,64.30,91.11
129-04368,2020-04-14 01:50:00,70.48,65.90
129-04368,2020-04-14 02:00:00,75.40,54.90
129-04368,2020-04-14 02:10:00,76.00,74.33
129-04368,2020-04-14 02:20:00,64.15,70.22
129-04368,2020-04-14 02:30:00,64.79,56.89
129-04368,2020-04-14 02:40:00,53.70,41.14
129-04368,2020-04-14 02:50:00,68.09,96.40
129-04368,2020-04-14 03:00:00,66.13,93.80
129-04368,2020-04-14 03:10:00,63.29,98.10
129-04368,2020-04-14 03:20:00,63.80,99.60
129-04368,2020-04-14 03:30:00,62.30,90.10
129-04368,2020-04-14 03:40:00,62.99,97.30
129-04368,2020-04-14 03:50:00,60.11,80.30
129-04368,2020-04-14 04:00:00,66.16,77.50
129-04368,2020-04-14 04:10:00,59.20,78.40
129-04368,2020-04-14 04:20:00,62.79,92.57
129-04368,2020-04-14 04:30:00,67.87,57.70
129-04368,2020-04-14 04:40:00,66.17,62.80
129-04368,2020-04-14 04:50:00,60.72,54.60
129-04368,2020-04-14 05:00:00,68.65,79.40
129-04368,2020-04-14 05:10:00,65.73,89.30
129-04368,2020-04-14 05:20:00,69.50,57.90
129-04368,2020-04-14 05:30:00,74.47,92.00
129-04368,2020-04-14 05:40:00,68.88,100.00
129-04368,2020-04-14 05:50:00,71.27,91.50
129-04368,2020-04-14 06:00:00,72.02,93.10
129-04368,2020-04-14 06:10:00,71.15,100.00
129-04368,2020-04-14 06:20:00,70.58,100.00
129-04368,2020-04-14 06:30:00,69.67,100.00
129-04368,2020-04-14 06:40:00,68.63,100.00
129-04368,2020-04-14 06:50:00,65.43,100.00
129-04368,2020-04-14 07:00:00,68.64,100.00
129-04368,2020-04-14 07:10:00,70.06,100.00
129-04368,2020-04-14 07:20:00,69.74,100.00
129-04368,2020-04-14 07:30:00,74.17,100.00
129-04368,2020-04-14 07:40:00,71.07,83.90
129-04368,2020-04-14 07:50:00,66.29,100.00
129-04368,2020-04-14 08:00:00,72.01,100.00
129-04368,2020-04-14 08:10:00,70.59,98.80
129-04368,2020-04-14 08:20:00,72.83,97.30
129-04368,2020-04-14 08:30:00,71.69,96.80
129-04368,2020-04-14 08:40:00,68.94,78.10
129-04368,2020-04-14 08:50:00,68.56,87.70
129-04368,2020-04-14 09:00:00,71.82,88.40
129-04368,2020-04-14 09:10:00,70.55,96.30
129-04368,2020-04-14 09:20:00,70.04,100.00
129-04368,2020-04-14 09:30:00,69.79,99.00
129-04368,2020-04-14 09:40:00,70.08,99.60
129-04368,2020-04-14 09:50:00,71.00,100.00
129-04368,2020-04-14 10:00:00,69.38,100.00
129-04368,2020-04-14 10:10:00,67.87,95.30
129-04368,2020-04-14 10:20:00,73.89,84.90
129-04368,2020-04-14 10:30:00,72.29,98.00
129-04368,2020-04-14 10:40:00,69.67,99.40
129-04368,2020-04-14 10:50:00,67.26,99.50
129-04368,2020-04-14 11:00:00,65.09,84.20
129-04368,2020-04-14 11:10:00,70.56,88.10
129-04368,2020-04-14 11:20:00,71.59,88.00
129-04368,2020-04-14 11:30:00,68.05,100.00
129-04368,2020-04-14 11:40:00,71.09,97.40
129-04368,2020-04-14 11:50:00,70.75,99.60
129-04368,2020-04-14 12:00:00,75.79,75.10
129-04368,2020-04-14 12:10:00,71.06,83.80
129-04368,2020-04-14 12:20:00,71.16,99.50
129-04368,2020-04-14 12:30:00,75.20,99.60
129-04368,2020-04-14 12:40:00,69.38,98.70
129-04368,2020-04-14 12:50:00,72.04,100.00
129-04368,2020-04-14 13:00:00,67.63,99.90
129-04368,2020-04-14 13:10:00,67.26,100.00
129-04368,2020-04-14 13:20:00,70.39,99.70
129-04368,2020-04-14 13:30:00,68.77,100.00
129-04368,2020-04-14 13:40:00,66.10,100.00
129-04368,2020-04-14 13:50:00,66.06,99.80
129-04368,2020-04-14 14:00:00,74.36,55.30
129-04368,2020-04-14 14:10:00,69.69,100.00
129-04368,2020-04-14 14:20:00,71.65,100.00
129-04368,2020-04-14 14:30:00,67.53,99.80
129-04368,2020-04-14 14:40:00,70.34,95.50
129-04368,2020-04-14 14:50:00,69.42,100.00
129-04368,2020-04-14 15:00:00,65.95,95.30
129-04368,2020-04-14 15:10:00,68.54,89.40
129-04368,2020-04-14 15:20:00,73.30,68.00
129-04368,2020-04-14 15:30:00,73.37,88.20
129-04368,2020-04-14 15:40:00,74.38,77.00
129-04368,2020-04-14 15:50:00,68.57,100.00
129-04368,2020-04-14 16:00:00,67.19,95.80
129-04368,2020-04-14 16:10:00,72.33,90.80
129-04368,2020-04-14 16:20:00,67.85,92.80
129-04368,2020-04-14 16:30:00,66.04,95.70
129-04368,2020-04-14 16:40:00,67.15,83.30
129-04368,2020-04-14 16:50:00,73.68,91.40
129-04368,2020-04-14 17:00:00,76.86,43.90
129-04368,2020-04-14 17:10:00,67.18,82.70
129-04368,2020-04-14 17:20:00,71.66,95.70
129-04368,2020-04-14 17:30:00,69.67,77.30
129-04368,2020-04-14 17:40:00,72.74,88.80
129-04368,2020-04-14 17:50:00,71.54,75.50
129-04368,2020-04-14 18:00:00,69.87,95.40
129-04368,2020-04-14 18:10:00,76.31,67.10
129-04368,2020-04-14 18:20:00,72.92,85.60
129-04368,2020-04-14 18:30:00,69.37,94.00
129-04368,2020-04-14 18:40:00,68.36,75.20
129-04368,2020-04-14 18:50:00,80.98,29.90
129-04368,2020-04-14 19:00:00,75.85,86.90
129-04368,2020-04-14 19:10:00,71.48,82.10
129-04368,2020-04-14 19:20:00,65.65,45.70
129-04368,2020-04-14 19:30:00,75.32,90.80
129-04368,2020-04-14 19:40:00,67.95,67.40
129-04368,2020-04-14 19:50:00,66.32,97.70
129-04368,2020-04-14 20:00:00,67.39,85.40
129-04368,2020-04-14 20:10:00,73.10,69.00
129-04368,2020-04-14 20:20:00,59.49,73.70
129-04368,2020-04-14 20:30:00,62.84,100.00
129-04368,2020-04-14 20:40:00,67.14,100.00
129-04368,2020-04-14 20:50:00,64.88,100.00
129-04368,2020-04-14 21:00:00,64.24,93.20
129-04368,2020-04-14 21:10:00,64.83,100.00
129-04368,2020-04-14 21:20:00,69.27,100.00
129-04368,2020-04-14 21:30:00,71.10,63.80
129-04368,2020-04-14 21:40:00,67.38,100.00
129-04368,2020-04-14 21:50:00,68.79,100.00
129-04368,2020-04-14 22:00:00,70.33,100.00
129-04368,2020-04-14 22:10:00,64.97,100.00
129-04368,2020-04-14 22:20:00,62.07,100.00
129-04368,2020-04-14 22:30:00,65.65,100.00
129-04368,2020-04-14 22:40:00,69.28,100.00
129-04368,2020-04-14 22:50:00,67.44,97.50
129-04368,2020-04-14 23:00:00,67.90,80.10
129-04368,2020-04-14 23:10:00,72.04,40.30
129-04368,2020-04-14 23:20:00,65.16,74.40
129-04368,2020-04-14 23:30:00,63.78,64.70
129-04368,2020-04-14 23:40:00,65.63,86.50
129-04368,2020-04-14 23:50:00,62.80,78.50
129-04369,2020-04-14 00:00:00,63.59,97.20
129-04369,2020-04-14 00:10:00,68.31,64.50
129-04369,2020-04-14 00:20:00,71.00,41.40
129-04369,2020-04-14 00:30:00,66.00,99.00
129-04369,2020-04-14 00:40:00,67.42,91.10
129-04369,2020-04-14 00:50:00,69.79,93.30
129-04369,2020-04-14 01:00:00,67.81,84.75
129-04369,2020-04-14 01:10:00,62.00,51.50
129-04369,2020-04-14 01:20:00,61.82,39.00
129-04369,2020-04-14 01:30:00,69.94,66.10
129-04369,2020-04-14 01:40:00,61.90,82.70
129-04369,2020-04-14 01:50:00,69.79,42.40
129-04369,2020-04-14 02:00:00,76.09,35.70
129-04369,2020-04-14 02:10:00,77.00,50.86
129-04369,2020-04-14 02:20:00,64.65,79.00
129-04369,2020-04-14 02:30:00,64.24,68.63
129-04369,2020-04-14 02:40:00,64.86,72.88
129-04369,2020-04-14 02:50:00,67.29,97.00
129-04369,2020-04-14 03:00:00,65.72,89.70
129-04369,2020-04-14 03:10:00,64.07,86.44
129-04369,2020-04-14 03:20:00,63.38,89.30
129-04369,2020-04-14 03:30:00,66.00,96.89
129-04369,2020-04-14 03:40:00,65.62,90.00
129-04369,2020-04-14 03:50:00,71.59,60.10
129-04369,2020-04-14 04:00:00,64.72,82.50
129-04369,2020-04-14 04:10:00,63.75,70.78
129-04369,2020-04-14 04:20:00,68.49,93.83
129-04369,2020-04-14 04:30:00,69.15,87.00
129-04369,2020-04-14 04:40:00,64.16,54.00
129-04369,2020-04-14 04:50:00,61.88,60.60
129-04369,2020-04-14 05:00:00,69.41,77.50
129-04369,2020-04-14 05:10:00,68.73,73.90
129-04369,2020-04-14 05:20:00,69.04,91.70
129-04369,2020-04-14 05:30:00,72.38,83.00
129-04369,2020-04-14 05:40:00,69.39,100.00
129-04369,2020-04-14 05:50:00,71.89,97.90
129-04369,2020-04-14 06:00:00,70.04,97.70
129-04369,2020-04-14 06:10:00,72.49,98.20
129-04369,2020-04-14 06:20:00,70.79,100.00
129-04369,2020-04-14 06:30:00,70.69,100.00
129-04369,2020-04-14 06:40:00,68.40,100.00
129-04369,2020-04-14 06:50:00,66.30,100.00
129-04369,2020-04-14 07:00:00,67.12,100.00
129-04369,2020-04-14 07:10:00,68.68,100.00
129-04369,2020-04-14 07:20:00,69.88,100.00
129-04369,2020-04-14 07:30:00,72.57,95.60
129-04369,2020-04-14 07:40:00,70.89,90.30
129-04369,2020-04-14 07:50:00,68.99,100.00
129-04369,2020-04-14 08:00:00,71.76,100.00
129-04369,2020-04-14 08:10:00,67.39,97.20
129-04369,2020-04-14 08:20:00,72.25,97.10
129-04369,2020-04-14 08:30:00,72.74,88.80
129-04369,2020-04-14 08:40:00,70.06,93.40
129-04369,2020-04-14 08:50:00,69.59,98.70
129-04369,2020-04-14 09:00:00,72.03,84.60
129-04369,2020-04-14 09:10:00,70.36,98.80
129-04369,2020-04-14 09:20:00,70.74,98.30
129-04369,2020-04-14 09:30:00,70.06,97.60
129-04369,2020-04-14 09:40:00,71.32,94.80
129-04369,2020-04-14 09:50:00,69.19,100.00
129-04369,2020-04-14 10:00:00,69.82,100.00
129-04369,2020-04-14 10:10:00,69.24,100.00
129-04369,2020-04-14 10:20:00,72.92,95.10
129-04369,2020-04-14 10:30:00,76.16,61.60
129-04369,2020-04-14 10:40:00,71.54,91.40
129-04369,2020-04-14 10:50:00,68.98,97.10
129-04369,2020-04-14 11:00:00,67.88,95.70
129-04369,2020-04-14 11:10:00,72.72,84.80
129-04369,2020-04-14 11:20:00,71.89,90.50
129-04369,2020-04-14 11:30:00,70.47,100.00
129-04369,2020-04-14 11:40:00,71.21,92.60
129-04369,2020-04-14 11:50:00,70.19,100.00
129-04369,2020-04-14 12:00:00,73.59,95.20
129-04369,2020-04-14 12:10:00,72.08,90.30
129-04369,2020-04-14 12:20:00,69.88,97.80
129-04369,2020-04-14 12:30:00,71.69,99.70
129-04369,2020-04-14 12:40:00,71.32,89.00
129-04369,2020-04-14 12:50:00,71.54,98.20
129-04369,2020-04-14 13:00:00,66.09,98.90
129-04369,2020-04-14 13:10:00,69.76,93.90
