tmc,tstamp,speed,cvalue
129-04421,2020-06-23 00:00:00,51.90,93.10
129-04421,2020-06-23 00:10:00,57.71,97.10
129-04421,2020-06-23 00:20:00,59.49,98.00
129-04421,2020-06-23 00:30:00,51.92,76.20
129-04421,2020-06-23 00:40:00,49.32,72.70
129-04421,2020-06-23 00:50:00,54.00,100.00
129-04421,2020-06-23 01:00:00,51.00,97.75
129-04421,2020-06-23 01:10:00,50.89,99.80
129-04421,2020-06-23 01:20:00,54.71,81.60
129-04421,2020-06-23 01:30:00,55.94,82.90
129-04421,2020-06-23 01:40:00,52.60,99.00
129-04421,2020-06-23 01:50:00,48.37,75.90
129-04421,2020-06-23 02:00:00,51.46,97.13
129-04421,2020-06-23 02:10:00,52.70,99.50
129-04421,2020-06-23 02:20:00,57.70,62.22
129-04421,2020-06-23 02:30:00,58.59,51.00
129-04421,2020-06-23 02:40:00,55.59,97.60
129-04421,2020-06-23 02:50:00,55.71,94.86
129-04421,2020-06-23 03:00:00,52.32,86.00
129-04421,2020-06-23 03:10:00,52.10,90.20
129-04421,2020-06-23 03:20:00,55.38,91.90
129-04421,2020-06-23 03:30:00,54.09,98.70
129-04421,2020-06-23 03:40:00,56.48,84.00
129-04421,2020-06-23 03:50:00,59.88,63.50
129-04421,2020-06-23 04:00:00,61.96,50.00
129-04421,2020-06-23 04:10:00,55.39,90.00
129-04421,2020-06-23 04:20:00,61.18,86.50
129-04421,2020-06-23 04:30:00,60.03,93.20
129-04421,2020-06-23 04:40:00,60.00,99.90
129-04421,2020-06-23 04:50:00,59.15,79.20
129-04421,2020-06-23 05:00:00,62.33,84.10
129-04421,2020-06-23 05:10:00,56.49,72.70
129-04421,2020-06-23 05:20:00,64.53,71.60
129-04421,2020-06-23 05:30:00,62.40,100.00
129-04421,2020-06-23 05:40:00,62.58,99.20
129-04421,2020-06-23 05:50:00,62.30,100.00
129-04421,2020-06-23 06:00:00,60.43,100.00
129-04421,2020-06-23 06:10:00,56.27,100.00
129-04421,2020-06-23 06:20:00,57.19,100.00
129-04421,2020-06-23 06:30:00,57.39,100.00
129-04421,2020-06-23 06:40:00,57.49,100.00
129-04421,2020-06-23 06:50:00,58.16,100.00
129-04421,2020-06-23 07:00:00,56.89,99.60
129-04421,2020-06-23 07:10:00,57.28,100.00
129-04421,2020-06-23 07:20:00,57.70,100.00
129-04421,2020-06-23 07:30:00,55.37,100.00
129-04421,2020-06-23 07:40:00,56.18,100.00
129-04421,2020-06-23 07:50:00,57.60,100.00
129-04421,2020-06-23 08:00:00,53.36,100.00
129-04421,2020-06-23 08:10:00,54.27,100.00
129-04421,2020-06-23 08:20:00,53.28,100.00
129-04421,2020-06-23 08:30:00,55.16,99.00
129-04421,2020-06-23 08:40:00,53.05,100.00
129-04421,2020-06-23 08:50:00,56.66,100.00
129-04421,2020-06-23 09:00:00,54.14,100.00
129-04421,2020-06-23 09:10:00,57.09,96.80
129-04421,2020-06-23 09:20:00,53.68,100.00
129-04421,2020-06-23 09:30:00,52.59,100.00
129-04421,2020-06-23 09:40:00,54.79,100.00
129-04421,2020-06-23 09:50:00,54.27,100.00
129-04421,2020-06-23 10:00:00,53.29,100.00
129-04421,2020-06-23 10:10:00,53.69,100.00
129-04421,2020-06-23 10:20:00,55.46,100.00
129-04421,2020-06-23 10:30:00,53.78,100.00
129-04421,2020-06-23 10:40:00,52.79,100.00
129-04421,2020-06-23 10:50:00,54.57,100.00
129-04421,2020-06-23 11:00:00,53.01,100.00
129-04421,2020-06-23 11:10:00,54.35,100.00
129-04421,2020-06-23 11:20:00,53.08,100.00
129-04421,2020-06-23 11:30:00,52.60,100.00
129-04421,2020-06-23 11:40:00,55.88,100.00
129-04421,2020-06-23 11:50:00,55.98,100.00
129-04421,2020-06-23 12:00:00,54.47,100.00
129-04421,2020-06-23 12:10:00,54.37,100.00
129-04421,2020-06-23 12:20:00,51.58,100.00
129-04421,2020-06-23 12:30:00,52.47,100.00
129-04421,2020-06-23 12:40:00,52.47,100.00
129-04421,2020-06-23 12:50:00,50.68,100.00
129-04421,2020-06-23 13:00:00,53.18,100.00
129-04421,2020-06-23 13:10:00,50.09,100.00
129-04421,2020-06-23 13:20:00,50.98,100.00
129-04421,2020-06-23 13:30:00,51.73,100.00
129-04421,2020-06-23 13:40:00,51.49,100.00
129-04421,2020-06-23 13:50:00,53.10,100.00
129-04421,2020-06-23 14:00:00,52.28,100.00
129-04421,2020-06-23 14:10:00,50.36,100.00
129-04421,2020-06-23 14:20:00,51.78,100.00
129-04421,2020-06-23 14:30:00,51.46,100.00
129-04421,2020-06-23 14:40:00,52.59,100.00
129-04421,2020-06-23 14:50:00,51.67,100.00
129-04421,2020-06-23 15:00:00,51.28,100.00
129-04421,2020-06-23 15:10:00,53.44,100.00
129-04421,2020-06-23 15:20:00,50.84,100.00
129-04421,2020-06-23 15:30:00,51.28,100.00
129-04421,2020-06-23 15:40:00,51.68,100.00
129-04421,2020-06-23 15:50:00,52.19,100.00
129-04421,2020-06-23 16:00:00,52.09,100.00
129-04421,2020-06-23 16:10:00,51.28,100.00
129-04421,2020-06-23 16:20:00,51.47,100.00
129-04421,2020-06-23 16:30:00,53.73,91.50
129-04421,2020-06-23 16:40:00,51.58,100.00
129-04421,2020-06-23 16:50:00,52.99,100.00
129-04421,2020-06-23 17:00:00,54.19,100.00
129-04421,2020-06-23 17:10:00,51.79,100.00
129-04421,2020-06-23 17:20:00,51.88,100.00
129-04421,2020-06-23 17:30:00,54.28,100.00
129-04421,2020-06-23 17:40:00,53.34,100.00
129-04421,2020-06-23 17:50:00,54.39,100.00
129-04421,2020-06-23 18:00:00,53.19,100.00
129-04421,2020-06-23 18:10:00,52.60,100.00
129-04421,2020-06-23 18:20:00,51.74,100.00
129-04421,2020-06-23 18:30:00,53.76,100.00
129-04421,2020-06-23 18:40:00,56.56,100.00
129-04421,2020-06-23 18:50:00,53.18,100.00
129-04421,2020-06-23 19:00:00,52.07,100.00
129-04421,2020-06-23 19:10:00,52.65,100.00
129-04421,2020-06-23 19:20:00,50.39,100.00
129-04421,2020-06-23 19:30:00,50.69,100.00
129-04421,2020-06-23 19:40:00,52.79,100.00
129-04421,2020-06-23 19:50:00,52.00,100.00
129-04421,2020-06-23 20:00:00,55.28,100.00
129-04421,2020-06-23 20:10:00,56.08,100.00
129-04421,2020-06-23 20:20:00,56.78,97.50
129-04421,2020-06-23 20:30:00,56.16,100.00
129-04421,2020-06-23 20:40:00,54.44,100.00
129-04421,2020-06-23 20:50:00,53.12,99.30
129-04421,2020-06-23 21:00:00,53.24,99.80
129-04421,2020-06-23 21:10:00,51.97,100.00
129-04421,2020-06-23 21:20:00,51.58,100.00
129-04421,2020-06-23 21:30:00,57.40,81.10
129-04421,2020-06-23 21:40:00,55.16,100.00
129-04421,2020-06-23 21:50:00,51.59,100.00
129-04421,2020-06-23 22:00:00,51.19,100.00
129-04421,2020-06-23 22:10:00,52.49,100.00
129-04421,2020-06-23 22:20:00,53.74,100.00
129-04421,2020-06-23 22:30:00,57.28,79.20
129-04421,2020-06-23 22:40:00,55.30,90.60
129-04421,2020-06-23 22:50:00,60.46,56.10
129-04421,2020-06-23 23:00:00,56.87,85.30
129-04421,2020-06-23 23:10:00,62.18,84.20
129-04421,2020-06-23 23:20:00,52.83,54.70
129-04421,2020-06-23 23:30:00,55.66,79.90
129-04421,2020-06-23 23:40:00,50.97,57.90
129-04421,2020-06-23 23:50:00,55.20,96.80
129-04420,2020-06-23 00:00:00,48.09,93.10
129-04420,2020-06-23 00:10:00,53.40,97.10
129-04420,2020-06-23 00:20:00,55.00,98.00
129-04420,2020-06-23 00:30:00,49.42,76.20
129-04420,2020-06-23 00:40:00,47.65,72.70
129-04420,2020-06-23 00:50:00,52.00,100.00
129-04420,2020-06-23 01:00:00,52.00,97.75
129-04420,2020-06-23 01:10:00,52.00,99.80
129-04420,2020-06-23 01:20:00,52.00,81.60
129-04420,2020-06-23 01:30:00,51.15,82.90
129-04420,2020-06-23 01:40:00,48.00,99.00
129-04420,2020-06-23 01:50:00,45.28,75.90
129-04420,2020-06-23 02:00:00,49.68,97.13
129-04420,2020-06-23 02:10:00,49.88,99.50
129-04420,2020-06-23 02:20:00,53.01,62.22
129-04420,2020-06-23 02:30:00,59.70,51.00
129-04420,2020-06-23 02:40:00,50.06,97.60
129-04420,2020-06-23 02:50:00,45.55,94.86
