tmc,tstamp,speed,cvalue
129-04128,2020-06-29 00:00:00,65.31,65.00
129-04128,2020-06-29 00:10:00,67.00,97.00
129-04128,2020-06-29 00:20:00,64.51,88.10
129-04128,2020-06-29 00:30:00,62.30,84.00
129-04128,2020-06-29 00:40:00,,
129-04128,2020-06-29 00:50:00,43.44,15.43
129-04128,2020-06-29 01:00:00,56.96,89.10
129-04128,2020-06-29 01:10:00,60.43,89.11
129-04128,2020-06-29 01:20:00,62.70,73.00
129-04128,2020-06-29 01:30:00,72.85,46.44
129-04128,2020-06-29 01:40:00,59.96,72.70
129-04128,2020-06-29 01:50:00,79.38,16.80
129-04128,2020-06-29 02:00:00,53.32,39.10
129-04128,2020-06-29 02:10:00,58.59,83.78
129-04128,2020-06-29 02:20:00,53.66,69.33
129-04128,2020-06-29 02:30:00,,
129-04128,2020-06-29 02:40:00,83.00,
129-04128,2020-06-29 02:50:00,70.32,96.60
129-04128,2020-06-29 03:00:00,63.22,93.57
129-04128,2020-06-29 03:10:00,66.38,87.50
129-04128,2020-06-29 03:20:00,68.48,86.13
129-04128,2020-06-29 03:30:00,72.23,68.40
129-04128,2020-06-29 03:40:00,67.49,98.80
129-04128,2020-06-29 03:50:00,68.91,87.60
129-04128,2020-06-29 04:00:00,73.21,73.70
129-04128,2020-06-29 04:10:00,67.54,47.60
129-04128,2020-06-29 04:20:00,69.33,83.00
129-04128,2020-06-29 04:30:00,76.23,59.70
129-04128,2020-06-29 04:40:00,70.25,88.70
129-04128,2020-06-29 04:50:00,71.05,96.30
129-04128,2020-06-29 05:00:00,72.46,100.00
129-04128,2020-06-29 05:10:00,70.76,100.00
129-04128,2020-06-29 05:20:00,71.29,100.00
129-04128,2020-06-29 05:30:00,67.86,100.00
129-04128,2020-06-29 05:40:00,65.69,100.00
129-04128,2020-06-29 05:50:00,68.46,100.00
129-04128,2020-06-29 06:00:00,68.19,100.00
129-04128,2020-06-29 06:10:00,66.39,100.00
129-04128,2020-06-29 06:20:00,67.68,100.00
129-04128,2020-06-29 06:30:00,65.78,100.00
129-04128,2020-06-29 06:40:00,65.39,100.00
129-04128,2020-06-29 06:50:00,64.07,100.00
129-04128,2020-06-29 07:00:00,66.47,100.00
129-04128,2020-06-29 07:10:00,68.68,100.00
129-04128,2020-06-29 07:20:00,67.74,100.00
129-04128,2020-06-29 07:30:00,62.65,100.00
129-04128,2020-06-29 07:40:00,65.86,100.00
129-04128,2020-06-29 07:50:00,67.06,100.00
129-04128,2020-06-29 08:00:00,67.14,100.00
129-04128,2020-06-29 08:10:00,66.47,100.00
129-04128,2020-06-29 08:20:00,68.28,100.00
129-04128,2020-06-29 08:30:00,63.39,100.00
129-04128,2020-06-29 08:40:00,66.65,100.00
129-04128,2020-06-29 08:50:00,64.27,100.00
