tmc,tstamp,speed,cvalue
129+04432,2020-05-23 00:00:00,64.30,58.00
129+04432,2020-05-23 00:10:00,66.43,54.50
129+04432,2020-05-23 00:20:00,64.32,83.50
129+04432,2020-05-23 00:30:00,59.00,80.00
129+04432,2020-05-23 00:40:00,,
129+04432,2020-05-23 00:50:00,51.85,39.50
129+04432,2020-05-23 01:00:00,50.68,55.50
129+04432,2020-05-23 01:10:00,57.19,87.40
129+04432,2020-05-23 01:20:00,53.01,84.60
129+04432,2020-05-23 01:30:00,50.76,86.40
129+04432,2020-05-23 01:40:00,52.37,97.38
129+04432,2020-05-23 01:50:00,63.26,33.80
129+04432,2020-05-23 02:00:00,68.00,14.00
129+04432,2020-05-23 02:10:00,,
129+04432,2020-05-23 02:20:00,62.93,83.40
129+04432,2020-05-23 02:30:00,58.92,80.80
129+04432,2020-05-23 02:40:00,53.20,24.70
129+04432,2020-05-23 02:50:00,52.00,61.00
129+04432,2020-05-23 03:00:00,61.66,74.50
129+04432,2020-05-23 03:10:00,51.74,47.14
129+04432,2020-05-23 03:20:00,,
129+04432,2020-05-23 03:30:00,54.40,94.44
129+04432,2020-05-23 03:40:00,49.18,70.80
129+04432,2020-05-23 03:50:00,,
129+04432,2020-05-23 04:00:00,53.42,89.22
129+04432,2020-05-23 04:10:00,55.40,82.40
129+04432,2020-05-23 04:20:00,,
129+04432,2020-05-23 04:30:00,53.32,96.33
129+04432,2020-05-23 04:40:00,54.44,89.90
129+04432,2020-05-23 04:50:00,62.00,52.40
129+04432,2020-05-23 05:00:00,63.00,67.00
129+04432,2020-05-23 05:10:00,59.04,73.43
129+04432,2020-05-23 05:20:00,53.63,68.20
129+04432,2020-05-23 05:30:00,52.42,69.30
129+04432,2020-05-23 05:40:00,62.53,21.10
129+04432,2020-05-23 05:50:00,63.93,48.60
129+04432,2020-05-23 06:00:00,64.68,85.40
129+04432,2020-05-23 06:10:00,66.12,84.90
129+04432,2020-05-23 06:20:00,61.24,96.00
129+04432,2020-05-23 06:30:00,60.16,89.10
129+04432,2020-05-23 06:40:00,60.89,89.60
129+04432,2020-05-23 06:50:00,62.37,89.10
129+04432,2020-05-23 07:00:00,66.49,69.90
129+04432,2020-05-23 07:10:00,65.16,68.90
129+04432,2020-05-23 07:20:00,60.27,100.00
129+04432,2020-05-23 07:30:00,60.26,98.80
129+04432,2020-05-23 07:40:00,67.26,72.20
129+04432,2020-05-23 07:50:00,63.46,92.90
129+04432,2020-05-23 08:00:00,59.90,100.00
129+04432,2020-05-23 08:10:00,59.63,99.90
129+04432,2020-05-23 08:20:00,58.86,100.00
129+04432,2020-05-23 08:30:00,62.45,92.60
129+04432,2020-05-23 08:40:00,59.18,92.50
129+04432,2020-05-23 08:50:00,58.36,100.00
129+04432,2020-05-23 09:00:00,60.98,98.40
