tmc,tstamp,speed,cvalue
129+13227,2020-03-16 00:00:00,65.25,88.38
129+13227,2020-03-16 00:10:00,68.61,88.30
129+13227,2020-03-16 00:20:00,68.98,90.90
129+13227,2020-03-16 00:30:00,69.29,93.70
129+13227,2020-03-16 00:40:00,68.00,98.25
129+13227,2020-03-16 00:50:00,,
129+13227,2020-03-16 01:00:00,,
129+13227,2020-03-16 01:10:00,,
129+13227,2020-03-16 01:20:00,59.97,71.17
129+13227,2020-03-16 01:30:00,59.25,96.75
129+13227,2020-03-16 01:40:00,60.14,98.71
129+13227,2020-03-16 01:50:00,,
129+13227,2020-03-16 02:00:00,72.00,35.00
129+13227,2020-03-16 02:10:00,71.40,53.60
129+13227,2020-03-16 02:20:00,57.33,50.67
129+13227,2020-03-16 02:30:00,57.00,53.00
129+13227,2020-03-16 02:40:00,,
129+13227,2020-03-16 02:50:00,66.00,
129+13227,2020-03-16 03:00:00,62.51,89.71
129+13227,2020-03-16 03:10:00,62.00,92.67
129+13227,2020-03-16 03:20:00,,
129+13227,2020-03-16 03:30:00,66.00,
129+13227,2020-03-16 03:40:00,68.00,50.57
129+13227,2020-03-16 03:50:00,67.18,86.20
129+13227,2020-03-16 04:00:00,63.65,74.33
129+13227,2020-03-16 04:10:00,66.00,83.22
129+13227,2020-03-16 04:20:00,71.00,87.67
129+13227,2020-03-16 04:30:00,65.59,90.80
129+13227,2020-03-16 04:40:00,66.85,90.70
129+13227,2020-03-16 04:50:00,66.35,91.30
129+13227,2020-03-16 05:00:00,68.79,91.00
129+13227,2020-03-16 05:10:00,71.48,74.00
129+13227,2020-03-16 05:20:00,69.12,88.20
129+13227,2020-03-16 05:30:00,69.70,79.70
129+13227,2020-03-16 05:40:00,64.99,70.50
129+13227,2020-03-16 05:50:00,65.66,81.00
129+13227,2020-03-16 06:00:00,70.56,82.50
129+13227,2020-03-16 06:10:00,76.03,35.20
129+13227,2020-03-16 06:20:00,75.42,47.50
129+13227,2020-03-16 06:30:00,69.69,98.20
129+13227,2020-03-16 06:40:00,70.88,98.80
129+13227,2020-03-16 06:50:00,69.87,99.70
129+13227,2020-03-16 07:00:00,69.12,98.80
129+13227,2020-03-16 07:10:00,67.90,92.90
129+13227,2020-03-16 07:20:00,67.49,99.40
129+13227,2020-03-16 07:30:00,69.24,94.30
129+13227,2020-03-16 07:40:00,73.05,72.10
129+13227,2020-03-16 07:50:00,72.94,88.60
129+13227,2020-03-16 08:00:00,71.76,95.10
129+13227,2020-03-16 08:10:00,71.55,97.30
129+13227,2020-03-16 08:20:00,66.49,100.00
129+13227,2020-03-16 08:30:00,69.98,97.90
129+13227,2020-03-16 08:40:00,68.26,100.00
129+13227,2020-03-16 08:50:00,65.59,100.00
129+13227,2020-03-16 09:00:00,65.26,80.40
129+13227,2020-03-16 09:10:00,68.78,91.60
129+13227,2020-03-16 09:20:00,65.27,98.90
129+13227,2020-03-16 09:30:00,66.08,96.10
129+13227,2020-03-16 09:40:00,67.26,90.40
129+13227,2020-03-16 09:50:00,68.23,77.60
129+13227,2020-03-16 10:00:00,64.09,95.90
129+13227,2020-03-16 10:10:00,62.69,94.80
129+13227,2020-03-16 10:20:00,65.73,98.70
129+13227,2020-03-16 10:30:00,63.27,94.50
129+13227,2020-03-16 10:40:00,64.79,98.00
129+13227,2020-03-16 10:50:00,67.16,85.50
129+13227,2020-03-16 11:00:00,64.57,97.70
129+13227,2020-03-16 11:10:00,65.87,98.10
129+13227,2020-03-16 11:20:00,67.26,94.80
129+13227,2020-03-16 11:30:00,67.84,91.30
129+13227,2020-03-16 11:40:00,63.28,100.00
129+13227,2020-03-16 11:50:00,64.37,98.70
129+13227,2020-03-16 12:00:00,64.08,98.80
129+13227,2020-03-16 12:10:00,67.59,90.20
129+13227,2020-03-16 12:20:00,63.68,99.90
129+13227,2020-03-16 12:30:00,62.01,85.90
129+13227,2020-03-16 12:40:00,65.89,98.70
129+13227,2020-03-16 12:50:00,66.19,99.00
129+13227,2020-03-16 13:00:00,65.68,98.50
129+13227,2020-03-16 13:10:00,68.00,94.40
129+13227,2020-03-16 13:20:00,65.66,95.20
129+13227,2020-03-16 13:30:00,68.88,84.80
129+13227,2020-03-16 13:40:00,66.29,99.80
129+13227,2020-03-16 13:50:00,68.47,90.80
129+13227,2020-03-16 14:00:00,67.98,95.80
129+13227,2020-03-16 14:10:00,66.89,99.10
129+13227,2020-03-16 14:20:00,66.30,98.70
129+13227,2020-03-16 14:30:00,68.91,83.50
129+13227,2020-03-16 14:40:00,73.38,58.80
