tmc,tstamp,speed,cvalue
129+04270,2020-07-13 00:00:00,50.56,45.67
129+04270,2020-07-13 00:10:00,55.00,95.13
129+04270,2020-07-13 00:20:00,56.97,84.60
129+04270,2020-07-13 00:30:00,52.73,94.00
129+04270,2020-07-13 00:40:00,50.00,85.25
129+04270,2020-07-13 00:50:00,,
129+04270,2020-07-13 01:00:00,54.71,99.00
129+04270,2020-07-13 01:10:00,55.16,97.33
129+04270,2020-07-13 01:20:00,55.16,85.70
129+04270,2020-07-13 01:30:00,52.01,59.50
129+04270,2020-07-13 01:40:00,46.45,53.60
129+04270,2020-07-13 01:50:00,47.00,68.33
129+04270,2020-07-13 02:00:00,49.10,90.43
129+04270,2020-07-13 02:10:00,50.00,100.00
129+04270,2020-07-13 02:20:00,,
129+04270,2020-07-13 02:30:00,47.00,
129+04270,2020-07-13 02:40:00,47.00,
129+04270,2020-07-13 02:50:00,47.00,
129+04270,2020-07-13 03:00:00,47.59,
129+04270,2020-07-13 03:10:00,48.19,
129+04270,2020-07-13 03:20:00,50.75,100.00
129+04270,2020-07-13 03:30:00,54.00,100.00
129+04270,2020-07-13 03:40:00,,
129+04270,2020-07-13 03:50:00,53.00,
129+04270,2020-07-13 04:00:00,53.00,
129+04270,2020-07-13 04:10:00,,
129+04270,2020-07-13 04:20:00,47.00,100.00
129+04270,2020-07-13 04:30:00,51.11,68.50
129+04270,2020-07-13 04:40:00,56.00,64.50
129+04270,2020-07-13 04:50:00,,
129+04270,2020-07-13 05:00:00,55.00,87.50
129+04270,2020-07-13 05:10:00,,
129+04270,2020-07-13 05:20:00,46.00,57.00
129+04270,2020-07-13 05:30:00,51.48,61.67
129+04270,2020-07-13 05:40:00,55.00,61.40
129+04270,2020-07-13 05:50:00,56.77,64.50
129+04270,2020-07-13 06:00:00,60.11,95.00
129+04270,2020-07-13 06:10:00,61.58,87.20
129+04270,2020-07-13 06:20:00,59.86,90.10
129+04270,2020-07-13 06:30:00,56.38,100.00
129+04270,2020-07-13 06:40:00,56.72,100.00
129+04270,2020-07-13 06:50:00,59.38,100.00
129+04270,2020-07-13 07:00:00,63.41,66.90
129+04270,2020-07-13 07:10:00,58.66,71.20
129+04270,2020-07-13 07:20:00,60.30,93.70
129+04270,2020-07-13 07:30:00,60.49,100.00
129+04270,2020-07-13 07:40:00,56.88,100.00
129+04270,2020-07-13 07:50:00,55.27,100.00
129+04270,2020-07-13 08:00:00,57.51,95.50
129+04270,2020-07-13 08:10:00,61.91,100.00
129+04270,2020-07-13 08:20:00,57.54,100.00
129+04270,2020-07-13 08:30:00,55.72,100.00
129+04270,2020-07-13 08:40:00,63.16,95.30
129+04270,2020-07-13 08:50:00,59.35,100.00
129+04270,2020-07-13 09:00:00,58.12,80.60
129+04270,2020-07-13 09:10:00,56.68,100.00
129+04270,2020-07-13 09:20:00,60.47,97.40
129+04270,2020-07-13 09:30:00,56.23,100.00
129+04270,2020-07-13 09:40:00,58.77,93.90
129+04270,2020-07-13 09:50:00,54.81,100.00
129+04270,2020-07-13 10:00:00,59.76,93.80
129+04270,2020-07-13 10:10:00,62.22,86.80
129+04270,2020-07-13 10:20:00,54.75,92.70
129+04270,2020-07-13 10:30:00,56.79,97.90
129+04270,2020-07-13 10:40:00,58.36,99.30
129+04270,2020-07-13 10:50:00,60.05,94.60
129+04270,2020-07-13 11:00:00,60.15,100.00
129+04270,2020-07-13 11:10:00,58.08,100.00
129+04270,2020-07-13 11:20:00,59.54,97.70
129+04270,2020-07-13 11:30:00,56.76,99.60
129+04270,2020-07-13 11:40:00,58.38,95.90
129+04270,2020-07-13 11:50:00,57.08,100.00
129+04270,2020-07-13 12:00:00,59.78,93.90
129+04270,2020-07-13 12:10:00,56.55,100.00
129+04270,2020-07-13 12:20:00,55.09,100.00
129+04270,2020-07-13 12:30:00,56.87,98.00
129+04270,2020-07-13 12:40:00,58.12,93.20
129+04270,2020-07-13 12:50:00,58.67,94.10
129+04270,2020-07-13 13:00:00,55.72,93.50
129+04270,2020-07-13 13:10:00,54.06,87.20
129+04270,2020-07-13 13:20:00,59.62,90.60
129+04270,2020-07-13 13:30:00,57.19,100.00
129+04270,2020-07-13 13:40:00,54.28,100.00
129+04270,2020-07-13 13:50:00,57.89,91.40
129+04270,2020-07-13 14:00:00,62.49,78.50
129+04270,2020-07-13 14:10:00,57.50,100.00
129+04270,2020-07-13 14:20:00,54.40,100.00
129+04270,2020-07-13 14:30:00,57.66,100.00
129+04270,2020-07-13 14:40:00,58.01,98.50
129+04270,2020-07-13 14:50:00,54.35,100.00
129+04270,2020-07-13 15:00:00,58.03,100.00
129+04270,2020-07-13 15:10:00,56.47,100.00
129+04270,2020-07-13 15:20:00,56.98,100.00
129+04270,2020-07-13 15:30:00,53.66,83.60
129+04270,2020-07-13 15:40:00,56.59,100.00
129+04270,2020-07-13 15:50:00,52.53,100.00
129+04270,2020-07-13 16:00:00,48.27,83.10
129+04270,2020-07-13 16:10:00,55.16,100.00
129+04270,2020-07-13 16:20:00,55.78,100.00
129+04270,2020-07-13 16:30:00,55.76,100.00
129+04270,2020-07-13 16:40:00,57.93,100.00
129+04270,2020-07-13 16:50:00,55.35,100.00
129+04270,2020-07-13 17:00:00,52.19,86.30
129+04270,2020-07-13 17:10:00,51.44,92.60
129+04270,2020-07-13 17:20:00,49.21,100.00
129+04270,2020-07-13 17:30:00,47.56,100.00
129+04270,2020-07-13 17:40:00,48.15,100.00
129+04270,2020-07-13 17:50:00,47.92,94.60
129+04270,2020-07-13 18:00:00,50.03,99.60
129+04270,2020-07-13 18:10:00,51.20,97.40
129+04270,2020-07-13 18:20:00,53.87,100.00
129+04270,2020-07-13 18:30:00,53.95,100.00
129+04270,2020-07-13 18:40:00,57.45,100.00
129+04270,2020-07-13 18:50:00,58.39,100.00
129+04270,2020-07-13 19:00:00,58.95,100.00
129+04270,2020-07-13 19:10:00,59.73,100.00
129+04270,2020-07-13 19:20:00,59.33,100.00
129+04270,2020-07-13 19:30:00,54.92,89.00
129+04270,2020-07-13 19:40:00,57.98,100.00
129+04270,2020-07-13 19:50:00,57.23,95.10
129+04270,2020-07-13 20:00:00,59.89,100.00
129+04270,2020-07-13 20:10:00,58.86,100.00
129+04270,2020-07-13 20:20:00,55.90,91.60
129+04270,2020-07-13 20:30:00,52.60,64.40
129+04270,2020-07-13 20:40:00,60.46,72.40
129+04270,2020-07-13 20:50:00,54.57,97.90
129+04270,2020-07-13 21:00:00,52.07,78.10
129+04270,2020-07-13 21:10:00,52.07,85.70
129+04270,2020-07-13 21:20:00,49.00,58.20
129+04270,2020-07-13 21:30:00,55.06,100.00
129+04270,2020-07-13 21:40:00,55.09,100.00
129+04270,2020-07-13 21:50:00,55.70,100.00
129+04270,2020-07-13 22:00:00,56.33,100.00
129+04270,2020-07-13 22:10:00,57.30,100.00
129+04270,2020-07-13 22:20:00,55.15,100.00
129+04270,2020-07-13 22:30:00,53.79,100.00
129+04270,2020-07-13 22:40:00,53.40,83.10
129+04270,2020-07-13 22:50:00,52.41,86.78
129+04270,2020-07-13 23:00:00,52.20,85.40
129+04270,2020-07-13 23:10:00,59.64,46.80
129+04270,2020-07-13 23:20:00,62.40,48.29
129+04270,2020-07-13 23:30:00,,
129+04270,2020-07-13 23:40:00,55.70,95.50
129+04270,2020-07-13 23:50:00,54.06,79.50
129P04267,2020-07-13 00:00:00,,
129P04267,2020-07-13 00:10:00,50.00,57.50
129P04267,2020-07-13 00:20:00,49.49,68.60
129P04267,2020-07-13 00:30:00,49.31,71.88
129P04267,2020-07-13 00:40:00,61.00,30.70
129P04267,2020-07-13 00:50:00,61.00,46.50
129P04267,2020-07-13 01:00:00,,
129P04267,2020-07-13 01:10:00,49.07,90.00
129P04267,2020-07-13 01:20:00,58.00,97.00
129P04267,2020-07-13 01:30:00,58.00,98.00
129P04267,2020-07-13 01:40:00,,
129P04267,2020-07-13 01:50:00,48.00,
129P04267,2020-07-13 02:00:00,51.46,97.75
129P04267,2020-07-13 02:10:00,57.00,99.88
129P04267,2020-07-13 02:20:00,,
129P04267,2020-07-13 02:30:00,54.00,
129P04267,2020-07-13 02:40:00,54.00,
129P04267,2020-07-13 02:50:00,,
129P04267,2020-07-13 03:00:00,,
129P04267,2020-07-13 03:10:00,,
129P04267,2020-07-13 03:20:00,,
129P04267,2020-07-13 03:30:00,58.00,100.00
129P04267,2020-07-13 03:40:00,58.00,100.00
129P04267,2020-07-13 03:50:00,,
129P04267,2020-07-13 04:00:00,,
129P04267,2020-07-13 04:10:00,,
129P04267,2020-07-13 04:20:00,,
129P04267,2020-07-13 04:30:00,,
129P04267,2020-07-13 04:40:00,,
129P04267,2020-07-13 04:50:00,,
129P04267,2020-07-13 05:00:00,53.00,100.00
129P04267,2020-07-13 05:10:00,53.00,100.00
129P04267,2020-07-13 05:20:00,,
129P04267,2020-07-13 05:30:00,60.64,72.33
129P04267,2020-07-13 05:40:00,58.51,96.22
129P04267,2020-07-13 05:50:00,55.00,97.70
129P04267,2020-07-13 06:00:00,63.64,99.70
129P04267,2020-07-13 06:10:00,60.83,84.90
129P04267,2020-07-13 06:20:00,66.16,47.90
129P04267,2020-07-13 06:30:00,59.74,100.00
129P04267,2020-07-13 06:40:00,56.96,73.70
129P04267,2020-07-13 06:50:00,58.19,77.90
129P04267,2020-07-13 07:00:00,57.02,79.10
129P04267,2020-07-13 07:10:00,57.80,100.00
129P04267,2020-07-13 07:20:00,58.76,100.00
129P04267,2020-07-13 07:30:00,59.87,100.00
129P04267,2020-07-13 07:40:00,55.27,100.00
129P04267,2020-07-13 07:50:00,57.58,100.00
129P04267,2020-07-13 08:00:00,57.28,100.00
129P04267,2020-07-13 08:10:00,55.18,100.00
129P04267,2020-07-13 08:20:00,56.25,95.50
129P04267,2020-07-13 08:30:00,54.26,100.00
129P04267,2020-07-13 08:40:00,58.73,100.00
129P04267,2020-07-13 08:50:00,67.29,25.80
129P04267,2020-07-13 09:00:00,63.16,65.60
129P04267,2020-07-13 09:10:00,56.86,100.00
129P04267,2020-07-13 09:20:00,58.75,96.20
129P04267,2020-07-13 09:30:00,62.48,91.00
129P04267,2020-07-13 09:40:00,66.53,41.30
129P04267,2020-07-13 09:50:00,56.83,100.00
129P04267,2020-07-13 10:00:00,56.08,100.00
129P04267,2020-07-13 10:10:00,54.54,100.00
129P04267,2020-07-13 10:20:00,57.60,100.00
129P04267,2020-07-13 10:30:00,56.76,97.30
129P04267,2020-07-13 10:40:00,58.41,82.90
129P04267,2020-07-13 10:50:00,56.09,100.00
129P04267,2020-07-13 11:00:00,56.44,100.00
