tmc,tstamp,speed,cvalue
129+13227,2020-06-03 00:00:00,,
129+13227,2020-06-03 00:10:00,,
129+13227,2020-06-03 00:20:00,,
129+13227,2020-06-03 00:30:00,,
129+13227,2020-06-03 00:40:00,,
129+13227,2020-06-03 00:50:00,,
129+13227,2020-06-03 01:00:00,67.00,99.75
129+13227,2020-06-03 01:10:00,66.80,99.80
129+13227,2020-06-03 01:20:00,,
129+13227,2020-06-03 01:30:00,,
129+13227,2020-06-03 01:40:00,,
129+13227,2020-06-03 01:50:00,,
129+13227,2020-06-03 02:00:00,,
129+13227,2020-06-03 02:10:00,,
129+13227,2020-06-03 02:20:00,64.00,100.00
129+13227,2020-06-03 02:30:00,64.00,100.00
129+13227,2020-06-03 02:40:00,,
129+13227,2020-06-03 02:50:00,,
129+13227,2020-06-03 03:00:00,63.00,94.80
129+13227,2020-06-03 03:10:00,,
129+13227,2020-06-03 03:20:00,,
129+13227,2020-06-03 03:30:00,55.00,74.25
129+13227,2020-06-03 03:40:00,,
129+13227,2020-06-03 03:50:00,66.00,59.43
129+13227,2020-06-03 04:00:00,64.00,83.00
129+13227,2020-06-03 04:10:00,,
129+13227,2020-06-03 04:20:00,,
129+13227,2020-06-03 04:30:00,63.00,95.67
129+13227,2020-06-03 04:40:00,68.95,65.80
129+13227,2020-06-03 04:50:00,64.66,80.00
129+13227,2020-06-03 05:00:00,70.21,74.40
129+13227,2020-06-03 05:10:00,68.16,75.20
129+13227,2020-06-03 05:20:00,71.11,85.10
129+13227,2020-06-03 05:30:00,72.44,78.20
129+13227,2020-06-03 05:40:00,67.73,61.60
129+13227,2020-06-03 05:50:00,70.18,77.10
129+13227,2020-06-03 06:00:00,72.26,85.70
129+13227,2020-06-03 06:10:00,68.00,98.60
129+13227,2020-06-03 06:20:00,68.83,96.10
129+13227,2020-06-03 06:30:00,68.78,100.00
129+13227,2020-06-03 06:40:00,72.71,80.20
129+13227,2020-06-03 06:50:00,74.26,71.30
129+13227,2020-06-03 07:00:00,71.77,94.10
129+13227,2020-06-03 07:10:00,75.19,75.90
129+13227,2020-06-03 07:20:00,71.08,96.80
129+13227,2020-06-03 07:30:00,69.16,96.70
129+13227,2020-06-03 07:40:00,68.19,99.50
129+13227,2020-06-03 07:50:00,72.78,85.90
129+13227,2020-06-03 08:00:00,71.34,93.00
129+13227,2020-06-03 08:10:00,72.35,81.60
129+13227,2020-06-03 08:20:00,71.11,90.70
129+13227,2020-06-03 08:30:00,73.44,77.30
129+13227,2020-06-03 08:40:00,67.39,100.00
129+13227,2020-06-03 08:50:00,66.50,100.00
129+13227,2020-06-03 09:00:00,65.37,100.00
129+13227,2020-06-03 09:10:00,70.17,81.60
129+13227,2020-06-03 09:20:00,71.68,73.70
129+13227,2020-06-03 09:30:00,73.09,64.60
129+13227,2020-06-03 09:40:00,70.19,97.30
129+13227,2020-06-03 09:50:00,70.43,92.10
129+13227,2020-06-03 10:00:00,71.97,94.30
129+13227,2020-06-03 10:10:00,70.59,93.90
129+13227,2020-06-03 10:20:00,67.80,96.50
129+13227,2020-06-03 10:30:00,69.87,96.60
129+13227,2020-06-03 10:40:00,71.60,92.20
129+13227,2020-06-03 10:50:00,67.05,100.00
129+13227,2020-06-03 11:00:00,75.95,47.00
129+13227,2020-06-03 11:10:00,70.01,92.80
129+13227,2020-06-03 11:20:00,67.99,91.80
129+13227,2020-06-03 11:30:00,69.26,93.10
129+13227,2020-06-03 11:40:00,70.00,96.50
129+13227,2020-06-03 11:50:00,68.38,97.70
129+13227,2020-06-03 12:00:00,68.15,96.60
129+13227,2020-06-03 12:10:00,65.21,100.00
129+13227,2020-06-03 12:20:00,65.87,100.00
129+13227,2020-06-03 12:30:00,66.85,96.10
129+13227,2020-06-03 12:40:00,69.70,89.90
129+13227,2020-06-03 12:50:00,73.39,55.10
129+13227,2020-06-03 13:00:00,69.79,99.10
129+13227,2020-06-03 13:10:00,67.63,96.50
129+13227,2020-06-03 13:20:00,64.89,100.00
129+13227,2020-06-03 13:30:00,67.28,100.00
129+13227,2020-06-03 13:40:00,68.69,96.90
129+13227,2020-06-03 13:50:00,67.18,100.00
129+13227,2020-06-03 14:00:00,69.25,98.20
129+13227,2020-06-03 14:10:00,69.46,91.60
129+13227,2020-06-03 14:20:00,75.28,49.80
129+13227,2020-06-03 14:30:00,73.89,84.50
129+13227,2020-06-03 14:40:00,72.08,92.70
129+13227,2020-06-03 14:50:00,74.80,79.00
129+13227,2020-06-03 15:00:00,73.24,93.40
129+13227,2020-06-03 15:10:00,73.56,96.50
129+13227,2020-06-03 15:20:00,73.59,98.50
129+13227,2020-06-03 15:30:00,73.89,99.60
129+13227,2020-06-03 15:40:00,74.49,98.30
129+13227,2020-06-03 15:50:00,71.56,93.50
129+13227,2020-06-03 16:00:00,72.92,91.00
129+13227,2020-06-03 16:10:00,72.54,89.80
129+13227,2020-06-03 16:20:00,67.58,100.00
129+13227,2020-06-03 16:30:00,72.06,94.20
129+13227,2020-06-03 16:40:00,75.34,74.30
129+13227,2020-06-03 16:50:00,73.15,90.20
129+13227,2020-06-03 17:00:00,69.04,98.20
129+13227,2020-06-03 17:10:00,68.75,99.30
129+13227,2020-06-03 17:20:00,70.61,96.00
129+13227,2020-06-03 17:30:00,72.19,97.20
129+13227,2020-06-03 17:40:00,69.87,84.70
129+13227,2020-06-03 17:50:00,71.59,94.70
129+13227,2020-06-03 18:00:00,67.46,98.80
129+13227,2020-06-03 18:10:00,69.49,100.00
129+13227,2020-06-03 18:20:00,70.29,90.20
129+13227,2020-06-03 18:30:00,70.43,86.90
129+13227,2020-06-03 18:40:00,68.36,100.00
129+13227,2020-06-03 18:50:00,70.78,100.00
129+13227,2020-06-03 19:00:00,65.87,100.00
129+13227,2020-06-03 19:10:00,66.09,100.00
129+13227,2020-06-03 19:20:00,70.85,87.70
129+13227,2020-06-03 19:30:00,73.37,65.50
129+13227,2020-06-03 19:40:00,78.09,26.80
129+13227,2020-06-03 19:50:00,67.49,92.30
129+13227,2020-06-03 20:00:00,67.87,98.60
129+13227,2020-06-03 20:10:00,71.00,99.80
129+13227,2020-06-03 20:20:00,64.77,98.60
129+13227,2020-06-03 20:30:00,64.69,100.00
129+13227,2020-06-03 20:40:00,69.01,88.80
129+13227,2020-06-03 20:50:00,72.19,76.20
129+13227,2020-06-03 21:00:00,76.38,37.50
129+13227,2020-06-03 21:10:00,73.83,69.14
129+13227,2020-06-03 21:20:00,,
129+13227,2020-06-03 21:30:00,75.49,80.67
129+13227,2020-06-03 21:40:00,76.00,78.00
129+13227,2020-06-03 21:50:00,,
129+13227,2020-06-03 22:00:00,68.00,99.00
129+13227,2020-06-03 22:10:00,72.79,93.40
129+13227,2020-06-03 22:20:00,68.20,96.75
129+13227,2020-06-03 22:30:00,71.59,90.40
129+13227,2020-06-03 22:40:00,71.00,96.83
129+13227,2020-06-03 22:50:00,66.00,99.83
129+13227,2020-06-03 23:00:00,66.00,95.60
129+13227,2020-06-03 23:10:00,,
129+13227,2020-06-03 23:20:00,65.50,96.25
129+13227,2020-06-03 23:30:00,65.11,97.00
129+13227,2020-06-03 23:40:00,71.86,81.43
129+13227,2020-06-03 23:50:00,70.99,93.40
129+13228,2020-06-03 00:00:00,,
129+13228,2020-06-03 00:10:00,,
129+13228,2020-06-03 00:20:00,,
129+13228,2020-06-03 00:30:00,,
129+13228,2020-06-03 00:40:00,,
129+13228,2020-06-03 00:50:00,,
129+13228,2020-06-03 01:00:00,66.00,95.00
129+13228,2020-06-03 01:10:00,66.00,99.67
129+13228,2020-06-03 01:20:00,,
129+13228,2020-06-03 01:30:00,,
129+13228,2020-06-03 01:40:00,,
129+13228,2020-06-03 01:50:00,,
129+13228,2020-06-03 02:00:00,,
129+13228,2020-06-03 02:10:00,,
129+13228,2020-06-03 02:20:00,,
129+13228,2020-06-03 02:30:00,,
129+13228,2020-06-03 02:40:00,63.98,93.00
129+13228,2020-06-03 02:50:00,64.90,99.60
129+13228,2020-06-03 03:00:00,63.86,99.00
129+13228,2020-06-03 03:10:00,,
129+13228,2020-06-03 03:20:00,,
129+13228,2020-06-03 03:30:00,,
129+13228,2020-06-03 03:40:00,,
129+13228,2020-06-03 03:50:00,64.71,98.29
129+13228,2020-06-03 04:00:00,60.26,87.40
129+13228,2020-06-03 04:10:00,60.00,92.00
129+13228,2020-06-03 04:20:00,,
129+13228,2020-06-03 04:30:00,63.00,94.00
129+13228,2020-06-03 04:40:00,69.00,65.10
129+13228,2020-06-03 04:50:00,76.94,45.00
129+13228,2020-06-03 05:00:00,69.77,88.70
129+13228,2020-06-03 05:10:00,68.91,80.80
129+13228,2020-06-03 05:20:00,73.98,80.50
129+13228,2020-06-03 05:30:00,69.12,77.50
129+13228,2020-06-03 05:40:00,69.50,83.70
129+13228,2020-06-03 05:50:00,73.54,77.20
129+13228,2020-06-03 06:00:00,71.28,81.60
129+13228,2020-06-03 06:10:00,69.79,96.10
129+13228,2020-06-03 06:20:00,70.11,95.40
129+13228,2020-06-03 06:30:00,68.38,100.00
129+13228,2020-06-03 06:40:00,66.88,97.20
129+13228,2020-06-03 06:50:00,72.56,76.40
