tmc,tstamp,speed,cvalue
129P04641,2020-07-19 00:00:00,70.00,88.00
129P04641,2020-07-19 00:10:00,70.29,68.70
129P04641,2020-07-19 00:20:00,66.42,77.00
129P04641,2020-07-19 00:30:00,47.59,8.25
129P04641,2020-07-19 00:40:00,47.55,42.67
129P04641,2020-07-19 00:50:00,75.00,47.50
129P04641,2020-07-19 01:00:00,75.00,58.00
129P04641,2020-07-19 01:10:00,,
129P04641,2020-07-19 01:20:00,75.00,
129P04641,2020-07-19 01:30:00,75.00,
129P04641,2020-07-19 01:40:00,75.00,
129P04641,2020-07-19 01:50:00,75.00,
129P04641,2020-07-19 02:00:00,77.23,100.00
129P04641,2020-07-19 02:10:00,83.00,100.00
129P04641,2020-07-19 02:20:00,58.00,22.17
129P04641,2020-07-19 02:30:00,59.97,56.33
129P04641,2020-07-19 02:40:00,,
129P04641,2020-07-19 02:50:00,78.00,
129P04641,2020-07-19 03:00:00,77.00,
129P04641,2020-07-19 03:10:00,75.99,
129P04641,2020-07-19 03:20:00,75.00,
129P04641,2020-07-19 03:30:00,73.00,
129P04641,2020-07-19 03:40:00,70.41,
129P04641,2020-07-19 03:50:00,68.00,
129P04641,2020-07-19 04:00:00,63.00,
129P04641,2020-07-19 04:10:00,61.98,
129P04641,2020-07-19 04:20:00,61.00,
129P04641,2020-07-19 04:30:00,59.86,93.86
129P04641,2020-07-19 04:40:00,61.00,93.25
129P04641,2020-07-19 04:50:00,,
129P04641,2020-07-19 05:00:00,,
129P04641,2020-07-19 05:10:00,61.00,79.00
129P04641,2020-07-19 05:20:00,63.18,76.30
129P04641,2020-07-19 05:30:00,67.49,73.00
129P04641,2020-07-19 05:40:00,58.00,62.00
129P04641,2020-07-19 05:50:00,,
129P04641,2020-07-19 06:00:00,,
129P04641,2020-07-19 06:10:00,74.00,40.22
129P04641,2020-07-19 06:20:00,72.71,75.90
129P04641,2020-07-19 06:30:00,76.95,73.20
129P04641,2020-07-19 06:40:00,67.71,88.80
129P04641,2020-07-19 06:50:00,68.57,95.50
129P04641,2020-07-19 07:00:00,64.07,100.00
129P04641,2020-07-19 07:10:00,71.57,82.20
129P04641,2020-07-19 07:20:00,66.53,94.30
129P04641,2020-07-19 07:30:00,59.90,100.00
129P04641,2020-07-19 07:40:00,66.30,93.50
129P04641,2020-07-19 07:50:00,69.16,80.50
129P04641,2020-07-19 08:00:00,64.59,100.00
129P04641,2020-07-19 08:10:00,65.42,100.00
129P04641,2020-07-19 08:20:00,69.85,71.50
129P04641,2020-07-19 08:30:00,66.79,100.00
129P04641,2020-07-19 08:40:00,70.73,86.90
129P04641,2020-07-19 08:50:00,69.19,98.50
129P04641,2020-07-19 09:00:00,61.59,56.40
129P04641,2020-07-19 09:10:00,67.95,95.50
129P04641,2020-07-19 09:20:00,67.62,100.00
129P04641,2020-07-19 09:30:00,70.19,92.80
129P04641,2020-07-19 09:40:00,68.45,94.50
129P04641,2020-07-19 09:50:00,68.86,100.00
129P04641,2020-07-19 10:00:00,67.94,100.00
129P04641,2020-07-19 10:10:00,69.75,99.00
129P04641,2020-07-19 10:20:00,67.28,100.00
129P04641,2020-07-19 10:30:00,66.94,96.40
129P04641,2020-07-19 10:40:00,69.58,100.00
129P04641,2020-07-19 10:50:00,70.29,94.70
129P04641,2020-07-19 11:00:00,68.99,99.20
129P04641,2020-07-19 11:10:00,69.17,99.20
129P04641,2020-07-19 11:20:00,70.66,100.00
129P04641,2020-07-19 11:30:00,67.44,100.00
129P04641,2020-07-19 11:40:00,70.37,93.30
129P04641,2020-07-19 11:50:00,70.37,94.30
129P04641,2020-07-19 12:00:00,66.99,100.00
129P04641,2020-07-19 12:10:00,69.16,100.00
129P04641,2020-07-19 12:20:00,62.25,78.80
129P04641,2020-07-19 12:30:00,64.59,92.50
129P04641,2020-07-19 12:40:00,69.05,100.00
129P04641,2020-07-19 12:50:00,70.60,96.40
129P04641,2020-07-19 13:00:00,64.90,96.30
129P04641,2020-07-19 13:10:00,67.69,100.00
129P04641,2020-07-19 13:20:00,69.10,97.50
129P04641,2020-07-19 13:30:00,68.97,93.70
129P04641,2020-07-19 13:40:00,67.60,100.00
129P04641,2020-07-19 13:50:00,64.81,100.00
129P04641,2020-07-19 14:00:00,69.08,100.00
129P04641,2020-07-19 14:10:00,69.64,100.00
129P04641,2020-07-19 14:20:00,67.23,100.00
129P04641,2020-07-19 14:30:00,70.07,84.10
129P04641,2020-07-19 14:40:00,69.55,96.50
129P04641,2020-07-19 14:50:00,73.27,95.70
129P04641,2020-07-19 15:00:00,68.29,99.00
129P04641,2020-07-19 15:10:00,69.31,96.70
129P04641,2020-07-19 15:20:00,68.67,99.60
129P04641,2020-07-19 15:30:00,68.55,99.30
129P04641,2020-07-19 15:40:00,71.27,76.10
129P04641,2020-07-19 15:50:00,68.79,99.70
129P04641,2020-07-19 16:00:00,69.10,99.90
129P04641,2020-07-19 16:10:00,64.10,66.50
129P04641,2020-07-19 16:20:00,66.00,69.40
129P04641,2020-07-19 16:30:00,70.18,82.70
129P04641,2020-07-19 16:40:00,69.19,99.60
129P04641,2020-07-19 16:50:00,68.56,96.60
129P04641,2020-07-19 17:00:00,64.45,98.20
129P04641,2020-07-19 17:10:00,66.16,100.00
129P04641,2020-07-19 17:20:00,69.72,81.90
129P04641,2020-07-19 17:30:00,69.89,98.50
129P04641,2020-07-19 17:40:00,70.88,88.56
129P04641,2020-07-19 17:50:00,68.07,100.00
129P04641,2020-07-19 18:00:00,73.72,95.70
129P04641,2020-07-19 18:10:00,74.96,72.25
129P04641,2020-07-19 18:20:00,67.65,100.00
129P04641,2020-07-19 18:30:00,66.57,100.00
129P04641,2020-07-19 18:40:00,68.33,61.40
129P04641,2020-07-19 18:50:00,63.38,96.00
129P04641,2020-07-19 19:00:00,70.08,71.00
129P04641,2020-07-19 19:10:00,66.36,89.60
129P04641,2020-07-19 19:20:00,75.26,47.40
129P04641,2020-07-19 19:30:00,69.79,95.80
129P04641,2020-07-19 19:40:00,67.34,100.00
129P04641,2020-07-19 19:50:00,69.17,96.30
129P04641,2020-07-19 20:00:00,62.59,85.20
129P04641,2020-07-19 20:10:00,65.04,81.90
129P04641,2020-07-19 20:20:00,66.88,100.00
129P04641,2020-07-19 20:30:00,65.60,100.00
129P04641,2020-07-19 20:40:00,65.44,100.00
129P04641,2020-07-19 20:50:00,61.89,93.60
129P04641,2020-07-19 21:00:00,63.40,100.00
129P04641,2020-07-19 21:10:00,61.54,93.20
129P04641,2020-07-19 21:20:00,64.19,100.00
129P04641,2020-07-19 21:30:00,62.18,99.50
129P04641,2020-07-19 21:40:00,57.99,75.00
129P04641,2020-07-19 21:50:00,59.94,90.50
129P04641,2020-07-19 22:00:00,57.98,82.30
129P04641,2020-07-19 22:10:00,64.75,85.70
129P04641,2020-07-19 22:20:00,56.92,76.60
129P04641,2020-07-19 22:30:00,59.22,81.30
129P04641,2020-07-19 22:40:00,67.01,56.70
129P04641,2020-07-19 22:50:00,68.30,70.00
129P04641,2020-07-19 23:00:00,54.56,43.70
129P04641,2020-07-19 23:10:00,49.39,32.60
129P04641,2020-07-19 23:20:00,59.26,85.00
129P04641,2020-07-19 23:30:00,60.28,97.00
129P04641,2020-07-19 23:40:00,59.99,96.13
129P04641,2020-07-19 23:50:00,58.57,93.40
129P04640,2020-07-19 00:00:00,60.26,56.70
129P04640,2020-07-19 00:10:00,64.60,96.80
129P04640,2020-07-19 00:20:00,62.40,90.00
129P04640,2020-07-19 00:30:00,68.75,57.13
129P04640,2020-07-19 00:40:00,68.75,74.38
129P04640,2020-07-19 00:50:00,68.00,97.00
129P04640,2020-07-19 01:00:00,,
129P04640,2020-07-19 01:10:00,,
129P04640,2020-07-19 01:20:00,,
129P04640,2020-07-19 01:30:00,,
129P04640,2020-07-19 01:40:00,,
129P04640,2020-07-19 01:50:00,,
129P04640,2020-07-19 02:00:00,77.00,100.00
129P04640,2020-07-19 02:10:00,74.30,100.00
129P04640,2020-07-19 02:20:00,58.00,28.00
129P04640,2020-07-19 02:30:00,,
129P04640,2020-07-19 02:40:00,,
129P04640,2020-07-19 02:50:00,,
129P04640,2020-07-19 03:00:00,,
129P04640,2020-07-19 03:10:00,,
129P04640,2020-07-19 03:20:00,,
129P04640,2020-07-19 03:30:00,,
129P04640,2020-07-19 03:40:00,,
129P04640,2020-07-19 03:50:00,,
129P04640,2020-07-19 04:00:00,,
129P04640,2020-07-19 04:10:00,,
129P04640,2020-07-19 04:20:00,63.00,100.00
129P04640,2020-07-19 04:30:00,63.00,100.00
129P04640,2020-07-19 04:40:00,63.00,100.00
129P04640,2020-07-19 04:50:00,,
129P04640,2020-07-19 05:00:00,,
129P04640,2020-07-19 05:10:00,60.00,87.67
129P04640,2020-07-19 05:20:00,64.26,74.40
129P04640,2020-07-19 05:30:00,67.00,75.50
129P04640,2020-07-19 05:40:00,56.00,33.50
129P04640,2020-07-19 05:50:00,,
129P04640,2020-07-19 06:00:00,75.00,13.00
129P04640,2020-07-19 06:10:00,73.86,58.50
129P04640,2020-07-19 06:20:00,66.27,98.00
129P04640,2020-07-19 06:30:00,67.37,99.40
129P04640,2020-07-19 06:40:00,66.80,93.70
129P04640,2020-07-19 06:50:00,66.77,100.00
129P04640,2020-07-19 07:00:00,64.41,83.80
129P04640,2020-07-19 07:10:00,68.03,90.70
129P04640,2020-07-19 07:20:00,65.54,91.70
129P04640,2020-07-19 07:30:00,60.38,69.30
129P04640,2020-07-19 07:40:00,67.67,87.10
129P04640,2020-07-19 07:50:00,68.87,81.90
129P04640,2020-07-19 08:00:00,65.68,100.00
129P04640,2020-07-19 08:10:00,69.96,77.70
129P04640,2020-07-19 08:20:00,66.24,100.00
129P04640,2020-07-19 08:30:00,67.70,100.00
129P04640,2020-07-19 08:40:00,67.99,97.40
129P04640,2020-07-19 08:50:00,63.00,100.00
129P04640,2020-07-19 09:00:00,61.91,81.20
129P04640,2020-07-19 09:10:00,64.78,100.00
129P04640,2020-07-19 09:20:00,66.59,100.00
129P04640,2020-07-19 09:30:00,64.87,100.00
129P04640,2020-07-19 09:40:00,63.75,97.70
129P04640,2020-07-19 09:50:00,65.88,100.00
129P04640,2020-07-19 10:00:00,66.16,100.00
129P04640,2020-07-19 10:10:00,67.17,100.00
129P04640,2020-07-19 10:20:00,67.13,95.40
129P04640,2020-07-19 10:30:00,64.39,96.80
129P04640,2020-07-19 10:40:00,66.71,94.10
129P04640,2020-07-19 10:50:00,73.38,49.60
129P04640,2020-07-19 11:00:00,69.99,86.60
129P04640,2020-07-19 11:10:00,66.96,100.00
129P04640,2020-07-19 11:20:00,64.72,100.00
129P04640,2020-07-19 11:30:00,67.05,100.00
129P04640,2020-07-19 11:40:00,70.67,75.80
129P04640,2020-07-19 11:50:00,65.65,85.20
129P04640,2020-07-19 12:00:00,68.86,100.00
129P04640,2020-07-19 12:10:00,64.29,100.00
129P04640,2020-07-19 12:20:00,64.45,100.00
129P04640,2020-07-19 12:30:00,63.67,100.00
129P04640,2020-07-19 12:40:00,68.28,100.00
129P04640,2020-07-19 12:50:00,67.50,100.00
129P04640,2020-07-19 13:00:00,65.24,100.00
129P04640,2020-07-19 13:10:00,64.31,100.00
129P04640,2020-07-19 13:20:00,66.38,95.60
129P04640,2020-07-19 13:30:00,66.27,100.00
129P04640,2020-07-19 13:40:00,61.79,100.00
129P04640,2020-07-19 13:50:00,61.35,78.30
129P04640,2020-07-19 14:00:00,68.38,100.00
129P04640,2020-07-19 14:10:00,70.61,100.00
129P04640,2020-07-19 14:20:00,64.22,100.00
129P04640,2020-07-19 14:30:00,67.52,94.70
129P04640,2020-07-19 14:40:00,64.62,100.00
129P04640,2020-07-19 14:50:00,71.58,100.00
129P04640,2020-07-19 15:00:00,70.49,94.60
129P04640,2020-07-19 15:10:00,67.32,96.30
129P04640,2020-07-19 15:20:00,67.36,100.00
129P04640,2020-07-19 15:30:00,67.76,99.70
129P04640,2020-07-19 15:40:00,70.49,89.10
129P04640,2020-07-19 15:50:00,67.33,96.90
129P04640,2020-07-19 16:00:00,69.41,76.90
129P04640,2020-07-19 16:10:00,65.92,87.30
129P04640,2020-07-19 16:20:00,69.78,91.50
129P04640,2020-07-19 16:30:00,66.30,94.60
129P04640,2020-07-19 16:40:00,62.16,94.80
129P04640,2020-07-19 16:50:00,64.59,100.00
129P04640,2020-07-19 17:00:00,65.56,100.00
129P04640,2020-07-19 17:10:00,64.15,72.80
129P04640,2020-07-19 17:20:00,68.75,70.30
129P04640,2020-07-19 17:30:00,69.08,99.60
129P04640,2020-07-19 17:40:00,67.20,97.90
129P04640,2020-07-19 17:50:00,67.79,100.00
129P04640,2020-07-19 18:00:00,71.29,97.60
129P04640,2020-07-19 18:10:00,70.46,92.50
129P04640,2020-07-19 18:20:00,70.39,91.60
129P04640,2020-07-19 18:30:00,64.45,97.50
129P04640,2020-07-19 18:40:00,67.25,98.70
129P04640,2020-07-19 18:50:00,67.09,99.90
129P04640,2020-07-19 19:00:00,66.80,100.00
129P04640,2020-07-19 19:10:00,74.30,48.50
129P04640,2020-07-19 19:20:00,72.08,79.20
129P04640,2020-07-19 19:30:00,69.36,99.40
129P04640,2020-07-19 19:40:00,69.63,99.60
129P04640,2020-07-19 19:50:00,70.94,88.00
129P04640,2020-07-19 20:00:00,68.89,95.10
129P04640,2020-07-19 20:10:00,68.84,97.00
129P04640,2020-07-19 20:20:00,72.97,80.20
129P04640,2020-07-19 20:30:00,74.26,91.70
129P04640,2020-07-19 20:40:00,65.28,96.30
129P04640,2020-07-19 20:50:00,65.90,100.00
129P04640,2020-07-19 21:00:00,63.41,91.00
129P04640,2020-07-19 21:10:00,67.18,100.00
129P04640,2020-07-19 21:20:00,62.60,100.00
129P04640,2020-07-19 21:30:00,63.47,97.20
129P04640,2020-07-19 21:40:00,58.44,69.50
129P04640,2020-07-19 21:50:00,65.17,94.70
129P04640,2020-07-19 22:00:00,64.17,89.00
129P04640,2020-07-19 22:10:00,68.68,55.10
129P04640,2020-07-19 22:20:00,59.50,100.00
129P04640,2020-07-19 22:30:00,63.87,100.00
129P04640,2020-07-19 22:40:00,70.09,55.40
129P04640,2020-07-19 22:50:00,68.29,86.30
129P04640,2020-07-19 23:00:00,71.00,60.70
129P04640,2020-07-19 23:10:00,71.00,74.50
129P04640,2020-07-19 23:20:00,71.00,94.33
129P04640,2020-07-19 23:30:00,63.80,55.70
129P04640,2020-07-19 23:40:00,60.47,45.83
129P04640,2020-07-19 23:50:00,61.12,72.50
129P04481,2020-07-19 00:00:00,69.74,92.63
129P04481,2020-07-19 00:10:00,70.37,89.38
129P04481,2020-07-19 00:20:00,,
129P04481,2020-07-19 00:30:00,69.00,93.33
129P04481,2020-07-19 00:40:00,73.51,74.11
129P04481,2020-07-19 00:50:00,76.00,72.17
129P04481,2020-07-19 01:00:00,,
129P04481,2020-07-19 01:10:00,71.00,
129P04481,2020-07-19 01:20:00,63.00,
129P04481,2020-07-19 01:30:00,64.39,51.86
129P04481,2020-07-19 01:40:00,65.00,95.20
129P04481,2020-07-19 01:50:00,,
129P04481,2020-07-19 02:00:00,,
129P04481,2020-07-19 02:10:00,,
129P04481,2020-07-19 02:20:00,,
129P04481,2020-07-19 02:30:00,,
129P04481,2020-07-19 02:40:00,,
129P04481,2020-07-19 02:50:00,,
129P04481,2020-07-19 03:00:00,53.00,
129P04481,2020-07-19 03:10:00,53.00,99.80
129P04481,2020-07-19 03:20:00,53.00,100.00
129P04481,2020-07-19 03:30:00,,
129P04481,2020-07-19 03:40:00,,
129P04481,2020-07-19 03:50:00,,
129P04481,2020-07-19 04:00:00,,
129P04481,2020-07-19 04:10:00,,
129P04481,2020-07-19 04:20:00,66.00,100.00
129P04481,2020-07-19 04:30:00,66.00,100.00
129P04481,2020-07-19 04:40:00,,
129P04481,2020-07-19 04:50:00,,
129P04481,2020-07-19 05:00:00,,
129P04481,2020-07-19 05:10:00,57.00,74.80
129P04481,2020-07-19 05:20:00,57.00,96.00
129P04481,2020-07-19 05:30:00,62.00,94.00
129P04481,2020-07-19 05:40:00,62.00,94.40
129P04481,2020-07-19 05:50:00,64.12,88.75
129P04481,2020-07-19 06:00:00,64.00,98.25
129P04481,2020-07-19 06:10:00,65.00,100.00
129P04481,2020-07-19 06:20:00,65.00,100.00
129P04481,2020-07-19 06:30:00,,
129P04481,2020-07-19 06:40:00,69.85,60.43
129P04481,2020-07-19 06:50:00,69.79,73.70
129P04481,2020-07-19 07:00:00,70.42,88.71
129P04481,2020-07-19 07:10:00,71.00,89.57
129P04481,2020-07-19 07:20:00,72.04,87.13
129P04481,2020-07-19 07:30:00,66.29,100.00
129P04481,2020-07-19 07:40:00,65.68,99.89
129P04481,2020-07-19 07:50:00,66.60,100.00
129P04481,2020-07-19 08:00:00,63.57,100.00
129P04481,2020-07-19 08:10:00,68.18,96.60
129P04481,2020-07-19 08:20:00,70.90,89.00
129P04481,2020-07-19 08:30:00,69.39,94.60
129P04481,2020-07-19 08:40:00,70.92,81.20
129P04481,2020-07-19 08:50:00,60.46,93.10
129P04481,2020-07-19 09:00:00,61.52,100.00
129P04481,2020-07-19 09:10:00,62.69,100.00
129P04481,2020-07-19 09:20:00,66.40,100.00
129P04481,2020-07-19 09:30:00,58.45,62.60
129P04481,2020-07-19 09:40:00,65.20,100.00
129P04481,2020-07-19 09:50:00,61.89,88.30
129P04481,2020-07-19 10:00:00,70.83,47.70
129P04481,2020-07-19 10:10:00,65.30,100.00
129P04481,2020-07-19 10:20:00,65.65,100.00
129P04481,2020-07-19 10:30:00,65.48,100.00
129P04481,2020-07-19 10:40:00,66.86,90.90
129P04481,2020-07-19 10:50:00,64.92,83.60
129P04481,2020-07-19 11:00:00,56.23,50.10
129P04481,2020-07-19 11:10:00,64.81,95.50
