tmc,tstamp,speed,cvalue
129+04613,2020-04-17 00:00:00,67.46,80.60
129+04613,2020-04-17 00:10:00,63.97,69.50
129+04613,2020-04-17 00:20:00,67.79,94.40
129+04613,2020-04-17 00:30:00,67.33,96.17
129+04613,2020-04-17 00:40:00,66.99,97.70
129+04613,2020-04-17 00:50:00,67.67,93.80
129+04613,2020-04-17 01:00:00,71.67,71.60
129+04613,2020-04-17 01:10:00,73.66,76.22
129+04613,2020-04-17 01:20:00,67.59,86.40
129+04613,2020-04-17 01:30:00,67.94,73.30
129+04613,2020-04-17 01:40:00,68.15,80.40
129+04613,2020-04-17 01:50:00,70.39,96.10
129+04613,2020-04-17 02:00:00,68.07,92.40
129+04613,2020-04-17 02:10:00,68.84,92.40
129+04613,2020-04-17 02:20:00,68.68,96.57
129+04613,2020-04-17 02:30:00,68.86,97.50
129+04613,2020-04-17 02:40:00,68.33,98.00
129+04613,2020-04-17 02:50:00,71.12,87.88
129+04613,2020-04-17 03:00:00,70.58,92.60
129+04613,2020-04-17 03:10:00,68.65,94.17
129+04613,2020-04-17 03:20:00,68.00,84.30
129+04613,2020-04-17 03:30:00,71.31,74.20
129+04613,2020-04-17 03:40:00,67.60,90.60
129+04613,2020-04-17 03:50:00,66.90,95.10
129+04613,2020-04-17 04:00:00,68.65,71.10
129+04613,2020-04-17 04:10:00,71.78,79.10
129+04613,2020-04-17 04:20:00,74.03,51.75
129+04613,2020-04-17 04:30:00,69.76,79.80
129+04613,2020-04-17 04:40:00,68.29,88.60
129+04613,2020-04-17 04:50:00,68.75,85.30
129+04613,2020-04-17 05:00:00,66.60,81.70
129+04613,2020-04-17 05:10:00,67.16,80.50
129+04613,2020-04-17 05:20:00,71.18,80.00
129+04613,2020-04-17 05:30:00,73.71,50.80
129+04613,2020-04-17 05:40:00,74.76,58.90
129+04613,2020-04-17 05:50:00,71.78,99.90
129+04613,2020-04-17 06:00:00,74.55,95.30
129+04613,2020-04-17 06:10:00,74.99,99.80
129+04613,2020-04-17 06:20:00,75.57,97.20
129+04613,2020-04-17 06:30:00,72.99,100.00
129+04613,2020-04-17 06:40:00,74.69,99.20
129+04613,2020-04-17 06:50:00,77.17,86.60
129+04613,2020-04-17 07:00:00,75.36,87.30
129+04613,2020-04-17 07:10:00,70.08,100.00
129+04613,2020-04-17 07:20:00,75.48,78.60
129+04613,2020-04-17 07:30:00,76.84,87.80
129+04613,2020-04-17 07:40:00,74.78,100.00
129+04613,2020-04-17 07:50:00,74.15,97.40
129+04613,2020-04-17 08:00:00,71.39,100.00
129+04613,2020-04-17 08:10:00,73.27,98.00
129+04613,2020-04-17 08:20:00,71.29,99.80
129+04613,2020-04-17 08:30:00,72.45,99.20
129+04613,2020-04-17 08:40:00,71.00,99.00
129+04613,2020-04-17 08:50:00,72.18,96.90
129+04613,2020-04-17 09:00:00,71.37,97.80
129+04613,2020-04-17 09:10:00,69.28,100.00
129+04613,2020-04-17 09:20:00,75.08,82.20
129+04613,2020-04-17 09:30:00,73.15,95.80
129+04613,2020-04-17 09:40:00,73.98,96.70
129+04613,2020-04-17 09:50:00,72.24,91.50
129+04613,2020-04-17 10:00:00,71.71,94.50
129+04613,2020-04-17 10:10:00,74.45,91.50
129+04613,2020-04-17 10:20:00,77.11,67.70
129+04613,2020-04-17 10:30:00,69.49,99.60
129+04613,2020-04-17 10:40:00,74.29,98.80
129+04613,2020-04-17 10:50:00,69.79,99.60
129+04613,2020-04-17 11:00:00,70.56,99.20
129+04613,2020-04-17 11:10:00,71.97,94.60
129+04613,2020-04-17 11:20:00,72.05,93.10
129+04613,2020-04-17 11:30:00,72.28,94.00
129+04613,2020-04-17 11:40:00,73.65,85.10
129+04613,2020-04-17 11:50:00,72.27,100.00
129+04613,2020-04-17 12:00:00,71.18,100.00
