tmc,tstamp,speed,cvalue
129P04124,2020-06-28 00:00:00,53.17,74.30
129P04124,2020-06-28 00:10:00,57.29,89.90
129P04124,2020-06-28 00:20:00,60.13,78.00
129P04124,2020-06-28 00:30:00,57.98,95.60
129P04124,2020-06-28 00:40:00,57.90,99.00
129P04124,2020-06-28 00:50:00,55.32,64.80
129P04124,2020-06-28 01:00:00,58.44,61.10
129P04124,2020-06-28 01:10:00,61.88,83.70
129P04124,2020-06-28 01:20:00,63.00,91.00
129P04124,2020-06-28 01:30:00,62.81,72.43
129P04124,2020-06-28 01:40:00,58.87,92.00
129P04124,2020-06-28 01:50:00,55.92,74.50
129P04124,2020-06-28 02:00:00,54.14,77.50
129P04124,2020-06-28 02:10:00,50.44,68.83
129P04124,2020-06-28 02:20:00,56.49,31.50
129P04124,2020-06-28 02:30:00,63.85,29.50
129P04124,2020-06-28 02:40:00,51.21,76.90
129P04124,2020-06-28 02:50:00,56.40,82.20
129P04124,2020-06-28 03:00:00,67.00,64.89
129P04124,2020-06-28 03:10:00,,
129P04124,2020-06-28 03:20:00,60.86,89.56
129P04124,2020-06-28 03:30:00,62.78,96.80
129P04124,2020-06-28 03:40:00,60.98,92.75
129P04124,2020-06-28 03:50:00,56.05,64.00
129P04124,2020-06-28 04:00:00,53.49,69.00
129P04124,2020-06-28 04:10:00,,
129P04124,2020-06-28 04:20:00,58.00,98.44
129P04124,2020-06-28 04:30:00,58.00,98.00
129P04124,2020-06-28 04:40:00,,
129P04124,2020-06-28 04:50:00,65.73,69.71
129P04124,2020-06-28 05:00:00,67.00,84.80
129P04124,2020-06-28 05:10:00,60.00,90.00
129P04124,2020-06-28 05:20:00,60.55,90.60
129P04124,2020-06-28 05:30:00,66.90,87.00
129P04124,2020-06-28 05:40:00,68.69,74.70
129P04124,2020-06-28 05:50:00,65.17,91.00
129P04124,2020-06-28 06:00:00,62.71,91.50
129P04124,2020-06-28 06:10:00,65.07,91.56
129P04124,2020-06-28 06:20:00,65.08,85.60
129P04124,2020-06-28 06:30:00,66.68,85.70
129P04124,2020-06-28 06:40:00,61.95,97.70
129P04124,2020-06-28 06:50:00,65.95,96.90
129P04124,2020-06-28 07:00:00,61.59,100.00
129P04124,2020-06-28 07:10:00,59.65,100.00
129P04124,2020-06-28 07:20:00,60.08,100.00
129P04124,2020-06-28 07:30:00,63.36,68.60
129P04124,2020-06-28 07:40:00,67.39,57.30
129P04124,2020-06-28 07:50:00,55.44,58.10
129P04124,2020-06-28 08:00:00,53.43,54.00
129P04124,2020-06-28 08:10:00,66.60,80.70
129P04124,2020-06-28 08:20:00,65.36,89.40
129P04124,2020-06-28 08:30:00,63.64,100.00
129P04124,2020-06-28 08:40:00,61.17,100.00
129P04124,2020-06-28 08:50:00,58.15,100.00
129P04124,2020-06-28 09:00:00,57.87,100.00
129P04124,2020-06-28 09:10:00,57.69,100.00
129P04124,2020-06-28 09:20:00,59.18,100.00
129P04124,2020-06-28 09:30:00,58.38,100.00
129P04124,2020-06-28 09:40:00,55.22,100.00
129P04124,2020-06-28 09:50:00,54.34,100.00
129P04124,2020-06-28 10:00:00,55.66,100.00
129P04124,2020-06-28 10:10:00,55.87,100.00
129P04124,2020-06-28 10:20:00,54.18,100.00
129P04124,2020-06-28 10:30:00,57.06,100.00
129P04124,2020-06-28 10:40:00,56.67,100.00
129P04124,2020-06-28 10:50:00,56.38,100.00
129P04124,2020-06-28 11:00:00,57.49,100.00
129P04124,2020-06-28 11:10:00,54.37,100.00
129P04124,2020-06-28 11:20:00,53.77,100.00
129P04124,2020-06-28 11:30:00,54.36,100.00
129P04124,2020-06-28 11:40:00,54.48,100.00
129P04124,2020-06-28 11:50:00,54.69,100.00
129P04124,2020-06-28 12:00:00,54.65,100.00
129P04124,2020-06-28 12:10:00,58.64,91.10
129P04124,2020-06-28 12:20:00,56.27,99.20
129P04124,2020-06-28 12:30:00,57.45,100.00
129P04124,2020-06-28 12:40:00,56.88,100.00
129P04124,2020-06-28 12:50:00,56.26,100.00
129P04124,2020-06-28 13:00:00,53.28,100.00
129P04124,2020-06-28 13:10:00,50.97,100.00
129P04124,2020-06-28 13:20:00,51.89,100.00
129P04124,2020-06-28 13:30:00,45.74,100.00
129P04124,2020-06-28 13:40:00,44.53,100.00
129P04124,2020-06-28 13:50:00,46.28,100.00
129P04124,2020-06-28 14:00:00,44.18,100.00
129P04124,2020-06-28 14:10:00,48.53,100.00
129P04124,2020-06-28 14:20:00,49.67,100.00
129P04124,2020-06-28 14:30:00,49.69,100.00
129P04124,2020-06-28 14:40:00,48.22,100.00
129P04124,2020-06-28 14:50:00,44.46,100.00
129P04124,2020-06-28 15:00:00,40.14,100.00
129P04124,2020-06-28 15:10:00,57.32,92.00
129P04124,2020-06-28 15:20:00,55.04,96.40
129P04124,2020-06-28 15:30:00,58.02,70.70
129P04124,2020-06-28 15:40:00,59.27,90.40
129P04124,2020-06-28 15:50:00,57.29,100.00
129P04124,2020-06-28 16:00:00,59.02,100.00
129P04124,2020-06-28 16:10:00,56.77,91.60
129P04124,2020-06-28 16:20:00,58.34,84.80
129P04124,2020-06-28 16:30:00,62.72,85.00
129P04124,2020-06-28 16:40:00,58.57,97.40
129P04124,2020-06-28 16:50:00,53.46,94.00
129P04124,2020-06-28 17:00:00,55.83,100.00
129P04124,2020-06-28 17:10:00,55.96,98.10
129P04124,2020-06-28 17:20:00,53.31,98.00
129P04124,2020-06-28 17:30:00,55.30,93.20
129P04124,2020-06-28 17:40:00,52.20,100.00
129P04124,2020-06-28 17:50:00,52.64,100.00
129P04124,2020-06-28 18:00:00,52.94,100.00
129P04124,2020-06-28 18:10:00,52.19,100.00
129P04124,2020-06-28 18:20:00,53.77,100.00
129P04124,2020-06-28 18:30:00,55.66,98.40
129P04124,2020-06-28 18:40:00,55.27,100.00
129P04124,2020-06-28 18:50:00,52.31,100.00
129P04124,2020-06-28 19:00:00,52.39,100.00
129P04124,2020-06-28 19:10:00,54.12,94.70
129P04124,2020-06-28 19:20:00,59.50,74.20
129P04124,2020-06-28 19:30:00,56.88,98.40
129P04124,2020-06-28 19:40:00,55.10,93.40
129P04124,2020-06-28 19:50:00,49.82,82.30
129P04124,2020-06-28 20:00:00,55.44,97.70
129P04124,2020-06-28 20:10:00,52.99,97.80
129P04124,2020-06-28 20:20:00,49.75,100.00
129P04124,2020-06-28 20:30:00,49.40,100.00
129P04124,2020-06-28 20:40:00,51.06,100.00
129P04124,2020-06-28 20:50:00,52.70,98.60
129P04124,2020-06-28 21:00:00,52.32,92.60
129P04124,2020-06-28 21:10:00,51.34,92.80
129P04124,2020-06-28 21:20:00,52.70,94.20
129P04124,2020-06-28 21:30:00,54.00,95.90
129P04124,2020-06-28 21:40:00,55.98,100.00
129P04124,2020-06-28 21:50:00,52.32,99.60
129P04124,2020-06-28 22:00:00,54.62,95.90
129P04124,2020-06-28 22:10:00,55.79,95.10
129P04124,2020-06-28 22:20:00,57.19,93.60
129P04124,2020-06-28 22:30:00,51.70,100.00
129P04124,2020-06-28 22:40:00,58.91,63.10
129P04124,2020-06-28 22:50:00,57.12,94.40
129P04124,2020-06-28 23:00:00,59.19,88.50
129P04124,2020-06-28 23:10:00,58.43,88.50
129P04124,2020-06-28 23:20:00,57.60,89.80
129P04124,2020-06-28 23:30:00,59.13,67.90
129P04124,2020-06-28 23:40:00,55.10,78.80
129P04124,2020-06-28 23:50:00,54.92,89.60
129P04123,2020-06-28 00:00:00,49.88,98.80
129P04123,2020-06-28 00:10:00,51.20,94.10
129P04123,2020-06-28 00:20:00,56.33,90.80
129P04123,2020-06-28 00:30:00,56.09,95.10
129P04123,2020-06-28 00:40:00,57.00,86.40
129P04123,2020-06-28 00:50:00,56.38,90.90
129P04123,2020-06-28 01:00:00,57.80,76.80
129P04123,2020-06-28 01:10:00,63.29,41.30
129P04123,2020-06-28 01:20:00,69.00,31.14
129P04123,2020-06-28 01:30:00,48.75,37.29
129P04123,2020-06-28 01:40:00,58.77,90.90
129P04123,2020-06-28 01:50:00,44.84,49.60
129P04123,2020-06-28 02:00:00,47.67,73.20
129P04123,2020-06-28 02:10:00,46.70,76.86
129P04123,2020-06-28 02:20:00,50.41,48.50
129P04123,2020-06-28 02:30:00,57.21,63.10
129P04123,2020-06-28 02:40:00,52.87,97.40
129P04123,2020-06-28 02:50:00,55.00,81.80
129P04123,2020-06-28 03:00:00,56.76,59.56
129P04123,2020-06-28 03:10:00,,
129P04123,2020-06-28 03:20:00,58.00,99.71
129P04123,2020-06-28 03:30:00,58.00,100.00
129P04123,2020-06-28 03:40:00,63.00,90.83
129P04123,2020-06-28 03:50:00,55.19,81.50
129P04123,2020-06-28 04:00:00,53.94,89.50
129P04123,2020-06-28 04:10:00,,
129P04123,2020-06-28 04:20:00,50.00,85.33
129P04123,2020-06-28 04:30:00,50.00,91.00
129P04123,2020-06-28 04:40:00,48.52,92.10
129P04123,2020-06-28 04:50:00,55.36,64.50
129P04123,2020-06-28 05:00:00,58.32,65.00
129P04123,2020-06-28 05:10:00,61.00,67.30
129P04123,2020-06-28 05:20:00,60.20,94.60
129P04123,2020-06-28 05:30:00,62.77,91.50
129P04123,2020-06-28 05:40:00,68.69,39.20
129P04123,2020-06-28 05:50:00,58.82,65.80
129P04123,2020-06-28 06:00:00,55.43,89.50
129P04123,2020-06-28 06:10:00,63.55,81.60
129P04123,2020-06-28 06:20:00,66.08,85.40
129P04123,2020-06-28 06:30:00,64.39,95.40
129P04123,2020-06-28 06:40:00,64.94,98.20
129P04123,2020-06-28 06:50:00,62.49,99.80
129P04123,2020-06-28 07:00:00,54.45,100.00
129P04123,2020-06-28 07:10:00,48.86,63.10
129P04123,2020-06-28 07:20:00,55.21,92.20
129P04123,2020-06-28 07:30:00,60.49,68.00
129P04123,2020-06-28 07:40:00,66.08,38.70
129P04123,2020-06-28 07:50:00,64.00,90.00
129P04123,2020-06-28 08:00:00,64.19,93.80
