tmc,tstamp,speed,cvalue
129-04403,2020-05-10 00:00:00,54.00,100.00
129-04403,2020-05-10 00:10:00,65.00,46.80
129-04403,2020-05-10 00:20:00,65.00,65.40
129-04403,2020-05-10 00:30:00,52.00,74.17
129-04403,2020-05-10 00:40:00,52.00,78.86
129-04403,2020-05-10 00:50:00,,
129-04403,2020-05-10 01:00:00,,
129-04403,2020-05-10 01:10:00,,
129-04403,2020-05-10 01:20:00,,
129-04403,2020-05-10 01:30:00,53.00,100.00
129-04403,2020-05-10 01:40:00,61.55,52.30
129-04403,2020-05-10 01:50:00,59.67,79.63
129-04403,2020-05-10 02:00:00,56.00,93.20
129-04403,2020-05-10 02:10:00,,
129-04403,2020-05-10 02:20:00,,
129-04403,2020-05-10 02:30:00,,
129-04403,2020-05-10 02:40:00,,
129-04403,2020-05-10 02:50:00,,
129-04403,2020-05-10 03:00:00,,
129-04403,2020-05-10 03:10:00,,
129-04403,2020-05-10 03:20:00,,
129-04403,2020-05-10 03:30:00,,
129-04403,2020-05-10 03:40:00,,
129-04403,2020-05-10 03:50:00,58.00,100.00
129-04403,2020-05-10 04:00:00,58.00,100.00
129-04403,2020-05-10 04:10:00,,
129-04403,2020-05-10 04:20:00,,
129-04403,2020-05-10 04:30:00,,
129-04403,2020-05-10 04:40:00,,
129-04403,2020-05-10 04:50:00,71.00,99.60
129-04403,2020-05-10 05:00:00,67.38,90.90
129-04403,2020-05-10 05:10:00,67.00,92.00
129-04403,2020-05-10 05:20:00,,
129-04403,2020-05-10 05:30:00,79.00,46.50
129-04403,2020-05-10 05:40:00,79.00,64.20
129-04403,2020-05-10 05:50:00,79.00,80.00
129-04403,2020-05-10 06:00:00,72.97,93.50
129-04403,2020-05-10 06:10:00,72.48,98.80
129-04403,2020-05-10 06:20:00,75.25,85.90
129-04403,2020-05-10 06:30:00,66.58,100.00
129-04403,2020-05-10 06:40:00,63.00,82.80
129-04403,2020-05-10 06:50:00,63.00,63.50
129-04403,2020-05-10 07:00:00,,
129-04403,2020-05-10 07:10:00,65.00,100.00
129-04403,2020-05-10 07:20:00,72.44,37.40
129-04403,2020-05-10 07:30:00,75.00,52.40
129-04403,2020-05-10 07:40:00,81.00,15.00
129-04403,2020-05-10 07:50:00,60.32,40.78
129-04403,2020-05-10 08:00:00,53.79,20.50
129-04403,2020-05-10 08:10:00,63.39,100.00
129-04403,2020-05-10 08:20:00,61.00,100.00
129-04403,2020-05-10 08:30:00,69.85,100.00
129-04403,2020-05-10 08:40:00,66.47,100.00
129-04403,2020-05-10 08:50:00,75.00,22.30
129-04403,2020-05-10 09:00:00,63.00,100.00
129-04403,2020-05-10 09:10:00,63.00,100.00
129-04403,2020-05-10 09:20:00,61.96,100.00
129-04403,2020-05-10 09:30:00,62.44,84.90
129-04403,2020-05-10 09:40:00,65.71,92.80
129-04403,2020-05-10 09:50:00,63.38,94.90
129-04403,2020-05-10 10:00:00,64.75,96.40
129-04403,2020-05-10 10:10:00,63.79,100.00
129-04403,2020-05-10 10:20:00,66.22,81.30
