tmc,tstamp,speed,cvalue
129-04249,2020-04-16 00:00:00,60.44,45.30
129-04249,2020-04-16 00:10:00,56.00,26.60
129-04249,2020-04-16 00:20:00,58.00,72.38
129-04249,2020-04-16 00:30:00,58.39,89.00
129-04249,2020-04-16 00:40:00,63.99,72.00
129-04249,2020-04-16 00:50:00,65.20,65.90
129-04249,2020-04-16 01:00:00,64.16,92.83
129-04249,2020-04-16 01:10:00,,
129-04249,2020-04-16 01:20:00,,
129-04249,2020-04-16 01:30:00,61.76,78.43
129-04249,2020-04-16 01:40:00,70.47,43.50
129-04249,2020-04-16 01:50:00,68.56,93.70
129-04249,2020-04-16 02:00:00,69.28,86.33
129-04249,2020-04-16 02:10:00,70.79,83.30
129-04249,2020-04-16 02:20:00,70.00,96.67
129-04249,2020-04-16 02:30:00,,
129-04249,2020-04-16 02:40:00,70.00,98.40
129-04249,2020-04-16 02:50:00,67.37,84.10
129-04249,2020-04-16 03:00:00,66.37,84.80
129-04249,2020-04-16 03:10:00,64.61,83.80
129-04249,2020-04-16 03:20:00,69.19,89.50
129-04249,2020-04-16 03:30:00,68.20,96.60
129-04249,2020-04-16 03:40:00,59.45,47.00
129-04249,2020-04-16 03:50:00,63.16,85.10
129-04249,2020-04-16 04:00:00,65.05,92.90
129-04249,2020-04-16 04:10:00,73.19,38.90
129-04249,2020-04-16 04:20:00,69.64,77.10
129-04249,2020-04-16 04:30:00,72.79,67.10
129-04249,2020-04-16 04:40:00,76.22,55.20
129-04249,2020-04-16 04:50:00,72.28,83.00
129-04249,2020-04-16 05:00:00,72.54,93.20
129-04249,2020-04-16 05:10:00,72.39,99.20
129-04249,2020-04-16 05:20:00,71.48,97.10
129-04249,2020-04-16 05:30:00,73.80,88.40
129-04249,2020-04-16 05:40:00,71.79,99.80
129-04249,2020-04-16 05:50:00,68.68,96.90
129-04249,2020-04-16 06:00:00,73.91,96.90
129-04249,2020-04-16 06:10:00,70.37,100.00
129-04249,2020-04-16 06:20:00,66.78,100.00
129-04249,2020-04-16 06:30:00,66.66,100.00
