tmc,tstamp,speed,cvalue
129+04613,2020-04-09 00:00:00,76.78,61.20
129+04613,2020-04-09 00:10:00,66.59,45.10
129+04613,2020-04-09 00:20:00,68.50,79.80
129+04613,2020-04-09 00:30:00,71.00,99.14
129+04613,2020-04-09 00:40:00,68.00,89.56
129+04613,2020-04-09 00:50:00,67.20,93.90
129+04613,2020-04-09 01:00:00,69.99,81.20
129+04613,2020-04-09 01:10:00,74.28,61.80
129+04613,2020-04-09 01:20:00,66.58,81.70
129+04613,2020-04-09 01:30:00,66.70,87.10
129+04613,2020-04-09 01:40:00,68.05,87.43
129+04613,2020-04-09 01:50:00,69.29,97.20
129+04613,2020-04-09 02:00:00,68.62,83.14
129+04613,2020-04-09 02:10:00,66.49,84.00
129+04613,2020-04-09 02:20:00,66.87,92.50
129+04613,2020-04-09 02:30:00,67.80,95.00
129+04613,2020-04-09 02:40:00,67.70,96.40
129+04613,2020-04-09 02:50:00,68.39,96.20
129+04613,2020-04-09 03:00:00,70.33,83.30
129+04613,2020-04-09 03:10:00,75.10,51.30
129+04613,2020-04-09 03:20:00,66.12,78.50
129+04613,2020-04-09 03:30:00,69.47,94.60
129+04613,2020-04-09 03:40:00,70.08,90.56
129+04613,2020-04-09 03:50:00,68.60,87.75
129+04613,2020-04-09 04:00:00,67.59,94.10
129+04613,2020-04-09 04:10:00,66.88,90.10
129+04613,2020-04-09 04:20:00,69.05,90.70
129+04613,2020-04-09 04:30:00,67.89,98.60
129+04613,2020-04-09 04:40:00,75.17,50.30
129+04613,2020-04-09 04:50:00,71.40,87.60
129+04613,2020-04-09 05:00:00,69.20,79.40
129+04613,2020-04-09 05:10:00,73.66,83.60
129+04613,2020-04-09 05:20:00,71.98,98.30
129+04613,2020-04-09 05:30:00,74.28,89.00
129+04613,2020-04-09 05:40:00,71.84,94.90
129+04613,2020-04-09 05:50:00,72.78,100.00
129+04613,2020-04-09 06:00:00,71.97,98.00
129+04613,2020-04-09 06:10:00,74.67,98.60
129+04613,2020-04-09 06:20:00,74.49,98.70
129+04613,2020-04-09 06:30:00,77.68,74.10
129+04613,2020-04-09 06:40:00,75.25,92.20
129+04613,2020-04-09 06:50:00,74.69,99.20
129+04613,2020-04-09 07:00:00,74.46,97.10
129+04613,2020-04-09 07:10:00,74.16,99.50
129+04613,2020-04-09 07:20:00,71.64,100.00
129+04613,2020-04-09 07:30:00,75.19,97.00
129+04613,2020-04-09 07:40:00,74.29,98.90
129+04613,2020-04-09 07:50:00,74.78,97.20
129+04613,2020-04-09 08:00:00,71.20,98.50
129+04613,2020-04-09 08:10:00,73.77,98.90
