tmc,tstamp,speed,cvalue
129-04920,2020-03-25 00:00:00,,
129-04920,2020-03-25 00:10:00,,
129-04920,2020-03-25 00:20:00,,
129-04920,2020-03-25 00:30:00,,
129-04920,2020-03-25 00:40:00,,
129-04920,2020-03-25 00:50:00,,
129-04920,2020-03-25 01:00:00,55.00,77.00
129-04920,2020-03-25 01:10:00,55.00,88.70
129-04920,2020-03-25 01:20:00,,
129-04920,2020-03-25 01:30:00,44.00,
129-04920,2020-03-25 01:40:00,43.42,68.00
129-04920,2020-03-25 01:50:00,45.00,71.50
129-04920,2020-03-25 02:00:00,37.00,64.67
129-04920,2020-03-25 02:10:00,37.77,94.40
129-04920,2020-03-25 02:20:00,38.27,95.17
129-04920,2020-03-25 02:30:00,40.38,86.60
129-04920,2020-03-25 02:40:00,42.00,94.33
129-04920,2020-03-25 02:50:00,,
129-04920,2020-03-25 03:00:00,44.06,82.78
129-04920,2020-03-25 03:10:00,44.40,76.70
129-04920,2020-03-25 03:20:00,39.83,90.33
129-04920,2020-03-25 03:30:00,42.82,91.78
129-04920,2020-03-25 03:40:00,45.96,87.70
129-04920,2020-03-25 03:50:00,54.80,64.40
129-04920,2020-03-25 04:00:00,55.00,70.50
129-04920,2020-03-25 04:10:00,,
129-04920,2020-03-25 04:20:00,46.95,94.10
129-04920,2020-03-25 04:30:00,41.79,67.00
129-04920,2020-03-25 04:40:00,49.83,64.63
129-04920,2020-03-25 04:50:00,53.81,42.33
129-04920,2020-03-25 05:00:00,31.87,42.70
129-04920,2020-03-25 05:10:00,38.39,87.30
129-04920,2020-03-25 05:20:00,51.10,75.30
129-04920,2020-03-25 05:30:00,48.79,87.80
129-04920,2020-03-25 05:40:00,42.70,80.40
129-04920,2020-03-25 05:50:00,38.85,68.50
129-04920,2020-03-25 06:00:00,41.40,76.30
129-04920,2020-03-25 06:10:00,43.43,95.10
129-04920,2020-03-25 06:20:00,47.76,90.10
129-04920,2020-03-25 06:30:00,55.87,26.40
129-04920,2020-03-25 06:40:00,49.83,85.20
129-04920,2020-03-25 06:50:00,51.48,87.90
129-04920,2020-03-25 07:00:00,51.26,96.60
129-04920,2020-03-25 07:10:00,51.07,96.50
129-04920,2020-03-25 07:20:00,50.39,97.50
129-04920,2020-03-25 07:30:00,49.38,98.70
129-04920,2020-03-25 07:40:00,48.79,97.80
129-04920,2020-03-25 07:50:00,48.42,98.67
129-04920,2020-03-25 08:00:00,45.83,87.80
129-04920,2020-03-25 08:10:00,44.15,80.60
129-04920,2020-03-25 08:20:00,42.57,87.10
129-04920,2020-03-25 08:30:00,46.30,93.60
