tmc,tstamp,speed,cvalue
129-04249,2020-07-17 00:00:00,62.87,92.20
129-04249,2020-07-17 00:10:00,63.48,96.90
129-04249,2020-07-17 00:20:00,63.56,96.00
129-04249,2020-07-17 00:30:00,62.65,90.00
129-04249,2020-07-17 00:40:00,60.55,90.30
129-04249,2020-07-17 00:50:00,55.00,37.00
129-04249,2020-07-17 01:00:00,65.75,78.00
129-04249,2020-07-17 01:10:00,69.25,52.00
129-04249,2020-07-17 01:20:00,68.86,66.60
129-04249,2020-07-17 01:30:00,62.39,77.60
129-04249,2020-07-17 01:40:00,57.29,31.71
129-04249,2020-07-17 01:50:00,58.22,50.00
129-04249,2020-07-17 02:00:00,64.17,70.20
129-04249,2020-07-17 02:10:00,63.30,82.30
129-04249,2020-07-17 02:20:00,63.32,97.17
129-04249,2020-07-17 02:30:00,62.40,98.50
129-04249,2020-07-17 02:40:00,66.51,67.30
129-04249,2020-07-17 02:50:00,58.90,70.80
129-04249,2020-07-17 03:00:00,64.66,89.50
129-04249,2020-07-17 03:10:00,66.48,80.50
129-04249,2020-07-17 03:20:00,69.69,67.90
129-04249,2020-07-17 03:30:00,67.87,77.20
129-04249,2020-07-17 03:40:00,65.12,85.50
129-04249,2020-07-17 03:50:00,67.62,90.30
129-04249,2020-07-17 04:00:00,66.61,68.40
129-04249,2020-07-17 04:10:00,65.22,84.30
129-04249,2020-07-17 04:20:00,68.83,72.20
129-04249,2020-07-17 04:30:00,70.67,80.80
129-04249,2020-07-17 04:40:00,72.56,59.70
129-04249,2020-07-17 04:50:00,73.80,73.10
129-04249,2020-07-17 05:00:00,67.63,72.60
129-04249,2020-07-17 05:10:00,69.80,91.00
129-04249,2020-07-17 05:20:00,72.46,100.00
129-04249,2020-07-17 05:30:00,71.42,100.00
129-04249,2020-07-17 05:40:00,71.44,100.00
129-04249,2020-07-17 05:50:00,68.88,100.00
129-04249,2020-07-17 06:00:00,67.68,100.00
129-04249,2020-07-17 06:10:00,65.20,100.00
