tmc,tstamp,speed,cvalue
129+04292,2020-04-13 00:00:00,64.49,61.20
129+04292,2020-04-13 00:10:00,60.99,50.60
129+04292,2020-04-13 00:20:00,68.00,92.29
129+04292,2020-04-13 00:30:00,,
129+04292,2020-04-13 00:40:00,,
129+04292,2020-04-13 00:50:00,65.53,91.43
129+04292,2020-04-13 01:00:00,59.20,56.14
129+04292,2020-04-13 01:10:00,64.33,76.90
129+04292,2020-04-13 01:20:00,73.87,24.13
129+04292,2020-04-13 01:30:00,,
129+04292,2020-04-13 01:40:00,68.00,95.00
129+04292,2020-04-13 01:50:00,67.00,98.29
129+04292,2020-04-13 02:00:00,,
129+04292,2020-04-13 02:10:00,62.02,73.88
129+04292,2020-04-13 02:20:00,62.07,82.60
129+04292,2020-04-13 02:30:00,68.63,63.00
129+04292,2020-04-13 02:40:00,69.66,62.00
129+04292,2020-04-13 02:50:00,,
129+04292,2020-04-13 03:00:00,65.86,94.00
129+04292,2020-04-13 03:10:00,63.75,89.00
129+04292,2020-04-13 03:20:00,68.00,97.50
129+04292,2020-04-13 03:30:00,66.04,93.00
129+04292,2020-04-13 03:40:00,62.59,82.30
129+04292,2020-04-13 03:50:00,63.00,93.60
129+04292,2020-04-13 04:00:00,63.89,97.50
129+04292,2020-04-13 04:10:00,67.09,84.60
129+04292,2020-04-13 04:20:00,,
129+04292,2020-04-13 04:30:00,,
129+04292,2020-04-13 04:40:00,66.00,99.20
129+04292,2020-04-13 04:50:00,69.78,80.30
129+04292,2020-04-13 05:00:00,69.40,97.20
129+04292,2020-04-13 05:10:00,71.57,83.40
129+04292,2020-04-13 05:20:00,71.62,82.40
129+04292,2020-04-13 05:30:00,69.44,86.60
129+04292,2020-04-13 05:40:00,70.55,82.00
129+04292,2020-04-13 05:50:00,71.89,96.10
129+04292,2020-04-13 06:00:00,74.15,88.60
129+04292,2020-04-13 06:10:00,73.68,90.50
129+04292,2020-04-13 06:20:00,69.69,100.00
129+04292,2020-04-13 06:30:00,70.29,100.00
129+04292,2020-04-13 06:40:00,70.56,99.40
129+04292,2020-04-13 06:50:00,69.90,98.90
129+04292,2020-04-13 07:00:00,71.78,96.50
129+04292,2020-04-13 07:10:00,69.29,100.00
129+04292,2020-04-13 07:20:00,68.20,100.00
129+04292,2020-04-13 07:30:00,70.00,99.60
129+04292,2020-04-13 07:40:00,72.69,75.40
129+04292,2020-04-13 07:50:00,67.50,100.00
129+04292,2020-04-13 08:00:00,70.35,93.30
129+04292,2020-04-13 08:10:00,70.15,94.90
129+04292,2020-04-13 08:20:00,70.67,93.60
129+04292,2020-04-13 08:30:00,68.59,99.70
129+04292,2020-04-13 08:40:00,70.39,96.90
129+04292,2020-04-13 08:50:00,67.79,91.50
129+04292,2020-04-13 09:00:00,68.38,95.20
129+04292,2020-04-13 09:10:00,67.49,92.90
129+04292,2020-04-13 09:20:00,67.58,94.90
129+04292,2020-04-13 09:30:00,68.99,96.20
129+04292,2020-04-13 09:40:00,70.30,83.80
129+04292,2020-04-13 09:50:00,73.81,65.10
129+04292,2020-04-13 10:00:00,68.87,99.80
