tmc,tstamp,speed,cvalue
129P04245,2020-05-12 00:00:00,79.00,29.50
129P04245,2020-05-12 00:10:00,74.42,76.80
129P04245,2020-05-12 00:20:00,71.00,98.00
129P04245,2020-05-12 00:30:00,71.99,88.50
129P04245,2020-05-12 00:40:00,71.00,84.10
129P04245,2020-05-12 00:50:00,72.77,98.33
129P04245,2020-05-12 01:00:00,67.98,69.10
129P04245,2020-05-12 01:10:00,65.00,64.00
129P04245,2020-05-12 01:20:00,,
129P04245,2020-05-12 01:30:00,,
129P04245,2020-05-12 01:40:00,,
129P04245,2020-05-12 01:50:00,69.00,91.33
129P04245,2020-05-12 02:00:00,69.00,98.33
129P04245,2020-05-12 02:10:00,63.00,56.25
129P04245,2020-05-12 02:20:00,61.00,68.10
129P04245,2020-05-12 02:30:00,61.00,80.00
129P04245,2020-05-12 02:40:00,,
129P04245,2020-05-12 02:50:00,,
129P04245,2020-05-12 03:00:00,,
129P04245,2020-05-12 03:10:00,,
129P04245,2020-05-12 03:20:00,67.00,
129P04245,2020-05-12 03:30:00,67.00,100.00
129P04245,2020-05-12 03:40:00,67.00,100.00
129P04245,2020-05-12 03:50:00,65.00,93.00
129P04245,2020-05-12 04:00:00,60.00,53.00
129P04245,2020-05-12 04:10:00,60.00,70.20
129P04245,2020-05-12 04:20:00,68.61,62.38
129P04245,2020-05-12 04:30:00,66.94,84.00
129P04245,2020-05-12 04:40:00,67.83,81.20
129P04245,2020-05-12 04:50:00,70.47,64.40
129P04245,2020-05-12 05:00:00,76.00,36.89
129P04245,2020-05-12 05:10:00,74.86,27.33
129P04245,2020-05-12 05:20:00,63.98,47.00
129P04245,2020-05-12 05:30:00,69.24,86.40
129P04245,2020-05-12 05:40:00,72.58,89.30
129P04245,2020-05-12 05:50:00,73.23,67.00
129P04245,2020-05-12 06:00:00,72.46,81.60
129P04245,2020-05-12 06:10:00,69.73,99.50
129P04245,2020-05-12 06:20:00,68.58,100.00
129P04245,2020-05-12 06:30:00,71.58,98.20
129P04245,2020-05-12 06:40:00,70.65,94.00
129P04245,2020-05-12 06:50:00,76.49,46.40
129P04245,2020-05-12 07:00:00,71.38,85.00
129P04245,2020-05-12 07:10:00,66.26,100.00
129P04245,2020-05-12 07:20:00,68.86,100.00
129P04245,2020-05-12 07:30:00,69.99,100.00
129P04245,2020-05-12 07:40:00,71.39,99.50
129P04245,2020-05-12 07:50:00,70.18,98.60
129P04245,2020-05-12 08:00:00,68.79,100.00
129P04245,2020-05-12 08:10:00,70.36,91.90
129P04245,2020-05-12 08:20:00,72.40,68.70
129P04245,2020-05-12 08:30:00,68.48,100.00
129P04245,2020-05-12 08:40:00,70.95,92.40
129P04245,2020-05-12 08:50:00,67.49,100.00
129P04245,2020-05-12 09:00:00,71.14,86.10
129P04245,2020-05-12 09:10:00,68.89,94.40
129P04245,2020-05-12 09:20:00,67.96,100.00
129P04245,2020-05-12 09:30:00,68.06,98.10
129P04245,2020-05-12 09:40:00,68.67,100.00
129P04245,2020-05-12 09:50:00,67.44,100.00
129P04245,2020-05-12 10:00:00,63.28,62.30
129P04245,2020-05-12 10:10:00,64.65,85.20
129P04245,2020-05-12 10:20:00,66.56,100.00
129P04245,2020-05-12 10:30:00,61.90,96.70
129P04245,2020-05-12 10:40:00,53.05,47.75
129P04245,2020-05-12 10:50:00,39.40,74.78
129P04245,2020-05-12 11:00:00,48.83,79.40
129P04245,2020-05-12 11:10:00,56.08,99.20
129P04245,2020-05-12 11:20:00,63.18,100.00
129P04245,2020-05-12 11:30:00,67.79,78.30
129P04245,2020-05-12 11:40:00,68.08,100.00
129P04245,2020-05-12 11:50:00,71.06,100.00
129P04245,2020-05-12 12:00:00,69.66,100.00
129P04245,2020-05-12 12:10:00,66.09,100.00
129P04245,2020-05-12 12:20:00,70.39,65.10
129P04245,2020-05-12 12:30:00,74.78,64.80
129P04245,2020-05-12 12:40:00,71.47,99.60
129P04245,2020-05-12 12:50:00,69.88,99.30
129P04245,2020-05-12 13:00:00,68.99,100.00
129P04245,2020-05-12 13:10:00,69.77,100.00
129P04245,2020-05-12 13:20:00,69.43,100.00
129P04245,2020-05-12 13:30:00,68.27,100.00
129P04245,2020-05-12 13:40:00,67.88,100.00
129P04245,2020-05-12 13:50:00,73.16,96.10
129P04245,2020-05-12 14:00:00,71.59,100.00
129P04245,2020-05-12 14:10:00,69.59,100.00
129P04245,2020-05-12 14:20:00,69.43,89.80
129P04245,2020-05-12 14:30:00,71.88,100.00
129P04245,2020-05-12 14:40:00,69.56,100.00
129P04245,2020-05-12 14:50:00,68.75,100.00
129P04245,2020-05-12 15:00:00,73.09,100.00
129P04245,2020-05-12 15:10:00,72.38,100.00
129P04245,2020-05-12 15:20:00,70.96,100.00
129P04245,2020-05-12 15:30:00,70.28,100.00
129P04245,2020-05-12 15:40:00,69.49,100.00
129P04245,2020-05-12 15:50:00,69.99,100.00
129P04245,2020-05-12 16:00:00,68.80,100.00
129P04245,2020-05-12 16:10:00,70.98,100.00
129P04245,2020-05-12 16:20:00,70.78,100.00
129P04245,2020-05-12 16:30:00,68.90,99.70
129P04245,2020-05-12 16:40:00,69.83,89.90
129P04245,2020-05-12 16:50:00,69.73,95.60
129P04245,2020-05-12 17:00:00,72.54,100.00
129P04245,2020-05-12 17:10:00,70.99,98.80
129P04245,2020-05-12 17:20:00,71.39,100.00
129P04245,2020-05-12 17:30:00,68.37,100.00
129P04245,2020-05-12 17:40:00,72.27,100.00
129P04245,2020-05-12 17:50:00,70.88,100.00
129P04245,2020-05-12 18:00:00,71.87,94.50
129P04245,2020-05-12 18:10:00,71.11,88.50
129P04245,2020-05-12 18:20:00,72.94,90.20
129P04245,2020-05-12 18:30:00,75.58,98.40
129P04245,2020-05-12 18:40:00,71.76,92.40
129P04245,2020-05-12 18:50:00,68.28,79.60
129P04245,2020-05-12 19:00:00,69.59,77.40
129P04245,2020-05-12 19:10:00,70.43,92.70
129P04245,2020-05-12 19:20:00,70.56,95.30
129P04245,2020-05-12 19:30:00,67.98,95.20
129P04245,2020-05-12 19:40:00,69.95,93.10
129P04245,2020-05-12 19:50:00,67.63,100.00
129P04245,2020-05-12 20:00:00,69.78,100.00
129P04245,2020-05-12 20:10:00,71.36,89.30
129P04245,2020-05-12 20:20:00,71.59,92.60
129P04245,2020-05-12 20:30:00,72.54,93.10
129P04245,2020-05-12 20:40:00,67.10,100.00
129P04245,2020-05-12 20:50:00,64.13,78.30
129P04245,2020-05-12 21:00:00,64.62,75.20
129P04245,2020-05-12 21:10:00,69.39,100.00
129P04245,2020-05-12 21:20:00,72.92,65.50
129P04245,2020-05-12 21:30:00,69.37,100.00
129P04245,2020-05-12 21:40:00,70.39,100.00
129P04245,2020-05-12 21:50:00,72.55,89.50
129P04245,2020-05-12 22:00:00,70.28,77.10
129P04245,2020-05-12 22:10:00,68.98,100.00
129P04245,2020-05-12 22:20:00,63.79,62.90
129P04245,2020-05-12 22:30:00,66.59,81.10
129P04245,2020-05-12 22:40:00,70.76,93.20
129P04245,2020-05-12 22:50:00,68.54,97.20
129P04245,2020-05-12 23:00:00,67.45,89.40
129P04245,2020-05-12 23:10:00,67.10,97.90
129P04245,2020-05-12 23:20:00,67.45,94.60
129P04245,2020-05-12 23:30:00,65.00,84.20
129P04245,2020-05-12 23:40:00,73.99,36.33
129P04245,2020-05-12 23:50:00,73.00,60.40
129P04244,2020-05-12 00:00:00,70.00,67.00
129P04244,2020-05-12 00:10:00,67.91,79.20
129P04244,2020-05-12 00:20:00,,
129P04244,2020-05-12 00:30:00,73.04,74.63
129P04244,2020-05-12 00:40:00,69.47,91.80
129P04244,2020-05-12 00:50:00,73.00,82.67
129P04244,2020-05-12 01:00:00,67.39,77.70
129P04244,2020-05-12 01:10:00,65.59,79.13
129P04244,2020-05-12 01:20:00,,
129P04244,2020-05-12 01:30:00,,
129P04244,2020-05-12 01:40:00,,
129P04244,2020-05-12 01:50:00,66.00,99.13
129P04244,2020-05-12 02:00:00,62.38,86.80
129P04244,2020-05-12 02:10:00,64.00,100.00
129P04244,2020-05-12 02:20:00,63.90,100.00
129P04244,2020-05-12 02:30:00,,
129P04244,2020-05-12 02:40:00,,
129P04244,2020-05-12 02:50:00,,
129P04244,2020-05-12 03:00:00,,
129P04244,2020-05-12 03:10:00,68.00,94.50
129P04244,2020-05-12 03:20:00,66.97,95.67
129P04244,2020-05-12 03:30:00,65.00,91.10
129P04244,2020-05-12 03:40:00,,
129P04244,2020-05-12 03:50:00,63.50,93.00
129P04244,2020-05-12 04:00:00,60.00,74.75
129P04244,2020-05-12 04:10:00,60.00,90.78
129P04244,2020-05-12 04:20:00,69.00,40.88
129P04244,2020-05-12 04:30:00,66.78,83.50
129P04244,2020-05-12 04:40:00,68.63,73.30
129P04244,2020-05-12 04:50:00,72.09,55.20
129P04244,2020-05-12 05:00:00,75.43,54.57
129P04244,2020-05-12 05:10:00,62.66,60.63
129P04244,2020-05-12 05:20:00,66.61,80.50
129P04244,2020-05-12 05:30:00,69.43,79.40
129P04244,2020-05-12 05:40:00,70.59,92.90
129P04244,2020-05-12 05:50:00,78.43,33.20
129P04244,2020-05-12 06:00:00,76.41,59.00
129P04244,2020-05-12 06:10:00,72.46,99.50
129P04244,2020-05-12 06:20:00,73.68,97.00
129P04244,2020-05-12 06:30:00,75.36,91.80
129P04244,2020-05-12 06:40:00,70.76,95.00
129P04244,2020-05-12 06:50:00,77.90,68.50
129P04244,2020-05-12 07:00:00,68.93,99.80
129P04244,2020-05-12 07:10:00,70.38,93.00
129P04244,2020-05-12 07:20:00,70.24,99.30
129P04244,2020-05-12 07:30:00,69.68,99.90
129P04244,2020-05-12 07:40:00,70.96,98.10
129P04244,2020-05-12 07:50:00,71.98,97.70
129P04244,2020-05-12 08:00:00,71.28,99.10
129P04244,2020-05-12 08:10:00,66.99,100.00
129P04244,2020-05-12 08:20:00,69.28,100.00
129P04244,2020-05-12 08:30:00,70.89,100.00
129P04244,2020-05-12 08:40:00,70.18,100.00
129P04244,2020-05-12 08:50:00,69.71,81.50
129P04244,2020-05-12 09:00:00,69.71,98.20
129P04244,2020-05-12 09:10:00,73.35,85.50
129P04244,2020-05-12 09:20:00,69.19,100.00
129P04244,2020-05-12 09:30:00,70.69,99.40
129P04244,2020-05-12 09:40:00,73.89,85.80
129P04244,2020-05-12 09:50:00,70.39,99.70
129P04244,2020-05-12 10:00:00,69.99,100.00
129P04244,2020-05-12 10:10:00,69.40,96.60
129P04244,2020-05-12 10:20:00,68.49,100.00
129P04244,2020-05-12 10:30:00,68.13,97.00
129P04244,2020-05-12 10:40:00,74.23,67.50
129P04244,2020-05-12 10:50:00,72.06,87.30
129P04244,2020-05-12 11:00:00,71.58,100.00
129P04244,2020-05-12 11:10:00,70.96,98.10
129P04244,2020-05-12 11:20:00,66.60,100.00
129P04244,2020-05-12 11:30:00,66.58,100.00
129P04244,2020-05-12 11:40:00,69.18,100.00
129P04244,2020-05-12 11:50:00,75.25,72.10
129P04244,2020-05-12 12:00:00,69.44,96.30
129P04244,2020-05-12 12:10:00,68.29,100.00
129P04244,2020-05-12 12:20:00,72.19,87.70
129P04244,2020-05-12 12:30:00,73.82,90.80
129P04244,2020-05-12 12:40:00,70.80,99.60
129P04244,2020-05-12 12:50:00,70.99,99.10
129P04244,2020-05-12 13:00:00,73.18,100.00
129P04244,2020-05-12 13:10:00,71.05,100.00
129P04244,2020-05-12 13:20:00,71.96,100.00
129P04244,2020-05-12 13:30:00,68.47,100.00
129P04244,2020-05-12 13:40:00,68.30,100.00
129P04244,2020-05-12 13:50:00,73.96,97.90
129P04244,2020-05-12 14:00:00,71.88,99.00
129P04244,2020-05-12 14:10:00,70.40,100.00
129P04244,2020-05-12 14:20:00,70.17,99.20
129P04244,2020-05-12 14:30:00,70.89,100.00
129P04244,2020-05-12 14:40:00,69.39,100.00
129P04244,2020-05-12 14:50:00,69.76,100.00
129P04244,2020-05-12 15:00:00,74.48,97.90
129P04244,2020-05-12 15:10:00,75.03,100.00
129P04244,2020-05-12 15:20:00,71.75,100.00
129P04244,2020-05-12 15:30:00,71.19,100.00
129P04244,2020-05-12 15:40:00,70.79,100.00
129P04244,2020-05-12 15:50:00,70.06,100.00
129P04244,2020-05-12 16:00:00,71.37,100.00
129P04244,2020-05-12 16:10:00,73.37,100.00
129P04244,2020-05-12 16:20:00,74.60,99.10
129P04244,2020-05-12 16:30:00,69.49,98.80
129P04244,2020-05-12 16:40:00,71.16,94.40
129P04244,2020-05-12 16:50:00,72.46,99.30
129P04244,2020-05-12 17:00:00,72.37,96.00
129P04244,2020-05-12 17:10:00,74.45,98.20
129P04244,2020-05-12 17:20:00,72.31,100.00
129P04244,2020-05-12 17:30:00,72.17,100.00
129P04244,2020-05-12 17:40:00,74.69,99.90
129P04244,2020-05-12 17:50:00,74.89,100.00
129P04244,2020-05-12 18:00:00,72.96,98.40
129P04244,2020-05-12 18:10:00,72.56,99.50
129P04244,2020-05-12 18:20:00,73.87,95.80
129P04244,2020-05-12 18:30:00,75.00,99.80
129P04244,2020-05-12 18:40:00,73.68,98.00
129P04244,2020-05-12 18:50:00,73.56,96.20
129P04244,2020-05-12 19:00:00,69.64,82.70
129P04244,2020-05-12 19:10:00,70.29,88.20
129P04244,2020-05-12 19:20:00,72.38,83.20
129P04244,2020-05-12 19:30:00,74.20,78.80
129P04244,2020-05-12 19:40:00,74.84,79.00
129P04244,2020-05-12 19:50:00,71.34,93.40
129P04244,2020-05-12 20:00:00,70.36,95.90
129P04244,2020-05-12 20:10:00,69.47,97.90
129P04244,2020-05-12 20:20:00,72.73,88.00
129P04244,2020-05-12 20:30:00,72.15,95.50
129P04244,2020-05-12 20:40:00,67.37,96.30
129P04244,2020-05-12 20:50:00,65.29,80.60
129P04244,2020-05-12 21:00:00,72.94,86.00
129P04244,2020-05-12 21:10:00,70.83,63.60
129P04244,2020-05-12 21:20:00,77.00,27.20
129P04244,2020-05-12 21:30:00,68.42,95.40
129P04244,2020-05-12 21:40:00,70.46,97.70
129P04244,2020-05-12 21:50:00,71.38,99.10
129P04244,2020-05-12 22:00:00,72.35,96.00
129P04244,2020-05-12 22:10:00,66.47,97.50
129P04244,2020-05-12 22:20:00,65.20,82.90
129P04244,2020-05-12 22:30:00,65.78,82.30
129P04244,2020-05-12 22:40:00,72.19,81.80
129P04244,2020-05-12 22:50:00,68.33,97.80
129P04244,2020-05-12 23:00:00,70.37,92.10
129P04244,2020-05-12 23:10:00,67.96,88.10
129P04244,2020-05-12 23:20:00,70.83,85.00
129P04244,2020-05-12 23:30:00,68.96,90.30
129P04244,2020-05-12 23:40:00,71.25,93.71
129P04244,2020-05-12 23:50:00,70.35,90.70
129+04250,2020-05-12 00:00:00,64.28,94.60
129+04250,2020-05-12 00:10:00,63.00,98.00
129+04250,2020-05-12 00:20:00,52.71,36.75
129+04250,2020-05-12 00:30:00,61.48,95.80
129+04250,2020-05-12 00:40:00,62.45,92.40
129+04250,2020-05-12 00:50:00,68.57,45.30
129+04250,2020-05-12 01:00:00,71.71,43.60
129+04250,2020-05-12 01:10:00,61.76,83.60
129+04250,2020-05-12 01:20:00,64.40,95.20
129+04250,2020-05-12 01:30:00,64.80,98.00
129+04250,2020-05-12 01:40:00,65.00,99.00
129+04250,2020-05-12 01:50:00,65.96,87.67
129+04250,2020-05-12 02:00:00,67.49,88.30
129+04250,2020-05-12 02:10:00,57.56,51.30
129+04250,2020-05-12 02:20:00,66.11,71.67
129+04250,2020-05-12 02:30:00,61.36,87.30
129+04250,2020-05-12 02:40:00,67.50,75.30
129+04250,2020-05-12 02:50:00,62.49,99.40
129+04250,2020-05-12 03:00:00,62.00,96.90
129+04250,2020-05-12 03:10:00,60.98,93.25
129+04250,2020-05-12 03:20:00,60.00,86.20
129+04250,2020-05-12 03:30:00,62.06,87.30
129+04250,2020-05-12 03:40:00,67.41,62.90
129+04250,2020-05-12 03:50:00,70.00,57.00
129+04250,2020-05-12 04:00:00,,
129+04250,2020-05-12 04:10:00,59.14,55.50
129+04250,2020-05-12 04:20:00,62.96,87.10
129+04250,2020-05-12 04:30:00,65.20,95.60
129+04250,2020-05-12 04:40:00,,
129+04250,2020-05-12 04:50:00,66.35,64.38
129+04250,2020-05-12 05:00:00,72.05,42.20
129+04250,2020-05-12 05:10:00,69.78,69.70
129+04250,2020-05-12 05:20:00,67.61,74.50
129+04250,2020-05-12 05:30:00,67.48,92.90
129+04250,2020-05-12 05:40:00,66.57,88.90
129+04250,2020-05-12 05:50:00,67.96,98.50
129+04250,2020-05-12 06:00:00,71.89,75.20
129+04250,2020-05-12 06:10:00,73.78,65.20
129+04250,2020-05-12 06:20:00,67.61,92.40
129+04250,2020-05-12 06:30:00,70.57,89.00
129+04250,2020-05-12 06:40:00,68.55,100.00
129+04250,2020-05-12 06:50:00,70.37,100.00
129+04250,2020-05-12 07:00:00,70.85,100.00
129+04250,2020-05-12 07:10:00,70.38,99.60
129+04250,2020-05-12 07:20:00,67.03,100.00
129+04250,2020-05-12 07:30:00,66.89,100.00
129+04250,2020-05-12 07:40:00,69.47,98.80
129+04250,2020-05-12 07:50:00,67.99,100.00
129+04250,2020-05-12 08:00:00,66.20,100.00
129+04250,2020-05-12 08:10:00,66.19,100.00
129+04250,2020-05-12 08:20:00,68.04,100.00
129+04250,2020-05-12 08:30:00,67.47,100.00
129+04250,2020-05-12 08:40:00,67.86,97.60
129+04250,2020-05-12 08:50:00,66.89,100.00
129+04250,2020-05-12 09:00:00,64.69,100.00
129+04250,2020-05-12 09:10:00,65.89,100.00
129+04250,2020-05-12 09:20:00,66.95,98.20
129+04250,2020-05-12 09:30:00,68.99,100.00
129+04250,2020-05-12 09:40:00,69.49,100.00
129+04250,2020-05-12 09:50:00,66.99,100.00
129+04250,2020-05-12 10:00:00,68.79,100.00
129+04250,2020-05-12 10:10:00,68.96,97.80
129+04250,2020-05-12 10:20:00,67.85,97.70
129+04250,2020-05-12 10:30:00,65.80,100.00
129+04250,2020-05-12 10:40:00,67.47,100.00
129+04250,2020-05-12 10:50:00,66.66,100.00
129+04250,2020-05-12 11:00:00,64.48,100.00
129+04250,2020-05-12 11:10:00,65.29,100.00
129+04250,2020-05-12 11:20:00,67.57,100.00
129+04250,2020-05-12 11:30:00,64.39,100.00
129+04250,2020-05-12 11:40:00,66.01,97.10
129+04250,2020-05-12 11:50:00,68.19,100.00
