tmc,tstamp,speed,cvalue
129P04267,2020-04-04 00:00:00,,
129P04267,2020-04-04 00:10:00,,
129P04267,2020-04-04 00:20:00,,
129P04267,2020-04-04 00:30:00,,
129P04267,2020-04-04 00:40:00,,
129P04267,2020-04-04 00:50:00,52.22,98.00
129P04267,2020-04-04 01:00:00,53.00,99.90
129P04267,2020-04-04 01:10:00,51.14,99.00
129P04267,2020-04-04 01:20:00,51.97,95.30
129P04267,2020-04-04 01:30:00,53.00,94.86
129P04267,2020-04-04 01:40:00,,
129P04267,2020-04-04 01:50:00,,
129P04267,2020-04-04 02:00:00,55.00,97.00
129P04267,2020-04-04 02:10:00,55.00,94.50
129P04267,2020-04-04 02:20:00,55.00,99.00
129P04267,2020-04-04 02:30:00,,
129P04267,2020-04-04 02:40:00,,
129P04267,2020-04-04 02:50:00,45.84,57.71
129P04267,2020-04-04 03:00:00,50.24,87.30
129P04267,2020-04-04 03:10:00,52.00,82.90
129P04267,2020-04-04 03:20:00,,
129P04267,2020-04-04 03:30:00,,
129P04267,2020-04-04 03:40:00,,
129P04267,2020-04-04 03:50:00,47.00,57.89
129P04267,2020-04-04 04:00:00,47.00,85.33
129P04267,2020-04-04 04:10:00,57.13,30.00
129P04267,2020-04-04 04:20:00,58.00,52.75
129P04267,2020-04-04 04:30:00,,
129P04267,2020-04-04 04:40:00,,
129P04267,2020-04-04 04:50:00,,
129P04267,2020-04-04 05:00:00,,
129P04267,2020-04-04 05:10:00,,
129P04267,2020-04-04 05:20:00,,
129P04267,2020-04-04 05:30:00,50.00,99.60
129P04267,2020-04-04 05:40:00,53.57,73.60
129P04267,2020-04-04 05:50:00,60.00,58.75
129P04267,2020-04-04 06:00:00,,
129P04267,2020-04-04 06:10:00,,
129P04267,2020-04-04 06:20:00,69.33,43.56
129P04267,2020-04-04 06:30:00,75.23,31.14
129P04267,2020-04-04 06:40:00,58.97,100.00
129P04267,2020-04-04 06:50:00,57.53,100.00
129P04267,2020-04-04 07:00:00,56.79,100.00
129P04267,2020-04-04 07:10:00,60.02,86.20
129P04267,2020-04-04 07:20:00,59.73,78.40
129P04267,2020-04-04 07:30:00,57.65,100.00
129P04267,2020-04-04 07:40:00,51.46,53.90
129P04267,2020-04-04 07:50:00,47.00,30.67
129P04267,2020-04-04 08:00:00,77.00,19.56
129P04267,2020-04-04 08:10:00,77.00,27.33
129P04267,2020-04-04 08:20:00,59.81,98.50
129P04267,2020-04-04 08:30:00,65.20,97.30
129P04267,2020-04-04 08:40:00,61.51,99.90
129P04267,2020-04-04 08:50:00,57.89,100.00
129P04267,2020-04-04 09:00:00,61.14,100.00
129P04267,2020-04-04 09:10:00,62.16,100.00
129P04267,2020-04-04 09:20:00,63.00,100.00
129P04267,2020-04-04 09:30:00,61.47,91.56
129P04267,2020-04-04 09:40:00,55.79,100.00
129P04267,2020-04-04 09:50:00,54.69,100.00
129P04267,2020-04-04 10:00:00,60.40,94.40
129P04267,2020-04-04 10:10:00,59.19,100.00
129P04267,2020-04-04 10:20:00,59.43,100.00
129P04267,2020-04-04 10:30:00,61.16,100.00
129P04267,2020-04-04 10:40:00,55.55,100.00
129P04267,2020-04-04 10:50:00,56.74,100.00
129P04267,2020-04-04 11:00:00,59.65,100.00
129P04267,2020-04-04 11:10:00,56.69,100.00
129P04267,2020-04-04 11:20:00,58.47,95.90
129P04267,2020-04-04 11:30:00,65.25,60.00
129P04267,2020-04-04 11:40:00,59.83,92.50
129P04267,2020-04-04 11:50:00,59.17,98.60
129P04267,2020-04-04 12:00:00,58.12,88.40
129P04267,2020-04-04 12:10:00,56.35,100.00
129P04267,2020-04-04 12:20:00,55.57,100.00
129P04267,2020-04-04 12:30:00,67.77,56.40
129P04267,2020-04-04 12:40:00,61.62,81.30
129P04267,2020-04-04 12:50:00,57.00,100.00
129P04267,2020-04-04 13:00:00,59.90,87.40
129P04267,2020-04-04 13:10:00,59.81,89.30
129P04267,2020-04-04 13:20:00,63.43,83.10
129P04267,2020-04-04 13:30:00,58.50,99.30
129P04267,2020-04-04 13:40:00,61.95,85.20
129P04267,2020-04-04 13:50:00,62.99,73.10
129P04267,2020-04-04 14:00:00,60.76,95.10
129P04267,2020-04-04 14:10:00,59.81,100.00
129P04267,2020-04-04 14:20:00,57.28,100.00
129P04267,2020-04-04 14:30:00,61.37,81.20
129P04267,2020-04-04 14:40:00,64.62,64.20
129P04267,2020-04-04 14:50:00,59.50,90.30
129P04267,2020-04-04 15:00:00,60.59,100.00
129P04267,2020-04-04 15:10:00,60.25,96.40
129P04267,2020-04-04 15:20:00,60.57,90.90
129P04267,2020-04-04 15:30:00,56.59,100.00
129P04267,2020-04-04 15:40:00,58.69,90.20
129P04267,2020-04-04 15:50:00,69.70,20.70
129P04267,2020-04-04 16:00:00,69.00,56.67
129P04267,2020-04-04 16:10:00,64.47,84.10
129P04267,2020-04-04 16:20:00,63.47,88.89
129P04267,2020-04-04 16:30:00,69.04,69.90
129P04267,2020-04-04 16:40:00,56.79,100.00
129P04267,2020-04-04 16:50:00,57.50,100.00
129P04267,2020-04-04 17:00:00,64.30,85.20
129P04267,2020-04-04 17:10:00,66.65,69.40
129P04267,2020-04-04 17:20:00,65.09,75.70
129P04267,2020-04-04 17:30:00,58.69,99.10
129P04267,2020-04-04 17:40:00,66.08,66.20
129P04267,2020-04-04 17:50:00,58.65,96.30
129P04267,2020-04-04 18:00:00,50.24,32.14
129P04267,2020-04-04 18:10:00,79.00,22.20
129P04267,2020-04-04 18:20:00,75.97,38.80
129P04267,2020-04-04 18:30:00,58.93,97.20
129P04267,2020-04-04 18:40:00,58.15,100.00
129P04267,2020-04-04 18:50:00,65.71,91.00
129P04267,2020-04-04 19:00:00,71.00,84.29
129P04267,2020-04-04 19:10:00,70.77,76.22
129P04267,2020-04-04 19:20:00,66.44,96.40
129P04267,2020-04-04 19:30:00,58.22,100.00
129P04267,2020-04-04 19:40:00,49.43,8.90
129P04267,2020-04-04 19:50:00,66.36,52.67
129P04267,2020-04-04 20:00:00,66.66,67.33
129P04267,2020-04-04 20:10:00,57.00,100.00
129P04267,2020-04-04 20:20:00,57.00,100.00
129P04267,2020-04-04 20:30:00,63.00,100.00
129P04267,2020-04-04 20:40:00,53.96,47.80
129P04267,2020-04-04 20:50:00,52.50,76.10
129P04267,2020-04-04 21:00:00,55.60,96.33
129P04267,2020-04-04 21:10:00,57.00,100.00
129P04267,2020-04-04 21:20:00,50.00,67.80
129P04267,2020-04-04 21:30:00,50.00,67.00
129P04267,2020-04-04 21:40:00,59.00,100.00
129P04267,2020-04-04 21:50:00,58.60,100.00
129P04267,2020-04-04 22:00:00,59.09,100.00
129P04267,2020-04-04 22:10:00,66.45,53.57
129P04267,2020-04-04 22:20:00,44.36,16.50
129P04267,2020-04-04 22:30:00,65.46,44.70
129P04267,2020-04-04 22:40:00,65.42,68.40
129P04267,2020-04-04 22:50:00,61.20,96.70
129P04267,2020-04-04 23:00:00,,
129P04267,2020-04-04 23:10:00,,
129P04267,2020-04-04 23:20:00,60.83,90.67
129P04267,2020-04-04 23:30:00,59.08,85.67
129P04267,2020-04-04 23:40:00,52.93,42.80
129P04267,2020-04-04 23:50:00,64.68,50.40
129+04270,2020-04-04 00:00:00,,
129+04270,2020-04-04 00:10:00,,
129+04270,2020-04-04 00:20:00,,
129+04270,2020-04-04 00:30:00,51.00,70.00
129+04270,2020-04-04 00:40:00,51.00,98.80
129+04270,2020-04-04 00:50:00,49.00,92.00
129+04270,2020-04-04 01:00:00,60.00,45.89
129+04270,2020-04-04 01:10:00,58.84,77.86
129+04270,2020-04-04 01:20:00,53.70,75.50
129+04270,2020-04-04 01:30:00,50.00,66.29
129+04270,2020-04-04 01:40:00,,
129+04270,2020-04-04 01:50:00,,
129+04270,2020-04-04 02:00:00,,
129+04270,2020-04-04 02:10:00,42.00,55.00
129+04270,2020-04-04 02:20:00,48.90,58.40
129+04270,2020-04-04 02:30:00,51.00,67.00
