tmc,tstamp,speed,cvalue
129+13227,2020-04-26 00:00:00,70.00,100.00
129+13227,2020-04-26 00:10:00,70.00,100.00
129+13227,2020-04-26 00:20:00,,
129+13227,2020-04-26 00:30:00,,
129+13227,2020-04-26 00:40:00,,
129+13227,2020-04-26 00:50:00,,
129+13227,2020-04-26 01:00:00,,
129+13227,2020-04-26 01:10:00,,
129+13227,2020-04-26 01:20:00,,
129+13227,2020-04-26 01:30:00,55.00,96.43
129+13227,2020-04-26 01:40:00,55.93,93.00
129+13227,2020-04-26 01:50:00,,
129+13227,2020-04-26 02:00:00,,
129+13227,2020-04-26 02:10:00,,
129+13227,2020-04-26 02:20:00,65.00,73.67
129+13227,2020-04-26 02:30:00,65.00,99.29
129+13227,2020-04-26 02:40:00,,
129+13227,2020-04-26 02:50:00,,
129+13227,2020-04-26 03:00:00,39.00,25.00
129+13227,2020-04-26 03:10:00,45.08,48.60
129+13227,2020-04-26 03:20:00,70.00,64.00
129+13227,2020-04-26 03:30:00,,
129+13227,2020-04-26 03:40:00,,
129+13227,2020-04-26 03:50:00,,
129+13227,2020-04-26 04:00:00,73.00,73.00
129+13227,2020-04-26 04:10:00,73.50,99.10
129+13227,2020-04-26 04:20:00,70.00,94.78
129+13227,2020-04-26 04:30:00,,
129+13227,2020-04-26 04:40:00,68.32,81.00
129+13227,2020-04-26 04:50:00,72.77,90.10
129+13227,2020-04-26 05:00:00,76.00,82.00
129+13227,2020-04-26 05:10:00,65.00,73.50
129+13227,2020-04-26 05:20:00,,
129+13227,2020-04-26 05:30:00,,
129+13227,2020-04-26 05:40:00,,
129+13227,2020-04-26 05:50:00,,
129+13227,2020-04-26 06:00:00,,
129+13227,2020-04-26 06:10:00,77.20,89.86
129+13227,2020-04-26 06:20:00,73.47,98.71
129+13227,2020-04-26 06:30:00,66.82,100.00
129+13227,2020-04-26 06:40:00,68.77,96.50
129+13227,2020-04-26 06:50:00,74.27,90.70
129+13227,2020-04-26 07:00:00,,
129+13227,2020-04-26 07:10:00,,
129+13227,2020-04-26 07:20:00,,
129+13227,2020-04-26 07:30:00,66.99,100.00
129+13227,2020-04-26 07:40:00,69.79,98.00
129+13227,2020-04-26 07:50:00,69.98,99.25
129+13227,2020-04-26 08:00:00,65.40,100.00
129+13227,2020-04-26 08:10:00,65.00,100.00
129+13227,2020-04-26 08:20:00,62.00,100.00
129+13227,2020-04-26 08:30:00,63.00,100.00
129+13227,2020-04-26 08:40:00,64.45,99.60
129+13227,2020-04-26 08:50:00,68.49,100.00
129+13227,2020-04-26 09:00:00,71.80,92.40
129+13227,2020-04-26 09:10:00,70.66,91.30
129+13227,2020-04-26 09:20:00,67.47,100.00
129+13227,2020-04-26 09:30:00,64.08,86.70
129+13227,2020-04-26 09:40:00,74.49,67.00
129+13227,2020-04-26 09:50:00,71.52,84.43
129+13227,2020-04-26 10:00:00,64.00,78.60
129+13227,2020-04-26 10:10:00,72.37,72.11
129+13227,2020-04-26 10:20:00,74.17,70.90
129+13227,2020-04-26 10:30:00,71.19,87.50
129+13227,2020-04-26 10:40:00,65.70,71.40
129+13227,2020-04-26 10:50:00,67.69,100.00
129+13227,2020-04-26 11:00:00,64.17,100.00
129+13227,2020-04-26 11:10:00,69.11,71.80
129+13227,2020-04-26 11:20:00,75.87,45.00
129+13227,2020-04-26 11:30:00,71.16,93.80
129+13227,2020-04-26 11:40:00,70.12,98.80
