tmc,tstamp,speed,cvalue
129-04269,2020-06-04 00:00:00,61.35,75.60
129-04269,2020-06-04 00:10:00,57.20,97.70
129-04269,2020-06-04 00:20:00,61.00,94.00
129-04269,2020-06-04 00:30:00,59.18,88.40
129-04269,2020-06-04 00:40:00,54.49,77.67
129-04269,2020-06-04 00:50:00,52.00,71.50
129-04269,2020-06-04 01:00:00,,
129-04269,2020-06-04 01:10:00,57.00,
129-04269,2020-06-04 01:20:00,57.00,
129-04269,2020-06-04 01:30:00,57.00,
129-04269,2020-06-04 01:40:00,57.00,
129-04269,2020-06-04 01:50:00,57.00,100.00
129-04269,2020-06-04 02:00:00,57.18,98.00
129-04269,2020-06-04 02:10:00,52.00,75.00
129-04269,2020-06-04 02:20:00,52.00,84.40
129-04269,2020-06-04 02:30:00,,
129-04269,2020-06-04 02:40:00,48.00,
129-04269,2020-06-04 02:50:00,48.00,
129-04269,2020-06-04 03:00:00,,
129-04269,2020-06-04 03:10:00,,
129-04269,2020-06-04 03:20:00,,
129-04269,2020-06-04 03:30:00,53.00,100.00
129-04269,2020-06-04 03:40:00,53.65,99.67
129-04269,2020-06-04 03:50:00,,
129-04269,2020-06-04 04:00:00,,
129-04269,2020-06-04 04:10:00,,
129-04269,2020-06-04 04:20:00,43.00,
129-04269,2020-06-04 04:30:00,44.69,84.50
129-04269,2020-06-04 04:40:00,60.12,25.80
129-04269,2020-06-04 04:50:00,59.38,79.00
129-04269,2020-06-04 05:00:00,54.40,95.40
129-04269,2020-06-04 05:10:00,58.19,85.20
129-04269,2020-06-04 05:20:00,60.13,88.10
129-04269,2020-06-04 05:30:00,60.08,86.90
129-04269,2020-06-04 05:40:00,59.46,92.60
129-04269,2020-06-04 05:50:00,56.59,92.70
129-04269,2020-06-04 06:00:00,57.15,99.80
129-04269,2020-06-04 06:10:00,58.08,100.00
129-04269,2020-06-04 06:20:00,54.93,100.00
129-04269,2020-06-04 06:30:00,57.26,100.00
129-04269,2020-06-04 06:40:00,56.59,100.00
129-04269,2020-06-04 06:50:00,56.28,100.00
129-04269,2020-06-04 07:00:00,55.79,100.00
129-04269,2020-06-04 07:10:00,57.40,100.00
129-04269,2020-06-04 07:20:00,55.37,100.00
129-04269,2020-06-04 07:30:00,54.86,100.00
129-04269,2020-06-04 07:40:00,57.98,100.00
129-04269,2020-06-04 07:50:00,57.00,100.00
129-04269,2020-06-04 08:00:00,57.46,100.00
129-04269,2020-06-04 08:10:00,55.17,100.00
129-04269,2020-06-04 08:20:00,56.34,100.00
129-04269,2020-06-04 08:30:00,54.62,100.00
129-04269,2020-06-04 08:40:00,57.10,100.00
129-04269,2020-06-04 08:50:00,52.67,100.00
129-04269,2020-06-04 09:00:00,56.72,100.00
129-04269,2020-06-04 09:10:00,55.20,100.00
129-04269,2020-06-04 09:20:00,57.15,100.00
129-04269,2020-06-04 09:30:00,57.58,100.00
129-04269,2020-06-04 09:40:00,53.31,86.50
129-04269,2020-06-04 09:50:00,59.66,100.00
129-04269,2020-06-04 10:00:00,55.45,100.00
129-04269,2020-06-04 10:10:00,54.77,100.00
129-04269,2020-06-04 10:20:00,56.80,100.00
129-04269,2020-06-04 10:30:00,55.39,100.00
129-04269,2020-06-04 10:40:00,56.79,100.00
129-04269,2020-06-04 10:50:00,55.75,100.00
129-04269,2020-06-04 11:00:00,57.39,100.00
129-04269,2020-06-04 11:10:00,56.29,100.00
129-04269,2020-06-04 11:20:00,56.10,100.00
129-04269,2020-06-04 11:30:00,59.45,89.60
129-04269,2020-06-04 11:40:00,58.88,100.00
129-04269,2020-06-04 11:50:00,56.59,100.00
129-04269,2020-06-04 12:00:00,57.39,100.00
129-04269,2020-06-04 12:10:00,58.39,100.00
129-04269,2020-06-04 12:20:00,58.83,100.00
129-04269,2020-06-04 12:30:00,56.69,100.00
129-04269,2020-06-04 12:40:00,56.39,100.00
129-04269,2020-06-04 12:50:00,55.66,100.00
129-04269,2020-06-04 13:00:00,59.11,100.00
129-04269,2020-06-04 13:10:00,56.77,100.00
129-04269,2020-06-04 13:20:00,54.47,100.00
129-04269,2020-06-04 13:30:00,56.38,100.00
129-04269,2020-06-04 13:40:00,57.20,100.00
129-04269,2020-06-04 13:50:00,56.50,100.00
129-04269,2020-06-04 14:00:00,57.09,100.00
129-04269,2020-06-04 14:10:00,57.59,100.00
129-04269,2020-06-04 14:20:00,59.05,96.10
129-04269,2020-06-04 14:30:00,55.09,100.00
129-04269,2020-06-04 14:40:00,56.17,100.00
129-04269,2020-06-04 14:50:00,54.08,100.00
129-04269,2020-06-04 15:00:00,58.48,95.90
129-04269,2020-06-04 15:10:00,57.89,100.00
129-04269,2020-06-04 15:20:00,58.28,94.70
129-04269,2020-06-04 15:30:00,58.75,98.60
129-04269,2020-06-04 15:40:00,56.05,99.50
129-04269,2020-06-04 15:50:00,57.48,100.00
129-04269,2020-06-04 16:00:00,55.28,100.00
129-04269,2020-06-04 16:10:00,56.02,100.00
129-04269,2020-06-04 16:20:00,57.28,100.00
129-04269,2020-06-04 16:30:00,56.53,96.40
129-04269,2020-06-04 16:40:00,56.49,100.00
129-04269,2020-06-04 16:50:00,55.51,96.30
129-04269,2020-06-04 17:00:00,62.30,63.40
129-04269,2020-06-04 17:10:00,61.57,81.80
129-04269,2020-06-04 17:20:00,60.85,95.38
129-04269,2020-06-04 17:30:00,57.81,92.40
129-04269,2020-06-04 17:40:00,55.39,100.00
129-04269,2020-06-04 17:50:00,57.97,100.00
129-04269,2020-06-04 18:00:00,55.34,100.00
129-04269,2020-06-04 18:10:00,56.30,100.00
129-04269,2020-06-04 18:20:00,60.09,100.00
129-04269,2020-06-04 18:30:00,55.19,72.56
129-04269,2020-06-04 18:40:00,52.00,64.57
129-04269,2020-06-04 18:50:00,57.76,100.00
129-04269,2020-06-04 19:00:00,56.16,95.90
129-04269,2020-06-04 19:10:00,59.86,99.10
129-04269,2020-06-04 19:20:00,62.61,66.50
129-04269,2020-06-04 19:30:00,62.16,88.40
129-04269,2020-06-04 19:40:00,66.20,61.90
129-04269,2020-06-04 19:50:00,60.89,84.50
129-04269,2020-06-04 20:00:00,58.29,100.00
129-04269,2020-06-04 20:10:00,57.23,82.70
129-04269,2020-06-04 20:20:00,65.10,100.00
129-04269,2020-06-04 20:30:00,60.88,100.00
129-04269,2020-06-04 20:40:00,55.48,100.00
129-04269,2020-06-04 20:50:00,60.16,100.00
129-04269,2020-06-04 21:00:00,60.07,100.00
129-04269,2020-06-04 21:10:00,55.60,100.00
129-04269,2020-06-04 21:20:00,54.88,79.30
129-04269,2020-06-04 21:30:00,57.00,100.00
129-04269,2020-06-04 21:40:00,56.82,100.00
129-04269,2020-06-04 21:50:00,54.60,100.00
129-04269,2020-06-04 22:00:00,58.00,100.00
129-04269,2020-06-04 22:10:00,56.73,100.00
129-04269,2020-06-04 22:20:00,65.32,37.90
129-04269,2020-06-04 22:30:00,55.29,100.00
129-04269,2020-06-04 22:40:00,53.96,100.00
129-04269,2020-06-04 22:50:00,56.63,82.10
129-04269,2020-06-04 23:00:00,57.50,97.10
129-04269,2020-06-04 23:10:00,54.20,93.90
129-04269,2020-06-04 23:20:00,54.84,98.29
129-04269,2020-06-04 23:30:00,54.65,92.70
129-04269,2020-06-04 23:40:00,52.62,88.00
129-04269,2020-06-04 23:50:00,60.00,78.10
129N04268,2020-06-04 00:00:00,55.90,94.20
129N04268,2020-06-04 00:10:00,56.00,97.00
129N04268,2020-06-04 00:20:00,,
129N04268,2020-06-04 00:30:00,55.85,95.43
129N04268,2020-06-04 00:40:00,56.00,97.00
129N04268,2020-06-04 00:50:00,55.00,100.00
129N04268,2020-06-04 01:00:00,,
129N04268,2020-06-04 01:10:00,,
129N04268,2020-06-04 01:20:00,,
129N04268,2020-06-04 01:30:00,,
129N04268,2020-06-04 01:40:00,,
129N04268,2020-06-04 01:50:00,,
129N04268,2020-06-04 02:00:00,,
129N04268,2020-06-04 02:10:00,,
129N04268,2020-06-04 02:20:00,,
129N04268,2020-06-04 02:30:00,,
