tmc,tstamp,speed,cvalue
129P04366,2020-05-19 00:00:00,59.33,33.67
129P04366,2020-05-19 00:10:00,65.72,89.13
129P04366,2020-05-19 00:20:00,64.27,94.90
129P04366,2020-05-19 00:30:00,69.13,62.86
129P04366,2020-05-19 00:40:00,65.32,74.90
129P04366,2020-05-19 00:50:00,61.00,61.38
129P04366,2020-05-19 01:00:00,60.90,81.70
129P04366,2020-05-19 01:10:00,60.77,85.30
129P04366,2020-05-19 01:20:00,62.00,97.00
129P04366,2020-05-19 01:30:00,62.00,98.00
129P04366,2020-05-19 01:40:00,72.04,20.00
129P04366,2020-05-19 01:50:00,67.65,59.10
129P04366,2020-05-19 02:00:00,62.00,74.75
129P04366,2020-05-19 02:10:00,67.81,77.88
129P04366,2020-05-19 02:20:00,70.00,92.00
129P04366,2020-05-19 02:30:00,65.45,87.20
129P04366,2020-05-19 02:40:00,63.55,92.67
129P04366,2020-05-19 02:50:00,70.45,55.33
129P04366,2020-05-19 03:00:00,69.30,75.00
129P04366,2020-05-19 03:10:00,66.17,83.90
129P04366,2020-05-19 03:20:00,74.00,48.50
129P04366,2020-05-19 03:30:00,61.33,41.80
129P04366,2020-05-19 03:40:00,62.66,71.90
129P04366,2020-05-19 03:50:00,65.38,96.90
129P04366,2020-05-19 04:00:00,64.64,90.30
129P04366,2020-05-19 04:10:00,64.16,92.20
129P04366,2020-05-19 04:20:00,66.28,89.50
129P04366,2020-05-19 04:30:00,65.69,87.70
129P04366,2020-05-19 04:40:00,70.86,54.20
129P04366,2020-05-19 04:50:00,68.89,76.70
129P04366,2020-05-19 05:00:00,64.99,84.90
129P04366,2020-05-19 05:10:00,69.24,91.10
129P04366,2020-05-19 05:20:00,70.67,79.80
129P04366,2020-05-19 05:30:00,74.36,73.80
129P04366,2020-05-19 05:40:00,73.18,94.80
129P04366,2020-05-19 05:50:00,71.22,100.00
129P04366,2020-05-19 06:00:00,71.39,100.00
129P04366,2020-05-19 06:10:00,74.05,100.00
129P04366,2020-05-19 06:20:00,70.98,100.00
129P04366,2020-05-19 06:30:00,68.83,100.00
129P04366,2020-05-19 06:40:00,70.88,100.00
129P04366,2020-05-19 06:50:00,67.68,100.00
129P04366,2020-05-19 07:00:00,67.58,100.00
129P04366,2020-05-19 07:10:00,69.09,100.00
129P04366,2020-05-19 07:20:00,72.57,100.00
129P04366,2020-05-19 07:30:00,69.49,100.00
