tmc,tstamp,speed,cvalue
129+04432,2020-06-22 00:00:00,60.80,49.10
129+04432,2020-06-22 00:10:00,65.94,25.30
129+04432,2020-06-22 00:20:00,63.25,61.30
129+04432,2020-06-22 00:30:00,58.20,85.20
129+04432,2020-06-22 00:40:00,52.96,41.80
129+04432,2020-06-22 00:50:00,57.16,55.70
129+04432,2020-06-22 01:00:00,57.45,88.70
129+04432,2020-06-22 01:10:00,52.67,75.90
129+04432,2020-06-22 01:20:00,31.87,57.00
129+04432,2020-06-22 01:30:00,16.87,12.63
129+04432,2020-06-22 01:40:00,56.63,58.75
129+04432,2020-06-22 01:50:00,55.05,79.20
129+04432,2020-06-22 02:00:00,53.00,88.67
129+04432,2020-06-22 02:10:00,68.51,40.67
129+04432,2020-06-22 02:20:00,63.82,89.40
129+04432,2020-06-22 02:30:00,63.33,95.67
129+04432,2020-06-22 02:40:00,,
129+04432,2020-06-22 02:50:00,53.76,34.00
129+04432,2020-06-22 03:00:00,56.27,71.50
129+04432,2020-06-22 03:10:00,51.91,72.60
129+04432,2020-06-22 03:20:00,47.42,55.70
129+04432,2020-06-22 03:30:00,52.67,84.00
129+04432,2020-06-22 03:40:00,65.08,20.10
129+04432,2020-06-22 03:50:00,57.53,81.00
129+04432,2020-06-22 04:00:00,53.39,95.80
129+04432,2020-06-22 04:10:00,55.62,72.60
129+04432,2020-06-22 04:20:00,57.29,75.70
129+04432,2020-06-22 04:30:00,59.58,84.50
129+04432,2020-06-22 04:40:00,53.42,85.00
129+04432,2020-06-22 04:50:00,58.86,82.20
129+04432,2020-06-22 05:00:00,67.92,23.60
129+04432,2020-06-22 05:10:00,59.75,56.80
129+04432,2020-06-22 05:20:00,65.64,67.60
129+04432,2020-06-22 05:30:00,65.90,80.90
129+04432,2020-06-22 05:40:00,63.55,98.10
129+04432,2020-06-22 05:50:00,69.37,98.00
129+04432,2020-06-22 06:00:00,68.17,98.90
129+04432,2020-06-22 06:10:00,64.29,99.50
129+04432,2020-06-22 06:20:00,63.99,99.60
129+04432,2020-06-22 06:30:00,62.77,100.00
129+04432,2020-06-22 06:40:00,59.53,100.00
129+04432,2020-06-22 06:50:00,57.37,100.00
129+04432,2020-06-22 07:00:00,60.19,100.00
129+04432,2020-06-22 07:10:00,61.49,100.00
129+04432,2020-06-22 07:20:00,61.79,100.00
129+04432,2020-06-22 07:30:00,62.10,100.00
129+04432,2020-06-22 07:40:00,61.39,100.00
129+04432,2020-06-22 07:50:00,59.19,100.00
129+04432,2020-06-22 08:00:00,58.06,100.00
129+04432,2020-06-22 08:10:00,55.88,100.00
129+04432,2020-06-22 08:20:00,58.97,99.20
129+04432,2020-06-22 08:30:00,59.79,100.00
129+04432,2020-06-22 08:40:00,60.86,100.00
129+04432,2020-06-22 08:50:00,61.29,100.00
129+04432,2020-06-22 09:00:00,60.48,100.00
129+04432,2020-06-22 09:10:00,60.07,100.00
129+04432,2020-06-22 09:20:00,57.89,100.00
129+04432,2020-06-22 09:30:00,57.90,98.20
129+04432,2020-06-22 09:40:00,57.79,100.00
129+04432,2020-06-22 09:50:00,57.60,100.00
129+04432,2020-06-22 10:00:00,58.69,99.80
129+04432,2020-06-22 10:10:00,58.98,99.80
129+04432,2020-06-22 10:20:00,58.89,100.00
129+04432,2020-06-22 10:30:00,61.27,100.00
129+04432,2020-06-22 10:40:00,61.49,99.60
129+04432,2020-06-22 10:50:00,59.79,100.00
129+04432,2020-06-22 11:00:00,59.19,100.00
129+04432,2020-06-22 11:10:00,60.15,99.70
129+04432,2020-06-22 11:20:00,59.64,100.00
129+04432,2020-06-22 11:30:00,57.89,100.00
129+04432,2020-06-22 11:40:00,58.19,100.00
129+04432,2020-06-22 11:50:00,57.18,100.00
129+04432,2020-06-22 12:00:00,56.99,100.00
129+04432,2020-06-22 12:10:00,57.19,100.00
129+04432,2020-06-22 12:20:00,56.98,100.00
