tmc,tstamp,speed,cvalue
129-04612,2020-05-04 00:00:00,65.35,93.56
129-04612,2020-05-04 00:10:00,64.84,92.43
129-04612,2020-05-04 00:20:00,63.49,83.10
129-04612,2020-05-04 00:30:00,67.86,83.67
129-04612,2020-05-04 00:40:00,62.30,94.50
129-04612,2020-05-04 00:50:00,63.55,98.67
129-04612,2020-05-04 01:00:00,69.00,87.57
129-04612,2020-05-04 01:10:00,69.00,92.50
129-04612,2020-05-04 01:20:00,,
129-04612,2020-05-04 01:30:00,61.69,86.30
129-04612,2020-05-04 01:40:00,,
129-04612,2020-05-04 01:50:00,58.46,83.50
129-04612,2020-05-04 02:00:00,57.00,92.67
129-04612,2020-05-04 02:10:00,,
129-04612,2020-05-04 02:20:00,,
129-04612,2020-05-04 02:30:00,66.49,71.43
129-04612,2020-05-04 02:40:00,62.00,98.00
129-04612,2020-05-04 02:50:00,62.00,88.38
129-04612,2020-05-04 03:00:00,,
129-04612,2020-05-04 03:10:00,,
129-04612,2020-05-04 03:20:00,65.00,87.00
129-04612,2020-05-04 03:30:00,62.57,87.86
129-04612,2020-05-04 03:40:00,60.75,88.10
129-04612,2020-05-04 03:50:00,58.00,90.00
129-04612,2020-05-04 04:00:00,75.71,45.80
129-04612,2020-05-04 04:10:00,71.54,65.22
129-04612,2020-05-04 04:20:00,63.43,90.78
129-04612,2020-05-04 04:30:00,65.00,94.00
129-04612,2020-05-04 04:40:00,70.94,93.50
129-04612,2020-05-04 04:50:00,67.60,85.00
129-04612,2020-05-04 05:00:00,61.13,73.22
129-04612,2020-05-04 05:10:00,69.28,70.67
129-04612,2020-05-04 05:20:00,68.46,88.00
129-04612,2020-05-04 05:30:00,70.90,60.80
129-04612,2020-05-04 05:40:00,77.26,35.50
129-04612,2020-05-04 05:50:00,74.00,80.30
129-04612,2020-05-04 06:00:00,72.37,92.60
129-04612,2020-05-04 06:10:00,69.07,96.30
129-04612,2020-05-04 06:20:00,69.48,97.60
129-04612,2020-05-04 06:30:00,74.12,81.20
129-04612,2020-05-04 06:40:00,75.55,85.40
129-04612,2020-05-04 06:50:00,71.39,99.40
129-04612,2020-05-04 07:00:00,68.82,99.70
129-04612,2020-05-04 07:10:00,69.83,98.60
129-04612,2020-05-04 07:20:00,71.99,100.00
129-04612,2020-05-04 07:30:00,71.44,95.80
129-04612,2020-05-04 07:40:00,69.19,90.00
129-04612,2020-05-04 07:50:00,68.68,100.00
129-04612,2020-05-04 08:00:00,68.40,100.00
129-04612,2020-05-04 08:10:00,68.15,100.00
129-04612,2020-05-04 08:20:00,69.91,95.50
129-04612,2020-05-04 08:30:00,70.00,99.40
129-04612,2020-05-04 08:40:00,67.48,100.00
129-04612,2020-05-04 08:50:00,70.96,85.60
129-04612,2020-05-04 09:00:00,71.20,94.50
129-04612,2020-05-04 09:10:00,68.66,100.00
129-04612,2020-05-04 09:20:00,68.63,100.00
129-04612,2020-05-04 09:30:00,67.47,100.00
129-04612,2020-05-04 09:40:00,66.48,99.40
129-04612,2020-05-04 09:50:00,67.70,99.40
129-04612,2020-05-04 10:00:00,65.76,100.00
129-04612,2020-05-04 10:10:00,66.88,100.00
129-04612,2020-05-04 10:20:00,67.56,96.80
129-04612,2020-05-04 10:30:00,71.19,78.60
129-04612,2020-05-04 10:40:00,70.96,83.40
129-04612,2020-05-04 10:50:00,69.23,99.30
129-04612,2020-05-04 11:00:00,72.08,91.90
129-04612,2020-05-04 11:10:00,71.89,97.70
129-04612,2020-05-04 11:20:00,68.73,98.10
129-04612,2020-05-04 11:30:00,70.02,85.70
129-04612,2020-05-04 11:40:00,72.22,91.60
129-04612,2020-05-04 11:50:00,70.95,88.60
129-04612,2020-05-04 12:00:00,70.15,98.40
129-04612,2020-05-04 12:10:00,71.28,93.30
129-04612,2020-05-04 12:20:00,70.18,98.70
129-04612,2020-05-04 12:30:00,70.79,99.30
129-04612,2020-05-04 12:40:00,68.98,99.40
129-04612,2020-05-04 12:50:00,69.09,99.90
129-04612,2020-05-04 13:00:00,70.78,94.50
129-04612,2020-05-04 13:10:00,70.50,98.10
129-04612,2020-05-04 13:20:00,68.09,99.80
129-04612,2020-05-04 13:30:00,70.77,95.20
129-04612,2020-05-04 13:40:00,67.95,99.40
129-04612,2020-05-04 13:50:00,67.28,99.80
129-04612,2020-05-04 14:00:00,71.18,90.10
129-04612,2020-05-04 14:10:00,70.29,96.20
129-04612,2020-05-04 14:20:00,71.39,91.80
129-04612,2020-05-04 14:30:00,69.40,96.30
129-04612,2020-05-04 14:40:00,67.24,100.00
129-04612,2020-05-04 14:50:00,70.69,100.00
129-04612,2020-05-04 15:00:00,71.29,100.00
129-04612,2020-05-04 15:10:00,71.37,100.00
129-04612,2020-05-04 15:20:00,70.73,100.00
129-04612,2020-05-04 15:30:00,69.87,100.00
129-04612,2020-05-04 15:40:00,69.65,100.00
129-04612,2020-05-04 15:50:00,68.09,99.90
129-04612,2020-05-04 16:00:00,71.44,96.40
129-04612,2020-05-04 16:10:00,69.96,99.20
129-04612,2020-05-04 16:20:00,70.49,99.90
129-04612,2020-05-04 16:30:00,71.78,100.00
129-04612,2020-05-04 16:40:00,70.88,98.30
129-04612,2020-05-04 16:50:00,69.86,100.00
129-04612,2020-05-04 17:00:00,72.09,100.00
129-04612,2020-05-04 17:10:00,70.08,100.00
129-04612,2020-05-04 17:20:00,70.49,100.00
129-04612,2020-05-04 17:30:00,71.77,99.80
