tmc,tstamp,speed,cvalue
129P04663,2020-04-18 00:00:00,65.75,81.50
129P04663,2020-04-18 00:10:00,62.46,71.33
129P04663,2020-04-18 00:20:00,57.11,68.13
129P04663,2020-04-18 00:30:00,61.00,96.80
129P04663,2020-04-18 00:40:00,64.00,69.00
129P04663,2020-04-18 00:50:00,71.00,31.90
129P04663,2020-04-18 01:00:00,71.00,45.50
129P04663,2020-04-18 01:10:00,61.97,90.10
129P04663,2020-04-18 01:20:00,56.50,43.00
129P04663,2020-04-18 01:30:00,54.31,61.10
129P04663,2020-04-18 01:40:00,44.36,35.40
129P04663,2020-04-18 01:50:00,47.00,70.00
129P04663,2020-04-18 02:00:00,,
129P04663,2020-04-18 02:10:00,,
129P04663,2020-04-18 02:20:00,,
129P04663,2020-04-18 02:30:00,,
129P04663,2020-04-18 02:40:00,,
129P04663,2020-04-18 02:50:00,,
129P04663,2020-04-18 03:00:00,,
129P04663,2020-04-18 03:10:00,,
129P04663,2020-04-18 03:20:00,,
129P04663,2020-04-18 03:30:00,,
129P04663,2020-04-18 03:40:00,,
129P04663,2020-04-18 03:50:00,,
129P04663,2020-04-18 04:00:00,52.00,100.00
129P04663,2020-04-18 04:10:00,52.00,100.00
129P04663,2020-04-18 04:20:00,60.00,44.00
129P04663,2020-04-18 04:30:00,60.00,66.22
129P04663,2020-04-18 04:40:00,,
129P04663,2020-04-18 04:50:00,58.00,93.20
129P04663,2020-04-18 05:00:00,,
129P04663,2020-04-18 05:10:00,50.15,51.80
129P04663,2020-04-18 05:20:00,48.00,62.75
129P04663,2020-04-18 05:30:00,53.19,93.30
129P04663,2020-04-18 05:40:00,55.00,84.10
129P04663,2020-04-18 05:50:00,55.00,88.00
129P04663,2020-04-18 06:00:00,,
129P04663,2020-04-18 06:10:00,56.00,100.00
129P04663,2020-04-18 06:20:00,56.50,100.00
129P04663,2020-04-18 06:30:00,56.80,100.00
129P04663,2020-04-18 06:40:00,55.77,97.20
129P04663,2020-04-18 06:50:00,53.14,72.70
129P04663,2020-04-18 07:00:00,59.58,48.60
129P04663,2020-04-18 07:10:00,54.95,90.20
129P04663,2020-04-18 07:20:00,50.56,58.40
129P04663,2020-04-18 07:30:00,55.00,100.00
129P04663,2020-04-18 07:40:00,52.38,89.60
129P04663,2020-04-18 07:50:00,57.39,97.88
129P04663,2020-04-18 08:00:00,60.73,100.00
129P04663,2020-04-18 08:10:00,61.30,100.00
129P04663,2020-04-18 08:20:00,58.21,100.00
129P04663,2020-04-18 08:30:00,58.07,100.00
129P04663,2020-04-18 08:40:00,59.28,92.20
129P04663,2020-04-18 08:50:00,56.89,65.50
129P04663,2020-04-18 09:00:00,63.15,72.40
129P04663,2020-04-18 09:10:00,56.93,97.40
129P04663,2020-04-18 09:20:00,55.63,74.90
129P04663,2020-04-18 09:30:00,65.12,33.50
129P04663,2020-04-18 09:40:00,59.58,88.70
129P04663,2020-04-18 09:50:00,56.98,100.00
129P04663,2020-04-18 10:00:00,64.74,52.40
129P04663,2020-04-18 10:10:00,61.01,78.40
129P04663,2020-04-18 10:20:00,58.78,100.00
129P04663,2020-04-18 10:30:00,62.79,85.50
129P04663,2020-04-18 10:40:00,60.22,96.60
129P04663,2020-04-18 10:50:00,52.77,51.60
129P04663,2020-04-18 11:00:00,55.99,100.00
129P04663,2020-04-18 11:10:00,60.38,95.80
129P04663,2020-04-18 11:20:00,57.07,95.90
129P04663,2020-04-18 11:30:00,57.37,93.80
129P04663,2020-04-18 11:40:00,58.19,100.00
129P04663,2020-04-18 11:50:00,60.00,82.00
129P04663,2020-04-18 12:00:00,58.98,99.30
129P04663,2020-04-18 12:10:00,54.04,100.00
129P04663,2020-04-18 12:20:00,57.23,99.60
129P04663,2020-04-18 12:30:00,57.60,100.00
129P04663,2020-04-18 12:40:00,59.24,100.00
129P04663,2020-04-18 12:50:00,57.44,98.20
129P04663,2020-04-18 13:00:00,54.82,100.00
129P04663,2020-04-18 13:10:00,56.18,100.00
129P04663,2020-04-18 13:20:00,52.44,100.00
129P04663,2020-04-18 13:30:00,53.98,98.00
129P04663,2020-04-18 13:40:00,51.05,100.00
129P04663,2020-04-18 13:50:00,59.89,50.60
129P04663,2020-04-18 14:00:00,63.54,36.40
129P04663,2020-04-18 14:10:00,56.92,100.00
129P04663,2020-04-18 14:20:00,57.53,94.70
129P04663,2020-04-18 14:30:00,54.25,100.00
129P04663,2020-04-18 14:40:00,56.20,100.00
129P04663,2020-04-18 14:50:00,58.18,97.00
129P04663,2020-04-18 15:00:00,57.67,94.20
129P04663,2020-04-18 15:10:00,56.50,100.00
129P04663,2020-04-18 15:20:00,56.77,97.90
129P04663,2020-04-18 15:30:00,53.99,100.00
129P04663,2020-04-18 15:40:00,55.75,91.80
129P04663,2020-04-18 15:50:00,61.55,61.30
129P04663,2020-04-18 16:00:00,53.44,81.50
129P04663,2020-04-18 16:10:00,60.08,77.30
129P04663,2020-04-18 16:20:00,54.12,100.00
129P04663,2020-04-18 16:30:00,53.25,100.00
129P04663,2020-04-18 16:40:00,59.16,87.80
129P04663,2020-04-18 16:50:00,55.74,100.00
129P04663,2020-04-18 17:00:00,55.71,100.00
129P04663,2020-04-18 17:10:00,56.36,89.20
129P04663,2020-04-18 17:20:00,59.66,95.90
129P04663,2020-04-18 17:30:00,59.05,100.00
129P04663,2020-04-18 17:40:00,60.82,100.00
129P04663,2020-04-18 17:50:00,55.21,85.90
129P04663,2020-04-18 18:00:00,63.66,58.70
129P04663,2020-04-18 18:10:00,58.09,100.00
129P04663,2020-04-18 18:20:00,59.54,97.10
129P04663,2020-04-18 18:30:00,63.30,69.40
129P04663,2020-04-18 18:40:00,69.66,25.60
129P04663,2020-04-18 18:50:00,63.14,67.10
129P04663,2020-04-18 19:00:00,69.17,60.80
129P04663,2020-04-18 19:10:00,62.87,85.67
129P04663,2020-04-18 19:20:00,59.81,100.00
129P04663,2020-04-18 19:30:00,59.85,100.00
129P04663,2020-04-18 19:40:00,59.14,94.20
129P04663,2020-04-18 19:50:00,61.18,100.00
129P04663,2020-04-18 20:00:00,51.34,49.90
129P04663,2020-04-18 20:10:00,62.40,68.60
129P04663,2020-04-18 20:20:00,60.82,78.60
129P04663,2020-04-18 20:30:00,60.45,100.00
129P04663,2020-04-18 20:40:00,60.99,91.50
129P04663,2020-04-18 20:50:00,59.49,100.00
129P04663,2020-04-18 21:00:00,62.87,100.00
129P04663,2020-04-18 21:10:00,65.00,100.00
129P04663,2020-04-18 21:20:00,63.59,100.00
129P04663,2020-04-18 21:30:00,56.87,85.90
129P04663,2020-04-18 21:40:00,54.79,57.30
129P04663,2020-04-18 21:50:00,55.00,83.56
129P04663,2020-04-18 22:00:00,,
129P04663,2020-04-18 22:10:00,61.00,100.00
129P04663,2020-04-18 22:20:00,57.37,89.50
129P04663,2020-04-18 22:30:00,50.16,39.40
129P04663,2020-04-18 22:40:00,61.70,99.70
129P04663,2020-04-18 22:50:00,57.00,98.50
129P04663,2020-04-18 23:00:00,69.35,24.25
129P04663,2020-04-18 23:10:00,67.01,51.44
129P04663,2020-04-18 23:20:00,57.70,79.20
129P04663,2020-04-18 23:30:00,57.00,72.30
129P04663,2020-04-18 23:40:00,57.00,75.00
129P04663,2020-04-18 23:50:00,58.00,94.50
129+09183,2020-04-18 00:00:00,54.90,97.70
129+09183,2020-04-18 00:10:00,53.00,87.67
