tmc,tstamp,speed,cvalue
129-04265,2020-04-10 00:00:00,55.40,80.50
129-04265,2020-04-10 00:10:00,53.41,92.60
129-04265,2020-04-10 00:20:00,46.31,43.90
129-04265,2020-04-10 00:30:00,45.00,41.00
129-04265,2020-04-10 00:40:00,,
129-04265,2020-04-10 00:50:00,53.00,89.43
129-04265,2020-04-10 01:00:00,53.00,84.60
129-04265,2020-04-10 01:10:00,,
129-04265,2020-04-10 01:20:00,,
129-04265,2020-04-10 01:30:00,,
129-04265,2020-04-10 01:40:00,,
129-04265,2020-04-10 01:50:00,,
129-04265,2020-04-10 02:00:00,,
129-04265,2020-04-10 02:10:00,,
129-04265,2020-04-10 02:20:00,,
129-04265,2020-04-10 02:30:00,,
129-04265,2020-04-10 02:40:00,,
129-04265,2020-04-10 02:50:00,,
129-04265,2020-04-10 03:00:00,,
129-04265,2020-04-10 03:10:00,,
129-04265,2020-04-10 03:20:00,,
129-04265,2020-04-10 03:30:00,,
129-04265,2020-04-10 03:40:00,51.00,100.00
129-04265,2020-04-10 03:50:00,51.00,100.00
129-04265,2020-04-10 04:00:00,,
129-04265,2020-04-10 04:10:00,,
129-04265,2020-04-10 04:20:00,,
129-04265,2020-04-10 04:30:00,,
129-04265,2020-04-10 04:40:00,,
129-04265,2020-04-10 04:50:00,,
129-04265,2020-04-10 05:00:00,,
129-04265,2020-04-10 05:10:00,56.00,100.00
129-04265,2020-04-10 05:20:00,57.14,91.10
129-04265,2020-04-10 05:30:00,62.54,62.20
129-04265,2020-04-10 05:40:00,62.75,77.75
129-04265,2020-04-10 05:50:00,52.54,44.14
129-04265,2020-04-10 06:00:00,50.18,58.00
129-04265,2020-04-10 06:10:00,55.25,95.10
129-04265,2020-04-10 06:20:00,59.39,76.40
129-04265,2020-04-10 06:30:00,59.30,77.50
129-04265,2020-04-10 06:40:00,57.15,100.00
129-04265,2020-04-10 06:50:00,54.70,100.00
129-04265,2020-04-10 07:00:00,58.29,96.90
129-04265,2020-04-10 07:10:00,62.58,69.20
129-04265,2020-04-10 07:20:00,61.03,84.60
129-04265,2020-04-10 07:30:00,60.96,91.20
129-04265,2020-04-10 07:40:00,57.77,100.00
129-04265,2020-04-10 07:50:00,58.23,96.70
129-04265,2020-04-10 08:00:00,56.15,100.00
129-04265,2020-04-10 08:10:00,56.24,100.00
129-04265,2020-04-10 08:20:00,57.66,98.40
129-04265,2020-04-10 08:30:00,54.83,100.00
129-04265,2020-04-10 08:40:00,54.47,100.00
129-04265,2020-04-10 08:50:00,53.67,100.00
129-04265,2020-04-10 09:00:00,53.58,100.00
129-04265,2020-04-10 09:10:00,53.29,100.00
129-04265,2020-04-10 09:20:00,55.87,100.00
129-04265,2020-04-10 09:30:00,54.72,100.00
129-04265,2020-04-10 09:40:00,58.31,76.10
129-04265,2020-04-10 09:50:00,62.41,57.60
129-04265,2020-04-10 10:00:00,57.23,97.30
129-04265,2020-04-10 10:10:00,54.89,100.00
129-04265,2020-04-10 10:20:00,54.89,100.00
129-04265,2020-04-10 10:30:00,53.10,100.00
129-04265,2020-04-10 10:40:00,57.39,94.20
129-04265,2020-04-10 10:50:00,59.19,89.60
129-04265,2020-04-10 11:00:00,58.06,100.00
129-04265,2020-04-10 11:10:00,56.45,97.80
129-04265,2020-04-10 11:20:00,56.66,100.00
129-04265,2020-04-10 11:30:00,53.45,100.00
129-04265,2020-04-10 11:40:00,55.86,100.00
129-04265,2020-04-10 11:50:00,53.39,100.00
129-04265,2020-04-10 12:00:00,55.78,100.00
129-04265,2020-04-10 12:10:00,54.98,100.00
129-04265,2020-04-10 12:20:00,56.06,100.00
129-04265,2020-04-10 12:30:00,55.88,100.00
129-04265,2020-04-10 12:40:00,55.82,100.00
129-04265,2020-04-10 12:50:00,54.37,100.00
129-04265,2020-04-10 13:00:00,54.56,100.00
129-04265,2020-04-10 13:10:00,58.38,82.10
129-04265,2020-04-10 13:20:00,56.46,100.00
129-04265,2020-04-10 13:30:00,58.08,96.80
129-04265,2020-04-10 13:40:00,55.48,100.00
129-04265,2020-04-10 13:50:00,54.18,100.00
129-04265,2020-04-10 14:00:00,58.73,100.00
129-04265,2020-04-10 14:10:00,53.96,100.00
129-04265,2020-04-10 14:20:00,50.97,95.40
129-04265,2020-04-10 14:30:00,54.66,100.00
129-04265,2020-04-10 14:40:00,54.35,100.00
129-04265,2020-04-10 14:50:00,53.56,100.00
129-04265,2020-04-10 15:00:00,53.81,100.00
129-04265,2020-04-10 15:10:00,56.15,100.00
129-04265,2020-04-10 15:20:00,55.47,100.00
129-04265,2020-04-10 15:30:00,53.19,100.00
129-04265,2020-04-10 15:40:00,54.89,100.00
129-04265,2020-04-10 15:50:00,53.30,100.00
129-04265,2020-04-10 16:00:00,55.71,100.00
129-04265,2020-04-10 16:10:00,53.28,100.00
129-04265,2020-04-10 16:20:00,56.99,100.00
129-04265,2020-04-10 16:30:00,56.58,100.00
129-04265,2020-04-10 16:40:00,55.46,100.00
129-04265,2020-04-10 16:50:00,57.94,100.00
129-04265,2020-04-10 17:00:00,56.51,100.00
129-04265,2020-04-10 17:10:00,59.75,86.20
129-04265,2020-04-10 17:20:00,55.83,100.00
129-04265,2020-04-10 17:30:00,58.94,98.40
129-04265,2020-04-10 17:40:00,58.62,92.70
129-04265,2020-04-10 17:50:00,57.35,100.00
129-04265,2020-04-10 18:00:00,54.09,92.50
129-04265,2020-04-10 18:10:00,56.32,100.00
129-04265,2020-04-10 18:20:00,59.56,86.10
129-04265,2020-04-10 18:30:00,61.47,78.00
129-04265,2020-04-10 18:40:00,57.99,100.00
129-04265,2020-04-10 18:50:00,58.69,93.20
129-04265,2020-04-10 19:00:00,55.77,100.00
129-04265,2020-04-10 19:10:00,54.82,100.00
129-04265,2020-04-10 19:20:00,57.92,100.00
129-04265,2020-04-10 19:30:00,54.97,100.00
129-04265,2020-04-10 19:40:00,51.42,69.50
129-04265,2020-04-10 19:50:00,50.79,76.20
129-04265,2020-04-10 20:00:00,54.07,100.00
129-04265,2020-04-10 20:10:00,50.98,100.00
129-04265,2020-04-10 20:20:00,53.20,100.00
129-04265,2020-04-10 20:30:00,58.55,72.20
129-04265,2020-04-10 20:40:00,60.00,58.13
129-04265,2020-04-10 20:50:00,49.76,75.33
129-04265,2020-04-10 21:00:00,49.42,58.90
129-04265,2020-04-10 21:10:00,53.68,88.30
129-04265,2020-04-10 21:20:00,52.74,100.00
129-04265,2020-04-10 21:30:00,53.80,100.00
129-04265,2020-04-10 21:40:00,54.00,100.00
129-04265,2020-04-10 21:50:00,49.48,72.50
129-04265,2020-04-10 22:00:00,49.20,69.78
129-04265,2020-04-10 22:10:00,,
129-04265,2020-04-10 22:20:00,52.75,100.00
129-04265,2020-04-10 22:30:00,48.67,77.30
129-04265,2020-04-10 22:40:00,43.37,53.75
129-04265,2020-04-10 22:50:00,,
129-04265,2020-04-10 23:00:00,,
129-04265,2020-04-10 23:10:00,46.00,99.00
129-04265,2020-04-10 23:20:00,46.00,98.90
129-04265,2020-04-10 23:30:00,46.00,97.50
129-04265,2020-04-10 23:40:00,48.00,99.00
129-04265,2020-04-10 23:50:00,49.32,94.11
129N04266,2020-04-10 00:00:00,48.55,80.50
129N04266,2020-04-10 00:10:00,50.55,92.60
129N04266,2020-04-10 00:20:00,41.31,43.90
129N04266,2020-04-10 00:30:00,39.00,41.00
129N04266,2020-04-10 00:40:00,,
129N04266,2020-04-10 00:50:00,50.00,89.43
129N04266,2020-04-10 01:00:00,47.57,84.60
129N04266,2020-04-10 01:10:00,,
129N04266,2020-04-10 01:20:00,,
129N04266,2020-04-10 01:30:00,,
129N04266,2020-04-10 01:40:00,,
129N04266,2020-04-10 01:50:00,,
129N04266,2020-04-10 02:00:00,,
129N04266,2020-04-10 02:10:00,,
129N04266,2020-04-10 02:20:00,,
129N04266,2020-04-10 02:30:00,,
129N04266,2020-04-10 02:40:00,,
129N04266,2020-04-10 02:50:00,,
129N04266,2020-04-10 03:00:00,,
129N04266,2020-04-10 03:10:00,,
129N04266,2020-04-10 03:20:00,,
129N04266,2020-04-10 03:30:00,,
129N04266,2020-04-10 03:40:00,47.00,100.00
129N04266,2020-04-10 03:50:00,47.00,100.00
129N04266,2020-04-10 04:00:00,,
129N04266,2020-04-10 04:10:00,,
129N04266,2020-04-10 04:20:00,,
129N04266,2020-04-10 04:30:00,,
129N04266,2020-04-10 04:40:00,,
129N04266,2020-04-10 04:50:00,,
129N04266,2020-04-10 05:00:00,,
129N04266,2020-04-10 05:10:00,51.00,100.00
129N04266,2020-04-10 05:20:00,46.25,91.10
129N04266,2020-04-10 05:30:00,58.47,62.20
129N04266,2020-04-10 05:40:00,60.79,77.75
129N04266,2020-04-10 05:50:00,47.85,44.14
129N04266,2020-04-10 06:00:00,45.51,58.00
129N04266,2020-04-10 06:10:00,49.65,95.10
129N04266,2020-04-10 06:20:00,50.86,76.40
129N04266,2020-04-10 06:30:00,53.53,77.50
129N04266,2020-04-10 06:40:00,50.86,100.00
129N04266,2020-04-10 06:50:00,49.49,100.00
129N04266,2020-04-10 07:00:00,54.60,96.90
129N04266,2020-04-10 07:10:00,57.85,69.20
129N04266,2020-04-10 07:20:00,53.06,84.60
129N04266,2020-04-10 07:30:00,51.57,91.20
129N04266,2020-04-10 07:40:00,51.39,100.00
129N04266,2020-04-10 07:50:00,50.94,96.70
129N04266,2020-04-10 08:00:00,49.92,100.00
129N04266,2020-04-10 08:10:00,48.60,100.00
129N04266,2020-04-10 08:20:00,50.70,98.40
129N04266,2020-04-10 08:30:00,49.40,100.00
129N04266,2020-04-10 08:40:00,49.40,100.00
129N04266,2020-04-10 08:50:00,47.65,100.00
129N04266,2020-04-10 09:00:00,48.18,100.00
129N04266,2020-04-10 09:10:00,48.60,100.00
129N04266,2020-04-10 09:20:00,51.08,100.00
