tmc,tstamp,speed,cvalue
129-04368,2020-04-30 00:00:00,62.14,97.29
129-04368,2020-04-30 00:10:00,59.63,95.67
129-04368,2020-04-30 00:20:00,60.49,97.80
129-04368,2020-04-30 00:30:00,67.52,46.20
129-04368,2020-04-30 00:40:00,68.59,73.20
129-04368,2020-04-30 00:50:00,64.00,100.00
129-04368,2020-04-30 01:00:00,62.89,93.70
129-04368,2020-04-30 01:10:00,62.66,90.00
129-04368,2020-04-30 01:20:00,61.18,85.90
129-04368,2020-04-30 01:30:00,61.20,95.60
129-04368,2020-04-30 01:40:00,62.56,95.40
129-04368,2020-04-30 01:50:00,62.20,99.70
129-04368,2020-04-30 02:00:00,64.00,92.00
129-04368,2020-04-30 02:10:00,61.32,94.33
129-04368,2020-04-30 02:20:00,62.71,73.57
129-04368,2020-04-30 02:30:00,66.75,72.00
129-04368,2020-04-30 02:40:00,62.70,99.10
129-04368,2020-04-30 02:50:00,58.59,63.70
129-04368,2020-04-30 03:00:00,65.45,85.60
129-04368,2020-04-30 03:10:00,62.29,96.90
129-04368,2020-04-30 03:20:00,67.60,68.40
129-04368,2020-04-30 03:30:00,71.97,45.00
129-04368,2020-04-30 03:40:00,68.86,82.10
129-04368,2020-04-30 03:50:00,63.84,72.10
129-04368,2020-04-30 04:00:00,61.25,60.60
129-04368,2020-04-30 04:10:00,63.50,71.60
129-04368,2020-04-30 04:20:00,67.86,83.20
129-04368,2020-04-30 04:30:00,68.65,74.30
129-04368,2020-04-30 04:40:00,66.25,96.50
129-04368,2020-04-30 04:50:00,67.89,77.90
129-04368,2020-04-30 05:00:00,72.71,63.10
129-04368,2020-04-30 05:10:00,70.07,97.30
129-04368,2020-04-30 05:20:00,71.83,92.00
129-04368,2020-04-30 05:30:00,72.74,85.50
129-04368,2020-04-30 05:40:00,72.03,99.90
129-04368,2020-04-30 05:50:00,70.78,87.60
129-04368,2020-04-30 06:00:00,69.18,99.10
129-04368,2020-04-30 06:10:00,70.26,99.10
129-04368,2020-04-30 06:20:00,69.25,100.00
129-04368,2020-04-30 06:30:00,69.17,100.00
129-04368,2020-04-30 06:40:00,69.45,100.00
129-04368,2020-04-30 06:50:00,67.17,100.00
129-04368,2020-04-30 07:00:00,69.49,100.00
129-04368,2020-04-30 07:10:00,72.26,100.00
129-04368,2020-04-30 07:20:00,71.48,100.00
129-04368,2020-04-30 07:30:00,67.77,100.00
129-04368,2020-04-30 07:40:00,66.98,99.60
129-04368,2020-04-30 07:50:00,66.84,99.80
129-04368,2020-04-30 08:00:00,69.79,100.00
129-04368,2020-04-30 08:10:00,66.69,98.00
129-04368,2020-04-30 08:20:00,73.53,73.50
129-04368,2020-04-30 08:30:00,65.75,99.30
129-04368,2020-04-30 08:40:00,71.85,87.30
129-04368,2020-04-30 08:50:00,70.54,100.00
129-04368,2020-04-30 09:00:00,71.57,100.00
129-04368,2020-04-30 09:10:00,67.69,100.00
129-04368,2020-04-30 09:20:00,67.37,100.00
129-04368,2020-04-30 09:30:00,69.95,100.00
129-04368,2020-04-30 09:40:00,65.73,100.00
129-04368,2020-04-30 09:50:00,66.53,100.00
129-04368,2020-04-30 10:00:00,70.31,99.30
129-04368,2020-04-30 10:10:00,69.32,100.00
129-04368,2020-04-30 10:20:00,64.87,94.70
129-04368,2020-04-30 10:30:00,64.18,94.30
129-04368,2020-04-30 10:40:00,64.82,99.60
129-04368,2020-04-30 10:50:00,64.77,98.40
129-04368,2020-04-30 11:00:00,65.56,100.00
129-04368,2020-04-30 11:10:00,68.44,82.80
129-04368,2020-04-30 11:20:00,68.49,100.00
129-04368,2020-04-30 11:30:00,66.18,100.00
129-04368,2020-04-30 11:40:00,68.35,100.00
129-04368,2020-04-30 11:50:00,70.21,100.00
129-04368,2020-04-30 12:00:00,66.77,100.00
129-04368,2020-04-30 12:10:00,66.35,100.00
129-04368,2020-04-30 12:20:00,64.68,100.00
129-04368,2020-04-30 12:30:00,67.77,95.90
129-04368,2020-04-30 12:40:00,65.38,100.00
129-04368,2020-04-30 12:50:00,68.40,95.90
129-04368,2020-04-30 13:00:00,68.58,97.60
129-04368,2020-04-30 13:10:00,65.76,100.00
129-04368,2020-04-30 13:20:00,70.07,100.00
129-04368,2020-04-30 13:30:00,68.02,95.20
129-04368,2020-04-30 13:40:00,70.81,100.00
129-04368,2020-04-30 13:50:00,69.29,100.00
129-04368,2020-04-30 14:00:00,69.17,99.60
129-04368,2020-04-30 14:10:00,67.99,100.00
129-04368,2020-04-30 14:20:00,76.39,100.00
129-04368,2020-04-30 14:30:00,67.98,100.00
129-04368,2020-04-30 14:40:00,69.69,99.40
129-04368,2020-04-30 14:50:00,70.88,100.00
129-04368,2020-04-30 15:00:00,67.51,100.00
129-04368,2020-04-30 15:10:00,70.72,99.60
129-04368,2020-04-30 15:20:00,70.96,100.00
129-04368,2020-04-30 15:30:00,71.38,100.00
129-04368,2020-04-30 15:40:00,73.72,86.10
129-04368,2020-04-30 15:50:00,67.98,98.70
129-04368,2020-04-30 16:00:00,71.48,100.00
129-04368,2020-04-30 16:10:00,70.44,99.80
129-04368,2020-04-30 16:20:00,71.33,100.00
129-04368,2020-04-30 16:30:00,67.33,98.80
129-04368,2020-04-30 16:40:00,67.78,100.00
129-04368,2020-04-30 16:50:00,66.22,100.00
129-04368,2020-04-30 17:00:00,66.69,67.30
129-04368,2020-04-30 17:10:00,74.03,85.80
129-04368,2020-04-30 17:20:00,72.69,100.00
129-04368,2020-04-30 17:30:00,71.64,100.00
129-04368,2020-04-30 17:40:00,68.58,100.00
129-04368,2020-04-30 17:50:00,70.39,100.00
129-04368,2020-04-30 18:00:00,70.95,100.00
129-04368,2020-04-30 18:10:00,70.69,100.00
129-04368,2020-04-30 18:20:00,75.37,100.00
129-04368,2020-04-30 18:30:00,70.27,100.00
129-04368,2020-04-30 18:40:00,70.90,100.00
129-04368,2020-04-30 18:50:00,68.93,79.80
129-04368,2020-04-30 19:00:00,65.75,65.40
129-04368,2020-04-30 19:10:00,62.27,41.40
129-04368,2020-04-30 19:20:00,72.22,69.50
129-04368,2020-04-30 19:30:00,67.52,95.00
129-04368,2020-04-30 19:40:00,69.45,76.00
129-04368,2020-04-30 19:50:00,70.97,78.90
