tmc,tstamp,speed,cvalue
129P04245,2020-06-27 00:00:00,66.00,87.56
129P04245,2020-06-27 00:10:00,74.19,46.50
129P04245,2020-06-27 00:20:00,69.60,98.00
129P04245,2020-06-27 00:30:00,69.00,96.25
129P04245,2020-06-27 00:40:00,,
129P04245,2020-06-27 00:50:00,68.00,87.11
129P04245,2020-06-27 01:00:00,72.87,58.00
129P04245,2020-06-27 01:10:00,75.60,46.22
129P04245,2020-06-27 01:20:00,64.39,42.70
129P04245,2020-06-27 01:30:00,65.00,70.20
129P04245,2020-06-27 01:40:00,65.00,77.00
129P04245,2020-06-27 01:50:00,62.00,70.13
129P04245,2020-06-27 02:00:00,62.00,88.40
129P04245,2020-06-27 02:10:00,67.00,84.00
129P04245,2020-06-27 02:20:00,69.00,69.00
129P04245,2020-06-27 02:30:00,64.64,89.25
129P04245,2020-06-27 02:40:00,64.50,95.40
129P04245,2020-06-27 02:50:00,64.00,90.00
129P04245,2020-06-27 03:00:00,64.00,91.44
129P04245,2020-06-27 03:10:00,64.19,97.30
129P04245,2020-06-27 03:20:00,64.00,100.00
129P04245,2020-06-27 03:30:00,60.00,81.29
129P04245,2020-06-27 03:40:00,60.16,87.17
129P04245,2020-06-27 03:50:00,,
129P04245,2020-06-27 04:00:00,,
129P04245,2020-06-27 04:10:00,69.00,35.33
129P04245,2020-06-27 04:20:00,68.70,69.50
129P04245,2020-06-27 04:30:00,65.57,89.20
129P04245,2020-06-27 04:40:00,53.95,20.50
129P04245,2020-06-27 04:50:00,59.26,76.30
129P04245,2020-06-27 05:00:00,57.00,62.00
129P04245,2020-06-27 05:10:00,75.11,21.67
129P04245,2020-06-27 05:20:00,79.60,29.10
129P04245,2020-06-27 05:30:00,78.99,62.00
129P04245,2020-06-27 05:40:00,69.99,73.67
129P04245,2020-06-27 05:50:00,65.77,22.80
129P04245,2020-06-27 06:00:00,64.55,55.60
129P04245,2020-06-27 06:10:00,69.99,88.70
129P04245,2020-06-27 06:20:00,74.08,62.50
129P04245,2020-06-27 06:30:00,70.92,94.00
129P04245,2020-06-27 06:40:00,74.30,73.00
129P04245,2020-06-27 06:50:00,67.59,100.00
129P04245,2020-06-27 07:00:00,69.78,99.40
129P04245,2020-06-27 07:10:00,69.55,100.00
129P04245,2020-06-27 07:20:00,70.37,96.80
129P04245,2020-06-27 07:30:00,71.69,95.00
129P04245,2020-06-27 07:40:00,70.90,94.90
129P04245,2020-06-27 07:50:00,74.76,95.00
129P04245,2020-06-27 08:00:00,74.00,97.60
129P04245,2020-06-27 08:10:00,76.88,80.40
129P04245,2020-06-27 08:20:00,77.67,67.90
129P04245,2020-06-27 08:30:00,76.59,96.20
129P04245,2020-06-27 08:40:00,73.72,100.00
129P04245,2020-06-27 08:50:00,72.79,100.00
129P04245,2020-06-27 09:00:00,73.17,100.00
129P04245,2020-06-27 09:10:00,71.55,100.00
129P04245,2020-06-27 09:20:00,74.77,100.00
129P04245,2020-06-27 09:30:00,71.13,99.10
129P04245,2020-06-27 09:40:00,68.96,100.00
129P04245,2020-06-27 09:50:00,71.19,100.00
129P04245,2020-06-27 10:00:00,70.47,100.00
129P04245,2020-06-27 10:10:00,73.57,100.00
129P04245,2020-06-27 10:20:00,74.14,97.30
129P04245,2020-06-27 10:30:00,70.48,100.00
