tmc,tstamp,speed,cvalue
129-05855,2020-05-21 00:00:00,,
129-05855,2020-05-21 00:10:00,,
129-05855,2020-05-21 00:20:00,,
129-05855,2020-05-21 00:30:00,,
129-05855,2020-05-21 00:40:00,,
129-05855,2020-05-21 00:50:00,47.75,98.50
129-05855,2020-05-21 01:00:00,,
129-05855,2020-05-21 01:10:00,,
129-05855,2020-05-21 01:20:00,,
129-05855,2020-05-21 01:30:00,,
129-05855,2020-05-21 01:40:00,,
129-05855,2020-05-21 01:50:00,,
129-05855,2020-05-21 02:00:00,,
129-05855,2020-05-21 02:10:00,,
129-05855,2020-05-21 02:20:00,,
129-05855,2020-05-21 02:30:00,,
129-05855,2020-05-21 02:40:00,,
129-05855,2020-05-21 02:50:00,,
129-05855,2020-05-21 03:00:00,,
129-05855,2020-05-21 03:10:00,,
129-05855,2020-05-21 03:20:00,,
129-05855,2020-05-21 03:30:00,50.00,98.00
129-05855,2020-05-21 03:40:00,50.50,97.80
129-05855,2020-05-21 03:50:00,49.26,97.70
129-05855,2020-05-21 04:00:00,48.00,98.00
129-05855,2020-05-21 04:10:00,,
129-05855,2020-05-21 04:20:00,,
129-05855,2020-05-21 04:30:00,,
129-05855,2020-05-21 04:40:00,,
129-05855,2020-05-21 04:50:00,,
129-05855,2020-05-21 05:00:00,47.85,97.67
129-05855,2020-05-21 05:10:00,48.00,99.71
129-05855,2020-05-21 05:20:00,,
129-05855,2020-05-21 05:30:00,47.49,91.13
129-05855,2020-05-21 05:40:00,47.49,92.00
129-05855,2020-05-21 05:50:00,47.59,95.40
129-05855,2020-05-21 06:00:00,47.70,98.00
129-05855,2020-05-21 06:10:00,47.59,99.40
129-05855,2020-05-21 06:20:00,48.10,100.00
129-05855,2020-05-21 06:30:00,48.00,99.80
129-05855,2020-05-21 06:40:00,46.73,66.70
129-05855,2020-05-21 06:50:00,49.18,86.70
129-05855,2020-05-21 07:00:00,48.89,94.20
129-05855,2020-05-21 07:10:00,48.10,93.00
129-05855,2020-05-21 07:20:00,46.06,94.20
129-05855,2020-05-21 07:30:00,45.96,91.50
129-05855,2020-05-21 07:40:00,46.18,96.50
129-05855,2020-05-21 07:50:00,47.78,94.90
129-05855,2020-05-21 08:00:00,48.28,91.60
129-05855,2020-05-21 08:10:00,47.49,93.10
129-05855,2020-05-21 08:20:00,46.80,100.00
129-05855,2020-05-21 08:30:00,49.70,89.30
129-05855,2020-05-21 08:40:00,46.86,98.60
129-05855,2020-05-21 08:50:00,45.78,98.40
129-05855,2020-05-21 09:00:00,49.47,86.70
129-05855,2020-05-21 09:10:00,49.37,95.50
129-05855,2020-05-21 09:20:00,49.83,93.38
129-05855,2020-05-21 09:30:00,45.68,99.90
129-05855,2020-05-21 09:40:00,48.69,97.40
129-05855,2020-05-21 09:50:00,46.61,94.80
129-05855,2020-05-21 10:00:00,46.39,100.00
129-05855,2020-05-21 10:10:00,45.48,100.00
129-05855,2020-05-21 10:20:00,47.18,98.20
129-05855,2020-05-21 10:30:00,46.87,98.20
129-05855,2020-05-21 10:40:00,45.06,94.90
129-05855,2020-05-21 10:50:00,48.30,92.00
129-05855,2020-05-21 11:00:00,45.41,91.83
129-05855,2020-05-21 11:10:00,,
129-05855,2020-05-21 11:20:00,,
129-05855,2020-05-21 11:30:00,44.84,100.00
129-05855,2020-05-21 11:40:00,45.10,100.00
129-05855,2020-05-21 11:50:00,45.00,100.00
129-05855,2020-05-21 12:00:00,43.39,100.00
129-05855,2020-05-21 12:10:00,46.37,90.30
129-05855,2020-05-21 12:20:00,47.39,90.40
129-05855,2020-05-21 12:30:00,47.39,93.90
129-05855,2020-05-21 12:40:00,47.59,97.00
129-05855,2020-05-21 12:50:00,46.99,99.00
129-05855,2020-05-21 13:00:00,45.49,99.60
129-05855,2020-05-21 13:10:00,44.07,95.80
129-05855,2020-05-21 13:20:00,44.79,100.00
129-05855,2020-05-21 13:30:00,43.28,92.90
129-05855,2020-05-21 13:40:00,44.59,93.00
129-05855,2020-05-21 13:50:00,45.87,95.70
129-05855,2020-05-21 14:00:00,44.80,98.20
129-05855,2020-05-21 14:10:00,47.29,81.30
129-05855,2020-05-21 14:20:00,44.98,97.80
129-05855,2020-05-21 14:30:00,45.00,100.00
129-05855,2020-05-21 14:40:00,45.20,100.00
129-05855,2020-05-21 14:50:00,44.94,84.90
129-05855,2020-05-21 15:00:00,44.17,98.50
129-05855,2020-05-21 15:10:00,47.55,86.00
129-05855,2020-05-21 15:20:00,46.07,96.60
129-05855,2020-05-21 15:30:00,45.49,98.60
129-05855,2020-05-21 15:40:00,45.09,97.70
129-05855,2020-05-21 15:50:00,43.00,88.60
129-05855,2020-05-21 16:00:00,44.48,88.13
129-05855,2020-05-21 16:10:00,46.49,96.60
129-05855,2020-05-21 16:20:00,45.09,100.00
129-05855,2020-05-21 16:30:00,46.69,88.80
129-05855,2020-05-21 16:40:00,45.19,97.10
129-05855,2020-05-21 16:50:00,46.56,84.10
129-05855,2020-05-21 17:00:00,44.69,97.30
129-05855,2020-05-21 17:10:00,44.70,100.00
129-05855,2020-05-21 17:20:00,46.46,90.60
129-05855,2020-05-21 17:30:00,45.33,85.90
129-05855,2020-05-21 17:40:00,46.78,88.50
129-05855,2020-05-21 17:50:00,44.78,98.60
129-05855,2020-05-21 18:00:00,45.20,96.90
129-05855,2020-05-21 18:10:00,45.36,98.20
129-05855,2020-05-21 18:20:00,46.15,92.70
